iteration,cost,penalty,softConstraintViolations
1,114840,0.125,102
2,110597,0.25,102
3,107801,0.375,102
4,112651,0.5,79
5,109392,0.625,79
6,111054,0.75,70
7,113225,0.875,62
8,126697,1.0,38
9,136448,1.125,19
10,149175,1.25,6
11,151823,1.375,2
12,152322,1.25,0
13,150023,1.125,0
14,148227,1.0,0
15,147297,0.875,0
16,142872,1.0,2
17,144701,0.875,0
18,142504,0.75,0
19,140681,0.625,0
20,139765,0.5,0
21,138602,0.625,1
22,138364,0.75,1
23,139124,0.625,0
24,138984,0.5,0
25,138717,0.375,0
26,138358,0.25,0
27,137598,0.375,1
28,136986,0.5,2
29,137749,0.375,0
30,137749,0.25,0
31,136362,0.375,3
32,136277,0.5,3
33,135912,0.625,3
34,138071,0.5,0
35,137912,0.375,0
36,135753,0.5,3
37,135279,0.625,3
38,134801,0.75,3
39,136960,0.625,0
40,136767,0.5,0
41,136606,0.375,0
42,134541,0.5,3
43,134980,0.625,2
44,134811,0.75,2
45,134696,0.875,2
46,134696,1.0,2
47,137227,0.875,0
48,136788,0.75,0
49,136758,0.625,0
50,136652,0.5,0
51,135582,0.625,1
52,135025,0.75,1
53,135128,0.625,0
54,134521,0.5,0
55,134442,0.375,0
56,134433,0.25,0
57,132530,0.375,4
58,132117,0.5,4
59,134020,0.375,0
60,134020,0.25,0
61,132117,0.375,4
62,130607,0.5,5
63,130607,0.625,4
64,130390,0.75,4
65,133516,0.625,0
66,133475,0.5,0
67,130349,0.625,4
68,130349,0.75,4
69,130349,0.875,4
70,130349,1.0,4
71,130349,1.125,4
72,135867,1.0,0
73,134674,0.875,0
74,133907,0.75,0
75,133193,0.625,0
76,133193,0.5,0
77,132979,0.375,0
78,131632,0.5,2
79,131597,0.625,2
80,132944,0.5,0
81,132944,0.375,0
82,131597,0.5,2
83,131597,0.625,2
84,131597,0.75,2
85,131597,0.875,2
86,131597,1.0,2
87,131597,1.125,2
88,131597,1.25,2
89,131597,1.375,2
90,131597,1.5,2
91,131597,1.625,2
92,131597,1.75,2
93,131597,1.875,2
94,136063,1.75,0
95,135246,1.625,0
96,134165,1.5,0
97,133638,1.375,0
98,133332,1.25,0
99,133083,1.125,0
100,132860,1.0,0
101,132429,0.875,0
102,132429,0.75,0
103,132429,0.625,0
104,132429,0.5,0
105,132429,0.375,0
106,132429,0.25,0
107,131914,0.375,1
108,131794,0.5,1
109,131657,0.625,1
110,131534,0.75,1
111,131534,0.875,1
112,131534,1.0,1
113,131534,1.125,1
114,131534,1.25,1
115,131534,1.375,1
116,131534,1.5,1
117,131534,1.625,1
118,131534,1.75,1
119,131534,1.875,1
120,131534,2.0,1
121,131534,2.125,1
122,131534,2.25,1
123,133322,2.125,0
124,133149,2.0,0
125,133149,1.875,0
126,133149,1.75,0
127,133149,1.625,0
128,133149,1.5,0
129,133149,1.375,0
130,133149,1.25,0
131,133149,1.125,0
132,133149,1.0,0
133,133149,0.875,0
134,133149,0.75,0
135,133149,0.625,0
136,133149,0.5,0
137,133149,0.375,0
138,133149,0.25,0
139,133149,0.125,0
140,133149,0.0,0
141,133149,0.0,0
142,133149,0.0,0
143,133149,0.0,0
144,133149,0.0,0
145,133149,0.0,0
146,133149,0.0,0
147,133149,0.0,0
148,133149,0.0,0
149,133149,0.0,0
150,133149,0.0,0
151,133149,0.0,0
152,133149,0.0,0
153,133149,0.0,0
154,129411,0.125,24
155,125723,0.25,25
156,125789,0.375,17
157,126988,0.5,14
158,128280,0.625,11
159,128300,0.75,10
160,129184,0.875,8
161,128784,1.0,8
162,132315,1.125,5
163,131489,1.25,5
164,132749,1.375,4
165,135780,1.5,2
166,137489,1.625,1
167,137436,1.75,1
168,139123,1.625,0
169,138709,1.5,0
170,138380,1.375,0
171,138289,1.25,0
172,136814,1.125,0
173,136685,1.0,0
174,135959,0.875,0
175,135852,0.75,0
176,135810,0.625,0
177,135810,0.5,0
178,135810,0.375,0
179,135810,0.25,0
180,135810,0.125,0
181,135810,0.0,0
182,135810,0.0,0
183,135810,0.0,0
184,135810,0.0,0
185,135547,0.125,10
186,133082,0.25,10
187,132425,0.375,10
188,132773,0.5,7
189,132416,0.625,7
190,133748,0.75,5
191,136381,0.875,2
192,136335,1.0,2
193,134932,1.125,3
194,134932,1.25,3
195,134932,1.375,3
196,134932,1.5,3
197,134932,1.625,3
198,134932,1.75,3
199,134932,1.875,3
200,134932,2.0,3
201,134932,2.125,3
202,134932,2.25,3
203,134932,2.375,3
204,134932,2.5,3
205,134932,2.625,3
206,134932,2.75,3
207,134932,2.875,3
208,134932,3.0,3
209,136837,3.125,2
210,141969,3.0,0
211,141331,2.875,0
212,141088,2.75,0
213,141006,2.625,0
214,141006,2.5,0
215,141006,2.375,0
216,141006,2.25,0
217,141006,2.125,0
218,141006,2.0,0
219,141006,1.875,0
220,141006,1.75,0
221,141006,1.625,0
222,141006,1.5,0
223,141006,1.375,0
224,141006,1.25,0
225,141006,1.125,0
226,141006,1.0,0
227,141006,0.875,0
228,141006,0.75,0
229,141006,0.625,0
230,141006,0.5,0
231,141006,0.375,0
232,141006,0.25,0
233,141006,0.125,0
234,141006,0.0,0
235,141006,0.0,0
236,141006,0.0,0
237,141006,0.0,0
238,141006,0.0,0
239,140885,0.125,23
240,134983,0.25,18
241,130147,0.375,24
242,129801,0.5,22
243,131733,0.625,16
244,131334,0.75,15
245,131072,0.875,14
246,131836,1.0,12
247,134638,1.125,9
248,133273,1.25,9
249,134952,1.375,7
250,136784,1.5,5
