iteration,cost,penalty,softConstraintViolations
1,108985,0.125,102
2,106731,0.25,102
3,106499,0.375,94
4,106270,0.5,90
5,108272,0.625,79
6,122469,0.75,47
7,122944,0.875,39
8,129339,1.0,25
9,141723,1.125,9
10,140789,1.25,6
11,137103,1.375,6
12,140794,1.5,2
13,141009,1.625,1
14,141437,1.5,0
15,140454,1.375,0
16,139591,1.25,0
17,137721,1.125,0
18,137245,1.0,0
19,137188,0.875,0
20,137188,0.75,0
21,137188,0.625,0
22,137188,0.5,0
23,137188,0.375,0
24,137188,0.25,0
25,137188,0.125,0
26,137188,0.0,0
27,137188,0.0,0
28,137188,0.0,0
29,133497,0.125,48
30,130505,0.25,36
31,130965,0.375,20
32,136297,0.5,2
33,135176,0.625,2
34,134793,0.75,2
35,134392,0.875,2
36,133194,1.0,2
37,132282,1.125,2
38,131712,1.25,2
39,131712,1.375,2
40,131712,1.5,2
41,131712,1.625,2
42,131712,1.75,2
43,131712,1.875,2
44,131712,2.0,2
45,131712,2.125,2
46,131712,2.25,2
47,131712,2.375,2
48,131712,2.5,2
49,131712,2.625,2
50,131712,2.75,2
51,131712,2.875,2
52,131712,3.0,2
53,131712,3.125,2
54,131712,3.25,2
55,131712,3.375,2
56,131712,3.5,2
57,131712,3.625,2
58,131712,3.75,2
59,131712,3.875,2
60,131712,4.0,2
61,131712,4.125,2
62,131712,4.25,2
63,131712,4.375,2
64,131712,4.5,2
65,131712,4.625,2
66,131712,4.75,2
67,131712,4.875,2
68,131712,5.0,2
69,131712,5.125,2
70,131712,5.25,2
71,131712,5.375,2
72,131712,5.5,2
73,131712,5.625,2
74,131712,5.75,2
75,131712,5.875,2
76,131712,6.0,2
77,131712,6.125,2
78,131712,6.25,2
79,131712,6.375,2
80,131712,6.5,2
81,131712,6.625,2
82,131712,6.75,2
83,131712,6.875,2
84,131712,7.0,2
85,131712,7.125,2
86,131712,7.25,2
87,131712,7.375,2
88,131712,7.5,2
89,131712,7.625,2
90,131712,7.75,2
91,131712,7.875,2
92,131712,8.0,2
93,131712,8.125,2
94,131712,8.25,2
95,131712,8.375,2
96,131712,8.5,2
97,131712,8.625,2
98,131712,8.75,2
99,131712,8.875,2
100,131712,9.0,2
101,131712,9.125,2
102,131712,9.25,2
103,133662,9.375,1
104,136491,9.25,0
105,135275,9.125,0
106,134514,9.0,0
107,134379,8.875,0
108,134316,8.75,0
109,133989,8.625,0
110,133545,8.5,0
111,132883,8.375,0
112,132860,8.25,0
113,132837,8.125,0
114,132509,8.0,0
115,132274,7.875,0
116,132274,7.75,0
117,132274,7.625,0
118,132274,7.5,0
119,132274,7.375,0
120,132274,7.25,0
121,132274,7.125,0
122,132274,7.0,0
123,132274,6.875,0
124,132274,6.75,0
125,132274,6.625,0
126,132274,6.5,0
127,132274,6.375,0
128,132274,6.25,0
129,132274,6.125,0
130,132274,6.0,0
131,132274,5.875,0
132,132274,5.75,0
133,132274,5.625,0
134,132274,5.5,0
135,132274,5.375,0
136,132274,5.25,0
137,132274,5.125,0
138,132274,5.0,0
139,132274,4.875,0
140,132274,4.75,0
141,132274,4.625,0
142,132274,4.5,0
143,132274,4.375,0
144,132274,4.25,0
145,132274,4.125,0
146,132274,4.0,0
147,132274,3.875,0
148,132274,3.75,0
149,132274,3.625,0
150,132274,3.5,0
151,132274,3.375,0
152,132274,3.25,0
153,132274,3.125,0
154,132274,3.0,0
155,132274,2.875,0
156,132274,2.75,0
157,132274,2.625,0
158,132274,2.5,0
159,132274,2.375,0
160,132274,2.25,0
161,132274,2.125,0
162,132274,2.0,0
163,132274,1.875,0
164,132274,1.75,0
165,132274,1.625,0
166,132274,1.5,0
167,132274,1.375,0
168,132274,1.25,0
169,132274,1.125,0
170,132274,1.0,0
171,132274,0.875,0
172,132274,0.75,0
173,132274,0.625,0
174,132274,0.5,0
175,132274,0.375,0
176,132274,0.25,0
177,132274,0.125,0
178,132274,0.0,0
179,129498,0.125,22
180,127272,0.25,24
181,125572,0.375,24
182,124882,0.5,22
183,126054,0.625,18
184,127740,0.75,14
185,128243,0.875,11
186,129477,1.0,8
187,129546,1.125,6
188,130883,1.25,4
189,132374,1.375,2
190,134356,1.25,0
191,132866,1.125,0
192,132400,1.0,0
193,131997,0.875,0
194,131650,0.75,0
195,131474,0.625,0
196,131384,0.5,0
197,129822,0.625,2
198,129784,0.75,2
199,131346,0.625,0
200,131299,0.5,0
201,129737,0.625,2
202,129737,0.75,2
203,129737,0.875,2
204,129737,1.0,2
205,129737,1.125,2
206,129737,1.25,2
207,129737,1.375,2
208,129737,1.5,2
209,129737,1.625,2
210,129737,1.75,2
211,129737,1.875,2
212,129737,2.0,2
213,129737,2.125,2
214,129737,2.25,2
215,129737,2.375,2
216,134941,2.25,0
217,133679,2.125,0
218,133186,2.0,0
219,132722,1.875,0
220,132316,1.75,0
221,132011,1.625,0
222,131787,1.5,0
223,131614,1.375,0
224,131614,1.25,0
225,131614,1.125,0
226,130944,1.0,0
227,130514,0.875,0
228,130514,0.75,0
229,130436,0.625,0
230,130436,0.5,0
231,128874,0.625,2
232,128874,0.75,2
233,128874,0.875,2
234,128874,1.0,2
235,128874,1.125,2
236,128874,1.25,2
237,128874,1.375,2
238,128874,1.5,2
239,128874,1.625,2
240,131582,1.5,0
241,131486,1.375,0
242,130514,1.25,0
243,130514,1.125,0
244,130514,1.0,0
245,130514,0.875,0
246,130514,0.75,0
247,130514,0.625,0
248,130514,0.5,0
249,130514,0.375,0
250,130514,0.25,0
251,130514,0.125,0
252,129465,0.25,3
253,128654,0.375,3
254,127382,0.5,5
255,127805,0.625,4
256,129077,0.75,2
257,128971,0.875,2
258,128927,1.0,2
259,128855,1.125,2
