iteration,cost,penalty,softConstraintViolations
1,109641,0.125,102
2,106409,0.25,102
3,105146,0.375,102
4,105373,0.5,96
5,105415,0.625,92
6,118732,0.75,57
7,124873,0.875,41
8,139928,1.0,18
9,141721,1.125,12
10,143351,1.25,8
11,140388,1.375,7
12,140555,1.5,5
13,144091,1.625,2
14,144281,1.75,1
15,144782,1.625,0
16,143633,1.5,0
17,142155,1.375,0
18,140855,1.25,0
19,139846,1.125,0
20,138640,1.0,0
21,136952,0.875,0
22,133760,1.0,2
23,132891,1.125,2
24,134903,1.0,0
25,134650,0.875,0
26,133801,0.75,0
27,133527,0.625,0
28,133291,0.5,0
29,132715,0.375,0
30,130886,0.5,2
31,130485,0.625,2
32,130033,0.75,2
33,131823,0.625,0
34,131696,0.5,0
35,129906,0.625,2
36,129893,0.75,2
37,131683,0.625,0
38,131683,0.5,0
39,131683,0.375,0
40,131683,0.25,0
41,129893,0.375,2
42,129893,0.5,2
43,129893,0.625,2
44,129893,0.75,2
45,129893,0.875,2
46,129893,1.0,2
47,129893,1.125,2
48,129893,1.25,2
49,129893,1.375,2
50,129893,1.5,2
51,129893,1.625,2
52,129893,1.75,2
53,129893,1.875,2
54,129893,2.0,2
55,129893,2.125,2
56,129893,2.25,2
57,129893,2.375,2
58,129893,2.5,2
59,129893,2.625,2
60,129893,2.75,2
61,129893,2.875,2
62,129893,3.0,2
63,129893,3.125,2
64,129893,3.25,2
65,129893,3.375,2
66,129893,3.5,2
67,129893,3.625,2
68,129893,3.75,2
69,129893,3.875,2
70,129893,4.0,2
71,129893,4.125,2
72,129893,4.25,2
73,129893,4.375,2
74,129893,4.5,2
75,129893,4.625,2
76,129893,4.75,2
77,129893,4.875,2
78,129893,5.0,2
79,129893,5.125,2
80,129893,5.25,2
81,139273,5.125,0
82,136490,5.0,0
83,136013,4.875,0
84,135644,4.75,0
85,135385,4.625,0
86,135339,4.5,0
87,135110,4.375,0
88,134917,4.25,0
89,134917,4.125,0
90,134917,4.0,0
91,134917,3.875,0
92,134917,3.75,0
93,134917,3.625,0
94,134917,3.5,0
95,134917,3.375,0
96,134917,3.25,0
97,134917,3.125,0
98,134917,3.0,0
99,134917,2.875,0
100,134917,2.75,0
101,134917,2.625,0
102,134917,2.5,0
103,134917,2.375,0
104,134917,2.25,0
105,134917,2.125,0
106,134917,2.0,0
107,134917,1.875,0
108,134917,1.75,0
109,134917,1.625,0
110,134917,1.5,0
111,134917,1.375,0
112,134917,1.25,0
113,134917,1.125,0
114,134917,1.0,0
115,134917,0.875,0
116,134917,0.75,0
117,134917,0.625,0
118,134917,0.5,0
119,134917,0.375,0
120,134917,0.25,0
121,134917,0.125,0
122,131794,0.25,3
123,131488,0.375,3
124,131575,0.5,2
125,131575,0.625,2
126,129651,0.75,4
127,130540,0.875,3
128,130058,1.0,3
129,131982,1.125,1
130,131974,1.25,1
131,133579,1.125,0
132,133492,1.0,0
133,133492,0.875,0
134,133492,0.75,0
135,133492,0.625,0
136,133492,0.5,0
137,133492,0.375,0
138,133492,0.25,0
139,133492,0.125,0
140,133492,0.0,0
141,131494,0.125,4
142,130162,0.25,6
143,129126,0.375,8
144,129153,0.5,7
145,131416,0.625,3
146,130256,0.75,3
147,130810,0.875,2
148,131605,1.0,1
149,132183,0.875,0
150,132154,0.75,0
151,132154,0.625,0
152,130230,0.75,2
153,130230,0.875,2
154,130230,1.0,2
155,130230,1.125,2
156,130230,1.25,2
157,130230,1.375,2
158,130230,1.5,2
159,130230,1.625,2
160,130230,1.75,2
161,132111,1.875,1
162,133443,1.75,0
163,132937,1.625,0
164,132937,1.5,0
165,132882,1.375,0
166,132571,1.25,0
167,132571,1.125,0
168,131933,1.0,0
169,131478,0.875,0
170,130146,1.0,1
171,130146,1.125,1
172,130146,1.25,1
173,130146,1.375,1
174,130146,1.5,1
175,130146,1.625,1
176,130146,1.75,1
177,130146,1.875,1
178,130146,2.0,1
179,130146,2.125,1
180,129728,2.25,1
181,131848,2.125,0
182,131848,2.0,0
183,131848,1.875,0
184,131848,1.75,0
185,131848,1.625,0
186,131848,1.5,0
187,131848,1.375,0
188,131848,1.25,0
189,131848,1.125,0
190,131848,1.0,0
191,131848,0.875,0
192,131848,0.75,0
193,131848,0.625,0
194,131848,0.5,0
195,131848,0.375,0
196,131848,0.25,0
197,131848,0.125,0
198,131848,0.0,0
199,131848,0.0,0
200,131848,0.0,0
201,131031,0.125,7
202,130245,0.25,7
203,131736,0.375,1
204,131700,0.25,0
205,131040,0.375,2
206,131040,0.5,2
207,131040,0.625,2
208,131040,0.75,2
209,131040,0.875,2
210,131040,1.0,2
211,131040,1.125,2
212,131040,1.25,2
213,131040,1.375,2
214,131040,1.5,2
215,131040,1.625,2
216,131040,1.75,2
217,131040,1.875,2
218,131040,2.0,2
219,131040,2.125,2
220,131040,2.25,2
221,131040,2.375,2
222,131040,2.5,2
223,131040,2.625,2
224,131040,2.75,2
225,131040,2.875,2
226,131040,3.0,2
227,131040,3.125,2
228,131040,3.25,2
229,131040,3.375,2
230,131040,3.5,2
231,131040,3.625,2
232,131040,3.75,2
233,131040,3.875,2
234,131040,4.0,2
235,131040,4.125,2
236,131040,4.25,2
237,131040,4.375,2
238,135618,4.25,0
239,135618,4.125,0
240,133892,4.0,0
241,133285,3.875,0
242,132019,3.75,0
243,132019,3.625,0
244,132019,3.5,0
245,132019,3.375,0
246,132019,3.25,0
247,132019,3.125,0
248,132019,3.0,0
249,132019,2.875,0
250,132019,2.75,0
251,132019,2.625,0
252,132019,2.5,0
253,132019,2.375,0
254,132019,2.25,0
255,132019,2.125,0
256,132019,2.0,0
257,132019,1.875,0
258,132019,1.75,0
259,132019,1.625,0
260,132019,1.5,0
261,132019,1.375,0
262,132019,1.25,0
263,132019,1.125,0
264,132019,1.0,0
265,132019,0.875,0
266,132019,0.75,0
267,132019,0.625,0
268,132019,0.5,0
269,132019,0.375,0
270,132019,0.25,0
271,132019,0.125,0
272,132019,0.0,0
273,132019,0.0,0
274,132019,0.0,0
275,132019,0.0,0
276,132019,0.0,0
277,132019,0.0,0
278,132019,0.0,0
279,132019,0.0,0
280,132019,0.0,0
281,132019,0.0,0
282,132019,0.0,0
283,130607,0.125,11
284,128542,0.25,15
285,127830,0.375,15
286,128309,0.5,13
287,128090,0.625,13
288,136645,0.75,1
289,134550,0.875,1
290,133629,1.0,1
291,134259,0.875,0
292,133061,1.0,1
293,132949,1.125,1
294,132949,1.25,1
295,132949,1.375,1
296,132949,1.5,1
297,132949,1.625,1
298,132949,1.75,1
299,132949,1.875,1
300,132949,2.0,1
301,132949,2.125,1
302,130747,2.25,1
303,132019,2.125,0
304,132019,2.0,0
305,132019,1.875,0
306,132019,1.75,0
307,131700,1.625,0
308,131700,1.5,0
309,131700,1.375,0
310,131700,1.25,0
311,131700,1.125,0
312,131700,1.0,0
313,131700,0.875,0
314,131700,0.75,0
315,131700,0.625,0
316,131700,0.5,0
317,131700,0.375,0
318,131700,0.25,0
319,126228,0.375,16
320,124756,0.5,18
321,125139,0.625,16
322,131617,0.75,5
323,131476,0.875,4
324,131323,1.0,3
325,130938,1.125,2
326,130946,1.25,1
327,131278,1.125,0
328,131235,1.0,0
329,131235,0.875,0
