iteration,cost,penalty,softConstraintViolations
1,111981,0.125,102
2,108538,0.25,102
3,103534,0.375,102
4,98775,0.5,102
5,98713,0.625,94
6,109416,0.75,63
7,123387,0.875,32
8,125594,1.0,24
9,127436,1.125,19
10,137192,1.25,7
11,137421,1.375,4
12,138292,1.5,3
13,137466,1.625,3
14,137958,1.75,2
15,136908,1.875,2
16,136072,2.0,2
17,138143,2.125,1
18,136461,2.25,1
19,138801,2.125,0
20,137057,2.0,0
21,136472,1.875,0
22,136427,1.75,0
23,136384,1.625,0
24,136373,1.5,0
25,136221,1.375,0
26,136177,1.25,0
27,135347,1.125,0
28,135140,1.0,0
29,134775,0.875,0
30,134611,0.75,0
31,134559,0.625,0
32,134532,0.5,0
33,134532,0.375,0
34,134014,0.5,1
35,134014,0.625,1
36,133890,0.75,1
37,133890,0.875,1
38,133890,1.0,1
39,133890,1.125,1
40,133890,1.25,1
41,133890,1.375,1
42,133890,1.5,1
43,133890,1.625,1
44,133890,1.75,1
45,133890,1.875,1
46,133890,2.0,1
47,133890,2.125,1
48,133890,2.25,1
49,133890,2.375,1
50,133890,2.5,1
51,133890,2.625,1
52,133890,2.75,1
53,133890,2.875,1
54,133890,3.0,1
55,133890,3.125,1
56,133890,3.25,1
57,133890,3.375,1
58,133890,3.5,1
59,133890,3.625,1
60,133890,3.75,1
61,133890,3.875,1
62,133890,4.0,1
63,133890,4.125,1
64,133890,4.25,1
65,133890,4.375,1
66,133890,4.5,1
67,133890,4.625,1
68,133890,4.75,1
69,133890,4.875,1
70,133890,5.0,1
71,133890,5.125,1
72,133890,5.25,1
73,133890,5.375,1
74,133890,5.5,1
75,133890,5.625,1
76,133890,5.75,1
77,133890,5.875,1
78,133890,6.0,1
79,133890,6.125,1
80,133890,6.25,1
81,133890,6.375,1
82,133890,6.5,1
83,133890,6.625,1
84,133890,6.75,1
85,133890,6.875,1
86,142812,6.75,0
87,141500,6.625,0
88,140816,6.5,0
89,140678,6.375,0
90,140393,6.25,0
91,140393,6.125,0
92,140393,6.0,0
93,140393,5.875,0
94,140393,5.75,0
95,140393,5.625,0
96,140393,5.5,0
97,140393,5.375,0
98,140393,5.25,0
99,140393,5.125,0
100,140393,5.0,0
101,140393,4.875,0
102,140393,4.75,0
103,140393,4.625,0
104,140393,4.5,0
105,140393,4.375,0
106,140393,4.25,0
107,140393,4.125,0
108,140393,4.0,0
109,140393,3.875,0
110,140393,3.75,0
111,140393,3.625,0
112,140393,3.5,0
113,140393,3.375,0
114,140393,3.25,0
115,140393,3.125,0
116,140393,3.0,0
117,140393,2.875,0
118,140393,2.75,0
119,140393,2.625,0
120,140393,2.5,0
121,140393,2.375,0
122,140393,2.25,0
123,137494,2.125,0
124,135847,2.0,0
125,134559,1.875,0
126,134532,1.75,0
127,134532,1.625,0
128,134532,1.5,0
129,134532,1.375,0
130,134532,1.25,0
131,134532,1.125,0
132,134532,1.0,0
133,134532,0.875,0
134,134532,0.75,0
135,134532,0.625,0
136,134532,0.5,0
137,134532,0.375,0
138,134532,0.25,0
139,134532,0.125,0
140,130597,0.25,19
141,127906,0.375,23
142,125862,0.5,25
143,135472,0.625,4
144,135820,0.5,0
145,135328,0.375,0
146,135238,0.25,0
147,133171,0.375,5
148,132465,0.5,5
149,132916,0.625,3
150,134983,0.5,0
151,134983,0.375,0
152,132916,0.5,3
153,132916,0.625,3
154,134983,0.5,0
155,134983,0.375,0
156,132916,0.5,3
157,132916,0.625,3
158,132916,0.75,3
159,132916,0.875,3
160,132916,1.0,3
161,132916,1.125,3
162,132916,1.25,3
163,132916,1.375,3
164,132916,1.5,3
165,132916,1.625,3
166,132916,1.75,3
167,132916,1.875,3
168,132916,2.0,3
169,132916,2.125,3
170,132916,2.25,3
171,132916,2.375,3
172,132916,2.5,3
173,132916,2.625,3
174,132916,2.75,3
175,132916,2.875,3
176,132916,3.0,3
177,132916,3.125,3
178,132916,3.25,3
179,132916,3.375,3
180,132916,3.5,3
181,132916,3.625,3
182,132916,3.75,3
183,132916,3.875,3
184,132916,4.0,3
185,132916,4.125,3
186,132916,4.25,3
187,132916,4.375,3
188,132916,4.5,3
189,132916,4.625,3
190,132916,4.75,3
191,132916,4.875,3
192,132916,5.0,3
193,132916,5.125,3
194,132916,5.25,3
195,132916,5.375,3
196,132916,5.5,3
197,132916,5.625,3
198,132916,5.75,3
199,132916,5.875,3
200,132916,6.0,3
201,132916,6.125,3
202,132916,6.25,3
203,132916,6.375,3
204,132916,6.5,3
205,132916,6.625,3
206,132916,6.75,3
207,132916,6.875,3
208,132916,7.0,3
209,132916,7.125,3
210,132916,7.25,3
211,132916,7.375,3
212,132916,7.5,3
213,132916,7.625,3
214,132916,7.75,3
215,132916,7.875,3
216,132916,8.0,3
217,132916,8.125,3
218,132916,8.25,3
219,132916,8.375,3
220,132916,8.5,3
221,134983,8.375,0
222,134532,8.25,0
223,134532,8.125,0
224,134532,8.0,0
225,134532,7.875,0
226,134532,7.75,0
227,134532,7.625,0
228,134532,7.5,0
229,134532,7.375,0
230,134532,7.25,0
231,134532,7.125,0
232,134532,7.0,0
233,134532,6.875,0
234,134532,6.75,0
235,134532,6.625,0
236,134532,6.5,0
237,134532,6.375,0
238,134532,6.25,0
239,134532,6.125,0
240,134532,6.0,0
241,134532,5.875,0
242,134532,5.75,0
243,134532,5.625,0
244,134532,5.5,0
245,134532,5.375,0
246,134532,5.25,0
247,134532,5.125,0
248,134532,5.0,0
249,134532,4.875,0
250,134532,4.75,0
251,134532,4.625,0
252,134532,4.5,0
253,134532,4.375,0
254,134532,4.25,0
255,134532,4.125,0
256,134532,4.0,0
257,134532,3.875,0
258,134532,3.75,0
259,134532,3.625,0
260,134532,3.5,0
261,134532,3.375,0
262,134532,3.25,0
263,134532,3.125,0
264,134532,3.0,0
265,134532,2.875,0
266,134532,2.75,0
267,134532,2.625,0
268,134532,2.5,0
269,134532,2.375,0
270,134532,2.25,0
271,134532,2.125,0
272,134532,2.0,0
273,134532,1.875,0
274,134532,1.75,0
275,134532,1.625,0
276,134532,1.5,0
277,134532,1.375,0
278,134532,1.25,0
279,134532,1.125,0
280,134532,1.0,0
281,134532,0.875,0
282,134532,0.75,0
283,134532,0.625,0
284,134532,0.5,0
