iteration,cost,penalty,softConstraintViolations
1,116500,0.125,102
2,111583,0.25,102
3,107303,0.375,102
4,117841,0.5,62
5,124485,0.625,40
6,137711,0.75,16
7,132788,0.875,16
8,136554,1.0,9
9,135968,1.125,6
10,133334,1.25,6
11,131170,1.375,6
12,131011,1.5,5
13,131261,1.625,4
14,138014,1.5,0
15,136953,1.375,0
16,136249,1.25,0
17,135589,1.125,0
18,128836,1.25,4
19,127991,1.375,4
20,127352,1.5,4
21,126859,1.625,4
22,128316,1.75,3
23,130164,1.875,2
24,132379,2.0,1
25,131266,2.125,1
26,130956,2.25,1
27,132667,2.125,0
28,132057,2.0,0
29,131844,1.875,0
30,131740,1.75,0
31,131730,1.625,0
32,131730,1.5,0
33,131730,1.375,0
34,131730,1.25,0
35,131730,1.125,0
36,131730,1.0,0
37,131730,0.875,0
38,131730,0.75,0
39,131730,0.625,0
40,131730,0.5,0
41,131730,0.375,0
42,131730,0.25,0
43,131730,0.125,0
44,131730,0.0,0
45,131730,0.0,0
46,131730,0.0,0
47,127637,0.125,17
48,124454,0.25,20
49,124185,0.375,18
50,123463,0.5,18
51,124361,0.625,15
52,123745,0.75,15
53,129964,0.875,7
54,130883,1.0,5
55,132580,1.125,2
56,133282,1.25,1
57,132594,1.375,1
58,132594,1.5,1
59,132594,1.625,1
60,132594,1.75,1
61,132594,1.875,1
62,132594,2.0,1
63,132594,2.125,1
64,132594,2.25,1
65,132594,2.375,1
66,132594,2.5,1
67,132594,2.625,1
68,132594,2.75,1
69,132594,2.875,1
70,132594,3.0,1
71,132594,3.125,1
72,132594,3.25,1
73,132594,3.375,1
74,132594,3.5,1
75,132594,3.625,1
76,132594,3.75,1
77,132594,3.875,1
78,132594,4.0,1
79,132594,4.125,1
80,132594,4.25,1
81,132594,4.375,1
82,132594,4.5,1
83,132594,4.625,1
84,132594,4.75,1
85,132594,4.875,1
86,132594,5.0,1
87,132594,5.125,1
88,132594,5.25,1
89,132594,5.375,1
90,132594,5.5,1
91,132594,5.625,1
92,132594,5.75,1
93,132594,5.875,1
94,132594,6.0,1
95,132594,6.125,1
96,132594,6.25,1
97,132594,6.375,1
98,138223,6.25,0
99,137719,6.125,0
100,137236,6.0,0
101,136794,5.875,0
102,136424,5.75,0
103,136070,5.625,0
104,135870,5.5,0
105,135361,5.375,0
106,135234,5.25,0
107,135207,5.125,0
108,134087,5.0,0
109,133312,4.875,0
110,133087,4.75,0
111,133087,4.625,0
112,133087,4.5,0
113,133087,4.375,0
114,133087,4.25,0
115,133087,4.125,0
116,133087,4.0,0
117,133087,3.875,0
118,133087,3.75,0
119,133087,3.625,0
120,133087,3.5,0
121,133087,3.375,0
122,133087,3.25,0
123,133087,3.125,0
124,133087,3.0,0
125,133087,2.875,0
126,133087,2.75,0
127,133087,2.625,0
128,133087,2.5,0
129,133087,2.375,0
130,133087,2.25,0
131,133087,2.125,0
132,133087,2.0,0
133,133087,1.875,0
134,133087,1.75,0
135,133087,1.625,0
136,133087,1.5,0
137,133087,1.375,0
138,133087,1.25,0
139,133087,1.125,0
140,133087,1.0,0
141,133087,0.875,0
142,133087,0.75,0
143,133087,0.625,0
144,133087,0.5,0
145,133087,0.375,0
146,133087,0.25,0
147,133087,0.125,0
148,133087,0.0,0
149,133087,0.0,0
150,133087,0.0,0
151,133087,0.0,0
152,130940,0.125,10
153,128315,0.25,16
154,125614,0.375,19
155,124708,0.5,18
156,127765,0.625,10
157,128511,0.75,8
158,128601,0.875,7
159,128729,1.0,6
160,128270,1.125,6
161,129481,1.25,4
162,134865,1.125,0
163,134246,1.0,0
164,133645,0.875,0
165,133285,0.75,0
166,133057,0.625,0
167,132768,0.5,0
168,126731,0.625,8
169,127301,0.75,5
170,126763,0.875,5
171,127181,1.0,4
172,127893,1.125,3
173,128612,1.25,2
174,128528,1.375,2
175,128477,1.5,2
176,128477,1.625,2
177,128477,1.75,2
178,128477,1.875,2
179,128477,2.0,2
180,128477,2.125,2
181,128477,2.25,2
182,128477,2.375,2
183,128477,2.5,2
184,128477,2.625,2
185,135156,2.5,0
186,133385,2.375,0
187,132967,2.25,0
188,132967,2.125,0
189,132967,2.0,0
190,132967,1.875,0
191,132967,1.75,0
192,132967,1.625,0
193,132967,1.5,0
194,132967,1.375,0
195,132967,1.25,0
196,132967,1.125,0
197,132967,1.0,0
198,132967,0.875,0
199,132967,0.75,0
200,132967,0.625,0
201,132967,0.5,0
202,132967,0.375,0
203,132967,0.25,0
204,132967,0.125,0
205,130315,0.25,3
206,128059,0.375,3
207,127340,0.5,4
208,127758,0.625,3
209,127758,0.75,3
210,127758,0.875,3
211,127758,1.0,3
212,127758,1.125,3
213,127758,1.25,3
214,127758,1.375,3
215,127758,1.5,3
216,127758,1.625,3
217,127758,1.75,3
218,134437,1.625,0
219,133725,1.5,0
220,133307,1.375,0
221,132974,1.25,0
222,132963,1.125,0
223,132950,1.0,0
224,132950,0.875,0
225,132950,0.75,0
226,132950,0.625,0
227,132950,0.5,0
228,132950,0.375,0
229,132950,0.25,0
230,132950,0.125,0
231,132950,0.0,0
232,132950,0.0,0
233,132950,0.0,0
234,130656,0.125,12
235,125504,0.25,17
236,124071,0.375,17
237,124697,0.5,13
238,124118,0.625,13
239,123738,0.75,13
240,124446,0.875,11
241,123377,1.0,11
242,129606,1.125,5
243,131212,1.25,3
244,128392,1.375,4
245,130308,1.5,2
246,131152,1.625,1
247,130788,1.75,1
248,130462,1.875,1
249,132714,1.75,0
250,131992,1.625,0
251,131751,1.5,0
252,131723,1.375,0
253,131723,1.25,0
254,131723,1.125,0
255,131723,1.0,0
256,131723,0.875,0
257,131723,0.75,0
258,131723,0.625,0
259,131723,0.5,0
260,131723,0.375,0
261,131723,0.25,0
262,131723,0.125,0
263,131723,0.0,0
264,131723,0.0,0
265,131723,0.0,0
266,131723,0.0,0
267,131723,0.0,0
268,131723,0.0,0
269,131723,0.0,0
270,131723,0.0,0
271,131723,0.0,0
272,131723,0.0,0
273,131723,0.0,0
274,131723,0.0,0
275,131723,0.0,0
276,131723,0.0,0
277,131723,0.0,0
278,130515,0.125,8
279,126470,0.25,12
280,124023,0.375,15
281,123524,0.5,13
282,122486,0.625,13
283,125555,0.75,8
284,125973,0.875,7
