iteration,cost,penalty,softConstraintViolations
1,111151,0.125,102
2,105719,0.25,102
3,100400,0.375,102
4,100883,0.5,94
5,100878,0.625,90
6,113140,0.75,56
7,126335,0.875,29
8,129080,1.0,21
9,130391,1.125,16
10,135664,1.25,9
11,137400,1.375,6
12,139889,1.5,3
13,139002,1.625,2
14,140827,1.5,0
15,139523,1.375,0
16,138785,1.25,0
17,136080,1.375,1
18,136754,1.25,0
19,136170,1.125,0
20,135758,1.0,0
21,135291,0.875,0
22,134813,0.75,0
23,129034,0.875,5
24,126413,1.0,7
25,127111,1.125,6
26,127812,1.25,5
27,130433,1.375,3
28,131292,1.5,2
29,131164,1.625,2
30,131164,1.75,2
31,131164,1.875,2
32,131164,2.0,2
33,133721,2.125,1
34,133366,2.25,1
35,136101,2.125,0
36,135341,2.0,0
37,135114,1.875,0
38,135114,1.75,0
39,135114,1.625,0
40,135114,1.5,0
41,133073,1.625,1
42,133073,1.75,1
43,133073,1.875,1
44,133073,2.0,1
45,133073,2.125,1
46,133073,2.25,1
47,133073,2.375,1
48,133073,2.5,1
49,133073,2.625,1
50,133073,2.75,1
51,133073,2.875,1
52,133073,3.0,1
53,133073,3.125,1
54,133073,3.25,1
55,133073,3.375,1
56,133073,3.5,1
57,133073,3.625,1
58,133073,3.75,1
59,133073,3.875,1
60,133073,4.0,1
61,137479,3.875,0
62,136875,3.75,0
63,136612,3.625,0
64,136108,3.5,0
65,135745,3.375,0
66,135562,3.25,0
67,135502,3.125,0
68,135487,3.0,0
69,135487,2.875,0
70,135487,2.75,0
71,135487,2.625,0
72,134983,2.5,0
73,134674,2.375,0
74,134225,2.25,0
75,134225,2.125,0
76,134225,2.0,0
77,134225,1.875,0
78,134225,1.75,0
79,134225,1.625,0
80,134225,1.5,0
81,134225,1.375,0
82,134225,1.25,0
83,134225,1.125,0
84,134225,1.0,0
85,134225,0.875,0
86,134225,0.75,0
87,134225,0.625,0
88,134225,0.5,0
89,134225,0.375,0
90,134225,0.25,0
91,134225,0.125,0
92,134225,0.0,0
93,133794,0.125,6
94,131145,0.25,6
95,128090,0.375,9
96,127037,0.5,10
97,123263,0.625,15
98,124447,0.75,12
99,124274,0.875,11
100,126274,1.0,8
101,130527,1.125,3
102,131303,1.25,2
103,132235,1.375,1
104,133293,1.25,0
105,132810,1.125,0
106,132619,1.0,0
107,132450,0.875,0
108,132358,0.75,0
109,132242,0.625,0
110,129621,0.75,3
111,129775,0.875,2
112,130831,1.0,1
113,130831,1.125,1
114,130831,1.25,1
115,130831,1.375,1
116,130831,1.5,1
117,130831,1.625,1
118,130831,1.75,1
119,130831,1.875,1
120,130831,2.0,1
121,130831,2.125,1
122,130831,2.25,1
123,130831,2.375,1
124,130831,2.5,1
125,130831,2.625,1
126,130831,2.75,1
127,130831,2.875,1
128,130831,3.0,1
129,130831,3.125,1
130,130831,3.25,1
131,130831,3.375,1
132,130831,3.5,1
133,130831,3.625,1
134,130831,3.75,1
135,130831,3.875,1
136,130831,4.0,1
137,130831,4.125,1
138,130831,4.25,1
139,130831,4.375,1
140,130831,4.5,1
141,130831,4.625,1
142,130831,4.75,1
143,130831,4.875,1
144,130831,5.0,1
