iteration,cost,penalty,softConstraintViolations
1,109201,0.125,102
2,103390,0.25,102
3,101023,0.375,102
4,101969,0.5,92
5,102360,0.625,84
6,115057,0.75,52
7,125073,0.875,32
8,132452,1.0,17
9,133841,1.125,11
10,132613,1.25,10
11,136443,1.375,6
12,138237,1.5,4
13,138828,1.625,3
14,141533,1.75,1
15,141646,1.625,0
16,140288,1.5,0
17,139772,1.375,0
18,139471,1.25,0
19,139269,1.125,0
20,139269,1.0,0
21,139269,0.875,0
22,139269,0.75,0
23,139269,0.625,0
24,139269,0.5,0
25,139269,0.375,0
26,139269,0.25,0
27,139269,0.125,0
28,131398,0.25,34
29,127345,0.375,34
30,120272,0.5,47
31,132196,0.625,13
32,129621,0.75,15
33,136694,0.875,2
34,136592,1.0,2
35,136494,1.125,2
36,137772,1.25,1
37,139414,1.125,0
38,139148,1.0,0
39,139109,0.875,0
40,138782,0.75,0
41,138061,0.625,0
42,137213,0.5,0
43,135419,0.625,2
44,135106,0.75,2
45,136900,0.625,0
46,136892,0.5,0
47,135098,0.625,2
48,134006,0.75,3
49,135800,0.875,1
50,135800,1.0,1
51,135800,1.125,1
52,135800,1.25,1
53,135800,1.375,1
54,135800,1.5,1
55,135800,1.625,1
56,135800,1.75,1
57,135800,1.875,1
58,135800,2.0,1
59,135800,2.125,1
60,135800,2.25,1
61,135800,2.375,1
62,135800,2.5,1
63,135800,2.625,1
64,135800,2.75,1
65,135800,2.875,1
66,139101,2.75,0
67,138542,2.625,0
68,137205,2.5,0
69,137205,2.375,0
70,136892,2.25,0
71,136892,2.125,0
72,136892,2.0,0
73,136892,1.875,0
74,136892,1.75,0
75,136892,1.625,0
76,136892,1.5,0
77,136892,1.375,0
78,136892,1.25,0
79,136892,1.125,0
80,136892,1.0,0
81,136892,0.875,0
82,136892,0.75,0
83,136892,0.625,0
84,136892,0.5,0
85,136892,0.375,0
86,136892,0.25,0
87,136892,0.125,0
88,136892,0.0,0
89,135128,0.125,34
90,131673,0.25,33
91,128976,0.375,33
92,136373,0.5,11
93,138004,0.625,3
94,135616,0.75,4
95,135397,0.875,2
96,135397,1.0,2
97,135397,1.125,2
98,135397,1.25,2
99,135397,1.375,2
100,135397,1.5,2
101,135397,1.625,2
102,135397,1.75,2
103,135397,1.875,2
104,135397,2.0,2
105,135397,2.125,2
106,135397,2.25,2
107,135397,2.375,2
108,135397,2.5,2
109,135397,2.625,2
110,135397,2.75,2
111,135397,2.875,2
112,141737,2.75,0
113,139528,2.625,0
114,139094,2.5,0
115,138822,2.375,0
116,138636,2.25,0
117,138636,2.125,0
118,138636,2.0,0
119,138636,1.875,0
120,138636,1.75,0
121,138636,1.625,0
122,138636,1.5,0
123,138636,1.375,0
124,138636,1.25,0
125,138636,1.125,0
126,138636,1.0,0
127,138636,0.875,0
128,138636,0.75,0
129,138636,0.625,0
130,138636,0.5,0
131,138636,0.375,0
132,138636,0.25,0
133,138636,0.125,0
134,138636,0.0,0
135,136320,0.125,25
136,133376,0.25,24
137,135672,0.375,9
138,133623,0.5,10
139,133623,0.625,8
140,134225,0.75,6
141,133159,0.875,6
142,132539,1.0,6
143,133044,1.125,5
144,133801,1.25,4
145,134271,1.375,3
146,133633,1.5,3
147,135381,1.625,2
148,135220,1.75,2
149,135141,1.875,2
150,134298,2.0,2
151,133842,2.125,2
152,133431,2.25,2
153,133431,2.375,2
154,133027,2.5,2
155,133027,2.625,2
156,133027,2.75,2
157,133027,2.875,2
158,133027,3.0,2
159,133027,3.125,2
160,133027,3.25,2
161,133027,3.375,2
162,140391,3.25,0
163,139973,3.125,0
164,139867,3.0,0
165,139867,2.875,0
166,139867,2.75,0
167,139867,2.625,0
168,139867,2.5,0
169,139867,2.375,0
170,139867,2.25,0
171,139867,2.125,0
172,139867,2.0,0
173,139867,1.875,0
174,139867,1.75,0
175,139867,1.625,0
176,139867,1.5,0
177,139867,1.375,0
178,139867,1.25,0
179,139867,1.125,0
180,139867,1.0,0
181,139867,0.875,0
182,139867,0.75,0
183,139867,0.625,0
184,139867,0.5,0
185,139867,0.375,0
186,136946,0.5,3
187,134446,0.625,4
188,133764,0.75,4
189,133534,0.875,3
190,133952,1.0,2
191,133761,1.125,2
192,133333,1.25,2
193,133333,1.375,2
194,133333,1.5,2
195,133333,1.625,2
196,133333,1.75,2
197,133333,1.875,2
198,133333,2.0,2
199,133333,2.125,2
200,133333,2.25,2
201,133333,2.375,2
202,133333,2.5,2
203,133333,2.625,2
204,133333,2.75,2
205,133333,2.875,2
206,133333,3.0,2
207,133333,3.125,2
208,133333,3.25,2
209,137460,3.375,1
210,136595,3.5,1
211,136289,3.625,1
212,140309,3.5,0
213,140104,3.375,0
214,140068,3.25,0
215,140068,3.125,0
216,140068,3.0,0
217,140068,2.875,0
218,140068,2.75,0
219,140068,2.625,0
220,140068,2.5,0
221,140068,2.375,0
222,140068,2.25,0
223,140068,2.125,0
224,140068,2.0,0
225,140068,1.875,0
226,140068,1.75,0
227,140068,1.625,0
228,140068,1.5,0
229,140068,1.375,0
230,140068,1.25,0
231,140068,1.125,0
232,140068,1.0,0
233,140068,0.875,0
234,140068,0.75,0
235,140068,0.625,0
236,140068,0.5,0
237,140068,0.375,0
238,140068,0.25,0
239,140068,0.125,0
240,140068,0.0,0
241,138535,0.125,13
242,133968,0.25,13
243,129955,0.375,15
244,128130,0.5,16
245,134231,0.625,4
246,134072,0.75,3
247,134380,0.875,2
248,134314,1.0,2
249,134314,1.125,2
250,134314,1.25,2
251,134314,1.375,2
252,134314,1.5,2
253,134314,1.625,2
254,134314,1.75,2
255,134314,1.875,2
256,134314,2.0,2
257,134314,2.125,2
258,134314,2.25,2
259,134314,2.375,2
260,134314,2.5,2
261,134314,2.625,2
262,134314,2.75,2
263,134314,2.875,2
264,134314,3.0,2
265,134314,3.125,2
266,134314,3.25,2
267,134314,3.375,2
268,134314,3.5,2
269,134314,3.625,2
270,134314,3.75,2
271,134314,3.875,2
272,134314,4.0,2
273,134314,4.125,2
274,139632,4.25,1
275,139253,4.375,1
276,142158,4.25,0
277,141645,4.125,0
278,141575,4.0,0
279,141573,3.875,0
280,140940,3.75,0
281,140940,3.625,0
282,140940,3.5,0
283,140940,3.375,0
284,140940,3.25,0
285,140940,3.125,0
286,140940,3.0,0
287,140940,2.875,0
288,140940,2.75,0
289,140940,2.625,0
290,140940,2.5,0
291,140940,2.375,0
292,140940,2.25,0
293,140940,2.125,0
294,140940,2.0,0
295,140940,1.875,0
296,140940,1.75,0
297,140940,1.625,0
298,140940,1.5,0
299,140940,1.375,0
300,139930,1.25,0
301,139093,1.125,0
302,139037,1.0,0
303,138495,0.875,0
304,136896,1.0,1
305,136756,1.125,1
306,136350,1.25,1
307,135826,1.375,1
308,137425,1.25,0
309,137297,1.125,0
310,135698,1.25,1
311,135698,1.375,1
312,137297,1.25,0
313,137297,1.125,0
314,135698,1.25,1
315,135698,1.375,1
316,137297,1.25,0
317,137297,1.125,0
318,137297,1.0,0
319,137297,0.875,0
320,137297,0.75,0
321,137297,0.625,0
322,137297,0.5,0
323,137297,0.375,0
324,137297,0.25,0
325,137297,0.125,0
326,137297,0.0,0
327,137297,0.0,0
328,137297,0.0,0
329,137297,0.0,0
330,135696,0.125,15
331,131370,0.25,24
332,125903,0.375,32
333,125764,0.5,28
334,127748,0.625,21
335,125666,0.75,22
336,126160,0.875,19
337,133136,1.0,8
338,138569,0.875,0
339,136970,1.0,1
340,136649,1.125,1
341,136438,1.25,1
342,137850,1.125,0
343,137637,1.0,0
344,137501,0.875,0
345,136826,0.75,0
346,135414,0.875,1
347,135338,1.0,1
348,134552,1.125,1
349,133563,1.25,1
350,134975,1.125,0
351,133381,1.25,1
352,134848,1.125,0
353,134848,1.0,0
354,134848,0.875,0
355,134848,0.75,0
356,134848,0.625,0
357,134848,0.5,0
358,134848,0.375,0
359,134848,0.25,0
360,134848,0.125,0
361,134848,0.0,0
362,134491,0.125,23
363,128481,0.25,20
364,129430,0.375,10
365,128313,0.5,10
366,128513,0.625,8
367,128283,0.75,7
368,129233,0.875,5
369,131609,1.0,2
370,130785,1.125,2
371,130648,1.25,2
372,130591,1.375,2
373,130509,1.5,2
374,132406,1.625,1
375,132406,1.75,1
376,132406,1.875,1
377,134644,1.75,0
378,134482,1.625,0
379,134081,1.5,0
380,133984,1.375,0
381,132087,1.5,1
382,132064,1.625,1
383,133961,1.5,0
384,133761,1.375,0
385,131864,1.5,1
386,131843,1.625,1
