iteration,cost,penalty,softConstraintViolations
1,116471,0.125,102
2,111563,0.25,102
3,108541,0.375,102
4,108814,0.5,90
5,117608,0.625,62
6,115492,0.75,62
7,127358,0.875,39
8,145837,1.0,12
9,144339,1.125,6
10,140902,1.25,2
11,137611,1.375,2
12,136045,1.5,2
13,135770,1.625,1
14,136501,1.5,0
15,135275,1.375,0
16,134618,1.25,0
17,133973,1.125,0
18,133687,1.0,0
19,132795,0.875,0
20,132041,0.75,0
21,131823,0.625,0
22,131618,0.5,0
23,131483,0.375,0
24,130306,0.5,2
25,130306,0.625,2
26,131483,0.5,0
27,131483,0.375,0
28,131483,0.25,0
29,131072,0.375,1
30,130452,0.5,1
31,129978,0.625,1
32,129972,0.75,1
33,129972,0.875,1
34,129972,1.0,1
35,129972,1.125,1
36,129972,1.25,1
37,129972,1.375,1
38,129972,1.5,1
39,129972,1.625,1
40,129972,1.75,1
41,129972,1.875,1
42,131469,1.75,0
43,131364,1.625,0
44,131364,1.5,0
45,131364,1.375,0
46,131364,1.25,0
47,131364,1.125,0
48,131364,1.0,0
49,131364,0.875,0
50,131364,0.75,0
51,131364,0.625,0
52,131364,0.5,0
53,131364,0.375,0
54,129022,0.5,3
55,129011,0.625,3
56,130188,0.75,1
57,131058,0.625,0
58,130395,0.5,0
59,130295,0.375,0
60,129169,0.5,2
61,129315,0.625,1
62,129250,0.75,1
63,129250,0.875,1
64,130298,0.75,0
65,130298,0.625,0
66,130298,0.5,0
67,130298,0.375,0
68,130298,0.25,0
69,130298,0.125,0
70,130298,0.0,0
71,130298,0.0,0
72,130298,0.0,0
73,130298,0.0,0
74,129159,0.125,12
75,123678,0.25,33
76,122323,0.375,27
77,119060,0.5,31
78,130293,0.625,6
79,129156,0.75,4
80,128884,0.875,4
81,128510,1.0,4
82,128359,1.125,4
83,128289,1.25,4
84,134219,1.125,0
85,133483,1.0,0
86,133112,0.875,0
87,131014,1.0,1
88,131058,0.875,0
89,130257,0.75,0
90,130021,0.625,0
91,129805,0.5,0
92,129768,0.375,0
93,129768,0.25,0
94,129768,0.125,0
95,129768,0.0,0
96,129768,0.0,0
97,129768,0.0,0
98,129768,0.0,0
99,129768,0.0,0
100,129459,0.125,35
101,127190,0.25,24
102,129851,0.375,7
103,130124,0.5,4
104,130493,0.625,2
105,130512,0.75,1
106,131418,0.625,0
107,131381,0.5,0
108,130475,0.625,1
109,130475,0.75,1
110,130475,0.875,1
111,129938,1.0,1
112,129910,0.875,0
113,129787,0.75,0
114,129787,0.625,0
115,129787,0.5,0
116,129787,0.375,0
117,129787,0.25,0
118,129787,0.125,0
119,129787,0.0,0
120,129787,0.0,0
121,129519,0.125,13
122,128722,0.25,14
123,128995,0.375,10
124,130045,0.5,6
125,131288,0.625,2
126,131977,0.75,1
127,131977,0.875,1
128,131977,1.0,1
129,131977,1.125,1
130,131977,1.25,1
131,131977,1.375,1
132,131977,1.5,1
133,131977,1.625,1
134,131977,1.75,1
135,131977,1.875,1
136,131977,2.0,1
137,131977,2.125,1
138,131977,2.25,1
139,131977,2.375,1
140,131977,2.5,1
