iteration,cost,penalty,softConstraintViolations
1,113350,0.125,102
2,110143,0.25,102
3,106504,0.375,102
4,106383,0.5,94
5,107834,0.625,84
6,108145,0.75,78
7,110612,0.875,66
8,125764,1.0,35
9,134843,1.125,17
10,132779,1.25,12
11,137184,1.375,5
12,135713,1.5,4
13,139149,1.625,1
14,138505,1.75,1
15,137850,1.875,1
16,137761,2.0,1
17,137706,2.125,1
18,140526,2.0,0
19,140087,1.875,0
20,138636,1.75,0
21,138235,1.625,0
22,137855,1.5,0
23,137727,1.375,0
24,137281,1.25,0
25,137027,1.125,0
26,137005,1.0,0
27,136897,0.875,0
28,136897,0.75,0
29,136897,0.625,0
30,136897,0.5,0
31,136897,0.375,0
32,136897,0.25,0
33,136897,0.125,0
34,136897,0.0,0
35,135782,0.125,16
36,131801,0.25,27
37,130947,0.375,26
38,134690,0.5,15
39,140337,0.625,2
40,138984,0.75,2
41,138361,0.875,2
42,138769,1.0,1
43,139778,0.875,0
44,139778,0.75,0
45,139651,0.625,0
46,138642,0.75,1
47,139320,0.625,0
48,138704,0.5,0
49,135372,0.625,4
50,134772,0.75,4
51,138104,0.625,0
52,137764,0.5,0
53,134432,0.625,4
54,133582,0.75,5
55,137520,0.625,0
56,136934,0.5,0
57,136934,0.375,0
58,134790,0.5,4
59,133021,0.625,4
60,131996,0.75,5
61,131922,0.875,5
62,132226,1.0,4
63,133251,1.125,3
64,135696,1.25,1
65,135667,1.375,1
66,135277,1.5,1
67,135264,1.625,1
68,135264,1.75,1
69,135264,1.875,1
70,135264,2.0,1
71,135264,2.125,1
72,135264,2.25,1
73,135264,2.375,1
74,135264,2.5,1
75,135264,2.625,1
76,135264,2.75,1
77,135264,2.875,1
78,135264,3.0,1
79,135264,3.125,1
80,135264,3.25,1
81,135264,3.375,1
82,135264,3.5,1
83,135264,3.625,1
84,135264,3.75,1
85,135264,3.875,1
86,135264,4.0,1
87,135264,4.125,1
88,135264,4.25,1
89,135264,4.375,1
90,135264,4.5,1
91,135264,4.625,1
92,135264,4.75,1
93,135264,4.875,1
94,135264,5.0,1
95,135264,5.125,1
96,135264,5.25,1
97,135264,5.375,1
98,135264,5.5,1
99,135264,5.625,1
100,135264,5.75,1
101,135264,5.875,1
102,135264,6.0,1
103,135264,6.125,1
104,135264,6.25,1
105,135264,6.375,1
106,135264,6.5,1
107,135264,6.625,1
108,135264,6.75,1
109,135264,6.875,1
110,135264,7.0,1
111,135264,7.125,1
112,135264,7.25,1
113,135264,7.375,1
114,135264,7.5,1
115,135264,7.625,1
116,135264,7.75,1
117,135264,7.875,1
118,135264,8.0,1
119,135264,8.125,1
120,135264,8.25,1
121,135264,8.375,1
122,135264,8.5,1
123,135264,8.625,1
124,135264,8.75,1
125,135264,8.875,1
126,135264,9.0,1
127,135264,9.125,1
128,135264,9.25,1
129,135264,9.375,1
130,135264,9.5,1
131,135264,9.625,1
132,135264,9.75,1
133,135264,9.875,1
134,135264,10.0,1
135,138700,9.875,0
136,138700,9.75,0
137,138700,9.625,0
138,138700,9.5,0
139,138700,9.375,0
140,138700,9.25,0
141,138700,9.125,0
