iteration,cost,penalty,softConstraintViolations
1,58098,0.125,54
2,56848,0.25,54
3,56821,0.375,46
4,56717,0.5,44
5,56552,0.625,44
6,57696,0.75,38
7,58640,0.875,34
8,60812,1.0,28
9,59639,1.125,28
10,62714,1.25,21
11,63131,1.375,19
12,63517,1.5,17
13,66214,1.625,12
14,66756,1.75,10
15,68131,1.875,7
16,68887,2.0,5
17,69665,2.125,4
18,69396,2.25,4
19,69695,2.375,2
20,70713,2.5,1
21,71943,2.375,0
22,71886,2.25,0
23,71886,2.125,0
24,71886,2.0,0
25,71886,1.875,0
26,71886,1.75,0
27,71886,1.625,0
28,71886,1.5,0
29,71886,1.375,0
30,71886,1.25,0
31,71886,1.125,0
32,71886,1.0,0
33,71886,0.875,0
34,71886,0.75,0
35,71886,0.625,0
36,70351,0.75,3
37,69949,0.875,2
38,69410,1.0,2
39,68488,1.125,3
40,67688,1.25,4
41,67927,1.375,3
42,67906,1.5,3
43,67790,1.625,3
44,68712,1.75,2
45,68712,1.875,2
46,68712,2.0,2
47,68712,2.125,2
48,68712,2.25,2
49,68712,2.375,2
50,68712,2.5,2
51,68712,2.625,2
52,68712,2.75,2
53,68712,2.875,2
54,68712,3.0,2
55,68712,3.125,2
56,68712,3.25,2
57,68712,3.375,2
58,68712,3.5,2
59,68712,3.625,2
60,68712,3.75,2
61,68712,3.875,2
62,68712,4.0,2
63,68712,4.125,2
64,68712,4.25,2
65,68712,4.375,2
66,68712,4.5,2
67,68712,4.625,2
68,68712,4.75,2
69,68712,4.875,2
70,68712,5.0,2
71,68712,5.125,2
72,68712,5.25,2
73,68712,5.375,2
74,68712,5.5,2
75,68712,5.625,2
76,68712,5.75,2
77,71587,5.625,0
78,71412,5.5,0
79,71402,5.375,0
80,71398,5.25,0
81,71398,5.125,0
82,71398,5.0,0
83,71398,4.875,0
84,71398,4.75,0
85,71398,4.625,0
86,71398,4.5,0
87,71398,4.375,0
88,71398,4.25,0
89,71398,4.125,0
90,71398,4.0,0
91,71398,3.875,0
92,71398,3.75,0
93,71398,3.625,0
94,71398,3.5,0
95,71398,3.375,0
96,71398,3.25,0
97,71398,3.125,0
98,71398,3.0,0
99,71398,2.875,0
100,71398,2.75,0
101,71398,2.625,0
102,71398,2.5,0
103,71398,2.375,0
104,71398,2.25,0
105,71398,2.125,0
106,71398,2.0,0
107,71398,1.875,0
108,71398,1.75,0
109,71398,1.625,0
110,71398,1.5,0
111,71398,1.375,0
112,71398,1.25,0
113,69012,1.375,2
114,68852,1.5,2
115,68728,1.625,2
116,68712,1.75,2
117,68712,1.875,2
118,68712,2.0,2
119,68712,2.125,2
120,68712,2.25,2
121,68712,2.375,2
122,68712,2.5,2
123,68712,2.625,2
124,68712,2.75,2
125,68712,2.875,2
126,68712,3.0,2
127,68712,3.125,2
128,68712,3.25,2
129,68712,3.375,2
130,68712,3.5,2
131,68712,3.625,2
132,68712,3.75,2
133,68712,3.875,2
134,68712,4.0,2
135,68712,4.125,2
136,68712,4.25,2
137,68712,4.375,2
138,68712,4.5,2
139,68712,4.625,2
140,68712,4.75,2
141,68712,4.875,2
142,68712,5.0,2
