iteration,cost,penalty,softConstraintViolations
1,115627,0.125,102
2,110827,0.25,102
3,108245,0.375,102
4,104708,0.5,102
5,105952,0.625,92
6,106228,0.75,86
7,114875,0.875,63
8,124716,1.0,42
9,138516,1.125,20
10,139590,1.25,11
11,143603,1.375,3
12,140261,1.5,1
13,140299,1.375,0
14,139047,1.25,0
15,137841,1.125,0
16,137068,1.0,0
17,134906,0.875,0
18,133302,1.0,1
19,132768,1.125,1
20,132331,1.25,1
21,132104,1.375,1
22,131967,1.5,1
23,131751,1.625,1
24,131606,1.75,1
25,131606,1.875,1
26,133328,1.75,0
27,133149,1.625,0
28,133149,1.5,0
29,133149,1.375,0
30,133149,1.25,0
31,133149,1.125,0
32,133149,1.0,0
33,133149,0.875,0
34,133149,0.75,0
35,133149,0.625,0
36,133149,0.5,0
37,133149,0.375,0
38,133149,0.25,0
39,133149,0.125,0
40,133149,0.0,0
41,131171,0.125,10
42,129890,0.25,10
43,128692,0.375,12
44,127555,0.5,13
45,125480,0.625,16
46,126492,0.75,11
47,126583,0.875,8
48,126395,1.0,8
49,128489,1.125,6
50,131048,1.25,3
51,130873,1.375,3
52,130713,1.5,3
53,132322,1.625,2
54,133935,1.75,1
55,132936,1.875,1
56,134217,1.75,0
57,133919,1.625,0
58,133540,1.5,0
59,133181,1.375,0
60,132673,1.25,0
61,132673,1.125,0
62,132673,1.0,0
63,132673,0.875,0
64,132673,0.75,0
65,132673,0.625,0
66,132673,0.5,0
67,132673,0.375,0
68,132673,0.25,0
69,132673,0.125,0
70,132673,0.0,0
71,132673,0.0,0
72,131744,0.125,20
73,129027,0.25,10
74,127942,0.375,10
75,126465,0.5,11
76,127554,0.625,7
77,128529,0.75,4
78,128629,0.875,3
79,127773,1.0,3
80,128300,1.125,2
81,127646,1.25,2
82,127394,1.375,2
83,127047,1.5,2
84,130240,1.375,0
85,129783,1.25,0
86,129308,1.125,0
87,129159,1.0,0
88,129159,0.875,0
89,129159,0.75,0
90,129159,0.625,0
91,129159,0.5,0
92,129159,0.375,0
93,129159,0.25,0
94,129159,0.125,0
95,129159,0.0,0
96,127103,0.125,10
97,120032,0.25,29
98,118752,0.375,31
99,125823,0.5,12
100,128863,0.625,2
101,127879,0.75,2
102,128272,0.875,1
103,128072,1.0,1
104,128045,1.125,1
105,127539,1.25,1
106,129059,1.125,0
107,128767,1.0,0
108,128488,0.875,0
109,128488,0.75,0
110,128488,0.625,0
111,128488,0.5,0
112,128488,0.375,0
113,128488,0.25,0
114,128488,0.125,0
115,128488,0.0,0
116,126326,0.125,14
117,124153,0.25,14
118,122551,0.375,16
119,122802,0.5,14
120,123751,0.625,11
121,122942,0.75,12
122,125532,0.875,8
123,125509,1.0,7
124,125696,1.125,6
125,127298,1.25,4
126,128941,1.375,2
127,130124,1.5,1
128,129831,1.625,1
129,131643,1.5,0
130,131475,1.375,0
131,131441,1.25,0
132,130962,1.125,0
133,130260,1.0,0
134,129925,0.875,0
135,129834,0.75,0
136,128757,0.875,1
137,128757,1.0,1
138,128704,1.125,1
139,129887,1.0,0
140,128344,1.125,1
141,128307,1.25,1
142,128258,1.375,1
143,128258,1.5,1
144,128258,1.625,1
145,128258,1.75,1
146,128258,1.875,1
147,128258,2.0,1
148,128258,2.125,1
149,128258,2.25,1
150,128258,2.375,1
151,128258,2.5,1
152,128258,2.625,1
153,128258,2.75,1
154,128258,2.875,1
155,128258,3.0,1
156,128258,3.125,1
157,128258,3.25,1
158,128258,3.375,1
159,128258,3.5,1
160,128258,3.625,1
161,128258,3.75,1
162,128258,3.875,1
163,128258,4.0,1
164,128258,4.125,1
165,128258,4.25,1
166,128258,4.375,1
167,128258,4.5,1
168,128258,4.625,1
169,128258,4.75,1
170,128258,4.875,1
171,128258,5.0,1
172,128258,5.125,1
173,128258,5.25,1
174,133887,5.125,0
175,132096,5.0,0
176,131575,4.875,0
177,131435,4.75,0
178,131408,4.625,0
179,131393,4.5,0
180,131393,4.375,0
181,131393,4.25,0
182,131393,4.125,0
183,131393,4.0,0
184,131393,3.875,0
185,131393,3.75,0
186,131393,3.625,0
187,131393,3.5,0
188,131393,3.375,0
189,131393,3.25,0
190,131393,3.125,0
191,131393,3.0,0
192,131393,2.875,0
193,131393,2.75,0
194,131393,2.625,0
195,131393,2.5,0
196,131393,2.375,0
197,131393,2.25,0
198,131393,2.125,0
199,131393,2.0,0
200,131393,1.875,0
201,131393,1.75,0
202,131393,1.625,0
203,131393,1.5,0
204,131393,1.375,0
205,131393,1.25,0
206,131393,1.125,0
207,131393,1.0,0
208,131393,0.875,0
209,131393,0.75,0
210,131393,0.625,0
211,131393,0.5,0
212,131393,0.375,0
213,131393,0.25,0
214,131393,0.125,0
215,131393,0.0,0
216,131379,0.125,20
217,128714,0.25,23
218,127224,0.375,21
219,128540,0.5,16
