iteration,cost,penalty,softConstraintViolations
1,112228,0.125,102
2,110052,0.25,102
3,109740,0.375,94
4,110898,0.5,86
5,113530,0.625,74
6,120826,0.75,53
7,130837,0.875,34
8,142146,1.0,13
9,143741,1.125,6
10,140776,1.25,5
11,140776,1.375,4
12,141180,1.5,3
13,139873,1.625,3
14,140656,1.75,2
15,139106,1.875,2
16,137885,2.0,2
17,137311,2.125,2
18,136753,2.25,2
19,135548,2.375,2
20,137925,2.5,1
21,139580,2.375,0
22,139275,2.25,0
23,139169,2.125,0
24,139169,2.0,0
25,136249,2.125,1
26,136249,2.25,1
27,136249,2.375,1
28,136249,2.5,1
29,136249,2.625,1
30,136249,2.75,1
31,136249,2.875,1
32,136249,3.0,1
33,136249,3.125,1
34,136249,3.25,1
35,136249,3.375,1
36,136249,3.5,1
37,136249,3.625,1
38,136249,3.75,1
39,136249,3.875,1
40,136249,4.0,1
41,136249,4.125,1
42,136249,4.25,1
43,136249,4.375,1
44,136249,4.5,1
45,136249,4.625,1
46,136249,4.75,1
47,136249,4.875,1
48,136249,5.0,1
49,136249,5.125,1
50,136249,5.25,1
51,136249,5.375,1
52,136249,5.5,1
53,136249,5.625,1
54,136249,5.75,1
55,136249,5.875,1
56,136249,6.0,1
57,136249,6.125,1
58,136249,6.25,1
59,136249,6.375,1
60,136249,6.5,1
61,136249,6.625,1
62,136249,6.75,1
63,136249,6.875,1
64,136249,7.0,1
65,136249,7.125,1
66,136249,7.25,1
67,136249,7.375,1
68,136249,7.5,1
69,136249,7.625,1
70,136249,7.75,1
71,136249,7.875,1
72,136249,8.0,1
73,136249,8.125,1
74,136249,8.25,1
75,136249,8.375,1
76,136249,8.5,1
77,136249,8.625,1
78,136249,8.75,1
79,136249,8.875,1
80,136249,9.0,1
81,136249,9.125,1
82,136249,9.25,1
83,136249,9.375,1
84,136249,9.5,1
85,136249,9.625,1
86,136249,9.75,1
87,136249,9.875,1
88,136249,10.0,1
89,136249,10.125,1
90,139192,10.0,0
91,139067,9.875,0
92,139046,9.75,0
93,139046,9.625,0
94,139046,9.5,0
95,139046,9.375,0
96,139046,9.25,0
97,139046,9.125,0
98,139046,9.0,0
99,139046,8.875,0
100,139046,8.75,0
101,139046,8.625,0
102,139046,8.5,0
103,139046,8.375,0
104,139046,8.25,0
105,139046,8.125,0
106,139046,8.0,0
107,139046,7.875,0
108,139046,7.75,0
109,139046,7.625,0
110,139046,7.5,0
111,139046,7.375,0
112,139046,7.25,0
113,139046,7.125,0
114,139046,7.0,0
115,139046,6.875,0
116,139046,6.75,0
117,139046,6.625,0
118,139046,6.5,0
119,139046,6.375,0
120,139046,6.25,0
121,139046,6.125,0
122,139046,6.0,0
123,139046,5.875,0
124,139046,5.75,0
125,139046,5.625,0
126,139046,5.5,0
127,139046,5.375,0
128,139046,5.25,0
129,139046,5.125,0
130,139046,5.0,0
131,139046,4.875,0
132,139046,4.75,0
133,139046,4.625,0
134,139046,4.5,0
135,139046,4.375,0
136,139046,4.25,0
137,139046,4.125,0
138,139046,4.0,0
139,139046,3.875,0
140,139046,3.75,0
141,139046,3.625,0
142,139046,3.5,0
143,139046,3.375,0
144,139046,3.25,0
145,139046,3.125,0
146,139046,3.0,0
147,139046,2.875,0
148,139046,2.75,0
149,139046,2.625,0
150,139046,2.5,0
151,139046,2.375,0
152,139046,2.25,0
153,139046,2.125,0
154,139046,2.0,0
155,139046,1.875,0
156,139046,1.75,0
157,139046,1.625,0
158,139046,1.5,0
159,139046,1.375,0
160,139046,1.25,0
161,139046,1.125,0
162,139046,1.0,0
163,139046,0.875,0
164,139046,0.75,0
165,139046,0.625,0
166,139046,0.5,0
167,139046,0.375,0
168,139046,0.25,0
169,139046,0.125,0
170,139046,0.0,0
171,139046,0.0,0
172,134353,0.125,18
173,132191,0.25,18
174,129368,0.375,21
175,130991,0.5,14
176,130633,0.625,12
177,129727,0.75,12
178,132325,0.875,8
179,134249,1.0,5
180,136690,1.125,2
181,135341,1.25,2
182,135890,1.375,1
183,135890,1.5,1
184,135890,1.625,1
185,135890,1.75,1
186,135890,1.875,1
187,135890,2.0,1
188,135890,2.125,1
189,135890,2.25,1
190,135890,2.375,1
191,135890,2.5,1
192,135890,2.625,1
193,135890,2.75,1
194,135890,2.875,1
195,135890,3.0,1
196,135890,3.125,1
197,135890,3.25,1
198,135890,3.375,1
199,135890,3.5,1
200,135890,3.625,1
201,135890,3.75,1
202,135890,3.875,1
203,135890,4.0,1
204,135890,4.125,1
205,135890,4.25,1
206,135890,4.375,1
207,135890,4.5,1
208,135890,4.625,1
209,135890,4.75,1
210,135890,4.875,1
211,135890,5.0,1
212,135890,5.125,1
213,135890,5.25,1
214,135890,5.375,1
215,135890,5.5,1
216,135890,5.625,1
217,135890,5.75,1
218,135890,5.875,1
219,135890,6.0,1
220,135890,6.125,1
221,135890,6.25,1
222,135890,6.375,1
223,135890,6.5,1
224,135890,6.625,1
225,135890,6.75,1
226,135890,6.875,1
227,135890,7.0,1
228,135890,7.125,1
229,135890,7.25,1
230,135890,7.375,1
231,135890,7.5,1
232,135890,7.625,1
233,135890,7.75,1
234,135890,7.875,1
235,135890,8.0,1
236,135890,8.125,1
237,135890,8.25,1
238,135890,8.375,1
239,135890,8.5,1
240,135890,8.625,1
241,135890,8.75,1
242,135890,8.875,1
243,135890,9.0,1
244,135890,9.125,1
245,135890,9.25,1
246,135890,9.375,1
247,140242,9.25,0
248,140045,9.125,0
249,139930,9.0,0
250,139618,8.875,0
251,138361,8.75,0
252,138307,8.625,0
253,138242,8.5,0
254,138111,8.375,0
255,136910,8.25,0
256,136378,8.125,0
257,136378,8.0,0
258,136378,7.875,0
259,136378,7.75,0
260,136378,7.625,0
261,136378,7.5,0
262,136378,7.375,0
263,136378,7.25,0
264,136378,7.125,0
265,136378,7.0,0
266,136378,6.875,0
267,136378,6.75,0
268,136378,6.625,0
269,136378,6.5,0
270,136378,6.375,0
271,136378,6.25,0
272,136378,6.125,0
273,136378,6.0,0
274,136378,5.875,0
275,136378,5.75,0
276,136378,5.625,0
277,136378,5.5,0
278,136378,5.375,0
279,136378,5.25,0
280,136378,5.125,0
281,136378,5.0,0
282,136378,4.875,0
283,136378,4.75,0
284,136378,4.625,0
285,136378,4.5,0
286,136378,4.375,0
287,136378,4.25,0
288,136378,4.125,0
289,136378,4.0,0
290,136378,3.875,0
291,136378,3.75,0
292,136378,3.625,0
293,136378,3.5,0
294,136378,3.375,0
295,136378,3.25,0
296,136378,3.125,0
297,136378,3.0,0
298,136378,2.875,0
299,136378,2.75,0
300,136378,2.625,0
301,136378,2.5,0
302,136378,2.375,0
303,136378,2.25,0
304,136378,2.125,0
305,136378,2.0,0
306,136378,1.875,0
307,136378,1.75,0
308,136378,1.625,0
309,136378,1.5,0
310,136378,1.375,0
311,136378,1.25,0
312,136378,1.125,0
313,136378,1.0,0
314,136378,0.875,0
315,136378,0.75,0
316,136378,0.625,0
317,136378,0.5,0
318,136378,0.375,0
319,136378,0.25,0
