iteration,cost,penalty,softConstraintViolations
1,116113,0.125,102
2,109738,0.25,102
3,106494,0.375,102
4,114496,0.5,70
5,113925,0.625,66
6,123332,0.75,39
7,131498,0.875,21
8,131921,1.0,16
9,131068,1.125,12
10,135176,1.25,6
11,135119,1.375,4
12,135385,1.5,2
13,135789,1.625,1
14,136911,1.5,0
15,135310,1.375,0
16,134786,1.25,0
17,134365,1.125,0
18,134001,1.0,0
19,133518,0.875,0
20,133223,0.75,0
21,131809,0.875,1
22,131610,1.0,1
23,131374,1.125,1
24,131160,1.25,1
25,130730,1.375,1
26,128683,1.5,1
27,128091,1.625,1
28,127644,1.75,1
29,128904,1.625,0
30,128560,1.5,0
31,128296,1.375,0
32,128291,1.25,0
33,128291,1.125,0
34,128291,1.0,0
35,128291,0.875,0
36,128291,0.75,0
37,128291,0.625,0
38,128291,0.5,0
39,128291,0.375,0
40,128291,0.25,0
41,128291,0.125,0
42,128291,0.0,0
43,128291,0.0,0
44,128291,0.0,0
45,128291,0.0,0
46,128291,0.0,0
47,128291,0.0,0
48,127741,0.125,11
49,126738,0.25,11
50,128400,0.375,2
51,127837,0.5,1
52,128356,0.375,0
53,127688,0.5,1
54,127649,0.625,1
55,128317,0.5,0
56,128297,0.375,0
57,127616,0.5,1
58,126948,0.625,2
59,127629,0.75,1
60,127629,0.875,1
61,127629,1.0,1
62,127629,1.125,1
63,127629,1.25,1
64,127629,1.375,1
65,127629,1.5,1
66,127629,1.625,1
67,127629,1.75,1
68,127629,1.875,1
69,127629,2.0,1
70,127629,2.125,1
71,127629,2.25,1
72,127629,2.375,1
73,127629,2.5,1
74,127629,2.625,1
75,127629,2.75,1
76,127629,2.875,1
77,127629,3.0,1
78,127629,3.125,1
79,127629,3.25,1
80,127629,3.375,1
81,127629,3.5,1
82,127629,3.625,1
83,127629,3.75,1
84,127629,3.875,1
85,127629,4.0,1
86,127629,4.125,1
87,127629,4.25,1
88,127629,4.375,1
89,127629,4.5,1
90,127629,4.625,1
91,127629,4.75,1
92,131642,4.625,0
93,129829,4.5,0
