iteration,cost,penalty,softConstraintViolations
1,115659,0.125,102
2,109519,0.25,102
3,107456,0.375,102
4,109105,0.5,92
5,110460,0.625,83
6,112877,0.75,73
7,125460,0.875,45
8,135914,1.0,26
9,135830,1.125,20
10,140912,1.25,12
11,136597,1.375,11
12,136788,1.5,9
13,139306,1.625,6
14,142986,1.75,3
15,142433,1.875,2
16,144693,1.75,0
17,142581,1.625,0
18,139355,1.5,0
19,138861,1.375,0
20,138757,1.25,0
21,138757,1.125,0
22,138757,1.0,0
23,138757,0.875,0
24,138757,0.75,0
25,138757,0.625,0
26,138757,0.5,0
27,138757,0.375,0
28,138757,0.25,0
29,136213,0.375,4
30,133319,0.5,8
31,131871,0.625,9
32,131869,0.75,8
33,130685,0.875,9
34,129738,1.0,9
35,131088,1.125,7
36,131449,1.25,6
37,132442,1.375,5
38,132916,1.5,4
39,135872,1.625,2
40,137173,1.75,1
41,136631,1.875,1
42,138220,1.75,0
43,138033,1.625,0
44,137866,1.5,0
45,137768,1.375,0
46,137768,1.25,0
47,137768,1.125,0
48,137768,1.0,0
49,137768,0.875,0
50,137768,0.75,0
51,137768,0.625,0
52,137768,0.5,0
53,137768,0.375,0
54,137768,0.25,0
55,137768,0.125,0
56,137768,0.0,0
57,137118,0.125,5
58,135525,0.25,5
59,133799,0.375,6
60,132122,0.5,8
61,132333,0.625,5
62,132234,0.75,4
63,130589,0.875,4
64,130714,1.0,2
65,130564,1.125,2
66,130564,1.25,2
67,130564,1.375,2
68,130564,1.5,2
69,130564,1.625,2
70,130564,1.75,2
71,130564,1.875,2
72,130564,2.0,2
73,130564,2.125,2
74,133797,2.0,0
75,133111,1.875,0
76,132367,1.75,0
77,131772,1.625,0
78,130676,1.5,0
79,130577,1.375,0
80,130577,1.25,0
81,130577,1.125,0
82,130577,1.0,0
83,130577,0.875,0
84,130577,0.75,0
85,130577,0.625,0
86,130577,0.5,0
87,130577,0.375,0
88,130577,0.25,0
89,130577,0.125,0
90,130577,0.0,0
91,130577,0.0,0
92,130577,0.0,0
93,130577,0.0,0
94,130577,0.0,0
95,130577,0.0,0
96,130149,0.125,13
97,128514,0.25,17
98,127436,0.375,16
99,127323,0.5,15
100,132616,0.625,5
101,131086,0.75,5
102,131131,0.875,4
103,132152,1.0,3
104,131973,1.125,3
105,131973,1.25,3
106,131973,1.375,3
107,131973,1.5,3
108,133462,1.625,2
109,133444,1.75,2
110,135626,1.875,1
111,134403,2.0,1
112,137017,1.875,0
113,137017,1.75,0
114,137017,1.625,0
115,137017,1.5,0
116,137017,1.375,0
117,137017,1.25,0
118,137017,1.125,0
119,137017,1.0,0
120,137017,0.875,0
121,137017,0.75,0
122,137017,0.625,0
123,137017,0.5,0
124,137017,0.375,0
125,137017,0.25,0
126,137017,0.125,0
127,137017,0.0,0
128,137017,0.0,0
129,136328,0.125,6
130,133714,0.25,7
131,133792,0.375,4
132,133607,0.5,3
133,133418,0.625,2
134,132488,0.75,3
135,132488,0.875,3
136,133381,1.0,2
