iteration,cost,penalty,softConstraintViolations
1,114227,0.125,102
2,109798,0.25,102
3,108473,0.375,94
4,108810,0.5,86
5,110266,0.625,76
6,115503,0.75,59
7,113887,0.875,55
8,128041,1.0,31
9,136949,1.125,16
10,140622,1.25,8
11,142325,1.375,5
12,143290,1.5,3
13,141713,1.625,3
14,140195,1.75,3
15,140394,1.875,2
16,144261,1.75,0
17,143472,1.625,0
18,143043,1.5,0
19,142737,1.375,0
20,142506,1.25,0
21,142101,1.125,0
22,141926,1.0,0
23,141803,0.875,0
24,141653,0.75,0
25,140582,0.625,0
26,140513,0.5,0
27,134389,0.625,8
28,134597,0.75,6
29,134649,0.875,5
30,134804,1.0,4
31,134123,1.125,4
32,136237,1.25,2
33,137066,1.375,1
34,138268,1.25,0
35,138268,1.125,0
36,138268,1.0,0
37,138268,0.875,0
38,138268,0.75,0
39,138268,0.625,0
40,138268,0.5,0
41,138268,0.375,0
42,138268,0.25,0
43,135739,0.375,4
44,133625,0.5,6
45,133579,0.625,5
46,134552,0.75,3
47,133856,0.875,3
48,133533,1.0,3
49,133884,1.125,2
50,134428,1.25,1
51,135375,1.125,0
52,135095,1.0,0
53,134284,0.875,0
54,134117,0.75,0
55,131883,0.875,2
56,132636,0.75,0
57,131446,0.875,1
58,131446,1.0,1
59,131446,1.125,1
60,131446,1.25,1
61,131446,1.375,1
62,131446,1.5,1
63,131446,1.625,1
64,131446,1.75,1
65,131446,1.875,1
66,131446,2.0,1
67,131446,2.125,1
68,131446,2.25,1
69,131446,2.375,1
70,131446,2.5,1
71,131446,2.625,1
72,131446,2.75,1
73,131446,2.875,1
74,131446,3.0,1
75,131446,3.125,1
76,131446,3.25,1
77,131446,3.375,1
78,131446,3.5,1
79,131446,3.625,1
80,131446,3.75,1
81,131446,3.875,1
82,131446,4.0,1
83,131446,4.125,1
84,131446,4.25,1
85,131446,4.375,1
86,131446,4.5,1
87,131446,4.625,1
88,131446,4.75,1
89,131446,4.875,1
90,131446,5.0,1
91,131446,5.125,1
92,136987,5.0,0
93,134113,4.875,0
94,133697,4.75,0
95,133360,4.625,0
96,132712,4.5,0
97,132538,4.375,0
98,132486,4.25,0
99,132486,4.125,0
100,132486,4.0,0
101,132486,3.875,0
102,132486,3.75,0
103,132486,3.625,0
104,132486,3.5,0
105,132486,3.375,0
106,132486,3.25,0
107,132486,3.125,0
108,132486,3.0,0
109,132486,2.875,0
110,132486,2.75,0
111,132486,2.625,0
112,132486,2.5,0
113,132486,2.375,0
114,132486,2.25,0
115,132486,2.125,0
116,132486,2.0,0
117,132486,1.875,0
118,132486,1.75,0
119,132486,1.625,0
120,132486,1.5,0
121,132486,1.375,0
122,132486,1.25,0
123,132486,1.125,0
124,132486,1.0,0
125,132486,0.875,0
126,132486,0.75,0
127,132486,0.625,0
128,132486,0.5,0
129,132486,0.375,0
130,132486,0.25,0
131,132486,0.125,0
132,132486,0.0,0
133,132304,0.125,2
134,130407,0.25,4
135,128785,0.375,6
136,129044,0.5,4
137,127891,0.625,5
138,128290,0.75,4
139,129912,0.875,2
140,129728,1.0,2
141,129684,1.125,2
142,128573,1.25,2
143,128026,1.375,2
144,127708,1.5,2
145,127239,1.625,2
146,128887,1.75,1
147,130825,1.625,0
148,130825,1.5,0
149,130825,1.375,0
150,130825,1.25,0
151,130825,1.125,0
152,130825,1.0,0
153,130825,0.875,0
154,130825,0.75,0
155,130825,0.625,0
156,130825,0.5,0
157,130825,0.375,0
158,130825,0.25,0
159,130825,0.125,0
160,130825,0.0,0
161,128515,0.125,4
162,126867,0.25,5
163,125304,0.375,7
164,125304,0.5,6
165,125304,0.625,6
166,125676,0.75,4
167,125676,0.875,4
168,125676,1.0,4
169,125676,1.125,4
170,125676,1.25,4
171,125676,1.375,4
172,125676,1.5,4
173,125676,1.625,4
174,125676,1.75,4
175,125676,1.875,4
176,125676,2.0,4
177,125676,2.125,4
178,125676,2.25,4
179,125676,2.375,4
180,125676,2.5,4
181,125676,2.625,4
182,125676,2.75,4
183,125676,2.875,4
184,125676,3.0,4
185,125676,3.125,4
186,125676,3.25,4
187,125676,3.375,4
188,125676,3.5,4
189,125676,3.625,4
190,125676,3.75,4
191,125676,3.875,4
192,125676,4.0,4
193,125676,4.125,4
194,125676,4.25,4
195,125676,4.375,4
196,125676,4.5,4
197,125676,4.625,4
198,125676,4.75,4
199,125676,4.875,4
200,125676,5.0,4
201,132883,5.125,2
202,133959,5.25,1
203,135767,5.125,0
204,133238,5.0,0
205,130825,4.875,0
206,130825,4.75,0
207,130825,4.625,0
208,130825,4.5,0
209,130825,4.375,0
210,130825,4.25,0
211,130825,4.125,0
212,130825,4.0,0
213,130825,3.875,0
214,130825,3.75,0
215,130825,3.625,0
216,130825,3.5,0
217,130825,3.375,0
218,130825,3.25,0
219,130825,3.125,0
220,130825,3.0,0
221,130825,2.875,0
222,130825,2.75,0
223,130825,2.625,0
224,130825,2.5,0
225,130825,2.375,0
226,130665,2.25,0
227,130193,2.125,0
228,129013,2.0,0
229,128650,1.875,0
230,128456,1.75,0
231,128456,1.625,0
232,128456,1.5,0
233,128456,1.375,0
234,128456,1.25,0
235,128456,1.125,0
236,128456,1.0,0
237,128456,0.875,0
238,128456,0.75,0
239,128456,0.625,0
240,128456,0.5,0
241,128456,0.375,0
242,128456,0.25,0
243,128456,0.125,0
244,128456,0.0,0
245,128456,0.0,0
246,128456,0.0,0
247,126626,0.125,14
248,125063,0.25,16
249,124478,0.375,15
250,127719,0.5,5
251,123219,0.625,6
252,124399,0.75,4
253,124093,0.875,4
254,125656,1.0,2
255,126483,1.125,1
256,126683,1.0,0
257,125178,1.125,1
258,125178,1.25,1
259,125178,1.375,1
260,125178,1.5,1
261,125178,1.625,1
262,125178,1.75,1
263,125178,1.875,1
264,125178,2.0,1
265,125178,2.125,1
266,125178,2.25,1
267,125178,2.375,1
268,125178,2.5,1
269,125178,2.625,1
270,125178,2.75,1
271,125178,2.875,1
272,125178,3.0,1
273,125178,3.125,1
274,125178,3.25,1
