iteration,cost,penalty,softConstraintViolations
1,115632,0.125,102
2,109510,0.25,102
3,102514,0.375,102
4,101083,0.5,102
5,103064,0.625,92
6,104226,0.75,86
7,115472,0.875,59
8,129869,1.0,28
9,137426,1.125,17
10,139278,1.25,11
11,146375,1.375,4
12,143911,1.5,3
13,145290,1.625,1
14,145126,1.5,0
15,143840,1.375,0
16,142789,1.25,0
17,141845,1.125,0
18,140936,1.0,0
19,139962,0.875,0
20,139413,0.75,0
21,138905,0.625,0
22,138471,0.5,0
23,137420,0.625,1
24,137071,0.75,1
25,136910,0.875,1
26,137961,0.75,0
27,137733,0.625,0
28,137210,0.5,0
29,136840,0.375,0
30,135999,0.5,1
31,135669,0.625,1
32,135566,0.75,1
33,135838,0.625,0
34,135238,0.5,0
35,134211,0.625,1
36,134742,0.5,0
37,133871,0.375,0
38,132994,0.5,1
39,132850,0.625,1
40,132512,0.75,1
41,133105,0.625,0
42,132925,0.5,0
43,132765,0.375,0
44,132666,0.25,0
45,131291,0.375,3
46,131196,0.5,3
47,130886,0.625,3
48,130651,0.75,2
49,130583,0.875,1
50,130162,1.0,1
51,130442,0.875,0
52,130174,0.75,0
53,130174,0.625,0
54,130174,0.5,0
55,130174,0.375,0
56,130174,0.25,0
57,130174,0.125,0
58,130174,0.0,0
59,130174,0.0,0
60,130174,0.0,0
61,129323,0.125,15
62,128541,0.25,13
63,129377,0.375,5
64,128849,0.5,4
65,129145,0.625,3
66,129777,0.75,2
67,131074,0.625,0
68,130623,0.5,0
69,130355,0.375,0
70,130175,0.25,0
71,130043,0.125,0
72,128392,0.25,4
73,128228,0.375,4
74,129879,0.25,0
75,128874,0.375,3
76,129313,0.5,1
77,129313,0.375,0
78,129313,0.25,0
79,129313,0.125,0
80,129313,0.0,0
81,129313,0.0,0
82,129313,0.0,0
83,129313,0.0,0
84,129313,0.0,0
85,129313,0.0,0
86,129307,0.125,12
87,128140,0.25,13
88,130245,0.375,3
89,128689,0.5,3
90,129238,0.625,2
91,129862,0.5,0
92,129862,0.375,0
93,129862,0.25,0
94,129862,0.125,0
95,129862,0.0,0
96,129862,0.0,0
97,129862,0.0,0
98,129862,0.0,0
99,129862,0.0,0
100,129862,0.0,0
101,129862,0.0,0
102,129862,0.0,0
103,129862,0.0,0
104,129862,0.0,0
105,129862,0.0,0
106,129862,0.0,0
107,129862,0.0,0
108,129862,0.0,0
109,129862,0.0,0
110,129862,0.0,0
111,129862,0.0,0
112,129862,0.0,0
113,129862,0.0,0
114,129862,0.0,0
115,129862,0.0,0
116,129862,0.0,0
117,129862,0.0,0
118,129862,0.0,0
119,129862,0.0,0
120,129862,0.0,0
121,129862,0.0,0
122,129862,0.0,0
123,129862,0.0,0
124,129862,0.0,0
125,129862,0.0,0
126,129862,0.0,0
127,129862,0.0,0
128,129862,0.0,0
129,129862,0.0,0
130,129862,0.0,0
131,129862,0.0,0
132,129862,0.0,0
133,129862,0.0,0
134,129862,0.0,0
135,129862,0.0,0
136,129862,0.0,0
137,129862,0.0,0
138,129862,0.0,0
139,129862,0.0,0
140,129862,0.0,0
141,129862,0.0,0
142,129862,0.0,0
143,129862,0.0,0
144,129862,0.0,0
145,129862,0.0,0
146,129862,0.0,0
147,129862,0.0,0
148,129598,0.125,9
149,127951,0.25,12
150,127932,0.375,10
151,128373,0.5,8
152,128522,0.625,7
153,128522,0.75,7
154,128522,0.875,7
155,128522,1.0,7
156,128522,1.125,7
157,128522,1.25,7
158,128522,1.375,7
159,128522,1.5,7
160,128522,1.625,7
161,133400,1.75,3
162,135047,1.875,1
163,135836,1.75,0
164,134825,1.625,0
165,133735,1.5,0
166,132942,1.375,0
167,132369,1.25,0
168,132048,1.125,0
169,132023,1.0,0
170,131829,0.875,0
171,131578,0.75,0
172,131578,0.625,0
173,131578,0.5,0
174,131578,0.375,0
175,131578,0.25,0
176,131578,0.125,0
177,131578,0.0,0
178,131578,0.0,0
179,131578,0.0,0
180,127804,0.125,7
181,124890,0.25,19
182,123966,0.375,19
183,127905,0.5,7
184,127924,0.625,6
185,128035,0.75,5
186,126810,0.875,5
187,127615,1.0,4
188,127410,1.125,4
189,129261,1.25,2
190,129240,1.375,2
191,130750,1.5,1
192,130704,1.625,1
193,130704,1.75,1
194,130704,1.875,1
195,130704,2.0,1
196,130704,2.125,1
197,130704,2.25,1
198,130704,2.375,1
199,130704,2.5,1
200,130704,2.625,1
201,133710,2.5,0
202,133132,2.375,0
203,133132,2.25,0
204,133132,2.125,0
205,133132,2.0,0
206,133132,1.875,0
207,133132,1.75,0
208,133132,1.625,0
209,133132,1.5,0
210,133132,1.375,0
211,132922,1.25,0
212,132922,1.125,0
213,132922,1.0,0
214,132922,0.875,0
215,132922,0.75,0
216,132922,0.625,0
217,132922,0.5,0
218,132922,0.375,0
219,132922,0.25,0
220,132111,0.375,1
221,131412,0.5,1
222,129842,0.625,2
223,127627,0.75,4
224,127723,0.875,3
225,127723,1.0,3
226,127723,1.125,3
227,127723,1.25,3
228,127723,1.375,3
229,127723,1.5,3
230,127723,1.625,3
231,127723,1.75,3
232,127723,1.875,3
233,131013,2.0,1
234,132520,1.875,0
235,131667,1.75,0
236,131667,1.625,0
237,131667,1.5,0
238,131667,1.375,0
239,131667,1.25,0
240,131667,1.125,0
241,131667,1.0,0
242,131667,0.875,0
243,131667,0.75,0
244,129174,0.875,2
245,129174,1.0,2
246,129174,1.125,2
247,129174,1.25,2
248,129174,1.375,2
249,129174,1.5,2
250,129174,1.625,2
251,129174,1.75,2
252,129174,1.875,2
