iteration,cost,penalty,softConstraintViolations
1,109201,0.125,102
2,103390,0.25,102
3,101023,0.375,102
4,101969,0.5,92
5,102360,0.625,84
6,115057,0.75,52
7,125073,0.875,32
8,132452,1.0,17
9,133841,1.125,11
10,132613,1.25,10
11,136443,1.375,6
12,138237,1.5,4
13,138828,1.625,3
14,141533,1.75,1
15,141646,1.625,0
16,140288,1.5,0
17,139772,1.375,0
18,139471,1.25,0
19,139269,1.125,0
20,139269,1.0,0
21,139269,0.875,0
22,139269,0.75,0
23,139269,0.625,0
24,139269,0.5,0
25,139269,0.375,0
26,139269,0.25,0
27,139269,0.125,0
28,131398,0.25,34
29,127345,0.375,34
30,120272,0.5,47
31,132196,0.625,13
32,129621,0.75,15
33,136694,0.875,2
34,136592,1.0,2
35,136494,1.125,2
36,137772,1.25,1
37,139414,1.125,0
38,139148,1.0,0
39,139109,0.875,0
40,138782,0.75,0
41,138061,0.625,0
42,137213,0.5,0
43,135419,0.625,2
44,135106,0.75,2
45,136900,0.625,0
46,136892,0.5,0
47,135098,0.625,2
48,134006,0.75,3
49,135800,0.875,1
50,135800,1.0,1
51,135800,1.125,1
52,135800,1.25,1
53,135800,1.375,1
54,135800,1.5,1
55,135800,1.625,1
56,135800,1.75,1
57,135800,1.875,1
58,135800,2.0,1
59,135800,2.125,1
60,135800,2.25,1
61,135800,2.375,1
62,135800,2.5,1
63,135800,2.625,1
64,135800,2.75,1
65,135800,2.875,1
66,139101,2.75,0
67,138542,2.625,0
68,137205,2.5,0
69,137205,2.375,0
70,137205,2.25,0
71,137205,2.125,0
72,137205,2.0,0
73,137205,1.875,0
74,137205,1.75,0
75,137205,1.625,0
76,137205,1.5,0
77,137205,1.375,0
78,137205,1.25,0
79,137205,1.125,0
80,137205,1.0,0
81,137205,0.875,0
82,137205,0.75,0
83,137205,0.625,0
84,137205,0.5,0
85,137205,0.375,0
86,137205,0.25,0
87,137205,0.125,0
88,137205,0.0,0
89,137205,0.0,0
90,137205,0.0,0
91,137205,0.0,0
92,137205,0.0,0
93,136472,0.125,30
94,131914,0.25,33
95,127604,0.375,40
96,134708,0.5,15
97,135969,0.625,9
98,132895,0.75,7
99,133033,0.875,5
100,137343,0.75,0
101,137030,0.625,0
102,135938,0.75,1
103,135800,0.875,1
104,136892,0.75,0
105,136892,0.625,0
106,136892,0.5,0
107,136892,0.375,0
108,136892,0.25,0
109,136892,0.125,0
110,136892,0.0,0
111,134081,0.125,30
112,129771,0.25,37
113,126874,0.375,37
114,133113,0.5,18
115,133625,0.625,11
116,130605,0.75,12
117,129480,0.875,12
118,131416,1.0,9
119,133779,1.125,6
120,133779,1.25,5
121,133940,1.375,4
122,132811,1.5,4
123,133637,1.625,3
124,134538,1.75,2
125,133744,1.875,2
126,135397,2.0,1
127,135004,2.125,1
128,134769,2.25,1
129,134672,2.375,1
130,134643,2.5,1
131,133857,2.625,1
132,137054,2.5,0
133,137054,2.375,0
134,137054,2.25,0
135,137054,2.125,0
136,137054,2.0,0
137,137054,1.875,0
138,137054,1.75,0
139,137054,1.625,0
140,137054,1.5,0
141,137054,1.375,0
142,137054,1.25,0
143,137054,1.125,0
144,137054,1.0,0
145,137054,0.875,0
146,137054,0.75,0
147,137054,0.625,0
148,137054,0.5,0
149,133724,0.625,4
150,132567,0.75,4
151,132717,0.875,3
152,132954,1.0,2
153,132453,1.125,2
154,130788,1.25,3
155,130547,1.375,3
156,130262,1.5,3
157,132004,1.625,2
158,131749,1.75,2
159,131323,1.875,2
160,133221,2.0,1
161,133221,2.125,1
162,133221,2.25,1
163,133221,2.375,1
164,133221,2.5,1
165,133221,2.625,1
166,133221,2.75,1
167,133221,2.875,1
168,133221,3.0,1
169,133221,3.125,1
170,133221,3.25,1
171,133221,3.375,1
172,133221,3.5,1
173,133221,3.625,1
174,133221,3.75,1
175,133221,3.875,1
176,133221,4.0,1
177,133221,4.125,1
178,133221,4.25,1
179,133221,4.375,1
180,133221,4.5,1
181,133221,4.625,1
182,133221,4.75,1
183,133221,4.875,1
184,133221,5.0,1
185,133221,5.125,1
186,133221,5.25,1
187,133221,5.375,1
188,133221,5.5,1
189,133221,5.625,1
190,133221,5.75,1
191,133221,5.875,1
192,133221,6.0,1
193,141022,5.875,0
194,136190,5.75,0
195,136158,5.625,0
196,136158,5.5,0
197,136158,5.375,0
198,136158,5.25,0
199,136158,5.125,0
200,136158,5.0,0
201,136158,4.875,0
202,136158,4.75,0
203,136158,4.625,0
204,136158,4.5,0
205,136158,4.375,0
206,136158,4.25,0
207,136158,4.125,0
208,136158,4.0,0
209,136158,3.875,0
210,136158,3.75,0
211,136158,3.625,0
212,136158,3.5,0
213,136158,3.375,0
214,136158,3.25,0
215,136158,3.125,0
216,136158,3.0,0
217,136158,2.875,0
218,136158,2.75,0
219,136158,2.625,0
220,136158,2.5,0
221,136158,2.375,0
222,136158,2.25,0
223,136158,2.125,0
224,136158,2.0,0
225,136158,1.875,0
226,136158,1.75,0
227,136158,1.625,0
228,136158,1.5,0
229,136158,1.375,0
230,136158,1.25,0
231,136158,1.125,0
232,136158,1.0,0
233,136158,0.875,0
234,136158,0.75,0
235,136158,0.625,0
236,136158,0.5,0
237,136158,0.375,0
238,136158,0.25,0
239,136158,0.125,0
240,136158,0.0,0
241,136158,0.0,0
242,136158,0.0,0
243,136158,0.0,0
244,136158,0.0,0
245,136158,0.0,0
246,136158,0.0,0
247,136158,0.0,0
248,136158,0.0,0
249,136158,0.0,0
250,136158,0.0,0
251,136158,0.0,0
252,134640,0.125,18
253,130728,0.25,16
254,129139,0.375,17
255,128032,0.5,17
256,134930,0.625,2
257,134947,0.75,1
258,133600,0.875,2
259,135144,0.75,0
260,134881,0.625,0
261,134637,0.5,0
262,131031,0.625,5
263,129487,0.75,6
264,133093,0.875,2
265,134154,1.0,1
266,135397,0.875,0
267,135050,0.75,0
268,133433,0.875,1
269,133087,1.0,1
270,132621,1.125,1
271,132621,1.25,1
272,132621,1.375,1
273,133813,1.25,0
274,133487,1.125,0
275,133474,1.0,0
276,133000,0.875,0
277,132692,0.75,0
278,130363,0.875,2
279,130937,1.0,1
280,131575,0.875,0
281,131575,0.75,0
282,131575,0.625,0
283,131575,0.5,0
284,131575,0.375,0
285,131575,0.25,0
286,131575,0.125,0
287,128850,0.25,12
288,126235,0.375,16
289,125997,0.5,14
290,128855,0.625,7
291,129493,0.75,4
292,129410,0.875,3
293,129273,1.0,3
294,129186,1.125,3
295,129186,1.25,3
296,129186,1.375,3
297,129186,1.5,3
298,129186,1.625,3
299,129186,1.75,3
300,129186,1.875,3
301,129186,2.0,3
302,129186,2.125,3
303,129186,2.25,3
304,129186,2.375,3
305,129186,2.5,3
306,129186,2.625,3
307,129186,2.75,3
308,129186,2.875,3
309,129186,3.0,3
310,129186,3.125,3
311,136275,3.0,0
312,133667,2.875,0
313,133667,2.75,0
314,133667,2.625,0
315,133667,2.5,0
316,133667,2.375,0
317,133667,2.25,0
318,133667,2.125,0
319,133667,2.0,0
320,133667,1.875,0
321,133667,1.75,0
322,133667,1.625,0
323,133667,1.5,0
324,133667,1.375,0
325,133667,1.25,0
326,133667,1.125,0
327,133667,1.0,0
328,133667,0.875,0
329,133667,0.75,0
330,133667,0.625,0
331,133667,0.5,0
332,133667,0.375,0
333,133667,0.25,0
334,133667,0.125,0
335,133667,0.0,0
336,132206,0.125,13
337,129714,0.25,13
338,126940,0.375,15
339,126039,0.5,16
340,126056,0.625,15
341,129119,0.75,10
342,130483,0.875,8
343,131289,1.0,7
344,134713,1.125,4
345,133652,1.25,4
346,134602,1.375,3
347,130797,1.5,5
348,131308,1.625,4
349,132369,1.75,3
350,134401,1.875,2
351,136503,2.0,1
352,133975,2.125,1
353,132358,2.25,1
354,132179,2.375,1
355,131800,2.5,1
356,134467,2.375,0
357,134285,2.25,0
358,134285,2.125,0
359,134285,2.0,0
360,134285,1.875,0
361,134285,1.75,0
362,134285,1.625,0
363,134285,1.5,0
364,134285,1.375,0
365,134285,1.25,0
366,134285,1.125,0
367,134285,1.0,0
368,134285,0.875,0
369,134285,0.75,0
370,134285,0.625,0
371,134285,0.5,0
372,134285,0.375,0
373,134285,0.25,0
374,133441,0.375,1
375,131618,0.5,1
376,129002,0.625,4
377,128984,0.75,4
378,128838,0.875,4
379,129755,1.0,3
380,130693,1.125,2
381,130693,1.25,2
382,130693,1.375,2
383,130693,1.5,2
384,130693,1.625,2
385,130693,1.75,2
386,130693,1.875,2
