iteration,cost,penalty,softConstraintViolations
1,109111,0.125,102
2,106562,0.25,102
3,107106,0.375,96
4,108751,0.5,86
5,110440,0.625,76
6,112501,0.75,66
7,115241,0.875,55
8,127458,1.0,31
9,139201,1.125,11
10,138061,1.25,8
11,138801,1.375,5
12,139245,1.5,3
13,139202,1.625,2
14,138330,1.75,2
15,140014,1.875,1
16,139303,2.0,1
17,138443,2.125,1
18,139813,2.0,0
19,139098,1.875,0
20,138591,1.75,0
21,138202,1.625,0
22,135284,1.5,0
23,134549,1.375,0
24,134185,1.25,0
25,134097,1.125,0
26,133988,1.0,0
27,133988,0.875,0
28,133988,0.75,0
29,133988,0.625,0
30,133988,0.5,0
31,133988,0.375,0
32,133988,0.25,0
33,133988,0.125,0
34,131109,0.25,10
35,129141,0.375,13
36,127849,0.5,14
37,128625,0.625,12
38,126012,0.75,14
39,130064,0.875,8
40,132032,1.0,4
41,132323,1.125,3
42,132168,1.25,3
43,132025,1.375,3
44,133542,1.5,2
45,135192,1.625,1
46,135099,1.75,1
47,134897,1.875,1
48,134897,2.0,1
49,134897,2.125,1
50,134897,2.25,1
51,134897,2.375,1
52,134897,2.5,1
53,134897,2.625,1
54,134897,2.75,1
55,134897,2.875,1
56,134897,3.0,1
57,134897,3.125,1
58,134897,3.25,1
59,134897,3.375,1
60,134897,3.5,1
61,134897,3.625,1
62,134897,3.75,1
63,134897,3.875,1
64,134897,4.0,1
65,134897,4.125,1
66,134897,4.25,1
67,134897,4.375,1
68,134897,4.5,1
69,134897,4.625,1
70,134897,4.75,1
71,134897,4.875,1
72,134897,5.0,1
73,134897,5.125,1
74,134897,5.25,1
75,134897,5.375,1
76,134897,5.5,1
77,134897,5.625,1
78,134897,5.75,1
79,134897,5.875,1
80,140688,5.75,0
81,138091,5.625,0
82,137893,5.5,0
83,137616,5.375,0
84,137444,5.25,0
85,135708,5.125,0
86,135708,5.0,0
87,135708,4.875,0
88,135708,4.75,0
89,135708,4.625,0
90,135708,4.5,0
91,135708,4.375,0
92,135708,4.25,0
93,135708,4.125,0
94,135708,4.0,0
95,135708,3.875,0
96,135708,3.75,0
97,135708,3.625,0
98,135708,3.5,0
99,135708,3.375,0
100,135708,3.25,0
101,135708,3.125,0
102,135708,3.0,0
103,135708,2.875,0
104,135708,2.75,0
105,135708,2.625,0
106,135708,2.5,0
107,135708,2.375,0
108,135708,2.25,0
109,135708,2.125,0
110,135708,2.0,0
111,135708,1.875,0
112,135708,1.75,0
113,135708,1.625,0
114,135708,1.5,0
115,135708,1.375,0
116,135708,1.25,0
117,135708,1.125,0
118,135708,1.0,0
119,135708,0.875,0
120,135708,0.75,0
121,135708,0.625,0
122,135708,0.5,0
123,135708,0.375,0
124,135708,0.25,0
125,135708,0.125,0
126,135708,0.0,0
127,135708,0.0,0
128,135708,0.0,0
129,135708,0.0,0
130,135708,0.0,0
131,135708,0.0,0
132,135708,0.0,0
133,135338,0.125,17
134,131963,0.25,20
135,129501,0.375,19
136,128580,0.5,17
137,127932,0.625,16
138,128361,0.75,14
139,128217,0.875,13
140,128432,1.0,12
141,129757,1.125,10
142,132582,1.25,7
143,134148,1.375,4
144,133543,1.5,4
145,133791,1.625,3
146,135090,1.75,2
147,134296,1.875,2
148,133312,2.0,2
149,133227,2.125,2
150,133227,2.25,2
151,133227,2.375,2
152,133227,2.5,2
153,133227,2.625,2
154,133227,2.75,2
155,133227,2.875,2
156,133227,3.0,2
157,133227,3.125,2
158,133227,3.25,2
159,133227,3.375,2
160,133227,3.5,2
161,133227,3.625,2
162,133227,3.75,2
163,133227,3.875,2
164,133227,4.0,2
165,133227,4.125,2
166,133227,4.25,2
167,133227,4.375,2
168,133227,4.5,2
169,133227,4.625,2
170,133227,4.75,2
171,133227,4.875,2
172,133227,5.0,2
173,133227,5.125,2
174,133227,5.25,2
175,133227,5.375,2
176,133227,5.5,2
177,133227,5.625,2
178,133227,5.75,2
179,133227,5.875,2
180,133227,6.0,2
181,133227,6.125,2
182,136308,6.25,1
183,140364,6.125,0
184,138619,6.0,0
185,137611,5.875,0
186,136629,5.75,0
187,135774,5.625,0
188,134985,5.5,0
189,134814,5.375,0
190,134814,5.25,0
191,134814,5.125,0
192,134814,5.0,0
193,134814,4.875,0
194,134814,4.75,0
195,134814,4.625,0
196,134814,4.5,0
197,134814,4.375,0
198,134814,4.25,0
199,134814,4.125,0
200,134814,4.0,0
201,134814,3.875,0
202,134814,3.75,0
203,134814,3.625,0
204,134814,3.5,0
205,134814,3.375,0
206,134814,3.25,0
207,134814,3.125,0
208,134814,3.0,0
209,134814,2.875,0
210,134814,2.75,0
211,134814,2.625,0
212,134814,2.5,0
213,134814,2.375,0
214,134814,2.25,0
215,134814,2.125,0
216,134814,2.0,0
217,134814,1.875,0
218,134814,1.75,0
219,134814,1.625,0
220,134814,1.5,0
221,134814,1.375,0
222,134814,1.25,0
223,134814,1.125,0
224,134814,1.0,0
225,134814,0.875,0
226,134814,0.75,0
227,134814,0.625,0
228,134814,0.5,0
229,134814,0.375,0
230,134814,0.25,0
231,134814,0.125,0
232,134814,0.0,0
233,134814,0.0,0
234,134814,0.0,0
235,134814,0.0,0
236,134570,0.125,6
237,132128,0.25,8
238,131091,0.375,8
239,130120,0.5,8
240,130660,0.625,6
241,130791,0.75,5
242,130537,0.875,5
243,130176,1.0,5
244,131432,1.125,3
245,132217,1.25,2
246,131969,1.375,2
247,133395,1.5,1
248,133180,1.625,1
249,133006,1.75,1
250,133006,1.875,1
251,133006,2.0,1
252,133006,2.125,1
253,133006,2.25,1
254,133006,2.375,1
255,133006,2.5,1
256,133006,2.625,1
257,133006,2.75,1
258,133006,2.875,1
259,133006,3.0,1
260,133006,3.125,1
261,133006,3.25,1
262,133006,3.375,1
263,133006,3.5,1
264,133006,3.625,1
265,133006,3.75,1
266,133006,3.875,1
267,133006,4.0,1
268,133006,4.125,1
269,133006,4.25,1
270,133006,4.375,1
271,133006,4.5,1
272,133006,4.625,1
273,133006,4.75,1
274,133006,4.875,1
275,133006,5.0,1
276,133006,5.125,1
277,133006,5.25,1
278,133006,5.375,1
279,133006,5.5,1
280,133006,5.625,1
281,133006,5.75,1
282,133006,5.875,1
283,133006,6.0,1
284,133006,6.125,1
285,133006,6.25,1
286,133006,6.375,1
287,133006,6.5,1
288,133006,6.625,1
289,133006,6.75,1
290,133006,6.875,1
291,133006,7.0,1
292,133006,7.125,1
293,133006,7.25,1
294,133006,7.375,1
295,133006,7.5,1
296,133006,7.625,1
297,133006,7.75,1
298,133006,7.875,1
299,133006,8.0,1
300,133006,8.125,1
301,133006,8.25,1
302,133006,8.375,1
303,133006,8.5,1
304,133006,8.625,1
305,133006,8.75,1
306,133006,8.875,1
307,133006,9.0,1
308,133006,9.125,1
309,133006,9.25,1
310,133006,9.375,1
311,133006,9.5,1
312,133006,9.625,1
313,133006,9.75,1
314,135962,9.625,0
315,135689,9.5,0
316,135275,9.375,0
317,135094,9.25,0
318,134889,9.125,0
319,134638,9.0,0
320,134396,8.875,0
321,134293,8.75,0
322,134293,8.625,0
323,134293,8.5,0
324,134293,8.375,0
325,134293,8.25,0
326,134293,8.125,0
327,134293,8.0,0
328,134293,7.875,0
329,134293,7.75,0
330,134293,7.625,0
331,134293,7.5,0
332,134293,7.375,0
333,134293,7.25,0
334,134293,7.125,0
335,134293,7.0,0
336,134293,6.875,0
337,134293,6.75,0
338,134293,6.625,0
339,134293,6.5,0
340,134293,6.375,0
341,134293,6.25,0
342,134293,6.125,0
343,134293,6.0,0
344,134293,5.875,0
345,134293,5.75,0
346,134293,5.625,0
347,134293,5.5,0
348,134293,5.375,0
349,134293,5.25,0
350,134293,5.125,0
351,134293,5.0,0
352,134293,4.875,0
353,134293,4.75,0
354,134293,4.625,0
355,134293,4.5,0
356,134293,4.375,0
357,134293,4.25,0
358,134293,4.125,0
359,134293,4.0,0
360,134293,3.875,0
361,134293,3.75,0
362,134293,3.625,0
363,134293,3.5,0
364,134293,3.375,0
365,134293,3.25,0
366,134293,3.125,0
367,134293,3.0,0
368,134293,2.875,0
369,134293,2.75,0
370,134293,2.625,0
371,134293,2.5,0
372,134293,2.375,0
373,134293,2.25,0
374,134293,2.125,0
375,134293,2.0,0
376,134293,1.875,0
377,134293,1.75,0
378,134293,1.625,0
379,134293,1.5,0
380,134293,1.375,0
381,134293,1.25,0
382,134293,1.125,0
383,134293,1.0,0
384,134293,0.875,0
385,134293,0.75,0
386,134293,0.625,0
387,134293,0.5,0
388,134293,0.375,0
389,134293,0.25,0
390,134293,0.125,0
391,134293,0.0,0
392,134293,0.0,0
393,134293,0.0,0
394,133266,0.125,8
395,131530,0.25,12
396,130486,0.375,13
397,134240,0.5,2
398,133603,0.625,2
399,133818,0.75,1
400,134218,0.625,0
401,133250,0.75,1
402,133250,0.875,1
403,133250,1.0,1
404,133250,1.125,1
405,133250,1.25,1
406,133250,1.375,1
407,133250,1.5,1
408,133250,1.625,1
409,133250,1.75,1
410,134855,1.625,0
411,134577,1.5,0
412,134231,1.375,0
413,134231,1.25,0
414,134231,1.125,0
415,134231,1.0,0
416,134231,0.875,0
417,134231,0.75,0
418,134231,0.625,0
419,134231,0.5,0
420,134231,0.375,0
421,134231,0.25,0
422,134231,0.125,0
423,134231,0.0,0
424,132072,0.125,18
425,127853,0.25,30
426,126458,0.375,31
427,126706,0.5,27
428,127606,0.625,22
429,128922,0.75,17
430,140475,0.875,3
