iteration,cost,penalty,softConstraintViolations
1,112015,0.125,102
2,106226,0.25,102
3,104951,0.375,102
4,106520,0.5,90
5,108643,0.625,80
6,110154,0.75,72
7,114745,0.875,58
8,115533,1.0,52
9,119110,1.125,43
10,130600,1.25,26
11,137707,1.375,15
12,138797,1.5,9
13,134877,1.625,7
14,136411,1.75,4
15,133466,1.875,4
16,136184,2.0,2
17,134852,2.125,2
18,136508,2.25,1
19,135994,2.375,1
20,135139,2.5,1
21,134576,2.625,1
22,134293,2.75,1
23,137397,2.625,0
24,137397,2.5,0
25,137397,2.375,0
26,137397,2.25,0
27,137397,2.125,0
28,137397,2.0,0
29,137397,1.875,0
30,137397,1.75,0
31,137397,1.625,0
32,137397,1.5,0
33,137397,1.375,0
34,137397,1.25,0
35,137397,1.125,0
36,137397,1.0,0
37,137397,0.875,0
38,137397,0.75,0
39,137397,0.625,0
40,137397,0.5,0
41,135881,0.625,1
42,133347,0.75,2
43,133347,0.875,2
44,133347,1.0,2
45,133347,1.125,2
46,133347,1.25,2
47,133347,1.375,2
48,133347,1.5,2
49,133347,1.625,2
50,133347,1.75,2
51,133347,1.875,2
52,133347,2.0,2
53,133347,2.125,2
54,133347,2.25,2
55,133347,2.375,2
56,133347,2.5,2
57,133347,2.625,2
58,135144,2.75,1
59,134190,2.875,1
60,136587,2.75,0
61,135384,2.625,0
62,134170,2.5,0
63,134060,2.375,0
64,133812,2.25,0
65,133303,2.125,0
66,133144,2.0,0
67,133051,1.875,0
68,130369,2.0,1
69,132192,1.875,0
70,132192,1.75,0
71,132192,1.625,0
72,132192,1.5,0
73,132192,1.375,0
74,132192,1.25,0
75,132192,1.125,0
76,132192,1.0,0
77,132192,0.875,0
78,132192,0.75,0
79,132192,0.625,0
80,132192,0.5,0
81,132192,0.375,0
82,132192,0.25,0
83,132192,0.125,0
84,132192,0.0,0
85,130025,0.125,12
86,127986,0.25,15
87,126274,0.375,16
88,126393,0.5,13
89,126486,0.625,11
90,125536,0.75,11
91,125622,0.875,10
92,127661,1.0,7
93,127821,1.125,6
94,128135,1.25,5
95,128074,1.375,5
96,128052,1.5,5
97,131705,1.625,3
98,137977,1.5,0
99,137692,1.375,0
100,131892,1.5,3
101,133706,1.625,2
102,133692,1.75,2
103,138320,1.625,0
104,137265,1.5,0
105,134757,1.625,1
106,133830,1.75,1
107,133021,1.875,1
108,132554,2.0,1
109,134680,1.875,0
110,134498,1.75,0
111,134467,1.625,0
112,134143,1.5,0
113,132121,1.625,1
114,132012,1.75,1
115,131784,1.875,1
116,131784,2.0,1
117,131784,2.125,1
118,131784,2.25,1
119,131784,2.375,1
120,131784,2.5,1
121,131784,2.625,1
122,131784,2.75,1
123,131784,2.875,1
124,131784,3.0,1
125,131784,3.125,1
126,131784,3.25,1
127,131784,3.375,1
128,131784,3.5,1
129,131784,3.625,1
130,131784,3.75,1
131,131784,3.875,1
132,131784,4.0,1
133,131784,4.125,1
134,131784,4.25,1
135,131784,4.375,1
136,131784,4.5,1
137,131784,4.625,1
138,131784,4.75,1
139,131784,4.875,1
140,131784,5.0,1
141,131784,5.125,1
142,131784,5.25,1
143,131784,5.375,1
144,131784,5.5,1
145,131784,5.625,1
146,131784,5.75,1
147,131784,5.875,1
148,131784,6.0,1
149,131784,6.125,1
150,138743,6.0,0
151,136231,5.875,0
152,135286,5.75,0
153,134576,5.625,0
154,132448,5.5,0
155,131544,5.375,0
156,131102,5.25,0
157,130836,5.125,0
158,130750,5.0,0
159,130224,4.875,0
160,130224,4.75,0
161,129935,4.625,0
162,129935,4.5,0
163,129935,4.375,0
164,129935,4.25,0
165,129935,4.125,0
166,129935,4.0,0
167,129935,3.875,0
168,129935,3.75,0
169,129935,3.625,0
170,129935,3.5,0
171,129935,3.375,0
172,129935,3.25,0
173,129935,3.125,0
174,129935,3.0,0
175,129935,2.875,0
176,129935,2.75,0
177,129935,2.625,0
178,129935,2.5,0
179,129935,2.375,0
180,129935,2.25,0
181,129935,2.125,0
182,129935,2.0,0
183,129935,1.875,0
184,129935,1.75,0
185,129935,1.625,0
186,129935,1.5,0
187,129935,1.375,0
188,129935,1.25,0
189,129935,1.125,0
190,129935,1.0,0
191,129935,0.875,0
192,129935,0.75,0
193,129935,0.625,0
194,129935,0.5,0
195,129935,0.375,0
196,129935,0.25,0
197,129935,0.125,0
198,129935,0.0,0
199,129935,0.0,0
200,127943,0.125,16
201,126221,0.25,19
202,125988,0.375,17
203,124959,0.5,17
204,125955,0.625,13
205,125779,0.75,12
206,127622,0.875,9
207,126825,1.0,8
208,126181,1.125,8
209,130801,1.25,4
210,134453,1.375,1
211,133931,1.5,1
212,133551,1.625,1
213,133444,1.75,1
214,135628,1.625,0
215,135628,1.5,0
216,135628,1.375,0
217,135628,1.25,0
218,135628,1.125,0
219,135628,1.0,0
220,135628,0.875,0
221,135628,0.75,0
222,135628,0.625,0
223,135628,0.5,0
224,135628,0.375,0
225,135628,0.25,0
226,135628,0.125,0
227,135628,0.0,0
228,132725,0.125,24
229,130885,0.25,24
230,126951,0.375,30
231,129558,0.5,15
232,130932,0.625,9
233,131305,0.75,6
234,130505,0.875,4
235,129315,1.0,4
236,129498,1.125,3
237,129157,1.25,3
238,133779,1.125,0
239,132193,1.25,1
240,132786,1.125,0
241,132781,1.0,0
242,128895,1.125,3
243,128568,1.25,3
244,131617,1.375,1
245,132952,1.25,0
246,131355,1.125,0
247,131216,1.0,0
248,131216,0.875,0
249,131216,0.75,0
250,130047,0.875,1
251,129718,1.0,1
252,129718,1.125,1
253,129718,1.25,1
254,129718,1.375,1
255,129718,1.5,1
256,129718,1.625,1
257,129718,1.75,1
258,129718,1.875,1
259,129718,2.0,1
260,129718,2.125,1
261,129718,2.25,1
262,129718,2.375,1
