iteration,cost,penalty,softConstraintViolations
1,25925,0.125,8
2,23914,0.25,7
3,23792,0.375,7
4,23843,0.5,7
5,22951,0.625,7
6,22968,0.75,7
7,23155,0.875,7
8,23170,1.0,7
9,23276,1.125,7
10,23261,1.25,7
11,23335,1.375,7
12,23318,1.5,7
13,24210,1.625,3
14,24279,1.75,3
15,24150,1.875,3
16,24116,2.0,3
17,24339,2.125,2
18,24213,2.25,2
19,24289,2.375,2
20,24459,2.5,2
21,24383,2.625,2
22,24273,2.75,2
23,24415,2.875,2
24,24395,3.0,2
25,24525,3.125,2
26,24491,3.25,2
27,24535,3.375,2
28,24771,3.5,2
29,25059,3.625,2
30,24627,3.75,2
31,24541,3.875,2
32,24803,4.0,2
33,24683,4.125,2
34,24737,4.25,2
35,26766,4.125,0
36,26506,4.0,0
37,26290,3.875,0
38,26550,3.75,0
39,26814,3.625,0
40,25710,3.75,1
41,25823,3.875,1
42,25927,4.0,1
43,27134,3.875,0
44,27030,3.75,0
45,27023,3.625,0
46,26217,3.5,0
47,25318,3.375,0
48,24799,3.25,0
49,24905,3.125,0
50,25060,3.0,0
51,24914,2.875,0
52,25433,2.75,0
53,25532,2.625,0
54,25517,2.5,0
55,25375,2.375,0
56,25244,2.25,0
57,25433,2.125,0
58,25409,2.0,0
59,25503,1.875,0
60,25434,1.75,0
61,25112,1.625,0
62,25036,1.5,0
63,25228,1.375,0
64,25142,1.25,0
65,25319,1.125,0
66,25324,1.0,0
67,25484,0.875,0
68,25484,0.75,0
69,25499,0.625,0
70,25499,0.5,0
71,25514,0.625,3
72,24386,0.75,3
73,24588,0.875,3
74,24828,1.0,3
75,24626,1.125,3
76,24730,1.25,3
77,24697,1.375,3
78,24872,1.5,3
79,24957,1.625,3
80,24985,1.75,3
81,24778,1.875,3
82,24511,2.0,4
83,24702,2.125,4
84,24520,2.25,4
85,26180,2.375,1
86,25329,2.5,1
87,25334,2.375,0
88,25531,2.25,0
89,25671,2.125,0
90,25620,2.0,0
91,25548,1.875,0
92,25652,1.75,0
93,25738,1.625,0
94,25561,1.5,0
95,25637,1.375,0
96,25529,1.25,0
97,25535,1.125,0
98,25662,1.0,0
99,25318,0.875,0
100,24799,0.75,0
101,24905,0.625,0
102,25060,0.5,0
103,24914,0.375,0
104,25048,0.5,1
105,23944,0.625,4
106,24070,0.75,4
107,24224,0.875,4
108,24118,1.0,4
109,23997,1.125,4
110,24145,1.25,4
111,24392,1.375,4
112,24262,1.5,4
113,24879,1.625,2
114,24823,1.75,2
115,24697,1.875,2
116,24697,2.0,2
117,24823,2.125,2
118,24872,2.25,2
119,24872,2.375,2
120,24982,2.5,2
121,24982,2.625,2
122,25336,2.75,2
123,25014,2.875,2
124,24879,3.0,2
125,25167,3.125,2
126,25167,3.25,2
127,25336,3.375,2
128,25014,3.5,2
129,25375,3.625,2
130,24953,3.75,2
131,24633,3.875,2
132,24787,4.0,2
133,25077,4.125,2
134,25148,4.25,2
135,24918,4.375,2
136,24856,4.5,2
137,25106,4.625,2
138,25361,4.75,2
139,25323,4.875,2
140,25424,5.0,2
141,25361,5.125,2
142,25323,5.25,2
143,26419,5.375,1
144,26419,5.5,1
145,26416,5.625,1
146,26736,5.75,1
147,26631,5.875,1
148,26535,6.0,1
149,28039,5.875,0
150,26790,5.75,0
151,26626,5.625,0
152,26889,5.5,0
153,26804,5.375,0
154,26670,5.25,0
155,26806,5.125,0
156,27039,5.0,0
157,27105,4.875,0
158,26996,4.75,0
159,26874,4.625,0
160,26995,4.5,0
161,27051,4.375,0
162,26950,4.25,0
163,26860,4.125,0
164,27113,4.0,0
165,27311,3.875,0
166,27081,3.75,0
167,27101,3.625,0
168,27162,3.5,0
169,27263,3.375,0
170,27319,3.25,0
171,27142,3.125,0
172,27349,3.0,0
173,27425,2.875,0
174,27317,2.75,0
175,27516,2.625,0
176,27574,2.5,0
177,27245,2.375,0
178,27349,2.25,0
179,27147,2.125,0
180,27463,2.0,0
181,27265,1.875,0
182,26741,2.0,1
183,26452,2.125,1
184,26320,2.25,1
185,26626,2.125,0
186,26699,2.0,0
187,26721,1.875,0
188,26759,1.75,0
189,26901,1.625,0
190,26854,1.5,0
191,26658,1.375,0
192,26260,1.5,1
193,25918,1.375,0
194,25408,1.25,0
195,25412,1.125,0
196,25511,1.0,0
197,25550,0.875,0
198,25754,0.75,0
199,25594,0.875,2
200,25530,1.0,2
201,25126,1.125,2
202,25408,1.25,2
203,25803,1.375,1
204,25823,1.5,1
205,26106,1.625,1
206,25910,1.75,1
207,25553,1.875,1
208,25550,2.0,1
209,25622,2.125,1
210,25750,2.25,1
211,25691,2.375,1
212,26216,2.5,1
213,25866,2.625,1
214,25166,2.75,1
215,25065,2.875,1
216,24962,3.0,1
217,25169,3.125,1
218,25193,3.25,1
219,25320,3.375,1
220,25318,3.5,1
221,25235,3.625,1
222,25228,3.75,1
223,25434,3.875,1
224,25537,4.0,1
225,25407,4.125,1
226,25445,4.25,1
227,25344,4.375,1
228,25513,4.5,1
229,25400,4.625,1
230,25421,4.75,1
231,25431,4.875,1
232,25577,5.0,1
233,25411,5.125,1
234,25517,5.25,1
235,25784,5.375,1
236,25966,5.5,1
237,25565,5.625,1
238,25583,5.75,1
239,25473,5.875,1
240,26864,5.75,0
241,26400,5.625,0
242,26059,5.5,0
243,26442,5.375,0
244,26692,5.25,0
245,26874,5.125,0
246,26611,5.0,0
247,26684,4.875,0
248,26735,4.75,0
249,26581,4.625,0
250,26396,4.5,0
251,26271,4.375,0
252,26501,4.25,0
253,26646,4.125,0
254,26943,4.0,0
255,26710,3.875,0
256,26768,3.75,0
257,25928,3.875,1
258,25965,4.0,1
259,25758,4.125,1
260,25765,4.25,1
261,26103,4.375,1
262,26762,4.25,0
263,25972,4.125,0
264,26035,4.0,0
265,24930,4.125,1
266,24957,4.25,1
267,24953,4.375,1
268,25263,4.5,1
269,25463,4.625,1
270,25340,4.75,1
271,25120,4.875,1
272,25102,5.0,1
273,25087,5.125,1
274,25843,5.0,0
275,25823,4.875,0
276,25987,4.75,0
277,26055,4.625,0
278,26296,4.5,0
279,26104,4.375,0
280,26217,4.25,0
281,26331,4.125,0
282,26807,4.0,0
283,26539,3.875,0
284,26549,3.75,0
285,26732,3.625,0
286,26722,3.5,0
287,26843,3.375,0
288,26719,3.25,0
289,26739,3.125,0
290,26952,3.0,0
291,26635,2.875,0
292,26655,2.75,0
293,26799,2.625,0
294,26769,2.5,0
295,26011,2.625,1
296,24817,2.75,2
297,24855,2.875,2
