iteration,cost,penalty,softConstraintViolations
1,25248,0.125,8
2,24832,0.25,6
3,24374,0.375,6
4,24515,0.5,5
5,24714,0.625,5
6,24234,0.75,7
7,24763,0.875,3
8,24497,1.0,3
9,24327,1.125,3
10,24471,1.25,3
11,24437,1.375,3
12,24358,1.5,3
13,24449,1.625,3
14,24722,1.75,3
15,24631,1.875,3
16,24859,2.0,3
17,25073,2.125,3
18,25354,2.25,3
19,25204,2.375,3
20,25098,2.5,3
21,25263,2.625,3
22,25130,2.75,3
23,24973,2.875,3
24,24934,3.0,3
25,24975,3.125,3
26,24831,3.25,3
27,24996,3.375,3
28,24847,3.5,3
29,24868,3.625,3
30,24818,3.75,3
31,25659,3.875,2
32,26171,3.75,0
33,26096,3.625,0
34,25666,3.5,0
35,25543,3.375,0
36,25894,3.25,0
37,26019,3.125,0
38,25823,3.0,0
39,25827,2.875,0
40,25792,2.75,0
41,25936,2.625,0
42,26074,2.5,0
43,25984,2.375,0
44,26156,2.25,0
45,26106,2.125,0
46,26287,2.0,0
47,26004,1.875,0
48,25754,2.0,1
49,25446,2.125,1
50,25107,2.25,1
51,25354,2.375,1
52,26082,2.25,0
53,25890,2.125,0
54,25268,2.0,0
55,24285,2.125,2
56,24484,2.25,2
57,25541,2.125,0
58,25776,2.0,0
59,25515,1.875,0
60,26230,1.75,0
61,25963,1.625,0
62,24700,1.75,2
63,24867,1.875,2
64,24500,2.0,3
65,24117,2.125,3
66,24179,2.25,3
67,24572,2.375,3
68,24707,2.5,3
69,24308,2.625,3
70,25008,2.75,2
71,25678,2.875,1
72,25630,3.0,1
73,25428,3.125,1
74,25485,3.25,1
75,25418,3.375,1
76,25658,3.5,1
77,26315,3.375,0
78,26171,3.25,0
79,26045,3.125,0
80,25915,3.0,0
81,25895,2.875,0
82,26024,2.75,0
83,26169,2.625,0
84,26065,2.5,0
85,26315,2.375,0
86,26171,2.25,0
87,26096,2.125,0
88,25666,2.0,0
89,25543,1.875,0
90,25894,1.75,0
91,26019,1.625,0
92,25823,1.5,0
93,25827,1.375,0
94,25792,1.25,0
95,25936,1.125,0
96,25590,1.25,1
97,24615,1.375,4
98,24462,1.5,3
99,24475,1.625,3
100,24760,1.75,3
101,24570,1.875,3
102,24766,2.0,3
103,25590,2.125,1
104,25526,2.25,1
105,24739,2.375,3
106,24803,2.5,3
107,25240,2.625,2
108,26152,2.5,0
109,25458,2.375,0
110,25476,2.25,0
111,25483,2.125,0
112,25581,2.0,0
113,25697,1.875,0
114,25706,1.75,0
115,25905,1.625,0
116,25654,1.5,0
117,25879,1.375,0
118,26002,1.25,0
119,25949,1.125,0
120,25844,1.0,0
121,25991,0.875,0
122,26077,0.75,0
123,25275,0.875,3
124,24139,1.0,6
125,23684,1.125,6
126,23907,1.25,6
127,23880,1.375,6
128,23860,1.5,6
129,23976,1.625,6
130,23880,1.75,6
131,23891,1.875,6
132,25112,2.0,3
133,24613,2.125,4
134,23941,2.25,5
135,24290,2.375,4
136,24279,2.5,4
137,24062,2.625,4
138,26518,2.5,0
139,24762,2.625,2
140,24244,2.75,2
141,24272,2.875,2
142,24194,3.0,2
143,24415,3.125,2
144,24417,3.25,2
145,24369,3.375,2
146,25310,3.5,1
147,25297,3.625,1
148,25169,3.75,1
149,24324,3.875,2
150,24564,4.0,2
151,24315,4.125,2
152,24571,4.25,2
153,24790,4.375,2
154,24633,4.5,2
155,24586,4.625,2
156,24684,4.75,2
157,24919,4.875,2
158,24723,5.0,2
159,24506,5.125,2
160,24554,5.25,2
161,26683,5.125,0
162,26535,5.0,0
163,26471,4.875,0
164,26613,4.75,0
165,26401,4.625,0
166,26694,4.5,0
167,26707,4.375,0
168,26775,4.25,0
169,24434,4.375,2
170,25542,4.5,1
171,25387,4.625,1
172,25586,4.75,1
173,25622,4.875,1
174,25536,5.0,1
175,25642,5.125,1
176,25656,5.25,1
177,25597,5.375,1
178,25641,5.5,1
179,25687,5.625,1
180,25829,5.75,1
181,25785,5.875,1
182,25687,6.0,1
183,26918,5.875,0
184,26481,5.75,0
185,26459,5.625,0
186,26208,5.5,0
187,25814,5.375,0
188,26074,5.25,0
189,25635,5.125,0
190,26096,5.0,0
191,26253,4.875,0
192,26147,4.75,0
193,26652,4.625,0
194,26154,4.5,0
195,26402,4.375,0
196,26385,4.25,0
197,26163,4.125,0
198,26074,4.0,0
199,26172,3.875,0
200,25195,3.75,0
201,25039,3.625,0
202,25185,3.5,0
203,25281,3.375,0
204,25109,3.25,0
205,25185,3.125,0
206,25456,3.0,0
207,25458,2.875,0
208,25326,2.75,0
209,25585,2.625,0
210,25174,2.5,0
211,25222,2.375,0
212,25321,2.25,0
213,25243,2.125,0
214,25351,2.0,0
215,25543,1.875,0
216,25503,1.75,0
217,25059,1.875,1
218,25250,2.0,1
219,25338,2.125,1
220,25116,2.25,1
221,25028,2.375,1
222,24819,2.5,1
223,24964,2.625,1
224,25161,2.75,1
225,25461,2.625,0
226,25508,2.5,0
227,25588,2.375,0
228,25667,2.25,0
229,25613,2.125,0
230,25649,2.0,0
231,25608,1.875,0
232,25602,1.75,0
233,25278,1.625,0
234,25372,1.5,0
235,25604,1.375,0
236,25821,1.25,0
237,26008,1.125,0
238,25788,1.0,0
239,25612,0.875,0
240,25499,1.0,1
241,25470,1.125,1
242,25371,1.25,1
243,25200,1.375,1
244,25052,1.5,1
245,25324,1.625,1
246,25804,1.5,0
247,25643,1.375,0
248,25593,1.25,0
249,25661,1.125,0
250,25516,1.25,1
251,25227,1.375,1
252,25209,1.5,1
253,25224,1.625,1
254,25263,1.75,1
255,25280,1.875,1
256,25271,2.0,1
257,25360,2.125,1
258,25878,2.0,0
259,25774,1.875,0
260,25438,1.75,0
261,25502,1.625,0
262,25824,1.5,0
263,25185,1.375,0
264,25109,1.25,0
265,25281,1.125,0
266,25185,1.0,0
267,25039,0.875,0
268,25195,0.75,0
269,25697,0.875,1
270,25485,1.0,1
271,25507,1.125,1
272,25263,1.25,1
273,25059,1.375,1
274,25503,1.25,0
