iteration,cost,penalty,softConstraintViolations
1,110225,0.125,102
2,105165,0.25,102
3,101601,0.375,102
4,101573,0.5,94
5,102021,0.625,86
6,104355,0.75,76
7,105976,0.875,68
8,115640,1.0,48
9,116255,1.125,41
10,125386,1.25,25
11,140938,1.375,5
12,138525,1.5,4
13,136182,1.625,3
14,136982,1.5,0
15,135316,1.375,0
16,134303,1.25,0
17,131583,1.375,1
18,130776,1.5,1
19,132150,1.375,0
20,131573,1.25,0
21,131017,1.125,0
22,130630,1.0,0
23,130490,0.875,0
24,129253,1.0,1
25,130231,0.875,0
26,130193,0.75,0
27,129066,0.625,0
28,129066,0.5,0
29,129066,0.375,0
30,129066,0.25,0
31,129066,0.125,0
32,129066,0.0,0
33,129066,0.0,0
34,129066,0.0,0
35,128324,0.125,23
36,125004,0.25,27
37,123494,0.375,27
38,124622,0.5,19
39,124905,0.625,15
40,123703,0.75,15
41,123976,0.875,13
42,122506,1.0,13
43,125772,1.125,9
44,126978,1.25,7
45,126377,1.375,7
46,128930,1.5,5
47,133783,1.625,2
48,131878,1.75,2
49,131667,1.875,2
50,131667,2.0,2
51,131667,2.125,2
52,131667,2.25,2
53,131667,2.375,2
54,131667,2.5,2
55,131667,2.625,2
56,131667,2.75,2
57,131667,2.875,2
58,131667,3.0,2
59,131667,3.125,2
60,131667,3.25,2
61,131667,3.375,2
62,131667,3.5,2
63,131667,3.625,2
64,131667,3.75,2
65,131667,3.875,2
66,131667,4.0,2
67,131667,4.125,2
68,131667,4.25,2
69,131667,4.375,2
70,131667,4.5,2
71,131667,4.625,2
72,131667,4.75,2
73,131667,4.875,2
74,131667,5.0,2
75,131667,5.125,2
76,131667,5.25,2
77,131667,5.375,2
78,131667,5.5,2
79,131667,5.625,2
80,131667,5.75,2
81,131667,5.875,2
82,131667,6.0,2
83,131667,6.125,2
84,131667,6.25,2
85,131667,6.375,2
86,131667,6.5,2
87,131667,6.625,2
88,131667,6.75,2
89,131667,6.875,2
90,131667,7.0,2
91,131667,7.125,2
92,131667,7.25,2
93,131667,7.375,2
94,131667,7.5,2
95,131667,7.625,2
96,131667,7.75,2
97,131667,7.875,2
98,131667,8.0,2
99,131667,8.125,2
100,131667,8.25,2
101,131667,8.375,2
102,131667,8.5,2
103,131667,8.625,2
104,131667,8.75,2
105,131667,8.875,2
106,131667,9.0,2
107,131667,9.125,2
108,131667,9.25,2
109,131667,9.375,2
110,131667,9.5,2
111,131667,9.625,2
112,131667,9.75,2
113,131667,9.875,2
114,136926,10.0,1
115,142284,9.875,0
116,138675,9.75,0
117,138104,9.625,0
118,137596,9.5,0
119,137159,9.375,0
120,136277,9.25,0
121,135776,9.125,0
122,135348,9.0,0
123,134854,8.875,0
124,134738,8.75,0
125,134718,8.625,0
126,134718,8.5,0
127,134718,8.375,0
128,134718,8.25,0
129,134718,8.125,0
130,134718,8.0,0
131,134718,7.875,0
132,134718,7.75,0
133,134718,7.625,0
134,134718,7.5,0
135,134718,7.375,0
136,134718,7.25,0
137,134718,7.125,0
138,134718,7.0,0
139,134718,6.875,0
140,134718,6.75,0
141,134718,6.625,0
142,134718,6.5,0
143,134718,6.375,0
144,134718,6.25,0
145,134718,6.125,0
146,134718,6.0,0
147,134718,5.875,0
148,134718,5.75,0
149,134718,5.625,0
150,134718,5.5,0
151,134718,5.375,0
152,134718,5.25,0
153,134718,5.125,0
154,134718,5.0,0
155,134718,4.875,0
156,134718,4.75,0
157,134718,4.625,0
158,134718,4.5,0
159,134718,4.375,0
160,134718,4.25,0
161,134718,4.125,0
162,134718,4.0,0
163,134718,3.875,0
164,134718,3.75,0
165,134718,3.625,0
166,134718,3.5,0
167,134718,3.375,0
168,134718,3.25,0
169,134718,3.125,0
170,134718,3.0,0
171,134718,2.875,0
172,134718,2.75,0
173,134718,2.625,0
174,134718,2.5,0
175,134718,2.375,0
176,134718,2.25,0
177,134718,2.125,0
178,134718,2.0,0
179,134718,1.875,0
180,134718,1.75,0
181,134718,1.625,0
182,134718,1.5,0
183,134718,1.375,0
184,134718,1.25,0
185,134718,1.125,0
186,134718,1.0,0
187,134718,0.875,0
188,134718,0.75,0
189,134718,0.625,0
190,130935,0.75,2
191,129571,0.875,2
192,131374,0.75,0
193,131361,0.625,0
194,131361,0.5,0
195,131361,0.375,0
196,131361,0.25,0
197,131361,0.125,0
198,125187,0.25,20
199,124659,0.375,17
200,124927,0.5,12
201,126214,0.625,8
202,126343,0.75,6
203,126961,0.875,5
204,127373,1.0,4
205,127123,1.125,4
206,125592,1.25,5
207,125559,1.375,5
208,126988,1.5,4
209,128793,1.625,3
210,130812,1.75,1
211,130533,1.875,1
212,130424,2.0,1
213,132765,1.875,0
214,132506,1.75,0
215,130165,1.875,1
216,130165,2.0,1
217,130165,2.125,1
218,130165,2.25,1
219,130165,2.375,1
220,130165,2.5,1
221,130165,2.625,1
222,130165,2.75,1
223,130165,2.875,1
224,130165,3.0,1
225,130165,3.125,1
226,130165,3.25,1
227,130165,3.375,1
228,130165,3.5,1
229,130165,3.625,1
230,130165,3.75,1
231,130165,3.875,1
232,130165,4.0,1
233,130165,4.125,1
234,130165,4.25,1
235,130165,4.375,1
236,130165,4.5,1
237,130165,4.625,1
238,130165,4.75,1
239,130165,4.875,1
240,130165,5.0,1
241,130165,5.125,1
242,130165,5.25,1
243,130165,5.375,1
244,130165,5.5,1
245,130165,5.625,1
246,130165,5.75,1
247,130165,5.875,1
248,130165,6.0,1
249,130165,6.125,1
250,136114,6.0,0
251,136110,5.875,0
252,135918,5.75,0
253,135918,5.625,0
254,135458,5.5,0
255,133272,5.375,0
256,131954,5.25,0
257,130073,5.125,0
258,129779,5.0,0
259,129776,4.875,0
260,129776,4.75,0
261,129776,4.625,0
262,129776,4.5,0
263,129776,4.375,0
264,129776,4.25,0
265,129776,4.125,0
266,129776,4.0,0
267,129776,3.875,0
268,129776,3.75,0
269,129776,3.625,0
270,129776,3.5,0
271,129776,3.375,0
272,129776,3.25,0
273,129776,3.125,0
274,129776,3.0,0
275,129776,2.875,0
276,129776,2.75,0
277,129776,2.625,0
278,129776,2.5,0
279,129776,2.375,0
280,129776,2.25,0
281,129776,2.125,0
282,129776,2.0,0
283,129776,1.875,0
284,129776,1.75,0
285,129776,1.625,0
286,129776,1.5,0
287,129776,1.375,0
288,129776,1.25,0
289,129776,1.125,0
