iteration,cost,penalty,softConstraintViolations
1,111534,0.125,102
2,104258,0.25,102
3,103959,0.375,94
4,104192,0.5,86
5,104467,0.625,82
6,107083,0.75,72
7,109731,0.875,62
8,123415,1.0,36
9,138128,1.125,14
10,136277,1.25,9
11,140743,1.375,4
12,137831,1.5,4
13,137000,1.625,3
14,137848,1.75,2
15,136142,1.875,2
16,134529,2.0,2
17,135800,2.125,1
18,135385,2.25,1
19,135036,2.375,1
20,134690,2.5,1
21,135289,2.375,0
22,134882,2.25,0
23,134362,2.125,0
24,134330,2.0,0
25,134330,1.875,0
26,134330,1.75,0
27,134330,1.625,0
28,134330,1.5,0
29,134330,1.375,0
30,134330,1.25,0
31,134330,1.125,0
32,134330,1.0,0
33,134330,0.875,0
34,134330,0.75,0
35,134330,0.625,0
36,134330,0.5,0
37,134330,0.375,0
38,134330,0.25,0
39,134330,0.125,0
40,134330,0.0,0
41,134330,0.0,0
42,134330,0.0,0
43,134330,0.0,0
44,134330,0.0,0
45,134330,0.0,0
46,134330,0.0,0
47,134330,0.0,0
48,134330,0.0,0
49,134330,0.0,0
50,134330,0.0,0
51,134330,0.0,0
52,134330,0.0,0
53,133526,0.125,7
54,132281,0.25,7
55,131124,0.375,9
56,131306,0.5,8
57,132463,0.625,6
58,132813,0.75,5
59,133680,0.875,4
60,133289,1.0,4
61,134487,1.125,3
62,135918,1.25,2
63,137467,1.375,1
64,137467,1.5,1
65,137467,1.625,1
66,137467,1.75,1
67,137467,1.875,1
68,137467,2.0,1
69,137467,2.125,1
70,137467,2.25,1
71,137467,2.375,1
72,137467,2.5,1
73,137467,2.625,1
74,137467,2.75,1
75,137467,2.875,1
76,137467,3.0,1
77,137467,3.125,1
78,137467,3.25,1
79,137467,3.375,1
80,137467,3.5,1
81,137467,3.625,1
82,137467,3.75,1
83,137467,3.875,1
84,142407,3.75,0
85,142192,3.625,0
86,142098,3.5,0
87,142023,3.375,0
88,142023,3.25,0
89,142023,3.125,0
90,142023,3.0,0
91,142023,2.875,0
92,139971,2.75,0
93,139971,2.625,0
94,139971,2.5,0
95,139971,2.375,0
96,139971,2.25,0
97,139971,2.125,0
98,139971,2.0,0
99,139971,1.875,0
100,139971,1.75,0
101,139971,1.625,0
102,139971,1.5,0
103,139971,1.375,0
104,139971,1.25,0
105,139971,1.125,0
106,139971,1.0,0
107,139971,0.875,0
108,139971,0.75,0
109,139971,0.625,0
110,136074,0.75,4
111,135660,0.875,3
112,134801,1.0,3
113,134088,1.125,3
114,135985,1.25,1
115,135890,1.375,1
116,135866,1.5,1
117,135866,1.625,1
118,135866,1.75,1
119,135866,1.875,1
120,135866,2.0,1
