iteration,cost,penalty,softConstraintViolations
1,107862,0.125,102
2,105380,0.25,102
3,105502,0.375,94
4,106408,0.5,86
5,108043,0.625,76
6,119210,0.75,47
7,126552,0.875,31
8,130541,1.0,21
9,133362,1.125,16
10,138520,1.25,9
11,143699,1.375,3
12,143950,1.5,2
13,144395,1.625,1
14,142866,1.75,1
15,143608,1.625,0
16,143004,1.5,0
17,142542,1.375,0
18,142139,1.25,0
19,141917,1.125,0
20,141737,1.0,0
21,141680,0.875,0
22,140940,0.75,0
23,140820,0.625,0
24,140364,0.5,0
25,138650,0.625,2
26,139355,0.75,1
27,139355,0.875,1
28,139355,1.0,1
29,136229,1.125,3
30,137666,1.25,1
31,137666,1.375,1
32,137666,1.5,1
33,137666,1.625,1
34,137666,1.75,1
35,137666,1.875,1
36,137666,2.0,1
37,137666,2.125,1
38,137666,2.25,1
39,139007,2.125,0
40,138816,2.0,0
41,138718,1.875,0
42,138704,1.75,0
43,138430,1.625,0
44,138405,1.5,0
45,138405,1.375,0
46,138405,1.25,0
47,138405,1.125,0
48,138405,1.0,0
49,138405,0.875,0
50,138405,0.75,0
51,138405,0.625,0
52,138405,0.5,0
53,134774,0.625,4
54,134739,0.75,4
55,136652,0.875,2
56,138546,0.75,0
57,138546,0.625,0
58,138546,0.5,0
59,138546,0.375,0
60,138546,0.25,0
61,138546,0.125,0
62,138546,0.0,0
63,138443,0.125,19
64,135068,0.25,19
65,131700,0.375,22
66,131091,0.5,18
67,128460,0.625,19
68,136798,0.75,5
69,134015,0.875,7
70,133915,1.0,6
71,133900,1.125,5
72,134767,1.25,4
73,137110,1.375,2
74,136758,1.5,2
75,136556,1.625,2
76,136556,1.75,2
77,136556,1.875,2
78,136556,2.0,2
79,136556,2.125,2
80,136556,2.25,2
81,136556,2.375,2
82,136556,2.5,2
83,136556,2.625,2
84,136556,2.75,2
85,136556,2.875,2
86,136556,3.0,2
87,136556,3.125,2
88,136556,3.25,2
89,136556,3.375,2
90,136556,3.5,2
91,136556,3.625,2
92,136556,3.75,2
93,136556,3.875,2
94,136556,4.0,2
95,136556,4.125,2
96,136556,4.25,2
97,136556,4.375,2
98,136556,4.5,2
99,136556,4.625,2
100,136556,4.75,2
101,136556,4.875,2
102,136556,5.0,2
103,136556,5.125,2
104,136556,5.25,2
105,136556,5.375,2
106,136556,5.5,2
107,136556,5.625,2
108,143184,5.75,1
109,146304,5.625,0
110,144401,5.5,0
111,143975,5.375,0
112,143773,5.25,0
113,143773,5.125,0
114,143773,5.0,0
115,143773,4.875,0
116,143773,4.75,0
117,143773,4.625,0
118,143773,4.5,0
119,143773,4.375,0
120,143773,4.25,0
121,143773,4.125,0
122,143773,4.0,0
123,143773,3.875,0
124,143773,3.75,0
125,143773,3.625,0
126,143773,3.5,0
127,143773,3.375,0
128,143773,3.25,0
129,143773,3.125,0
130,143773,3.0,0
131,143773,2.875,0
132,143773,2.75,0
133,143773,2.625,0
134,143773,2.5,0
135,143773,2.375,0
136,143773,2.25,0
137,143773,2.125,0
138,143773,2.0,0
139,143773,1.875,0
140,143773,1.75,0
141,143773,1.625,0
142,143773,1.5,0
143,143773,1.375,0
144,143773,1.25,0
145,143773,1.125,0
146,143773,1.0,0
147,140812,1.125,2
148,139459,1.25,2
149,138371,1.375,2
150,138079,1.5,2
151,138948,1.625,1
152,138183,1.75,1
153,137868,1.875,1
154,137783,2.0,1
155,137783,2.125,1
156,137783,2.25,1
157,137783,2.375,1
158,137783,2.5,1
159,137783,2.625,1
160,137783,2.75,1
161,137783,2.875,1
162,137783,3.0,1
163,137783,3.125,1
164,137783,3.25,1
165,137783,3.375,1
166,137783,3.5,1
167,137783,3.625,1
168,137783,3.75,1
169,137783,3.875,1
170,137783,4.0,1
171,142457,3.875,0
172,141246,3.75,0
173,140568,3.625,0
174,139951,3.5,0
175,139610,3.375,0
176,139376,3.25,0
177,137888,3.125,0
178,137719,3.0,0
179,137719,2.875,0
180,137719,2.75,0
181,137719,2.625,0
182,137719,2.5,0
183,137719,2.375,0
184,137719,2.25,0
185,137719,2.125,0
186,137719,2.0,0
187,137719,1.875,0
188,137719,1.75,0
189,137719,1.625,0
190,137719,1.5,0
191,137719,1.375,0
192,137719,1.25,0
193,137719,1.125,0
194,137719,1.0,0
195,137719,0.875,0
196,137719,0.75,0
197,137719,0.625,0
198,137719,0.5,0
199,137719,0.375,0
200,137719,0.25,0
201,137719,0.125,0
202,137719,0.0,0
203,134748,0.125,16
204,133769,0.25,10
205,132736,0.375,8
206,130975,0.5,9
207,131189,0.625,8
208,131409,0.75,7
209,132335,0.875,5
210,134595,1.0,2
211,134512,1.125,1
212,134043,1.25,1
213,132765,1.375,1
214,132504,1.5,1
215,132265,1.625,1
216,134167,1.5,0
217,133565,1.375,0
218,133352,1.25,0
219,133278,1.125,0
220,131679,1.0,0
221,130703,0.875,0
222,130212,0.75,0
223,130025,0.625,0
224,128287,0.75,2
225,128500,0.875,1
226,128500,1.0,1
227,128500,1.125,1
228,128500,1.25,1
229,128500,1.375,1
230,128500,1.5,1
231,128500,1.625,1
232,128500,1.75,1
233,128500,1.875,1
234,128500,2.0,1
235,128500,2.125,1
236,128500,2.25,1
237,128500,2.375,1
238,128500,2.5,1
239,128500,2.625,1
240,128500,2.75,1
241,128500,2.875,1
242,128500,3.0,1
243,128500,3.125,1
244,128500,3.25,1
245,128500,3.375,1
246,128500,3.5,1
247,128500,3.625,1
248,128500,3.75,1
249,128500,3.875,1
250,128500,4.0,1
251,128500,4.125,1
