iteration,cost,penalty,softConstraintViolations
1,116503,0.125,102
2,110651,0.25,102
3,117269,0.375,62
4,123974,0.5,36
5,125301,0.625,28
6,130697,0.75,14
7,130734,0.875,11
8,128270,1.0,11
9,129127,1.125,8
10,126808,1.25,8
11,125297,1.375,8
12,125527,1.5,7
13,124416,1.625,7
14,125116,1.75,6
15,130393,1.875,3
16,130529,2.0,2
17,129961,2.125,2
18,129018,2.25,2
19,134283,2.125,0
20,134049,2.0,0
21,133961,1.875,0
22,128793,2.0,2
23,128793,2.125,2
24,128793,2.25,2
25,128793,2.375,2
26,128793,2.5,2
27,128793,2.625,2
28,128793,2.75,2
29,128793,2.875,2
30,128793,3.0,2
31,136056,2.875,0
32,135895,2.75,0
33,133887,2.625,0
34,133812,2.5,0
35,133812,2.375,0
36,133812,2.25,0
37,133812,2.125,0
38,133812,2.0,0
39,133812,1.875,0
40,133812,1.75,0
41,133812,1.625,0
42,133812,1.5,0
43,133812,1.375,0
44,133812,1.25,0
45,133812,1.125,0
46,133812,1.0,0
47,133812,0.875,0
48,133812,0.75,0
49,133812,0.625,0
50,133812,0.5,0
51,133812,0.375,0
52,133812,0.25,0
53,133812,0.125,0
54,133812,0.0,0
55,133812,0.0,0
56,133812,0.0,0
57,133812,0.0,0
58,133812,0.0,0
59,131014,0.125,14
60,126464,0.25,17
61,124312,0.375,15
62,125110,0.5,10
63,125392,0.625,7
64,124530,0.75,7
65,123986,0.875,7
66,122864,1.0,8
67,123354,1.125,7
68,124376,1.25,6
69,124272,1.375,6
70,124272,1.5,6
71,124272,1.625,6
72,124272,1.75,6
73,124272,1.875,6
74,124272,2.0,6
75,124272,2.125,6
76,124272,2.25,6
77,124272,2.375,6
78,124628,2.5,5
79,132825,2.625,1
80,132364,2.75,1
81,131917,2.875,1
82,131636,3.0,1
83,131445,3.125,1
84,131353,3.25,1
85,131344,3.375,1
86,131344,3.5,1
87,131344,3.625,1
88,131344,3.75,1
89,131344,3.875,1
90,135651,3.75,0
91,134804,3.625,0
92,132101,3.5,0
93,131749,3.375,0
94,131743,3.25,0
95,131743,3.125,0
96,131743,3.0,0
97,131743,2.875,0
98,131743,2.75,0
99,131743,2.625,0
100,131743,2.5,0
101,131743,2.375,0
102,131743,2.25,0
103,131743,2.125,0
104,131743,2.0,0
105,131743,1.875,0
106,131743,1.75,0
107,131743,1.625,0
108,131743,1.5,0
109,131743,1.375,0
110,131743,1.25,0
111,131743,1.125,0
112,131743,1.0,0
113,131743,0.875,0
114,131743,0.75,0
115,131743,0.625,0
116,131743,0.5,0
117,131743,0.375,0
118,131743,0.25,0
119,131743,0.125,0
120,131743,0.0,0
121,131743,0.0,0
122,129012,0.125,37
123,122636,0.25,38
124,121350,0.375,37
125,122909,0.5,29
126,121043,0.625,27
127,128395,0.75,13
128,129388,0.875,10
129,130617,1.0,7
130,129946,1.125,6
131,128863,1.25,6
132,129565,1.375,5
133,132060,1.5,3
134,133090,1.625,2
135,134926,1.75,1
136,134716,1.875,1
137,134704,2.0,1
138,134704,2.125,1
139,134704,2.25,1
140,134704,2.375,1
141,134704,2.5,1
142,134704,2.625,1
143,134704,2.75,1
144,134704,2.875,1
145,134704,3.0,1
146,134704,3.125,1
147,134704,3.25,1
148,134704,3.375,1
149,134704,3.5,1
150,134704,3.625,1
151,134704,3.75,1
152,134704,3.875,1
153,134704,4.0,1
154,134704,4.125,1
155,134704,4.25,1
156,134704,4.375,1
157,134704,4.5,1
158,134704,4.625,1
159,134704,4.75,1
160,134704,4.875,1
161,134704,5.0,1
162,134704,5.125,1
163,134704,5.25,1
164,134704,5.375,1
165,134704,5.5,1
166,134704,5.625,1
167,134704,5.75,1
168,134704,5.875,1
169,134704,6.0,1
170,141813,5.875,0
171,140258,5.75,0
172,139511,5.625,0
173,139216,5.5,0
174,139092,5.375,0
175,138508,5.25,0
176,137800,5.125,0
177,137800,5.0,0
178,137800,4.875,0
179,137800,4.75,0
180,137800,4.625,0
181,137800,4.5,0
182,137800,4.375,0
183,137800,4.25,0
184,137800,4.125,0
185,137800,4.0,0
186,137800,3.875,0
187,137800,3.75,0
188,137800,3.625,0
189,137800,3.5,0
190,137800,3.375,0
191,137800,3.25,0
192,137800,3.125,0
193,137800,3.0,0
194,137800,2.875,0
195,137800,2.75,0
196,137800,2.625,0
197,137800,2.5,0
198,137800,2.375,0
199,137800,2.25,0
200,137800,2.125,0
201,137800,2.0,0
202,137800,1.875,0
203,137800,1.75,0
204,137800,1.625,0
205,137800,1.5,0
206,137800,1.375,0
207,137800,1.25,0
208,137800,1.125,0
209,137800,1.0,0
210,137800,0.875,0
211,137800,0.75,0
212,137800,0.625,0
213,137800,0.5,0
214,137800,0.375,0
215,137800,0.25,0
216,137800,0.125,0
217,137800,0.0,0
218,137800,0.0,0
219,137800,0.0,0
220,137800,0.0,0
221,137800,0.0,0
222,137800,0.0,0
223,137800,0.0,0
224,137800,0.0,0
225,136624,0.125,18
226,132766,0.25,24
227,130097,0.375,25
228,127526,0.5,26
229,128270,0.625,21
230,128256,0.75,19
231,129683,0.875,16
232,130505,1.0,13
233,129223,1.125,12
234,129898,1.25,9
235,132563,1.375,5
236,131523,1.5,4
237,131417,1.625,3
238,131712,1.75,2
239,132197,1.875,1
240,131870,2.0,1
241,131684,2.125,1
242,131546,2.25,1
243,134235,2.125,0
244,134118,2.0,0
245,131429,2.125,1
246,131371,2.25,1
247,134188,2.125,0
248,134075,2.0,0
249,131258,2.125,1
250,131258,2.25,1
251,131258,2.375,1
252,131258,2.5,1
253,131258,2.625,1
254,131258,2.75,1
255,131258,2.875,1
256,131258,3.0,1
257,131258,3.125,1
258,131258,3.25,1
259,131258,3.375,1
260,131258,3.5,1
261,131258,3.625,1
262,131258,3.75,1
263,131258,3.875,1
264,131258,4.0,1
265,131258,4.125,1
266,135905,4.0,0
267,135071,3.875,0
268,134108,3.75,0
269,133752,3.625,0
270,133752,3.5,0
271,133752,3.375,0
272,133752,3.25,0
273,133752,3.125,0
274,133752,3.0,0
275,133752,2.875,0
276,133752,2.75,0
277,133752,2.625,0
278,133752,2.5,0
279,133752,2.375,0
280,133752,2.25,0
281,133752,2.125,0
282,133752,2.0,0
283,133752,1.875,0
284,133752,1.75,0
285,133752,1.625,0
286,133752,1.5,0
287,133752,1.375,0
288,133752,1.25,0
289,133752,1.125,0
290,133752,1.0,0
291,133752,0.875,0
292,133752,0.75,0
293,133752,0.625,0
294,133752,0.5,0
295,133752,0.375,0
296,133752,0.25,0
297,133752,0.125,0
298,133752,0.0,0
299,133752,0.0,0
300,133541,0.125,13
301,130724,0.25,14
302,131091,0.375,10
303,131939,0.5,6
304,131845,0.625,4
305,133444,0.75,1
306,133320,0.875,1
307,133263,1.0,1
308,132996,1.125,1
309,132943,1.25,1
310,132925,1.375,1
311,132925,1.5,1
312,132925,1.625,1
313,132925,1.75,1
314,132925,1.875,1
315,132925,2.0,1
316,132925,2.125,1
317,132925,2.25,1
318,132925,2.375,1
319,132925,2.5,1
320,132925,2.625,1
321,132925,2.75,1
322,132925,2.875,1
323,132925,3.0,1
324,132925,3.125,1
325,132925,3.25,1
326,132925,3.375,1
327,132925,3.5,1
328,132925,3.625,1
329,132925,3.75,1
330,132925,3.875,1
331,132925,4.0,1
332,132925,4.125,1
333,132925,4.25,1
334,132925,4.375,1
335,132925,4.5,1
336,132925,4.625,1
337,132925,4.75,1
338,132925,4.875,1
339,132925,5.0,1
340,132925,5.125,1
341,132925,5.25,1
342,132925,5.375,1
343,136944,5.25,0
344,135742,5.125,0
345,135742,5.0,0
346,135742,4.875,0
347,135742,4.75,0
348,135742,4.625,0
349,135742,4.5,0
350,135742,4.375,0
351,135742,4.25,0
352,135742,4.125,0
353,135742,4.0,0
354,135742,3.875,0
355,135742,3.75,0
356,135742,3.625,0
357,135742,3.5,0
358,135742,3.375,0
359,135742,3.25,0
360,135742,3.125,0
361,135742,3.0,0
362,135742,2.875,0
363,135742,2.75,0
364,135742,2.625,0
365,135742,2.5,0
366,135742,2.375,0
367,135742,2.25,0
368,135742,2.125,0
369,135742,2.0,0
370,135742,1.875,0
371,135742,1.75,0
372,135742,1.625,0
373,135742,1.5,0
374,135742,1.375,0
375,135742,1.25,0
376,135742,1.125,0
377,135742,1.0,0
378,135742,0.875,0
379,135742,0.75,0
380,135742,0.625,0
381,135742,0.5,0
382,135742,0.375,0
383,135742,0.25,0
384,135742,0.125,0
385,135742,0.0,0
386,135742,0.0,0
387,135742,0.0,0
388,135742,0.0,0
389,135742,0.0,0
390,135742,0.0,0
391,135742,0.0,0
392,135742,0.0,0
393,135742,0.0,0
394,135742,0.0,0
395,135742,0.0,0
396,135742,0.0,0
397,135742,0.0,0
398,135742,0.0,0
399,135742,0.0,0
400,135742,0.0,0
401,135742,0.0,0
402,135742,0.0,0
403,135742,0.0,0
404,135742,0.0,0
405,135742,0.0,0
406,135742,0.0,0
407,134810,0.125,15
408,132284,0.25,13
409,129467,0.375,15
410,128712,0.5,14
411,129540,0.625,10
412,130351,0.75,7
413,131311,0.875,4
414,130968,1.0,4
415,131407,1.125,3
416,130598,1.25,3
417,131172,1.375,2
418,133989,1.25,0
419,133700,1.125,0
420,133343,1.0,0
421,133066,0.875,0
422,130249,1.0,2
423,131251,1.125,1
424,131247,1.25,1
425,131144,1.375,1
426,129897,1.5,1
427,129504,1.625,1
428,129475,1.75,1
429,129475,1.875,1
430,129475,2.0,1
431,129475,2.125,1
432,129475,2.25,1
433,129475,2.375,1
434,129475,2.5,1
435,129475,2.625,1
436,129475,2.75,1
437,129475,2.875,1
438,129475,3.0,1
439,129475,3.125,1
440,129475,3.25,1
441,129475,3.375,1
442,129475,3.5,1
443,129475,3.625,1
444,129475,3.75,1
445,129475,3.875,1
446,129475,4.0,1
447,129475,4.125,1
448,129475,4.25,1
449,129475,4.375,1
450,129475,4.5,1
451,129475,4.625,1
452,129475,4.75,1
453,129475,4.875,1
454,129475,5.0,1
455,129475,5.125,1
456,129475,5.25,1
457,129475,5.375,1
458,129475,5.5,1
459,129475,5.625,1
460,129475,5.75,1
461,129475,5.875,1
462,129475,6.0,1
463,129475,6.125,1
464,129475,6.25,1
465,129475,6.375,1
466,129475,6.5,1
467,129475,6.625,1
468,129475,6.75,1
469,129475,6.875,1
470,129475,7.0,1
471,129475,7.125,1
472,129475,7.25,1
473,129475,7.375,1
474,129475,7.5,1
475,129475,7.625,1
476,129475,7.75,1
477,129475,7.875,1
478,129475,8.0,1
479,129475,8.125,1
480,129475,8.25,1
481,129475,8.375,1
482,129475,8.5,1
483,129475,8.625,1
484,129475,8.75,1
485,129475,8.875,1
486,129475,9.0,1
487,129475,9.125,1
488,129475,9.25,1
489,129475,9.375,1
490,129475,9.5,1
491,129475,9.625,1
492,129475,9.75,1
493,132164,9.625,0
494,131324,9.5,0
495,131319,9.375,0
496,131319,9.25,0
497,131319,9.125,0
498,131319,9.0,0
499,131319,8.875,0
500,131319,8.75,0
501,131319,8.625,0
502,131319,8.5,0
503,131319,8.375,0
504,131319,8.25,0
505,131319,8.125,0
506,131319,8.0,0
507,131319,7.875,0
508,131319,7.75,0
509,131319,7.625,0
510,131319,7.5,0
511,131319,7.375,0
512,131319,7.25,0
513,131319,7.125,0
514,131319,7.0,0
515,131319,6.875,0
516,131319,6.75,0
517,131319,6.625,0
518,131319,6.5,0
519,131319,6.375,0
520,131319,6.25,0
521,131319,6.125,0
522,131319,6.0,0
523,131319,5.875,0
524,131319,5.75,0
525,131319,5.625,0
526,131319,5.5,0
527,131319,5.375,0
528,131319,5.25,0
529,131319,5.125,0
530,131319,5.0,0
531,131319,4.875,0
532,131319,4.75,0
533,131319,4.625,0
534,131319,4.5,0
535,131319,4.375,0
536,131319,4.25,0
537,131319,4.125,0
538,131319,4.0,0
539,131319,3.875,0
540,131319,3.75,0
541,131319,3.625,0
542,131319,3.5,0
543,131319,3.375,0
544,131319,3.25,0
545,131319,3.125,0
546,131319,3.0,0
547,131319,2.875,0
548,131319,2.75,0
549,131319,2.625,0
550,131319,2.5,0
551,131319,2.375,0
552,131319,2.25,0
553,131319,2.125,0
554,131319,2.0,0
555,131319,1.875,0
556,131319,1.75,0
