iteration,cost,penalty,softConstraintViolations
1,108855,0.125,102
2,105887,0.25,102
3,104260,0.375,102
4,104466,0.5,94
5,105471,0.625,86
6,119684,0.75,51
7,131748,0.875,24
8,137191,1.0,13
9,142747,1.125,5
10,140067,1.25,5
11,139781,1.375,4
12,139781,1.5,3
13,138124,1.625,3
14,139347,1.75,1
15,137792,1.875,1
16,136927,2.0,1
17,136074,2.125,1
18,135048,2.25,1
19,134271,2.375,1
20,133891,2.5,1
21,133733,2.625,1
22,133733,2.75,1
23,133733,2.875,1
24,133733,3.0,1
25,133733,3.125,1
26,133733,3.25,1
27,133733,3.375,1
28,133733,3.5,1
29,133733,3.625,1
30,133733,3.75,1
31,133733,3.875,1
32,133733,4.0,1
33,133733,4.125,1
34,133733,4.25,1
35,133733,4.375,1
36,133733,4.5,1
37,139172,4.375,0
38,139067,4.25,0
39,138765,4.125,0
40,138673,4.0,0
41,138368,3.875,0
42,138368,3.75,0
43,138368,3.625,0
44,138368,3.5,0
45,138368,3.375,0
46,138368,3.25,0
47,138368,3.125,0
48,138368,3.0,0
49,138368,2.875,0
50,138368,2.75,0
51,138368,2.625,0
52,138368,2.5,0
53,138368,2.375,0
54,138368,2.25,0
55,138368,2.125,0
56,138368,2.0,0
57,138368,1.875,0
58,137131,1.75,0
59,136816,1.625,0
60,136741,1.5,0
61,136741,1.375,0
62,136741,1.25,0
63,136741,1.125,0
64,136741,1.0,0
65,135298,1.125,1
66,133915,1.25,1
67,135085,1.125,0
68,134699,1.0,0
69,134347,0.875,0
70,134272,0.75,0
71,133102,0.875,1
72,133102,1.0,1
73,132797,1.125,1
74,131427,1.25,1
75,131157,1.375,1
76,131157,1.5,1
77,131157,1.625,1
78,131157,1.75,1
79,131157,1.875,1
80,131157,2.0,1
81,131157,2.125,1
82,131157,2.25,1
83,131157,2.375,1
84,132440,2.25,0
85,131727,2.125,0
86,131217,2.0,0
87,131217,1.875,0
88,131217,1.75,0
89,131217,1.625,0
90,131217,1.5,0
91,131217,1.375,0
92,131217,1.25,0
93,131217,1.125,0
94,131217,1.0,0
95,131217,0.875,0
96,131217,0.75,0
97,131217,0.625,0
98,131217,0.5,0
99,131217,0.375,0
100,131217,0.25,0
101,131217,0.125,0
102,131217,0.0,0
103,126318,0.125,33
104,121992,0.25,32
105,121658,0.375,30
106,130883,0.5,6
107,130666,0.625,4
108,130974,0.75,1
109,129410,0.875,2
110,129653,1.0,1
111,129653,1.125,1
112,129653,1.25,1
113,129653,1.375,1
114,129653,1.5,1
115,129653,1.625,1
116,129653,1.75,1
117,129653,1.875,1
118,129653,2.0,1
119,129653,2.125,1
120,129653,2.25,1
121,129653,2.375,1
122,129653,2.5,1
123,129653,2.625,1
124,129653,2.75,1
125,129653,2.875,1
126,129653,3.0,1
127,129653,3.125,1
128,129653,3.25,1
129,129653,3.375,1
130,129653,3.5,1
131,129653,3.625,1
132,129653,3.75,1
133,129653,3.875,1
134,129653,4.0,1
135,129653,4.125,1
136,129653,4.25,1
137,129653,4.375,1
138,134887,4.25,0
139,133367,4.125,0
140,132147,4.0,0
141,132147,3.875,0
142,132147,3.75,0
143,132147,3.625,0
144,132147,3.5,0
145,132147,3.375,0
146,132147,3.25,0
147,132147,3.125,0
148,132147,3.0,0
149,132147,2.875,0
150,132147,2.75,0
151,132147,2.625,0
152,132147,2.5,0
153,132147,2.375,0
154,132147,2.25,0
155,132147,2.125,0
156,132147,2.0,0
157,132147,1.875,0
158,132147,1.75,0
159,132147,1.625,0
160,132147,1.5,0
161,132147,1.375,0
162,132147,1.25,0
163,132147,1.125,0
164,132147,1.0,0
165,132147,0.875,0
166,132147,0.75,0
167,132147,0.625,0
168,132147,0.5,0
169,132147,0.375,0
170,132147,0.25,0
171,132147,0.125,0
172,128731,0.25,20
173,126888,0.375,21
174,127492,0.5,17
175,129235,0.625,11
176,129879,0.75,9
177,129495,0.875,8
178,128903,1.0,8
179,130746,1.125,6
180,134022,1.25,3
181,135122,1.375,2
182,134742,1.5,2
183,135746,1.625,1
184,135746,1.75,1
185,135746,1.875,1
186,135746,2.0,1
187,135746,2.125,1
188,135746,2.25,1
189,135746,2.375,1
190,135746,2.5,1
191,135746,2.625,1
192,135746,2.75,1
193,135746,2.875,1
194,135746,3.0,1
195,135746,3.125,1
196,135746,3.25,1
197,135746,3.375,1
198,135746,3.5,1
199,135746,3.625,1
200,135746,3.75,1
201,135746,3.875,1
202,135746,4.0,1
203,135746,4.125,1
204,135746,4.25,1
205,135746,4.375,1
206,135746,4.5,1
207,141361,4.375,0
208,139183,4.25,0
209,138629,4.125,0
210,138094,4.0,0
211,137338,3.875,0
212,136499,3.75,0
213,136076,3.625,0
214,135717,3.5,0
215,135369,3.375,0
216,135109,3.25,0
217,134859,3.125,0
218,134704,3.0,0
219,134576,2.875,0
220,133658,2.75,0
221,133548,2.625,0
222,133548,2.5,0
223,133548,2.375,0
224,133548,2.25,0
225,133548,2.125,0
226,133548,2.0,0
227,133548,1.875,0
228,133548,1.75,0
229,133548,1.625,0
230,133548,1.5,0
231,133548,1.375,0
232,133548,1.25,0
233,133548,1.125,0
234,133548,1.0,0
235,133548,0.875,0
236,133548,0.75,0
237,133548,0.625,0
238,133548,0.5,0
239,133548,0.375,0
240,133548,0.25,0
241,133548,0.125,0
242,133548,0.0,0
243,133548,0.0,0
244,133548,0.0,0
245,132750,0.125,34
246,130235,0.25,10
247,129234,0.375,11
248,128386,0.5,12
249,128532,0.625,11
250,128497,0.75,11
251,135025,0.875,2
252,135873,1.0,1
253,135347,1.125,1
254,134923,1.25,1
255,134349,1.375,1
256,134110,1.5,1
257,133966,1.625,1
258,133384,1.75,1
259,135102,1.625,0
260,133838,1.5,0
261,133831,1.375,0
262,133831,1.25,0
263,133831,1.125,0
264,133831,1.0,0
265,133831,0.875,0
266,132798,0.75,0
267,132394,0.625,0
268,132169,0.5,0
269,131332,0.625,1
270,130031,0.75,2
271,129980,0.875,1
272,129768,1.0,1
273,129600,1.125,1
274,129375,1.25,1
275,129224,1.375,1
276,129205,1.5,1
277,128996,1.625,1
278,128898,1.75,1
279,130998,1.625,0
280,130761,1.5,0
281,130649,1.375,0
282,130459,1.25,0
283,130314,1.125,0
284,130302,1.0,0
285,130063,0.875,0
286,129670,0.75,0
287,129670,0.625,0
288,129670,0.5,0
289,129670,0.375,0
290,129670,0.25,0
291,129670,0.125,0
292,129670,0.0,0
293,129670,0.0,0
294,129670,0.0,0
295,129119,0.125,7
296,126296,0.25,14
297,126402,0.375,13
298,127136,0.5,10
299,126917,0.625,7
300,129740,0.5,0
301,129044,0.625,1
302,128974,0.75,1
303,128974,0.875,1
304,128974,1.0,1
305,128974,1.125,1
306,128974,1.25,1
307,128974,1.375,1
308,128974,1.5,1
309,128974,1.625,1
310,128974,1.75,1
311,128974,1.875,1
312,128974,2.0,1
313,128974,2.125,1
314,128974,2.25,1
315,128974,2.375,1
316,128974,2.5,1
317,128974,2.625,1
318,128974,2.75,1
319,128974,2.875,1
320,128974,3.0,1
321,128974,3.125,1
322,128974,3.25,1
323,132635,3.125,0
324,132513,3.0,0
325,132466,2.875,0
326,131575,2.75,0
327,131148,2.625,0
328,131040,2.5,0
329,130995,2.375,0
330,130995,2.25,0
331,130995,2.125,0
332,130995,2.0,0
333,130995,1.875,0
334,130995,1.75,0
335,130995,1.625,0
336,130995,1.5,0
337,130995,1.375,0
338,130995,1.25,0
339,130995,1.125,0
340,130995,1.0,0
341,130995,0.875,0
342,130995,0.75,0
343,130995,0.625,0
344,130995,0.5,0
345,130995,0.375,0
346,130995,0.25,0
347,130995,0.125,0
348,130995,0.0,0
349,129783,0.125,21
350,129214,0.25,9
351,127101,0.375,9
352,127539,0.5,7
353,127084,0.625,7
354,127908,0.75,5
355,127489,0.875,5
356,128113,1.0,4
357,128888,1.125,3
358,129354,1.25,2
359,130310,1.375,1
360,129796,1.5,1
361,129796,1.625,1
362,129796,1.75,1
363,129796,1.875,1
364,129796,2.0,1
365,129796,2.125,1
366,129796,2.25,1
367,129796,2.375,1
368,129661,2.5,1
369,129067,2.625,1
370,128637,2.75,1
371,128521,2.875,1
372,131967,2.75,0
373,131479,2.625,0
374,131059,2.5,0
375,130926,2.375,0
376,130871,2.25,0
377,130844,2.125,0
378,130844,2.0,0
379,130844,1.875,0
380,130844,1.75,0
381,130844,1.625,0
382,130844,1.5,0
383,130844,1.375,0
384,130844,1.25,0
385,130844,1.125,0
386,130844,1.0,0
387,130844,0.875,0
388,130844,0.75,0
389,130844,0.625,0
390,130844,0.5,0
391,130844,0.375,0
392,130844,0.25,0
393,130844,0.125,0
394,130844,0.0,0
395,130844,0.0,0
396,130844,0.0,0
397,130844,0.0,0
398,130844,0.0,0
399,130844,0.0,0
400,130844,0.0,0
401,130844,0.0,0
402,130844,0.0,0
403,130844,0.0,0
404,130844,0.0,0
405,130844,0.0,0
406,130605,0.125,6
407,129553,0.25,7
408,129346,0.375,6
409,129759,0.5,4
410,129819,0.625,3
411,131046,0.75,1
412,130930,0.875,1
413,131713,0.75,0
414,131256,0.625,0
415,130355,0.5,0
416,130281,0.375,0
417,130281,0.25,0
418,130281,0.125,0
419,130281,0.0,0
420,130281,0.0,0
421,130281,0.0,0
422,130281,0.0,0
423,130281,0.0,0
424,130281,0.0,0
425,130281,0.0,0
426,130281,0.0,0
427,130281,0.0,0
428,130281,0.0,0
429,130281,0.0,0
430,130281,0.0,0
431,130281,0.0,0
432,130281,0.0,0
433,130281,0.0,0
434,130281,0.0,0
435,130281,0.0,0
436,130281,0.0,0
437,130281,0.0,0
438,130281,0.0,0
439,130281,0.0,0
440,130281,0.0,0
441,129832,0.125,5
442,128743,0.25,7
443,128178,0.375,6
444,129642,0.5,2
445,130731,0.375,0
446,130671,0.25,0
447,129582,0.375,2
448,129577,0.5,2
449,130666,0.375,0
450,130666,0.25,0
451,130666,0.125,0
452,129848,0.25,5
453,129202,0.375,4
454,129405,0.5,3
455,130697,0.375,0
456,129608,0.5,2
457,129608,0.625,2
458,129608,0.75,2
459,129608,0.875,2
460,129608,1.0,2
461,129608,1.125,2
462,129608,1.25,2
463,129608,1.375,2
464,129608,1.5,2
465,132472,1.375,0
466,132441,1.25,0
