iteration,cost,penalty,softConstraintViolations
1,113307,0.125,102
2,104466,0.25,102
3,100381,0.375,102
4,100412,0.5,94
5,100483,0.625,88
6,98903,0.75,88
7,109242,0.875,62
8,123213,1.0,31
9,136663,1.125,12
10,137589,1.25,8
11,137818,1.375,5
12,137481,1.5,4
13,137481,1.625,3
14,138352,1.75,2
15,139710,1.875,1
16,138873,2.0,1
17,137504,2.125,1
18,136668,2.25,1
19,138739,2.125,0
20,137057,2.0,0
21,136472,1.875,0
22,136427,1.75,0
23,136384,1.625,0
24,136373,1.5,0
25,136221,1.375,0
26,136177,1.25,0
27,135347,1.125,0
28,135140,1.0,0
29,134775,0.875,0
30,134611,0.75,0
31,134559,0.625,0
32,134532,0.5,0
33,134532,0.375,0
34,134532,0.25,0
35,134532,0.125,0
36,134532,0.0,0
37,134532,0.0,0
38,134532,0.0,0
39,134532,0.0,0
40,133881,0.125,14
41,127376,0.25,29
42,124685,0.375,32
43,126445,0.5,22
44,127830,0.625,15
45,126740,0.75,15
46,128373,0.875,12
47,129173,1.0,10
48,130472,1.125,8
49,129836,1.25,7
50,130051,1.375,6
51,131149,1.5,5
52,130923,1.625,5
53,132563,1.75,4
54,132396,1.875,4
55,134914,2.0,2
56,134521,2.125,2
57,139690,2.0,0
58,139624,1.875,0
59,139225,1.75,0
60,138579,1.625,0
61,138090,1.5,0
62,137872,1.375,0
63,137872,1.25,0
64,137256,1.125,0
65,137098,1.0,0
66,137098,0.875,0
67,137098,0.75,0
68,137098,0.625,0
69,137098,0.5,0
70,137098,0.375,0
71,137098,0.25,0
72,137098,0.125,0
73,137098,0.0,0
74,136901,0.125,8
75,132076,0.25,14
76,132619,0.375,9
77,130619,0.5,12
78,130666,0.625,11
79,132503,0.75,8
80,134503,0.875,5
81,134227,1.0,5
82,133961,1.125,5
83,133236,1.25,5
84,133493,1.375,4
85,134087,1.5,3
86,136896,1.625,1
87,137171,1.5,0
88,136334,1.375,0
89,135434,1.25,0
90,135249,1.125,0
91,135249,1.0,0
92,135249,0.875,0
