iteration,cost,penalty,softConstraintViolations
1,109023,0.125,102
2,104874,0.25,102
3,101484,0.375,102
4,101386,0.5,94
5,102737,0.625,84
6,102657,0.75,80
7,102727,0.875,76
8,115063,1.0,52
9,132537,1.125,21
10,136841,1.25,12
11,139043,1.375,8
12,140087,1.5,6
13,143851,1.625,2
14,145066,1.5,0
15,142745,1.375,0
16,141154,1.25,0
17,140059,1.125,0
18,139523,1.0,0
19,139157,0.875,0
20,138940,0.75,0
21,138738,0.625,0
22,138688,0.5,0
23,137016,0.625,2
24,136891,0.75,2
25,137517,0.875,1
26,137515,1.0,1
27,137214,1.125,1
28,137214,1.25,1
29,136819,1.375,1
30,136360,1.5,1
31,136232,1.625,1
32,136151,1.75,1
33,135543,1.875,1
34,137756,1.75,0
35,136760,1.625,0
36,136381,1.5,0
37,136130,1.375,0
38,135894,1.25,0
39,134083,1.375,1
40,133899,1.5,1
41,133899,1.625,1
42,135908,1.5,0
43,135908,1.375,0
44,135908,1.25,0
45,135908,1.125,0
46,135908,1.0,0
47,135908,0.875,0
48,135908,0.75,0
49,135908,0.625,0
50,135908,0.5,0
51,135908,0.375,0
52,132058,0.5,7
53,129845,0.625,9
54,130450,0.75,7
55,131213,0.875,5
56,131600,1.0,3
57,128503,1.125,5
58,130716,1.25,3
59,133813,1.375,1
60,133600,1.5,1
61,133383,1.625,1
62,132925,1.75,1
63,132712,1.875,1
64,132368,2.0,1
65,132176,2.125,1
66,132164,2.25,1
67,132164,2.375,1
68,132164,2.5,1
69,132164,2.625,1
70,132164,2.75,1
71,132164,2.875,1
72,132164,3.0,1
73,132164,3.125,1
74,132164,3.25,1
75,132164,3.375,1
76,132164,3.5,1
77,132164,3.625,1
78,132164,3.75,1
79,132164,3.875,1
80,132164,4.0,1
81,132164,4.125,1
82,132164,4.25,1
83,132164,4.375,1
84,132164,4.5,1
85,132164,4.625,1
86,132164,4.75,1
87,132164,4.875,1
88,132164,5.0,1
89,132164,5.125,1
90,132164,5.25,1
91,132164,5.375,1
92,132164,5.5,1
93,132164,5.625,1
94,132164,5.75,1
95,132164,5.875,1
96,132164,6.0,1
97,139745,5.875,0
98,138264,5.75,0
99,137378,5.625,0
100,136521,5.5,0
101,135486,5.375,0
102,135171,5.25,0
103,135171,5.125,0
104,134692,5.0,0
105,134417,4.875,0
106,134417,4.75,0
107,134417,4.625,0
108,134417,4.5,0
109,134417,4.375,0
110,134417,4.25,0
111,134417,4.125,0
112,134417,4.0,0
113,134417,3.875,0
114,134417,3.75,0
115,134417,3.625,0
116,134417,3.5,0
117,134417,3.375,0
118,134417,3.25,0
119,134417,3.125,0
120,134417,3.0,0
121,134417,2.875,0
122,134417,2.75,0
123,134417,2.625,0
124,134417,2.5,0
125,134417,2.375,0
126,134417,2.25,0
127,134417,2.125,0
128,134417,2.0,0
129,134417,1.875,0
130,134417,1.75,0
131,134417,1.625,0
132,134417,1.5,0
133,134417,1.375,0
134,134417,1.25,0
135,134417,1.125,0
136,134417,1.0,0
137,134417,0.875,0
138,134417,0.75,0
139,134417,0.625,0
140,134417,0.5,0
141,134417,0.375,0
142,134417,0.25,0
143,134417,0.125,0
144,134417,0.0,0
145,134417,0.0,0
146,134417,0.0,0
147,134417,0.0,0
148,134417,0.0,0
149,134417,0.0,0
150,134417,0.0,0
151,132737,0.125,7
152,128571,0.25,17
153,127422,0.375,17
154,126636,0.5,17
155,131048,0.625,8
156,132643,0.75,4
157,132406,0.875,4
158,133289,1.0,3
159,134216,1.125,2
160,135382,1.25,1
161,134884,1.375,1
162,134751,1.5,1
163,134722,1.625,1
164,134450,1.75,1
165,136566,1.625,0
166,135555,1.5,0
167,135200,1.375,0
168,134168,1.25,0
169,134007,1.125,0
170,133891,1.0,0
171,133772,0.875,0
172,133561,0.75,0
173,133138,0.625,0
174,132161,0.75,1
175,132060,0.875,1
176,131816,1.0,1
177,130928,1.125,1
178,130311,1.25,1
179,131288,1.125,0
180,131177,1.0,0
181,131085,0.875,0
182,131055,0.75,0
183,131041,0.625,0
184,131036,0.5,0
185,130289,0.625,1
186,129671,0.75,1
187,129671,0.875,1
188,129671,1.0,1
189,129671,1.125,1
190,129671,1.25,1
191,129671,1.375,1
192,129671,1.5,1
193,129671,1.625,1
194,129671,1.75,1
195,129671,1.875,1
196,129671,2.0,1
197,129671,2.125,1
198,129671,2.25,1
199,129671,2.375,1
200,129671,2.5,1
201,129671,2.625,1
202,129671,2.75,1
203,129671,2.875,1
204,129671,3.0,1
205,129671,3.125,1
206,129671,3.25,1
207,129671,3.375,1
208,129671,3.5,1
209,129671,3.625,1
210,129671,3.75,1
211,132900,3.625,0
212,132709,3.5,0
213,132424,3.375,0
214,132271,3.25,0
215,131360,3.125,0
216,131257,3.0,0
217,131257,2.875,0
218,131257,2.75,0
219,131257,2.625,0
220,131257,2.5,0
221,131257,2.375,0
222,131257,2.25,0
223,131257,2.125,0
224,131257,2.0,0
225,131257,1.875,0
226,131257,1.75,0
227,131257,1.625,0
228,131257,1.5,0
229,131257,1.375,0
230,131257,1.25,0
231,131257,1.125,0
232,131257,1.0,0
233,131257,0.875,0
234,131257,0.75,0
235,131257,0.625,0
236,131257,0.5,0
237,131257,0.375,0
238,131257,0.25,0
239,131257,0.125,0
240,131257,0.0,0
241,127050,0.125,14
