iteration,cost,penalty,softConstraintViolations
1,122318,0.125,94
2,121913,0.25,88
3,125154,0.375,68
4,126525,0.5,56
5,126822,0.625,46
6,132111,0.75,30
7,132139,0.875,25
8,131655,1.0,21
9,135832,1.125,13
10,139751,1.25,8
11,137967,1.375,7
12,145414,1.5,1
13,146077,1.375,0
14,143178,1.25,0
15,142459,1.125,0
16,142096,1.0,0
17,141915,0.875,0
18,141841,0.75,0
19,141806,0.625,0
20,141787,0.5,0
21,141810,0.375,0
22,140491,0.5,2
23,140706,0.625,1
24,141127,0.5,0
25,140598,0.375,0
26,136900,0.5,6
27,136559,0.625,6
28,136755,0.75,5
29,137145,0.875,4
30,136970,1.0,4
31,136947,1.125,4
32,138439,1.25,2
33,140042,1.375,1
34,140217,1.5,1
35,140452,1.625,1
36,140326,1.75,1
37,140500,1.875,1
38,140323,2.0,1
39,139820,2.125,1
40,139532,2.25,1
41,139372,2.375,1
42,139498,2.5,1
43,139289,2.625,1
44,139114,2.75,1
45,139274,2.875,1
46,139449,3.0,1
47,143705,2.875,0
48,142102,2.75,0
49,141927,2.625,0
50,141767,2.5,0
51,141781,2.375,0
52,141941,2.25,0
53,142116,2.125,0
54,141956,2.0,0
55,141942,1.875,0
56,142395,1.75,0
57,142220,1.625,0
58,142234,1.5,0
59,142394,1.375,0
60,142380,1.25,0
61,138124,1.375,2
62,137671,1.5,2
63,137511,1.625,2
64,137686,1.75,2
65,142663,1.625,0
66,142431,1.5,0
67,142152,1.375,0
68,142363,1.25,0
69,142256,1.125,0
70,136019,1.25,4
71,136709,1.375,3
72,137859,1.5,2
73,139462,1.625,1
74,139622,1.75,1
75,139797,1.875,1
76,139637,2.0,1
77,139846,2.125,1
78,139720,2.25,1
79,139880,2.375,1
80,140006,2.5,1
81,140294,2.625,1
82,140168,2.75,1
83,140363,2.875,1
84,139441,3.0,1
85,139565,3.125,1
86,140018,3.25,1
87,139647,3.375,1
88,141907,3.25,0
89,140304,3.125,0
90,140180,3.0,0
91,140477,2.875,0
92,140500,2.75,0
93,140536,2.625,0
94,140993,2.5,0
95,140445,2.375,0
96,140409,2.25,0
97,140386,2.125,0
98,140089,2.0,0
99,140213,1.875,0
100,140750,1.75,0
101,140626,1.625,0
102,140923,1.5,0
103,139061,1.625,1
104,138524,1.75,1
105,140628,1.625,0
106,140301,1.5,0
107,140004,1.375,0
108,140128,1.25,0
109,140455,1.125,0
110,138351,1.25,1
111,138227,1.375,1
112,140331,1.25,0
113,140778,1.125,0
114,140451,1.0,0
115,140575,0.875,0
116,139395,0.75,0
117,137300,0.875,2
118,137109,1.0,2
119,136633,1.125,2
120,139935,1.0,0
121,139943,0.875,0
122,140270,0.75,0
123,137436,0.875,2
124,136960,1.0,2
125,138838,1.125,1
126,137405,1.25,1
127,137732,1.375,1
128,138156,1.5,1
129,137829,1.625,1
130,140396,1.5,0
131,139972,1.375,0
132,140190,1.25,0
133,140335,1.125,0
134,140299,1.0,0
135,139071,1.125,1
136,139682,1.0,0
137,137854,1.125,1
138,137527,1.25,1
139,139355,1.125,0
140,139573,1.0,0
141,139643,0.875,0
142,139651,0.75,0
143,138113,0.875,1
144,137028,1.0,2
145,136442,1.125,2
146,138211,1.25,1
147,140039,1.125,0
148,138270,1.25,1
149,138566,1.375,1
150,140335,1.25,0
151,138797,1.375,1
152,139086,1.5,1
153,138500,1.625,1
154,140328,1.5,0
155,140546,1.375,0
156,140616,1.25,0
157,140624,1.125,0
158,140951,1.0,0
159,139978,0.875,0
160,138440,1.0,1
161,137355,1.125,2
162,136769,1.25,2
163,137705,1.375,1
164,139533,1.25,0
165,139829,1.125,0
166,138291,1.25,1
167,138715,1.375,1
168,138129,1.5,1
169,139957,1.375,0
170,140253,1.25,0
171,140564,1.125,0
172,140140,1.0,0
173,140070,0.875,0
174,137795,1.0,2
175,139313,1.125,1
176,139150,1.25,1
177,139510,1.375,1
178,141495,1.25,0
179,141425,1.125,0
180,141588,1.0,0
181,141658,0.875,0
182,139673,1.0,1
183,138155,1.125,2
184,138579,1.25,2
185,138219,1.375,2
186,140494,1.25,0
187,141078,1.125,0
188,140142,1.0,0
189,139718,0.875,0
190,139682,0.75,0
191,137854,0.875,1
192,137527,1.0,1
193,137951,1.125,1
194,139779,1.0,0
195,139355,0.875,0
196,139573,0.75,0
197,137298,0.875,2
198,137443,1.0,2
199,138961,1.125,1
200,138798,1.25,1
201,138653,1.375,1
202,138816,1.5,1
203,141091,1.375,0
204,140873,1.25,0
205,140567,1.125,0
206,138739,1.25,1
207,138576,1.375,1
208,140404,1.25,0
209,140700,1.125,0
210,139162,1.25,1
211,139325,1.375,1
212,140863,1.25,0
213,141169,1.125,0
214,139651,1.0,0
215,138113,1.125,1
216,138440,1.25,1
217,139978,1.125,0
218,139788,1.0,0
219,139643,0.875,0
220,140067,0.75,0
221,139762,0.625,0
222,139692,0.5,0
223,138077,0.625,2
224,137859,0.75,2
225,139474,0.625,0
226,138389,0.75,1
227,136561,0.875,3
228,136642,1.0,2
229,137727,1.125,1
230,137526,1.25,1
231,137853,1.375,1
232,138054,1.5,1
233,138416,1.625,1
234,138089,1.75,1
