iteration,cost,penalty,softConstraintViolations
1,123472,0.125,94
2,121911,0.25,90
3,122990,0.375,78
4,128824,0.5,53
5,131478,0.625,40
6,138526,0.75,21
7,140897,0.875,10
8,144265,1.0,5
9,144752,1.125,2
10,143487,1.25,1
11,142492,1.375,1
12,143445,1.25,0
13,142456,1.125,0
14,142096,1.0,0
15,141913,0.875,0
16,140857,0.75,0
17,140211,0.625,0
18,140130,0.5,0
19,139271,0.625,1
20,140131,0.5,0
21,138432,0.625,1
22,138615,0.5,0
23,138615,0.375,0
24,136663,0.5,2
25,135875,0.625,2
26,135517,0.75,2
27,136164,0.875,1
28,134744,1.0,2
29,135709,1.125,1
30,137129,1.0,0
31,137095,0.875,0
32,135675,1.0,1
33,135627,1.125,1
34,135760,1.25,1
35,135783,1.375,1
36,135817,1.5,1
37,135918,1.625,1
38,137504,1.5,0
39,137417,1.375,0
40,137642,1.25,0
41,137658,1.125,0
42,137563,1.0,0
43,137184,0.875,0
44,135598,1.0,1
45,135835,1.125,1
46,137421,1.0,0
47,137516,0.875,0
48,135930,1.0,1
49,136017,1.125,1
50,137603,1.0,0
51,135808,1.125,1
52,137228,1.0,0
53,137194,0.875,0
54,135774,1.0,1
55,135726,1.125,1
56,135948,1.25,1
57,136321,1.375,1
58,136099,1.5,1
59,136099,1.625,1
60,138177,1.5,0
61,137164,1.375,0
62,137005,1.25,0
63,136909,1.125,0
64,136909,1.0,0
65,136536,0.875,0
66,136632,0.75,0
67,136742,0.625,0
68,135924,0.75,1
69,135814,0.875,1
70,135820,1.0,1
71,135938,1.125,1
72,136654,1.0,0
73,136750,0.875,0
74,136860,0.75,0
75,137035,0.625,0
76,136917,0.5,0
77,136099,0.625,1
78,136724,0.5,0
79,136677,0.375,0
80,135989,0.5,1
81,136107,0.625,1
82,135932,0.75,1
83,136042,0.875,1
84,137309,0.75,0
85,136173,0.875,1
86,136332,0.75,0
87,136211,0.625,0
88,136101,0.5,0
89,134713,0.625,2
90,134046,0.75,2
91,132193,0.875,4
92,133433,1.0,2
93,133195,1.125,2
94,133305,1.25,2
95,133426,1.375,2
96,133316,1.5,2
97,133538,1.625,2
98,133417,1.75,2
99,137499,1.625,0
100,137277,1.5,0
101,137387,1.375,0
102,137424,1.25,0
103,137534,1.125,0
104,133452,1.25,2
105,133690,1.375,2
106,134045,1.5,2
107,133554,1.625,2
108,133664,1.75,2
109,133543,1.875,2
110,137625,1.75,0
111,137515,1.625,0
112,137515,1.5,0
113,137288,1.375,0
114,137398,1.25,0
115,137435,1.125,0
116,137545,1.0,0
117,133356,1.125,3
118,133099,1.25,3
119,136218,1.375,1
120,136137,1.5,1
121,136096,1.625,1
122,136031,1.75,1
123,136112,1.875,1
124,136177,2.0,1
125,136287,2.125,1
126,136206,2.25,1
127,136141,2.375,1
128,136222,2.5,1
129,136343,2.625,1
130,136233,2.75,1
131,139141,2.625,0
132,139020,2.5,0
133,138939,2.375,0
134,139004,2.25,0
135,139045,2.125,0
136,139126,2.0,0
137,139085,1.875,0
138,139206,1.75,0
139,136298,1.875,1
140,136217,2.0,1
141,136152,2.125,1
142,139060,2.0,0
143,139125,1.875,0
144,139166,1.75,0
145,136258,1.875,1
146,136339,2.0,1
147,136449,2.125,1
148,136328,2.25,1
149,136247,2.375,1
150,136368,2.5,1
151,136327,2.625,1
152,136262,2.75,1
153,136545,2.875,1
154,136340,3.0,1
155,136088,3.125,1
156,139884,3.0,0
157,139314,2.875,0
158,138112,2.75,0
159,137177,2.625,0
160,136834,2.5,0
161,136807,2.375,0
162,136465,2.25,0
163,136535,2.125,0
164,136539,2.0,0
165,135406,1.875,0
166,135484,1.75,0
167,135496,1.625,0
168,135748,1.5,0
169,135775,1.375,0
170,135761,1.25,0
171,135839,1.125,0
172,135767,1.0,0
173,136202,0.875,0
174,135931,0.75,0
175,135919,0.625,0
176,135840,0.5,0
177,134504,0.625,2
178,134070,0.75,2
179,134148,0.875,2
180,134160,1.0,2
181,135243,1.125,1
182,135368,1.25,1
183,135620,1.375,1
184,135495,1.5,1
185,135522,1.625,1
186,135514,1.75,1
187,135639,1.875,1
188,135647,2.0,1
189,135985,2.125,1
190,136209,2.0,0
191,136182,1.875,0
192,136490,1.75,0
193,136148,1.625,0
194,136227,1.5,0
195,136239,1.375,0
196,136510,1.25,0
197,136517,1.125,0
198,136503,1.0,0
199,136195,0.875,0
200,136274,0.75,0
201,136582,0.625,0
202,136061,0.75,1
203,135753,0.875,1
204,135318,1.0,1
205,136237,0.875,0
206,136159,0.75,0
207,135240,0.875,1
208,135249,1.0,1
209,136496,0.875,0
210,136244,0.75,0
211,135241,0.875,1
212,135676,1.0,1
213,136679,0.875,0
214,136672,0.75,0
215,136593,0.625,0
216,135674,0.75,1
217,135683,0.875,1
218,136930,0.75,0
219,137238,0.625,0
220,135991,0.75,1
221,135982,0.875,1
222,136901,0.75,0
223,136980,0.625,0
224,136987,0.5,0
225,135984,0.625,1
226,134648,0.75,3
227,135174,0.875,2
228,134866,1.0,2
229,136202,0.875,0
230,135767,0.75,0
231,135496,0.625,0
232,135484,0.5,0
233,135406,0.375,0
234,134070,0.5,2
235,134148,0.625,2
236,134160,0.75,2
237,135243,0.875,1
238,135368,1.0,1
239,135620,1.125,1
240,135748,1.0,0
241,135775,0.875,0
242,135761,0.75,0
243,135839,0.625,0
244,134503,0.75,2
245,134425,0.875,2
246,134439,1.0,2
247,135522,1.125,1
248,135495,1.25,1
249,135833,1.375,1
250,135582,1.5,1
251,135707,1.625,1
252,135931,1.5,0
253,135919,1.375,0
254,135840,1.25,0
255,136148,1.125,0
256,136227,1.0,0
257,136239,0.875,0
258,136490,0.75,0
259,136182,0.625,0
260,136209,0.5,0
261,136195,0.375,0
262,134859,0.5,2
263,134504,0.625,2
264,134583,0.75,2
265,134595,0.875,2
266,134846,1.0,2
267,134412,1.125,2
268,134897,1.25,2
269,136233,1.125,0
270,135891,1.0,0
271,135969,0.875,0
272,135981,0.75,0
273,136201,0.625,0
274,136191,0.5,0
275,136113,0.375,0
276,134777,0.5,2
277,134555,0.625,2
278,134633,0.75,2
279,134645,0.875,2
280,135728,1.0,1
281,135853,1.125,1
282,136075,1.25,1
283,135950,1.375,1
284,136202,1.5,1
285,135980,1.625,1
286,136007,1.75,1
287,135999,1.875,1
288,135514,2.0,1
289,135243,2.125,1
290,135368,2.25,1
291,135496,2.125,0
292,135484,2.0,0
293,135406,1.875,0
294,135748,1.75,0
295,135775,1.625,0
296,135761,1.5,0
297,135839,1.375,0
298,135767,1.25,0
299,136202,1.125,0
300,136274,1.0,0
301,136582,0.875,0
302,136503,0.75,0
303,136517,0.625,0
304,136510,0.5,0
305,135174,0.625,2
306,134866,0.75,2
