iteration,cost,penalty,softConstraintViolations
1,117927,0.125,102
2,117404,0.25,102
3,120431,0.375,81
4,125050,0.5,59
5,132300,0.625,33
6,137974,0.75,21
7,137667,0.875,18
8,143016,1.0,10
9,144417,1.125,6
10,145488,1.25,3
11,147463,1.375,1
12,148354,1.25,0
13,147497,1.125,0
14,145667,1.0,0
15,144881,0.875,0
16,144211,0.75,0
17,143146,0.625,0
18,142519,0.5,0
19,141043,0.625,1
20,141255,0.5,0
21,140748,0.375,0
22,140221,0.25,0
23,138059,0.375,5
24,139908,0.25,0
25,138602,0.375,1
26,138079,0.5,1
27,137318,0.625,2
28,137318,0.75,2
29,137969,0.875,1
30,137976,1.0,1
31,137991,1.125,1
32,137984,1.25,1
33,138003,1.375,1
34,139795,1.25,0
35,139210,1.125,0
36,139121,1.0,0
37,138593,0.875,0
38,138600,0.75,0
39,138625,0.625,0
40,138618,0.5,0
41,137287,0.625,2
42,136760,0.75,2
43,137541,0.875,1
44,137516,1.0,1
45,138721,0.875,0
46,138706,0.75,0
47,137501,0.875,1
48,137501,1.0,1
49,138706,0.875,0
50,138713,0.75,0
51,137508,0.875,1
52,137508,1.0,1
53,138713,0.875,0
54,138728,0.75,0
55,137523,0.875,1
56,137523,1.0,1
57,138728,0.875,0
58,138721,0.75,0
59,137516,0.875,1
60,137541,1.0,1
61,138847,0.875,0
62,138822,0.75,0
63,138807,0.625,0
64,138807,0.5,0
65,138026,0.625,1
66,136720,0.75,2
67,136720,0.875,2
68,137371,1.0,1
69,137378,1.125,1
70,137393,1.25,1
71,137386,1.375,1
72,139178,1.25,0
73,139185,1.125,0
74,139210,1.0,0
75,137418,1.125,1
76,137403,1.25,1
77,137396,1.375,1
78,137411,1.5,1
79,139203,1.375,0
80,139350,1.25,0
81,138765,1.125,0
82,138740,1.0,0
83,138747,0.875,0
84,138772,0.75,0
85,139039,0.625,0
86,138892,0.5,0
87,137199,0.625,2
88,137174,0.75,2
89,136771,0.875,2
90,138867,0.75,0
91,138860,0.625,0
92,136749,0.75,2
93,136724,0.875,2
94,139004,0.75,0
95,138898,0.625,0
96,138754,0.5,0
97,137295,0.625,2
98,137902,0.5,0
99,137801,0.375,0
100,137216,0.5,1
101,136723,0.625,1
102,137361,0.5,0
103,137361,0.375,0
104,135149,0.5,4
105,134022,0.625,5
106,134707,0.75,4
107,135414,0.875,3
108,136348,1.0,2
109,138588,0.875,0
110,138689,0.75,0
111,136449,0.875,2
112,136286,1.0,2
113,138526,0.875,0
114,138715,0.75,0
115,136475,0.875,2
116,135541,1.0,3
117,137781,1.125,1
118,139087,1.0,0
119,138898,0.875,0
120,137592,1.0,1
121,137755,1.125,1
122,139061,1.0,0
123,138960,0.875,0
124,137654,1.0,1
125,137907,1.125,1
126,138841,1.0,0
127,138942,0.875,0
128,138779,0.75,0
129,136539,0.875,2
130,136702,1.0,2
131,136601,1.125,2
132,136920,1.25,2
133,139160,1.125,0
134,138907,1.0,0
135,138666,0.875,0
136,138599,0.75,0
137,136359,0.875,2
138,136426,1.0,2
139,136434,1.125,2
140,138674,1.0,0
141,138374,0.875,0
142,138475,0.75,0
143,136235,0.875,2
144,136134,1.0,2
145,136300,1.125,2
146,138540,1.0,0
147,138641,0.875,0
148,138561,0.75,0
149,138064,0.625,0
150,135824,0.75,2
151,135765,0.875,2
152,138005,0.75,0
153,138005,0.625,0
154,135765,0.75,2
155,134787,0.875,3
156,137027,1.0,1
157,137027,1.125,1
158,137086,1.25,1
159,137086,1.375,1
160,138064,1.25,0
161,138317,1.125,0
162,138258,1.0,0
163,138258,0.875,0
164,138317,0.75,0
165,136077,0.875,2
166,136018,1.0,2
167,136018,1.125,2
168,136077,1.25,2
169,135824,1.375,2
170,139398,1.25,0
171,139339,1.125,0
172,139339,1.0,0
173,139398,0.875,0
174,139608,0.75,0
175,139549,0.625,0
176,138571,0.75,1
177,138361,0.875,1
178,134787,1.0,3
179,134846,1.125,3
180,134846,1.25,3
181,138420,1.375,1
182,138361,1.5,1
183,140613,1.375,0
184,139656,1.25,0
185,138977,1.125,0
186,138977,1.0,0
187,138977,0.875,0
188,138977,0.75,0
189,138977,0.625,0
190,138080,0.75,1
191,138080,0.875,1
192,138977,0.75,0
193,138977,0.625,0
194,138977,0.5,0
195,138270,0.625,1
196,138270,0.75,1
197,137736,0.875,1
198,137736,1.0,1
199,137981,1.125,1
200,137981,1.25,1
201,139899,1.125,0
202,139899,1.0,0
203,140152,0.875,0
204,138234,1.0,1
205,137989,1.125,1
206,137902,1.25,1
207,137902,1.375,1
208,137537,1.5,1
209,136455,1.625,1
210,136226,1.75,1
211,136246,1.875,1
212,136953,1.75,0
213,137017,1.625,0
214,136997,1.5,0
215,136997,1.375,0
216,137017,1.25,0
217,137246,1.125,0
218,137226,1.0,0
219,137226,0.875,0
220,137246,0.75,0
221,137182,0.625,0
222,136099,0.75,1
223,134022,0.875,2
224,133793,1.0,2
225,132514,1.125,3
226,133196,1.25,2
227,133176,1.375,2
228,133186,1.5,2
229,134892,1.625,1
230,134622,1.75,1
231,136038,1.625,0
232,135331,1.5,0
233,134969,1.375,0
234,134939,1.25,0
235,134959,1.125,0
236,134989,1.0,0
237,135113,0.875,0
238,135083,0.75,0
239,135083,0.625,0
240,133377,0.75,2
241,133163,0.875,2
242,133003,1.0,2
243,133003,1.125,2
244,133033,1.25,2
245,133033,1.375,2
246,134722,1.5,1
247,135023,1.375,0
248,134993,1.25,0
249,134993,1.125,0
250,135023,1.0,0
251,135182,0.875,0
252,135152,0.75,0
253,135152,0.625,0
254,133463,0.75,2
255,133162,0.875,2
256,133162,1.0,2
257,133192,1.125,2
258,133192,1.25,2
259,134881,1.375,1
260,135182,1.25,0
261,135320,1.125,0
262,135290,1.0,0
263,135290,0.875,0
264,135320,0.75,0
265,135480,0.625,0
266,135342,0.5,0
267,133653,0.625,2
268,133352,0.75,2
269,133193,0.875,2
270,133069,1.0,2
271,134256,1.125,1
272,135123,1.0,0
273,135093,0.875,0
274,135073,0.75,0
275,135103,0.625,0
276,134236,0.75,1
277,133049,0.875,2
278,133019,1.0,2
279,134206,1.125,1
280,135286,1.0,0
281,134753,0.875,0
282,134773,0.75,0
283,134803,0.625,0
284,134783,0.5,0
285,133346,0.625,2
286,133208,0.75,2
287,133178,0.875,2
288,133198,1.0,2
289,133039,1.125,2
290,134226,1.25,1
291,135306,1.125,0
292,135336,1.0,0
293,135316,0.875,0
294,135460,0.75,0
295,134927,0.625,0
296,134897,0.5,0
297,133460,0.625,2
298,133300,0.75,2
299,133300,0.875,2
300,133330,1.0,2
301,133330,1.125,2
302,134767,1.25,1
303,135634,1.125,0
304,135246,1.0,0
305,135087,0.875,0
306,135057,0.75,0
307,135057,0.625,0
308,135087,0.5,0
309,135143,0.375,0
310,133951,0.5,2
311,133089,0.625,3
312,133033,0.75,2
313,133003,0.875,2
314,133003,1.0,2
315,133033,1.125,2
316,133192,1.25,2
317,133162,1.375,2
318,134851,1.5,1
319,135152,1.375,0
320,134993,1.25,0
321,134993,1.125,0
322,135023,1.0,0
323,135023,0.875,0
324,135182,0.75,0
325,135182,0.625,0
326,135152,0.5,0
327,133463,0.625,2
328,133162,0.75,2
329,133192,0.875,2
330,133352,1.0,2
331,133193,1.125,2
332,134380,1.25,1
333,135247,1.125,0
334,135123,1.0,0
335,135093,0.875,0
336,135073,0.75,0
337,135103,0.625,0
338,134236,0.75,1
339,133049,0.875,2
340,133019,1.0,2
341,134206,1.125,1
342,135286,1.0,0
343,134753,0.875,0
344,134773,0.75,0
345,134803,0.625,0
346,134783,0.5,0
347,133346,0.625,2
348,133208,0.75,2
349,133178,0.875,2
350,133198,1.0,2
351,133039,1.125,2
352,134226,1.25,1
353,135306,1.125,0
354,135336,1.0,0
355,135316,0.875,0
356,135460,0.75,0
357,134927,0.625,0
358,134897,0.5,0
359,133460,0.625,2
360,133300,0.75,2
361,133300,0.875,2
362,133330,1.0,2
363,133330,1.125,2
364,134767,1.25,1
365,135634,1.125,0
366,135246,1.0,0
367,135087,0.875,0
368,135057,0.75,0
369,135057,0.625,0
370,135087,0.5,0
371,135143,0.375,0
372,133951,0.5,2
373,133089,0.625,3
374,133033,0.75,2
375,133003,0.875,2
376,133003,1.0,2
377,133033,1.125,2
378,133192,1.25,2
379,133162,1.375,2
380,134851,1.5,1
381,135152,1.375,0
382,134993,1.25,0
383,134993,1.125,0
384,135023,1.0,0
385,135023,0.875,0
386,135182,0.75,0
387,135182,0.625,0
388,135152,0.5,0
389,133463,0.625,2
390,133162,0.75,2
391,133192,0.875,2
392,133352,1.0,2
393,133193,1.125,2
394,134380,1.25,1
395,135247,1.125,0
396,135123,1.0,0
397,135093,0.875,0
398,135073,0.75,0
399,135103,0.625,0
400,134236,0.75,1
401,133049,0.875,2
402,133019,1.0,2
403,134206,1.125,1
404,135286,1.0,0
405,134753,0.875,0
406,134773,0.75,0
407,134803,0.625,0
408,134783,0.5,0
409,133346,0.625,2
410,133208,0.75,2
411,133178,0.875,2
412,133198,1.0,2
413,133039,1.125,2
414,134226,1.25,1
415,135306,1.125,0
416,135336,1.0,0
417,135316,0.875,0
418,135460,0.75,0
419,134927,0.625,0
420,134897,0.5,0
421,133460,0.625,2
422,133300,0.75,2
423,133300,0.875,2
424,133330,1.0,2
425,133330,1.125,2
426,134767,1.25,1
427,135634,1.125,0
428,135246,1.0,0
429,135087,0.875,0
430,135057,0.75,0
431,135057,0.625,0
432,135087,0.5,0
433,135143,0.375,0
434,133951,0.5,2
435,133089,0.625,3
436,133033,0.75,2
437,133003,0.875,2
438,133003,1.0,2
439,133033,1.125,2
440,133192,1.25,2
441,133162,1.375,2
442,134851,1.5,1
443,135152,1.375,0
444,134993,1.25,0
445,134993,1.125,0
446,135023,1.0,0
447,135023,0.875,0
448,135182,0.75,0
449,135182,0.625,0
450,135152,0.5,0
451,133463,0.625,2
452,133162,0.75,2
453,133192,0.875,2
454,133352,1.0,2
455,133193,1.125,2
456,134380,1.25,1
457,135247,1.125,0
458,135123,1.0,0
459,135093,0.875,0
460,135073,0.75,0
461,135103,0.625,0
462,134236,0.75,1
463,133049,0.875,2
464,133019,1.0,2
465,134206,1.125,1
466,135286,1.0,0
467,134753,0.875,0
468,134773,0.75,0
469,134803,0.625,0
470,134783,0.5,0
471,133346,0.625,2
472,133208,0.75,2
473,133178,0.875,2
474,133198,1.0,2
475,133039,1.125,2
476,134226,1.25,1
477,135306,1.125,0
478,135336,1.0,0
479,135316,0.875,0
480,135460,0.75,0
481,134927,0.625,0
482,134897,0.5,0
483,133460,0.625,2
484,133300,0.75,2
485,133300,0.875,2
486,133330,1.0,2
487,133330,1.125,2
488,134767,1.25,1
489,135634,1.125,0
490,135246,1.0,0
491,135087,0.875,0
492,135057,0.75,0
493,135057,0.625,0
494,135087,0.5,0
495,135143,0.375,0
496,133951,0.5,2
497,133089,0.625,3
498,133033,0.75,2
499,133003,0.875,2
500,133003,1.0,2
501,133033,1.125,2
502,133192,1.25,2
503,133162,1.375,2
504,134851,1.5,1
505,135152,1.375,0
506,134993,1.25,0
507,134993,1.125,0
508,135023,1.0,0
509,135023,0.875,0
510,135182,0.75,0
511,135182,0.625,0
512,135152,0.5,0
513,133463,0.625,2
514,133162,0.75,2
515,133192,0.875,2
516,133352,1.0,2
517,133193,1.125,2
518,134380,1.25,1
519,135247,1.125,0
520,135123,1.0,0
521,135093,0.875,0
522,135073,0.75,0
523,135103,0.625,0
524,134236,0.75,1
525,133049,0.875,2
526,133019,1.0,2
527,134206,1.125,1
528,135286,1.0,0
529,134753,0.875,0
530,134773,0.75,0
531,134803,0.625,0
532,134783,0.5,0
533,133346,0.625,2
534,133208,0.75,2
535,133178,0.875,2
536,133198,1.0,2
537,133039,1.125,2
538,134226,1.25,1
539,135306,1.125,0
540,135336,1.0,0
541,135316,0.875,0
542,135460,0.75,0
543,134927,0.625,0
544,134897,0.5,0
545,133460,0.625,2
546,133300,0.75,2
547,133300,0.875,2
548,133330,1.0,2
549,133330,1.125,2
550,134767,1.25,1
551,135634,1.125,0
552,135246,1.0,0
553,135087,0.875,0
554,135057,0.75,0
555,135057,0.625,0
556,135087,0.5,0
557,135143,0.375,0
558,133951,0.5,2
559,133089,0.625,3
560,133033,0.75,2
561,133003,0.875,2
562,133003,1.0,2
563,133033,1.125,2
564,133192,1.25,2
565,133162,1.375,2
566,134851,1.5,1
567,135152,1.375,0
568,134993,1.25,0
569,134993,1.125,0
570,135023,1.0,0
571,135023,0.875,0
572,135182,0.75,0
573,135182,0.625,0
574,135152,0.5,0
575,133463,0.625,2
576,133162,0.75,2
577,133192,0.875,2
578,133352,1.0,2
579,133193,1.125,2
580,134380,1.25,1
581,135247,1.125,0
582,135123,1.0,0
583,135093,0.875,0
584,135073,0.75,0
585,135103,0.625,0
586,134236,0.75,1
587,133049,0.875,2
588,133019,1.0,2
589,134206,1.125,1
590,135286,1.0,0
591,134753,0.875,0
592,134773,0.75,0
593,134803,0.625,0
594,134783,0.5,0
595,133346,0.625,2
596,133208,0.75,2
597,133178,0.875,2
598,133198,1.0,2
599,133039,1.125,2
600,134226,1.25,1
601,135306,1.125,0
602,135336,1.0,0
603,135316,0.875,0
604,135460,0.75,0
605,134927,0.625,0
606,134897,0.5,0
607,133460,0.625,2
608,133300,0.75,2
609,133300,0.875,2
610,133330,1.0,2
611,133330,1.125,2
612,134767,1.25,1
613,135634,1.125,0
614,135246,1.0,0
615,135087,0.875,0
616,135057,0.75,0
617,135057,0.625,0
618,135087,0.5,0
619,135143,0.375,0
620,133951,0.5,2
621,133089,0.625,3
622,133033,0.75,2
623,133003,0.875,2
624,133003,1.0,2
625,133033,1.125,2
626,133192,1.25,2
627,133162,1.375,2
628,134851,1.5,1
629,135152,1.375,0
630,134993,1.25,0
631,134993,1.125,0
632,135023,1.0,0
633,135023,0.875,0
634,135182,0.75,0
635,135182,0.625,0
636,135152,0.5,0
637,133463,0.625,2
638,133162,0.75,2
639,133192,0.875,2
640,133352,1.0,2
641,133193,1.125,2
642,134380,1.25,1
643,135247,1.125,0
644,135123,1.0,0
645,135093,0.875,0
646,135073,0.75,0
647,135103,0.625,0
648,134236,0.75,1
649,133049,0.875,2
650,133019,1.0,2
651,134206,1.125,1
652,135286,1.0,0
653,134753,0.875,0
654,134773,0.75,0
655,134803,0.625,0
656,134783,0.5,0
657,133346,0.625,2
658,133208,0.75,2
659,133178,0.875,2
660,133198,1.0,2
661,133039,1.125,2
662,134226,1.25,1
663,135306,1.125,0
664,135336,1.0,0
665,135316,0.875,0
666,135460,0.75,0
667,134927,0.625,0
668,134897,0.5,0
669,133460,0.625,2
670,133300,0.75,2
671,133300,0.875,2
672,133330,1.0,2
673,133330,1.125,2
674,134767,1.25,1
675,135634,1.125,0
676,135246,1.0,0
677,135087,0.875,0
678,135057,0.75,0
679,135057,0.625,0
680,135087,0.5,0
681,135143,0.375,0
682,133951,0.5,2
683,133089,0.625,3
684,133033,0.75,2
685,133003,0.875,2
686,133003,1.0,2
687,133033,1.125,2
688,133192,1.25,2
689,133162,1.375,2
690,134851,1.5,1
691,135152,1.375,0
692,134993,1.25,0
693,134993,1.125,0
694,135023,1.0,0
695,135023,0.875,0
696,135182,0.75,0
697,135182,0.625,0
698,135152,0.5,0
699,133463,0.625,2
700,133162,0.75,2
701,133192,0.875,2
702,133352,1.0,2
703,133193,1.125,2
704,134380,1.25,1
705,135247,1.125,0
706,135123,1.0,0
707,135093,0.875,0
708,135073,0.75,0
709,135103,0.625,0
710,134236,0.75,1
711,133049,0.875,2
712,133019,1.0,2
713,134206,1.125,1
714,135286,1.0,0
715,134753,0.875,0
716,134773,0.75,0
717,134803,0.625,0
718,134783,0.5,0
719,133346,0.625,2
720,133208,0.75,2
721,133178,0.875,2
722,133198,1.0,2
723,133039,1.125,2
724,134226,1.25,1
725,135306,1.125,0
726,135336,1.0,0
727,135316,0.875,0
728,135460,0.75,0
729,134927,0.625,0
730,134897,0.5,0
731,133460,0.625,2
732,133300,0.75,2
733,133300,0.875,2
734,133330,1.0,2
735,133330,1.125,2
736,134767,1.25,1
737,135634,1.125,0
738,135246,1.0,0
739,135087,0.875,0
740,135057,0.75,0
741,135057,0.625,0
742,135087,0.5,0
743,135143,0.375,0
744,133951,0.5,2
745,133089,0.625,3
746,133033,0.75,2
747,133003,0.875,2
748,133003,1.0,2
749,133033,1.125,2
750,133192,1.25,2
751,133162,1.375,2
752,134851,1.5,1
753,135152,1.375,0
754,134993,1.25,0
755,134993,1.125,0
756,135023,1.0,0
757,135023,0.875,0
758,135182,0.75,0
759,135182,0.625,0
760,135152,0.5,0
761,133463,0.625,2
762,133162,0.75,2
763,133192,0.875,2
764,133352,1.0,2
765,133193,1.125,2
766,134380,1.25,1
767,135247,1.125,0
768,135123,1.0,0
769,135093,0.875,0
770,135073,0.75,0
771,135103,0.625,0
772,134236,0.75,1
773,133049,0.875,2
774,133019,1.0,2
775,134206,1.125,1
776,135286,1.0,0
777,134753,0.875,0
778,134773,0.75,0
779,134803,0.625,0
780,134783,0.5,0
