iteration,cost,penalty,softConstraintViolations
1,119749,0.125,102
2,119697,0.25,94
3,119861,0.375,85
4,126587,0.5,59
5,136084,0.625,29
6,135940,0.75,22
7,134522,0.875,19
8,144074,1.0,7
9,144257,1.125,4
10,142891,1.25,3
11,144474,1.375,1
12,143165,1.5,1
13,144094,1.375,0
14,143262,1.25,0
15,142485,1.125,0
16,140842,1.0,0
17,140417,0.875,0
18,139791,0.75,0
19,139415,0.625,0
20,139153,0.5,0
21,138224,0.625,1
22,138115,0.75,1
23,139044,0.625,0
24,138890,0.5,0
25,138868,0.375,0
26,138167,0.5,1
27,138183,0.375,0
28,136585,0.5,2
29,136550,0.625,2
30,136550,0.75,2
31,136550,0.875,2
32,138698,0.75,0
33,138698,0.625,0
34,138010,0.5,0
35,137743,0.375,0
36,136483,0.5,2
37,136483,0.625,2
38,137743,0.5,0
39,137743,0.375,0
40,136483,0.5,2
41,136483,0.625,2
42,137743,0.5,0
43,137759,0.375,0
44,137759,0.25,0
45,135982,0.375,4
46,134520,0.5,6
47,134504,0.625,6
48,135966,0.75,4
49,138311,0.875,1
50,138871,0.75,0
51,138504,0.625,0
52,138352,0.5,0
53,138352,0.375,0
54,137092,0.5,2
55,137554,0.625,1
56,136057,0.75,2
57,135958,0.875,2
58,135972,1.0,2
59,135994,1.125,2
60,135980,1.25,2
61,137702,1.375,1
62,139457,1.25,0
63,138996,1.125,0
64,138399,1.0,0
65,136677,1.125,1
66,136655,1.25,1
67,138377,1.125,0
68,138476,1.0,0
69,138030,0.875,0
70,138014,0.75,0
71,136754,0.875,1
72,136776,1.0,1
73,138036,0.875,0
74,138052,0.75,0
75,138104,0.625,0
76,138082,0.5,0
77,138066,0.375,0
78,136806,0.5,1
79,136828,0.625,1
80,136944,0.75,1
81,136744,0.875,1
82,137899,0.75,0
83,136609,0.875,1
84,137737,0.75,0
85,137032,0.625,0
86,137010,0.5,0
87,134681,0.625,3
88,134665,0.75,3
89,136994,0.625,0
90,137016,0.5,0
91,134687,0.625,3
92,134703,0.75,3
93,137574,0.625,0
94,137456,0.5,0
95,137415,0.375,0
96,136187,0.5,2
97,136294,0.625,1
98,136272,0.75,1
99,136302,0.875,1
