iteration,cost,penalty,softConstraintViolations
1,124419,0.125,94
2,123526,0.25,88
3,128100,0.375,61
4,131495,0.5,45
5,133504,0.625,32
6,133497,0.75,22
7,132997,0.875,20
8,133823,1.0,17
9,141172,1.125,8
10,143135,1.25,5
11,144586,1.375,3
12,146279,1.5,1
13,145341,1.625,1
14,144413,1.75,1
15,143591,1.875,1
16,145459,1.75,0
17,145024,1.625,0
18,144700,1.5,0
19,144687,1.375,0
20,144682,1.25,0
21,144183,1.125,0
22,142315,1.25,1
23,142315,1.375,1
24,142112,1.5,1
25,140369,1.625,1
26,139922,1.75,1
27,138502,1.875,1
28,140370,1.75,0
29,140102,1.625,0
30,139985,1.5,0
31,139915,1.375,0
32,139875,1.25,0
33,138007,1.375,1
34,138007,1.5,1
35,137560,1.625,1
36,138346,1.5,0
37,138346,1.375,0
38,138346,1.25,0
39,138346,1.125,0
40,138371,1.0,0
41,137776,0.875,0
42,137776,0.75,0
43,136740,0.875,1
44,135988,1.0,1
45,136445,0.875,0
46,134792,1.0,1
47,134367,1.125,1
48,134219,1.25,1
49,135872,1.125,0
50,135872,1.0,0
51,134219,1.125,1
52,134242,1.25,1
53,134039,1.375,1
54,134786,1.25,0
55,134786,1.125,0
56,134903,1.0,0
57,134903,0.875,0
58,135051,0.75,0
59,134934,0.625,0
60,134934,0.5,0
61,134187,0.625,1
62,134039,0.75,1
63,134156,0.875,1
64,134156,1.0,1
65,134304,1.125,1
66,134187,1.25,1
67,134342,1.375,1
68,135089,1.25,0
69,135089,1.125,0
70,135110,1.0,0
71,135110,0.875,0
72,135227,0.75,0
73,135146,0.625,0
74,135125,0.5,0
75,134339,0.625,1
76,134930,0.5,0
77,134482,0.375,0
78,133735,0.5,1
79,133595,0.625,1
80,134342,0.5,0
81,134363,0.375,0
82,133616,0.5,1
83,133672,0.625,1
84,134419,0.5,0
85,134398,0.375,0
86,133651,0.5,1
87,133791,0.625,1
88,134538,0.5,0
89,134559,0.375,0
90,133812,0.5,1
91,133756,0.625,1
92,134503,0.5,0
93,134584,0.375,0
94,134260,0.25,0
95,133513,0.375,1
96,131813,0.5,4
97,131673,0.625,4
98,133373,0.75,1
99,134120,0.625,0
100,134268,0.5,0
101,133521,0.625,1
102,133661,0.75,1
103,134408,0.625,0
104,134563,0.5,0
105,134423,0.375,0
106,133676,0.5,1
107,133697,0.625,1
108,134444,0.5,0
109,133961,0.625,1
110,133637,0.75,1
111,133777,0.875,1
112,133931,1.0,1
113,133791,1.125,1
114,135323,1.0,0
115,134592,0.875,0
116,134444,0.75,0
117,133697,0.875,1
118,133845,1.0,1
119,134048,1.125,1
120,133724,1.25,1
121,133576,1.375,1
122,135229,1.25,0
123,135163,1.125,0
124,133510,1.25,1
125,133487,1.375,1
126,135140,1.25,0
127,135074,1.125,0
128,133421,1.25,1
129,133561,1.375,1
130,135214,1.25,0
131,135280,1.125,0
132,133627,1.25,1
133,133650,1.375,1
134,135303,1.25,0
135,135369,1.125,0
136,133716,1.25,1
137,133693,1.375,1
138,135346,1.25,0
139,135206,1.125,0
140,133553,1.25,1
141,133574,1.375,1
142,135227,1.25,0
143,135227,1.125,0
144,135206,1.0,0
145,135346,0.875,0
146,134260,0.75,0
147,133513,0.875,1
148,133837,1.0,1
149,134584,0.875,0
150,134503,0.75,0
151,134363,0.625,0
152,134342,0.5,0
153,133595,0.625,1
154,133616,0.75,1
155,133672,0.875,1
156,134419,0.75,0
157,134398,0.625,0
158,133651,0.75,1
159,133791,0.875,1
160,134538,0.75,0
161,134482,0.625,0
162,134563,0.5,0
163,134408,0.375,0
164,133661,0.5,1
165,133521,0.625,1
166,133373,0.75,1
167,134120,0.625,0
168,134268,0.5,0
169,134423,0.375,0
170,133676,0.5,1
171,133697,0.625,1
172,134444,0.5,0
173,133961,0.625,1
174,133637,0.75,1
175,133777,0.875,1
176,133931,1.0,1
177,133791,1.125,1
178,135323,1.0,0
179,134592,0.875,0
180,134444,0.75,0
181,133697,0.875,1
182,133845,1.0,1
183,134048,1.125,1
184,133724,1.25,1
185,133576,1.375,1
186,135229,1.25,0
187,135163,1.125,0
188,133510,1.25,1
189,133487,1.375,1
190,135140,1.25,0
191,135074,1.125,0
192,133421,1.25,1
