iteration,cost,penalty,softConstraintViolations
1,117508,0.125,102
2,118562,0.25,81
3,120836,0.375,59
4,122600,0.5,48
5,133250,0.625,23
6,131900,0.75,23
7,138958,0.875,13
8,142330,1.0,7
9,141087,1.125,6
10,142035,1.25,4
11,143371,1.375,2
12,143296,1.5,1
13,141714,1.625,1
14,139727,1.75,1
15,141669,1.625,0
16,141391,1.5,0
17,141272,1.375,0
18,141153,1.25,0
19,140946,1.125,0
20,141036,1.0,0
21,140963,0.875,0
22,140221,0.75,0
23,138826,0.625,0
24,138068,0.75,1
25,137385,0.875,1
26,137385,1.0,1
27,137065,1.125,1
28,138529,1.0,0
29,138442,0.875,0
30,138499,0.75,0
31,138819,0.625,0
32,138762,0.5,0
33,135772,0.625,4
34,135888,0.75,3
35,135568,0.875,3
36,135633,1.0,3
37,136458,1.125,1
38,136458,1.25,1
39,136609,1.375,1
40,136761,1.5,1
41,137363,1.375,0
42,136378,1.25,0
43,135508,1.125,0
44,135357,1.0,0
45,135357,0.875,0
46,135433,0.75,0
47,134872,0.625,0
48,134872,0.5,0
49,135023,0.375,0
50,132045,0.5,6
51,133078,0.625,3
52,132618,0.75,3
53,132467,0.875,3
54,132467,1.0,3
55,135140,1.125,1
56,135600,1.0,0
57,135600,0.875,0
58,135751,0.75,0
59,136104,0.625,0
60,135376,0.5,0
61,135225,0.375,0
62,132247,0.5,6
63,133280,0.625,3
64,132820,0.75,3
65,132820,0.875,3
66,133059,1.0,3
67,132706,1.125,3
68,135379,1.25,1
69,135981,1.125,0
70,135264,1.0,0
71,135264,0.875,0
72,135415,0.75,0
73,135768,0.625,0
74,135617,0.5,0
75,135617,0.375,0
76,135225,0.25,0
77,132247,0.375,6
78,133280,0.5,3
79,132927,0.625,3
80,132927,0.75,3
81,133319,0.875,3
82,135992,0.75,0
83,135992,0.625,0
84,133319,0.75,3
85,133560,0.875,3
86,136233,0.75,0
87,135505,0.625,0
88,135505,0.5,0
89,135505,0.375,0
90,135505,0.25,0
91,132527,0.375,6
92,133560,0.5,3
93,132947,0.625,3
94,132706,0.75,3
95,132857,0.875,3
96,134325,1.0,2
97,136527,0.875,0
98,136288,0.75,0
99,134086,0.875,2
100,133935,1.0,2
101,136137,0.875,0
102,136137,0.75,0
103,136137,0.625,0
104,136137,0.5,0
105,133935,0.625,2
106,132467,0.75,3
107,132467,0.875,3
108,132618,1.0,3
109,135291,1.125,1
110,135751,1.0,0
111,135023,0.875,0
112,134872,0.75,0
113,134872,0.625,0
114,135433,0.5,0
115,135357,0.375,0
116,134796,0.5,1
117,134796,0.625,1
118,135357,0.5,0
119,135433,0.375,0
120,132455,0.5,6
121,133488,0.625,3
122,133028,0.75,3
123,132952,0.875,3
124,132952,1.0,3
125,135625,1.125,1
126,136085,1.0,0
127,136085,0.875,0
128,136161,0.75,0
129,135600,0.625,0
130,135600,0.5,0
131,132927,0.625,3
132,132927,0.75,3
133,133078,0.875,3
134,134546,1.0,2
135,136748,0.875,0
136,136597,0.75,0
137,134395,0.875,2
138,134395,1.0,2
139,136597,0.875,0
140,136597,0.75,0
141,136597,0.625,0
142,136683,0.5,0
143,136223,0.375,0
144,135128,0.5,2
145,133640,0.625,3
146,132533,0.75,4
147,132533,0.875,4
148,133640,1.0,3
149,133574,1.125,3
150,136247,1.25,1
151,136707,1.125,0
152,135979,1.0,0
153,135979,0.875,0
154,136045,0.75,0
155,134938,0.875,1
156,134938,1.0,1
157,136045,0.875,0
158,136474,0.75,0
159,136371,0.625,0
160,135264,0.5,0
161,135264,0.375,0
162,132286,0.5,6
163,133319,0.625,3
164,132706,0.75,3
165,132467,0.875,3
166,132467,1.0,3
167,135140,1.125,1
168,135742,1.0,0
169,134872,0.875,0
170,134872,0.75,0
171,135023,0.625,0
172,135376,0.5,0
173,135225,0.375,0
174,132247,0.5,6
175,133280,0.625,3
176,132820,0.75,3
177,132820,0.875,3
178,133059,1.0,3
179,132706,1.125,3
180,135379,1.25,1
181,135981,1.125,0
182,135981,1.0,0
183,135742,0.875,0
184,135893,0.75,0
185,136132,0.625,0
186,135415,0.5,0
187,135768,0.375,0
188,135617,0.25,0
189,132639,0.375,6
190,133672,0.5,3
191,133059,0.625,3
192,133210,0.75,3
193,132857,0.875,3
194,132618,1.0,3
195,135291,1.125,1
196,135751,1.0,0
197,135600,0.875,0
198,135600,0.75,0
199,132927,0.875,3
200,132927,1.0,3
201,133078,1.125,3
202,134546,1.25,2
203,136748,1.125,0
204,136288,1.0,0
205,136137,0.875,0
206,136137,0.75,0
207,136137,0.625,0
208,136137,0.5,0
209,133935,0.625,2
210,133935,0.75,2
211,134086,0.875,2
212,134325,1.0,2
213,136527,0.875,0
214,136376,0.75,0
