iteration,cost,penalty,softConstraintViolations
1,25035,0.125,8
2,24767,0.25,8
3,24381,0.375,9
4,24418,0.5,9
5,24534,0.625,7
6,22588,0.75,12
7,21882,0.875,15
8,21732,1.0,15
9,21976,1.125,13
10,22111,1.25,13
11,22989,1.375,11
12,22753,1.5,11
13,24100,1.625,7
14,23893,1.75,7
15,24119,1.875,7
16,24220,2.0,7
17,24139,2.125,7
18,23994,2.25,7
19,23994,2.375,7
20,23787,2.5,7
21,24033,2.625,7
22,24139,2.75,7
23,24220,2.875,7
24,24100,3.0,7
25,24235,3.125,7
26,26958,3.25,3
27,26036,3.375,3
28,26056,3.5,3
29,26263,3.625,3
30,26056,3.75,3
31,26036,3.875,3
32,26142,4.0,3
33,26263,4.125,3
34,29640,4.0,0
35,29166,3.875,0
36,29024,3.75,0
37,28911,3.625,0
38,28853,3.5,0
39,28966,3.375,0
40,29023,3.25,0
41,29132,3.125,0
42,29215,3.0,0
43,29124,2.875,0
44,29001,2.75,0
45,28976,2.625,0
46,26138,2.75,4
47,26015,2.875,4
48,26128,3.0,4
49,26231,3.125,4
50,28954,3.0,0
51,26656,3.125,2
52,26511,3.25,2
53,26275,3.375,2
54,26426,3.5,2
55,25840,3.625,2
56,26000,3.75,2
57,25986,3.875,2
58,26072,4.0,2
59,26037,4.125,2
60,26175,4.25,2
61,28760,4.125,0
62,28571,4.0,0
63,28652,3.875,0
64,26354,4.0,2
65,26600,4.125,2
66,26772,4.25,2
67,26357,4.375,2
68,26241,4.5,2
69,26379,4.625,2
70,26372,4.75,2
71,28957,4.625,0
72,28947,4.5,0
73,28954,4.375,0
74,28553,4.25,0
75,28565,4.125,0
76,28455,4.0,0
77,28743,3.875,0
78,26111,4.0,2
79,28021,3.875,0
80,28011,3.75,0
81,27912,3.625,0
82,27894,3.5,0
83,25224,3.625,3
84,25062,3.75,3
85,24942,3.875,3
86,28030,3.75,0
87,28020,3.625,0
88,26940,3.5,0
89,26748,3.375,0
90,26739,3.25,0
91,26835,3.125,0
92,26835,3.0,0
93,24606,3.125,3
94,24702,3.25,3
95,26931,3.125,0
96,26845,3.0,0
97,26892,2.875,0
98,26988,2.75,0
99,26844,2.625,0
100,23756,2.75,4
101,23852,2.875,4
102,24078,3.0,4
103,24174,3.125,4
104,26844,3.0,0
105,26795,2.875,0
106,26714,2.75,0
107,23650,2.875,4
108,23638,3.0,4
109,26726,2.875,0
110,26870,2.75,0
111,26832,2.625,0
112,26836,2.5,0
113,26588,2.375,0
114,24618,2.5,3
115,24842,2.625,3
116,25246,2.75,3
117,24933,2.875,3
118,26903,2.75,0
119,26941,2.625,0
120,23853,2.75,4
121,23888,2.875,4
122,23991,3.0,4
123,24052,3.125,4
124,26722,3.0,0
125,26980,2.875,0
126,26942,2.75,0
127,24272,2.875,4
128,24075,3.0,4
129,23916,3.125,4
130,27004,3.0,0
131,27042,2.875,0
132,26929,2.75,0
133,26848,2.625,0
134,26921,2.5,0
135,27055,2.375,0
136,26924,2.25,0
137,24201,2.375,4
138,24194,2.5,4
139,24285,2.625,4
140,24339,2.75,4
141,24430,2.875,4
142,24334,3.0,4
143,27172,2.875,0
144,26976,2.75,0
145,27431,2.625,0
146,27421,2.5,0
147,27058,2.375,0
148,25275,2.5,3
149,25345,2.625,3
150,25256,2.75,3
151,24333,2.875,5
152,23901,3.0,5
153,25059,3.125,3
154,24744,3.25,3
155,26752,3.125,0
156,26764,3.0,0
157,26870,2.875,0
158,26832,2.75,0
159,24162,2.875,4
160,23861,3.0,4
161,23615,3.125,4
162,26679,3.0,0
163,26921,2.875,0
164,26848,2.75,0
165,27020,2.625,0
166,26941,2.5,0
167,26835,2.375,0
168,26739,2.25,0
169,26748,2.125,0
170,24078,2.25,4
171,23852,2.375,4
172,23756,2.5,4
173,23989,2.625,4
174,24095,2.75,4
175,24277,2.875,4
176,26947,2.75,0
177,26965,2.625,0
178,27057,2.5,0
179,27037,2.375,0
180,26845,2.25,0
181,25034,2.375,3
182,24702,2.5,3
183,24606,2.625,3
184,24854,2.75,3
185,24960,2.875,3
186,27177,2.75,0
187,26931,2.625,0
188,26835,2.5,0
189,26941,2.375,0
190,25130,2.5,3
191,25219,2.625,3
192,25010,2.75,3
193,24732,2.875,3
194,24982,3.0,3
195,27014,2.875,0
196,27093,2.75,0
197,26944,2.625,0
198,25161,2.75,3
199,25085,2.875,3
200,25146,3.0,3
201,26957,2.875,0
202,27030,2.75,0
203,27189,2.625,0
204,27199,2.5,0
205,26949,2.375,0
206,27227,2.25,0
207,25404,2.375,3
208,23709,2.5,6
209,23653,2.625,6
210,22481,2.75,9
211,21577,2.875,10
212,23070,3.0,7
213,22967,3.125,7
214,21789,3.25,9
215,22693,3.375,8
216,23769,3.5,5
217,24947,3.625,3
218,27176,3.5,0
219,26994,3.375,0
220,26679,3.25,0
221,23615,3.375,4
222,23861,3.5,4
223,24162,3.625,4
224,26832,3.5,0
225,26870,3.375,0
226,26764,3.25,0
227,26752,3.125,0
228,26848,3.0,0
