iteration,cost,penalty,softConstraintViolations
1,24611,0.125,8
2,22663,0.25,10
3,21562,0.375,13
4,21514,0.5,13
5,21548,0.625,13
6,21576,0.75,13
7,21836,0.875,13
8,21782,1.0,13
9,21830,1.125,13
10,21864,1.25,13
11,22049,1.375,13
12,21327,1.5,11
13,21359,1.625,11
14,23054,1.75,7
15,22820,1.875,7
16,22813,2.0,7
17,21899,2.125,10
18,21905,2.25,10
19,21994,2.375,10
20,21577,2.5,10
21,21589,2.625,10
22,23284,2.75,7
23,23070,2.875,7
24,22967,3.0,7
25,21789,3.125,9
26,22126,3.25,9
27,23294,3.375,7
28,23297,3.5,7
29,23166,3.625,7
30,25134,3.75,4
31,28210,3.625,0
32,25487,3.75,2
33,24950,3.875,2
34,25076,4.0,2
35,25227,4.125,2
36,25166,4.25,2
37,25068,4.375,2
38,25106,4.5,2
39,25317,4.625,2
40,25758,4.75,2
41,25544,4.875,2
42,25641,5.0,2
43,25415,5.125,2
44,25528,5.25,2
45,28357,5.125,0
46,27940,5.0,0
47,27789,4.875,0
48,27597,4.75,0
49,27399,4.625,0
50,27286,4.5,0
51,27587,4.375,0
52,27673,4.25,0
53,27660,4.125,0
54,25249,4.25,2
55,25406,4.375,2
56,25444,4.5,2
57,25494,4.625,2
58,25298,4.75,2
59,28021,4.625,0
60,27905,4.5,0
61,27665,4.375,0
62,27800,4.25,0
63,27892,4.125,0
64,27973,4.0,0
65,28320,3.875,0
66,28035,3.75,0
67,27932,3.625,0
68,28094,3.5,0
69,28039,3.375,0
70,28001,3.25,0
71,28132,3.125,0
72,28104,3.0,0
73,28116,2.875,0
74,27990,2.75,0
75,28038,2.625,0
76,26367,2.75,2
77,25368,2.875,2
78,25100,3.0,2
79,24980,3.125,2
80,25114,3.25,2
81,25244,3.375,2
82,25406,3.5,2
83,25546,3.625,2
84,25508,3.75,2
85,25820,3.875,2
86,25560,4.0,2
87,25694,4.125,2
88,25964,4.25,2
89,26452,4.375,2
90,25924,4.5,2
91,25914,4.625,2
92,26099,4.75,2
93,25068,4.875,2
94,25106,5.0,2
95,25317,5.125,2
96,25076,5.25,2
97,24950,5.375,2
98,25487,5.5,2
99,28210,5.375,0
100,28268,5.25,0
101,28179,5.125,0
102,27286,5.0,0
103,27399,4.875,0
104,27597,4.75,0
105,27587,4.625,0
106,27673,4.5,0
107,27660,4.375,0
108,25249,4.5,2
109,25406,4.625,2
110,25444,4.75,2
111,25227,4.875,2
112,25166,5.0,2
113,28136,4.875,0
114,27940,4.75,0
115,27789,4.625,0
116,27783,4.5,0
117,25485,4.625,2
118,25516,4.75,2
119,28101,4.625,0
120,28035,4.5,0
121,27932,4.375,0
122,28094,4.25,0
123,28039,4.125,0
124,28001,4.0,0
125,28132,3.875,0
126,27905,3.75,0
127,25494,3.875,2
128,25298,4.0,2
129,25763,4.125,2
130,25742,4.25,2
131,28040,4.125,0
132,27800,4.0,0
133,27665,3.875,0
134,27973,3.75,0
135,27892,3.625,0
136,28040,3.5,0
137,28068,3.375,0
138,25365,3.5,2
139,24980,3.625,2
140,25100,3.75,2
141,25244,3.875,2
142,25114,4.0,2
143,25546,4.125,2
144,25406,4.25,2
145,25368,4.375,2
146,25508,4.5,2
147,25820,4.625,2
148,25560,4.75,2
149,25694,4.875,2
150,25964,5.0,2
151,26452,5.125,2
152,25924,5.25,2
153,25914,5.375,2
