iteration,cost,penalty,softConstraintViolations
1,25164,0.125,9
2,24330,0.25,9
3,23651,0.375,10
4,23795,0.5,10
5,22980,0.625,13
6,21216,0.75,13
7,20832,0.875,13
8,20955,1.0,13
9,21099,1.125,13
10,20966,1.25,13
11,21082,1.375,13
12,21185,1.5,13
13,21329,1.625,13
14,22144,1.75,11
15,21904,1.875,11
16,21951,2.0,11
17,21914,2.125,11
18,21725,2.25,11
19,23420,2.375,7
20,22686,2.5,7
21,22782,2.625,7
22,23962,2.75,4
23,24161,2.875,4
24,24288,3.0,4
25,26958,2.875,0
26,26885,2.75,0
27,26751,2.625,0
28,23687,2.75,3
29,23761,2.875,3
30,24011,3.0,3
31,23976,3.125,3
32,24039,3.25,3
33,23635,3.375,3
34,23797,3.5,3
35,24002,3.625,3
36,23975,3.75,3
37,24056,3.875,3
38,26726,3.75,0
39,26764,3.625,0
40,26716,3.5,0
41,23628,3.625,4
42,23913,3.75,4
43,26977,3.625,0
44,27005,3.5,0
45,27078,3.375,0
46,24408,3.5,3
47,24192,3.625,3
48,24165,3.75,3
49,24454,3.875,3
50,24463,4.0,3
51,24603,4.125,3
52,24621,4.25,3
53,24624,4.375,3
54,24671,4.5,3
55,24580,4.625,3
56,27817,4.5,0
57,27099,4.375,0
58,26849,4.25,0
59,26993,4.125,0
60,26955,4.0,0
61,27026,3.875,0
62,27064,3.75,0
63,27127,3.625,0
64,26723,3.5,0
65,26861,3.375,0
66,26995,3.25,0
67,26867,3.125,0
68,26829,3.0,0
69,26795,2.875,0
70,26714,2.75,0
71,23650,2.875,4
72,23638,3.0,4
73,26726,2.875,0
74,26870,2.75,0
75,26832,2.625,0
76,24200,2.75,3
77,23995,2.875,3
78,23759,3.0,3
79,24074,3.125,3
80,24399,3.25,3
81,24289,3.375,3
82,24335,3.5,3
83,27058,3.375,0
84,26921,3.25,0
85,26588,3.125,0
86,26722,3.0,0
87,24052,3.125,4
88,23853,3.25,4
89,26941,3.125,0
90,26903,3.0,0
91,27042,2.875,0
92,26929,2.75,0
93,26848,2.625,0
94,23722,2.75,5
95,23292,2.875,5
96,23237,3.0,5
97,24002,3.125,3
98,23687,3.25,3
99,23761,3.375,3
100,24011,3.5,3
101,23976,3.625,3
102,24039,3.75,3
103,23635,3.875,3
104,23797,4.0,3
105,24112,4.125,3
106,27176,4.0,0
107,26751,3.875,0
108,26885,3.75,0
109,26958,3.625,0
110,27092,3.5,0
111,24028,3.625,3
112,24251,3.75,3
113,27315,3.625,0
114,27064,3.5,0
115,27026,3.375,0
116,26955,3.25,0
117,26993,3.125,0
118,26849,3.0,0
119,27099,2.875,0
120,27401,2.75,0
121,24563,2.875,3
122,24445,3.0,3
123,24580,3.125,3
124,24671,3.25,3
125,24454,3.375,3
126,24165,3.5,3
127,24192,3.625,3
128,23975,3.75,3
129,24056,3.875,3
130,26726,3.75,0
131,26764,3.625,0
132,26716,3.5,0
133,23628,3.625,4
134,23913,3.75,4
135,26977,3.625,0
136,27005,3.5,0
137,27078,3.375,0
138,24408,3.5,3
139,24387,3.625,3
140,24252,3.75,3
141,27340,3.625,0
142,26723,3.5,0
143,26861,3.375,0
144,26995,3.25,0
145,26867,3.125,0
146,26829,3.0,0
147,26795,2.875,0
148,26714,2.75,0
149,23650,2.875,4
150,23638,3.0,4
151,26726,2.875,0
152,26870,2.75,0
153,26832,2.625,0
154,24200,2.75,3
155,23995,2.875,3
156,23759,3.0,3
157,24074,3.125,3
158,24399,3.25,3
159,24289,3.375,3
160,24335,3.5,3
161,27058,3.375,0
162,26921,3.25,0
163,26588,3.125,0
164,26722,3.0,0
165,24052,3.125,4
166,23853,3.25,4
167,26941,3.125,0
168,26903,3.0,0
169,27042,2.875,0
170,26929,2.75,0
171,26848,2.625,0
172,23722,2.75,5
173,23292,2.875,5
174,23237,3.0,5
175,24002,3.125,3
176,23687,3.25,3
177,23761,3.375,3
178,24011,3.5,3
179,23976,3.625,3
180,24039,3.75,3
181,23635,3.875,3
182,23797,4.0,3
183,24112,4.125,3
184,27176,4.0,0
185,26751,3.875,0
186,26849,3.75,0
187,26993,3.625,0
188,26885,3.5,0
189,26958,3.375,0
190,26955,3.25,0
191,27026,3.125,0
192,23962,3.25,4
193,24161,3.375,4
194,27225,3.25,0
195,27359,3.125,0
196,24689,3.25,3
197,24028,3.375,3
198,24251,3.5,3
199,27315,3.375,0
200,27064,3.25,0
201,27099,3.125,0
202,27092,3.0,0
203,27168,2.875,0
204,24445,3.0,3
205,24563,3.125,3
206,24609,3.25,3
207,24546,3.375,3
208,24591,3.5,3
209,24816,3.625,3
210,24252,3.75,3
211,24056,3.875,3
212,26726,3.75,0
213,26764,3.625,0
214,26716,3.5,0
215,23628,3.625,4
