iteration,cost,penalty,softConstraintViolations
1,40583,0.125,23
2,40583,0.25,23
3,40583,0.375,23
4,40583,0.5,23
5,40583,0.625,23
6,40583,0.75,23
7,40583,0.875,23
8,40583,1.0,23
9,40890,1.125,21
10,41736,1.25,17
11,43500,1.375,11
12,44613,1.5,7
13,46785,1.625,3
14,44454,1.75,5
15,47559,1.625,0
16,46363,1.5,0
17,46064,1.375,0
18,45840,1.25,0
19,45092,1.375,1
20,44302,1.5,2
21,43997,1.625,2
22,43997,1.75,2
23,43997,1.875,2
24,43997,2.0,2
25,43997,2.125,2
26,43997,2.25,2
27,43997,2.375,2
28,43997,2.5,2
29,43997,2.625,2
30,45642,2.5,0
31,45642,2.375,0
32,45642,2.25,0
33,45642,2.125,0
34,45642,2.0,0
35,45642,1.875,0
36,45642,1.75,0
37,45642,1.625,0
38,45642,1.5,0
39,45642,1.375,0
40,45642,1.25,0
41,45642,1.125,0
42,45642,1.0,0
43,45642,0.875,0
44,45642,0.75,0
45,45642,0.625,0
46,45642,0.5,0
47,45642,0.375,0
48,45642,0.25,0
49,45642,0.125,0
50,45642,0.0,0
51,45642,0.0,0
52,45642,0.0,0
53,45521,0.125,10
54,43955,0.25,16
55,43011,0.375,18
56,42300,0.5,18
57,42196,0.625,17
58,42196,0.75,16
59,42726,0.875,13
60,42863,1.0,12
61,43131,1.125,11
62,44458,1.25,8
63,44088,1.375,8
64,43919,1.5,8
65,43919,1.625,8
66,43778,1.75,7
67,43263,1.875,7
68,44248,2.0,5
69,47348,2.125,1
70,46439,2.25,1
71,47388,2.125,0
72,47388,2.0,0
73,47388,1.875,0
74,47388,1.75,0
75,47388,1.625,0
76,47388,1.5,0
77,47388,1.375,0
78,47388,1.25,0
79,47388,1.125,0
80,47388,1.0,0
81,47388,0.875,0
82,47388,0.75,0
83,47388,0.625,0
84,47388,0.5,0
85,47388,0.375,0
86,47388,0.25,0
87,47388,0.125,0
88,47388,0.0,0
89,47388,0.0,0
90,47388,0.0,0
91,47388,0.0,0
92,47388,0.0,0
93,47388,0.0,0
94,47388,0.0,0
95,47388,0.0,0
96,47388,0.0,0
97,47388,0.0,0
98,47388,0.0,0
99,47388,0.0,0
100,47388,0.0,0
101,47388,0.0,0
102,47388,0.0,0
103,47208,0.125,6
104,44671,0.25,8
105,43352,0.375,7
106,43143,0.5,7
107,42693,0.625,9
108,42865,0.75,8
109,42720,0.875,8
110,42998,1.0,7
111,43392,1.125,6
112,43286,1.25,5
113,43286,1.375,5
114,43286,1.5,5
115,44787,1.625,2
116,44509,1.75,2
117,44811,1.875,1
118,44811,2.0,1
119,44811,2.125,1
120,44811,2.25,1
121,44811,2.375,1
122,44811,2.5,1
123,44811,2.625,1
124,44811,2.75,1
125,44811,2.875,1
126,44811,3.0,1
127,44811,3.125,1
128,44811,3.25,1
129,44811,3.375,1
