iteration,cost,penalty,softConstraintViolations
1,43006,0.125,24
2,42678,0.25,26
3,43060,0.375,18
4,42960,0.5,18
5,42907,0.625,17
6,43235,0.75,15
7,43129,0.875,14
8,44203,1.0,10
9,45005,1.125,7
10,46795,1.25,2
11,47867,1.125,0
12,47867,1.0,0
13,47867,0.875,0
14,47867,0.75,0
15,47867,0.625,0
16,47867,0.5,0
17,47867,0.375,0
18,47867,0.25,0
19,46867,0.375,8
20,45140,0.5,14
21,44224,0.625,15
22,43538,0.75,16
23,42500,0.875,19
24,42042,1.0,19
25,42271,1.125,18
26,43174,1.25,15
27,45947,1.375,9
28,47940,1.5,5
29,48977,1.625,3
30,48095,1.75,3
31,47497,1.875,2
32,46157,2.0,3
33,45262,2.125,3
34,45262,2.25,3
35,47573,2.125,0
36,46426,2.25,1
37,47333,2.125,0
38,47333,2.0,0
39,47333,1.875,0
40,47333,1.75,0
41,47333,1.625,0
42,47333,1.5,0
43,47333,1.375,0
44,47333,1.25,0
45,47333,1.125,0
46,47333,1.0,0
47,47333,0.875,0
48,47333,0.75,0
49,47333,0.625,0
50,47333,0.5,0
51,47333,0.375,0
52,44468,0.5,9
53,43930,0.625,9
54,43289,0.75,8
55,43272,0.875,6
56,43149,1.0,6
57,43422,1.125,5
58,43422,1.25,5
59,43422,1.375,5
60,43422,1.5,5
61,43422,1.625,5
62,43422,1.75,5
63,43422,1.875,5
64,43422,2.0,5
65,43422,2.125,5
66,43422,2.25,5
67,43422,2.375,5
68,43422,2.5,5
69,43422,2.625,5
70,47890,2.5,0
71,47382,2.375,0
72,47231,2.25,0
73,46747,2.125,0
74,46725,2.0,0
75,46725,1.875,0
76,46725,1.75,0
77,46725,1.625,0
78,46725,1.5,0
79,46725,1.375,0
80,46725,1.25,0
81,46725,1.125,0
82,46725,1.0,0
83,46725,0.875,0
84,46725,0.75,0
85,46725,0.625,0
86,46725,0.5,0
87,46725,0.375,0
88,43521,0.5,13
89,43228,0.625,10
90,43533,0.75,7
91,43357,0.875,7
92,43865,1.0,5
93,43865,1.125,5
94,43865,1.25,5
95,43865,1.375,5
96,43865,1.5,5
97,47023,1.375,0
98,47023,1.25,0
99,47023,1.125,0
100,47023,1.0,0
101,47023,0.875,0
102,47023,0.75,0
103,45839,0.875,2
104,45106,1.0,3
105,45106,1.125,3
106,45106,1.25,3
107,45106,1.375,3
108,45106,1.5,3
109,45106,1.625,3
110,47269,1.5,0
111,47013,1.375,0
112,46954,1.25,0
113,46863,1.125,0
114,46847,1.0,0
115,46728,0.875,0
116,46728,0.75,0
117,46728,0.625,0
118,46728,0.5,0
119,46728,0.375,0
120,46728,0.25,0
121,46728,0.125,0
122,46728,0.0,0
123,46728,0.0,0
124,46728,0.0,0
125,46728,0.0,0
126,46728,0.0,0
127,46728,0.0,0
128,46728,0.0,0
129,46728,0.0,0
130,46728,0.0,0
131,46728,0.0,0
132,46728,0.0,0
133,46728,0.0,0
134,46728,0.0,0
135,46728,0.0,0
136,46728,0.0,0
137,46728,0.0,0
138,46728,0.0,0
139,46728,0.0,0
140,46728,0.0,0
141,46728,0.0,0
142,46728,0.0,0
143,46211,0.125,2
144,44881,0.25,7
145,43931,0.375,10
146,43756,0.5,9
147,43774,0.625,7
148,43623,0.75,7
149,43362,0.875,7
150,44312,1.0,4
151,44333,1.125,3
152,43828,1.25,4
153,43828,1.375,4
154,43828,1.5,4
155,43828,1.625,4
156,43828,1.75,4
157,43828,1.875,4
158,43828,2.0,4
159,43828,2.125,4
160,43828,2.25,4
161,43828,2.375,4
162,43828,2.5,4
163,43828,2.625,4
164,43828,2.75,4
165,43828,2.875,4
166,43828,3.0,4
167,43828,3.125,4
168,43828,3.25,4
169,43828,3.375,4
170,43828,3.5,4
171,43828,3.625,4
172,43828,3.75,4
173,43828,3.875,4
174,43828,4.0,4
175,43828,4.125,4
176,43828,4.25,4
177,43828,4.375,4
178,43828,4.5,4
179,43828,4.625,4
180,43828,4.75,4
181,43828,4.875,4
182,43828,5.0,4
183,43828,5.125,4
184,43828,5.25,4
185,43828,5.375,4
186,43828,5.5,4
187,43828,5.625,4
188,43828,5.75,4
189,43828,5.875,4
190,43828,6.0,4
191,43828,6.125,4
192,43828,6.25,4
193,43828,6.375,4
194,48356,6.5,2
195,48356,6.625,1
196,48924,6.5,0
197,48601,6.375,0
198,48428,6.25,0
199,48305,6.125,0
200,48221,6.0,0
201,48066,5.875,0
202,48048,5.75,0
203,48048,5.625,0
204,47506,5.5,0
205,47506,5.375,0
206,47506,5.25,0
207,47506,5.125,0
208,47506,5.0,0
209,47506,4.875,0
210,47506,4.75,0
211,47506,4.625,0
212,47506,4.5,0
213,47506,4.375,0
214,47506,4.25,0
215,47506,4.125,0
216,47506,4.0,0
217,47506,3.875,0
218,47506,3.75,0
219,47506,3.625,0
220,47506,3.5,0
221,47506,3.375,0
222,47506,3.25,0
223,47506,3.125,0
224,47506,3.0,0
225,47506,2.875,0
226,47506,2.75,0
227,47506,2.625,0
228,47506,2.5,0
229,47506,2.375,0
230,47506,2.25,0
231,47506,2.125,0
232,47506,2.0,0
233,47506,1.875,0
234,47506,1.75,0
235,47506,1.625,0
236,47506,1.5,0
237,47506,1.375,0
238,47506,1.25,0
239,47506,1.125,0
240,47506,1.0,0
