iteration,cost,penalty,softConstraintViolations
1,112541,0.125,102
2,106606,0.25,102
3,104963,0.375,102
4,106374,0.5,92
5,107923,0.625,83
6,110263,0.75,73
7,119263,0.875,51
8,132804,1.0,27
9,146833,1.125,7
10,143065,1.25,7
11,143368,1.375,5
12,142365,1.5,4
13,142365,1.625,3
14,142526,1.75,2
15,141164,1.875,1
16,140321,2.0,1
17,141266,1.875,0
18,140402,1.75,0
19,140173,1.625,0
20,140122,1.5,0
21,140121,1.375,0
22,140117,1.25,0
23,140013,1.125,0
24,139682,1.0,0
25,139607,0.875,0
26,138685,0.75,0
27,138379,0.625,0
28,138296,0.5,0
29,137303,0.625,1
30,137056,0.75,1
31,137056,0.875,1
32,138127,0.75,0
33,138127,0.625,0
34,138127,0.5,0
35,138127,0.375,0
36,137056,0.5,2
37,137056,0.625,2
38,137056,0.75,2
39,137056,0.875,2
40,137056,1.0,2
41,137056,1.125,2
42,137056,1.25,2
43,137056,1.375,2
44,137056,1.5,2
45,137056,1.625,2
46,138954,1.75,1
47,140025,1.625,0
48,138900,1.5,0
49,138900,1.375,0
50,138900,1.25,0
51,138734,1.125,0
52,138469,1.0,0
53,138299,0.875,0
54,137497,0.75,0
55,136995,0.625,0
56,136995,0.5,0
57,136995,0.375,0
58,134310,0.5,5
59,133871,0.625,5
60,134361,0.75,4
61,134863,0.875,3
62,134518,1.0,3
63,135678,1.125,2
64,136117,1.25,1
65,136082,1.375,1
66,136082,1.5,1
67,136082,1.625,1
68,138240,1.5,0
69,137738,1.375,0
70,137307,1.25,0
71,137110,1.125,0
72,136753,1.0,0
73,136753,0.875,0
74,136753,0.75,0
75,136753,0.625,0
76,136753,0.5,0
77,136753,0.375,0
78,136125,0.5,1
79,135821,0.625,1
80,136409,0.5,0
81,136377,0.375,0
82,134894,0.25,0
83,134704,0.125,0
84,133825,0.25,3
85,133576,0.375,3
86,134455,0.25,0
87,134051,0.375,1
88,134051,0.5,1
89,134455,0.375,0
90,134455,0.25,0
91,134051,0.375,1
92,134051,0.5,1
93,134455,0.375,0
94,134455,0.25,0
95,134455,0.125,0
96,134455,0.0,0
97,134455,0.0,0
98,134455,0.0,0
99,134455,0.0,0
100,134455,0.0,0
101,134455,0.0,0
102,134455,0.0,0
103,134455,0.0,0
104,134455,0.0,0
105,134455,0.0,0
106,134455,0.0,0
107,134455,0.0,0
108,134455,0.0,0
109,134388,0.125,19
110,132394,0.25,21
111,132550,0.375,16
112,132636,0.5,13
113,132322,0.625,12
114,136601,0.75,3
115,137626,0.875,1
116,137198,1.0,1
117,137994,0.875,0
118,137590,0.75,0
119,137255,0.625,0
120,136619,0.5,0
121,132995,0.625,4
122,134048,0.75,2
123,133692,0.875,2
124,133557,1.0,2
125,133495,1.125,2
126,133495,1.25,2
127,133495,1.375,2
128,133495,1.5,2
129,137138,1.375,0
130,136643,1.25,0
131,136411,1.125,0
132,136308,1.0,0
133,136308,0.875,0
134,136308,0.75,0
135,136308,0.625,0
136,136308,0.5,0
137,136308,0.375,0
138,136308,0.25,0
139,136308,0.125,0
140,136308,0.0,0
141,136308,0.0,0
142,136308,0.0,0
143,136308,0.0,0
144,136308,0.0,0
145,136308,0.0,0
146,136308,0.0,0
147,136308,0.0,0
148,136308,0.0,0
149,136308,0.0,0
150,136214,0.125,9
151,134639,0.25,9
152,134148,0.375,7
153,134060,0.5,6
154,135681,0.625,2
155,135189,0.75,2
156,135178,0.875,2
157,135178,1.0,2
158,135178,1.125,2
159,136636,1.25,1
160,136294,1.375,1
161,134050,1.5,2
162,135903,1.625,1
163,135903,1.75,1
164,135903,1.875,1
165,135903,2.0,1
166,135903,2.125,1
167,135903,2.25,1
168,135903,2.375,1
169,135903,2.5,1
170,135903,2.625,1
171,135903,2.75,1
172,135903,2.875,1
173,135903,3.0,1
174,135903,3.125,1
175,135903,3.25,1
176,135903,3.375,1
177,135903,3.5,1
178,135903,3.625,1
179,135903,3.75,1
180,135903,3.875,1
181,135903,4.0,1
182,135903,4.125,1
183,135903,4.25,1
184,135903,4.375,1
185,135903,4.5,1
186,135903,4.625,1
187,135903,4.75,1
188,135903,4.875,1
189,135903,5.0,1
190,135903,5.125,1
191,135903,5.25,1
192,135903,5.375,1
193,135903,5.5,1
194,135903,5.625,1
195,135903,5.75,1
196,135903,5.875,1
197,135903,6.0,1
198,142651,5.875,0
199,141971,5.75,0
200,141473,5.625,0
201,141473,5.5,0
202,141473,5.375,0
203,141271,5.25,0
204,141271,5.125,0
205,141271,5.0,0
206,141271,4.875,0
207,141271,4.75,0
208,141271,4.625,0
209,141271,4.5,0
210,141271,4.375,0
211,141271,4.25,0
212,141271,4.125,0
213,141271,4.0,0
214,141271,3.875,0
215,141271,3.75,0
216,140701,3.625,0
217,139264,3.5,0
218,138984,3.375,0
219,138493,3.25,0
220,137601,3.125,0
221,137348,3.0,0
222,137147,2.875,0
223,136984,2.75,0
224,136984,2.625,0
225,136984,2.5,0
226,136719,2.375,0
227,136719,2.25,0
228,136719,2.125,0
229,136719,2.0,0
230,136719,1.875,0
231,136719,1.75,0
232,136719,1.625,0
233,136719,1.5,0
234,136719,1.375,0
235,136719,1.25,0
236,136719,1.125,0
237,136719,1.0,0
238,136719,0.875,0
239,136719,0.75,0
240,136719,0.625,0
241,136719,0.5,0
242,136719,0.375,0
243,136719,0.25,0
244,136719,0.125,0
245,136719,0.0,0
246,134387,0.125,7
247,132147,0.25,12
248,132109,0.375,10
249,131578,0.5,10
250,130502,0.625,9
251,130887,0.75,7
252,130994,0.875,6
253,131344,1.0,5
254,131344,1.125,5
255,131344,1.25,5
256,136022,1.375,2
257,134320,1.5,2
258,135830,1.625,1
259,137714,1.5,0
260,136944,1.375,0
261,136702,1.25,0
262,136569,1.125,0
263,136569,1.0,0
264,135072,1.125,1
265,134872,1.25,1
266,134543,1.375,1
267,134297,1.5,1
268,136292,1.375,0
269,136292,1.25,0
270,134297,1.375,1
271,134297,1.5,1
272,134297,1.625,1
273,134297,1.75,1
274,134297,1.875,1
275,134297,2.0,1
276,134297,2.125,1
277,134297,2.25,1
278,134297,2.375,1
279,134297,2.5,1
280,134297,2.625,1
281,134297,2.75,1
282,134297,2.875,1
283,134297,3.0,1
284,134297,3.125,1
285,134297,3.25,1
286,134297,3.375,1
287,138635,3.25,0
288,137895,3.125,0
289,136711,3.0,0
290,136272,2.875,0
291,136026,2.75,0
292,136026,2.625,0
293,136026,2.5,0
