iteration,cost,penalty,softConstraintViolations
1,111463,0.125,102
2,103943,0.25,102
3,101299,0.375,102
4,101493,0.5,94
5,99632,0.625,94
6,110227,0.75,63
7,123791,0.875,32
8,126843,1.0,22
9,138130,1.125,9
10,141591,1.25,5
11,141677,1.375,3
12,141677,1.5,2
13,140359,1.625,2
14,141177,1.75,1
15,140181,1.875,1
16,139682,2.0,1
17,139188,2.125,1
18,139010,2.25,1
19,138689,2.375,1
20,141840,2.25,0
21,141175,2.125,0
22,140551,2.0,0
23,140475,1.875,0
24,139950,1.75,0
25,139950,1.625,0
26,139930,1.5,0
27,139972,1.375,0
28,139992,1.25,0
29,139992,1.125,0
30,140044,1.0,0
31,138418,1.125,1
32,138520,1.0,0
33,138133,0.875,0
34,138015,0.75,0
35,137727,0.625,0
36,135009,0.75,3
37,135392,0.875,2
38,135295,1.0,2
39,135233,1.125,2
40,137912,1.0,0
41,136732,0.875,0
42,135406,1.0,1
43,136001,0.875,0
44,136001,0.75,0
45,134933,0.875,1
46,134933,0.75,0
47,134933,0.625,0
48,132982,0.75,2
49,133591,0.875,1
50,133591,1.0,1
51,133591,1.125,1
52,133591,1.25,1
53,133591,1.375,1
54,133591,1.5,1
55,135449,1.375,0
56,134933,1.25,0
57,134933,1.125,0
58,134933,1.0,0
59,134933,0.875,0
60,134972,0.75,0
61,134972,0.625,0
62,133021,0.75,2
63,133630,0.875,1
64,133630,1.0,1
65,133700,1.125,1
66,133661,1.25,1
67,133661,1.375,1
68,133661,1.5,1
69,135519,1.375,0
70,135003,1.25,0
71,135003,1.125,0
72,135003,1.0,0
73,135003,0.875,0
74,135003,0.75,0
75,135003,0.625,0
76,133052,0.75,2
77,133661,0.875,1
78,133661,1.0,1
79,133661,1.125,1
80,133700,1.25,1
81,133826,1.375,1
82,133756,1.5,1
83,135614,1.375,0
84,135098,1.25,0
85,135059,1.125,0
86,135059,1.0,0
87,135098,0.875,0
88,135115,0.75,0
89,135115,0.625,0
90,133164,0.75,2
91,133773,0.875,1
92,133773,1.0,1
93,133756,1.125,1
94,133717,1.25,1
95,133717,1.375,1
96,135575,1.25,0
97,135449,1.125,0
98,135449,1.0,0
99,135449,0.875,0
100,134933,0.75,0
101,134933,0.625,0
102,132982,0.75,2
103,133591,0.875,1
104,133591,1.0,1
105,133591,1.125,1
106,133591,1.25,1
107,133591,1.375,1
108,133591,1.5,1
109,135449,1.375,0
110,134933,1.25,0
111,134933,1.125,0
112,134933,1.0,0
113,134933,0.875,0
114,134972,0.75,0
115,134972,0.625,0
116,133021,0.75,2
117,133630,0.875,1
118,133630,1.0,1
119,133700,1.125,1
120,133661,1.25,1
121,133661,1.375,1
122,133661,1.5,1
123,135519,1.375,0
124,135003,1.25,0
125,135003,1.125,0
126,135003,1.0,0
127,135003,0.875,0
128,135003,0.75,0
129,135003,0.625,0
130,133052,0.75,2
131,133661,0.875,1
132,133661,1.0,1
133,133661,1.125,1
134,133700,1.25,1
135,133826,1.375,1
136,133756,1.5,1
137,135614,1.375,0
138,135098,1.25,0
139,135059,1.125,0
