iteration,cost,penalty,softConstraintViolations
1,118219,0.125,102
2,113494,0.25,102
3,107034,0.375,102
4,116893,0.5,62
5,123674,0.625,40
6,136654,0.75,16
7,132076,0.875,16
8,131912,1.0,13
9,136079,1.125,6
10,134005,1.25,6
11,132269,1.375,6
12,132908,1.5,5
13,130766,1.625,5
14,131443,1.75,4
15,130287,1.875,4
16,129248,2.0,4
17,128815,2.125,4
18,138416,2.0,0
19,137620,1.875,0
20,136968,1.75,0
21,136540,1.625,0
22,135772,1.5,0
23,135493,1.375,0
24,135536,1.25,0
25,135602,1.125,0
26,135001,1.0,0
27,134412,0.875,0
28,133989,0.75,0
29,131293,0.875,2
30,132624,0.75,0
31,132138,0.625,0
32,131590,0.5,0
33,128042,0.625,5
34,127700,0.75,5
35,131248,0.625,0
36,131205,0.5,0
37,131243,0.375,0
38,129417,0.5,3
39,127686,0.625,5
40,131338,0.5,0
41,131434,0.375,0
42,128320,0.5,5
43,128230,0.625,5
44,127596,0.75,5
45,129327,0.875,3
46,130208,1.0,1
47,130545,0.875,0
48,130543,0.75,0
49,130657,0.625,0
50,130625,0.5,0
51,130780,0.375,0
52,130678,0.25,0
53,129231,0.375,3
54,128928,0.5,2
55,129028,0.625,1
56,129176,0.75,1
57,129208,0.875,1
58,130342,0.75,0
59,130450,0.625,0
60,130636,0.5,0
61,129379,0.625,1
62,129181,0.75,1
63,129419,0.875,1
64,129266,1.0,1
65,129414,1.125,1
66,130688,1.0,0
67,130573,0.875,0
68,130571,0.75,0
69,130575,0.625,0
70,130443,0.5,0
71,129525,0.625,1
72,129429,0.75,1
73,129534,0.875,1
74,129611,1.0,1
75,129556,1.125,1
76,129492,1.25,1
77,129338,1.375,1
78,130975,1.25,0
79,130709,1.125,0
80,130759,1.0,0
81,130663,0.875,0
82,130825,0.75,0
83,128900,0.875,2
84,128738,1.0,2
85,130992,0.875,0
86,130132,0.75,0
87,128439,0.875,1
88,128832,0.75,0
89,128535,0.625,0
90,128535,0.5,0
91,127190,0.625,2
92,127106,0.75,1
93,127850,0.625,0
94,127850,0.5,0
95,127106,0.625,1
96,127177,0.75,1
97,127921,0.625,0
98,127921,0.5,0
99,127177,0.625,1
100,127417,0.75,1
101,127346,0.875,1
102,128340,0.75,0
103,128340,0.625,0
104,127346,0.75,1
105,127417,0.875,1
106,128411,0.75,0
107,128411,0.625,0
108,128662,0.5,0
109,128175,0.375,0
110,127481,0.5,1
111,127422,0.625,1
112,128116,0.5,0
113,128116,0.375,0
114,127422,0.5,1
115,127432,0.625,1
116,127268,0.75,1
117,128012,0.625,0
118,128012,0.5,0
119,127268,0.625,1
120,127398,0.75,1
121,128142,0.625,0
122,128142,0.5,0
123,127398,0.625,1
124,127529,0.75,1
125,128223,0.625,0
126,128126,0.5,0
127,128126,0.375,0
128,127432,0.5,1
129,127529,0.625,1
130,128223,0.5,0
131,127751,0.625,1
132,127654,0.75,1
133,127619,0.875,1
134,127457,1.0,1
135,127457,1.125,1
136,127528,1.25,1
137,127528,1.375,1
138,129221,1.25,0
139,129150,1.125,0
140,129150,1.0,0
141,129221,0.875,0
142,129473,0.75,0
143,127780,0.875,1
144,128173,0.75,0
145,128102,0.625,0
146,127850,0.5,0
147,127106,0.625,1
148,127106,0.75,1
149,127850,0.625,0
150,127921,0.5,0
151,127177,0.625,1
152,127177,0.75,1
153,127921,0.625,0
154,128175,0.5,0
155,127481,0.625,1
156,127718,0.75,1
157,127417,0.875,1
158,128411,0.75,0
159,128340,0.625,0
160,127346,0.75,1
161,127346,0.875,1
162,128340,0.75,0
163,128411,0.625,0
164,127417,0.75,1
165,127669,0.875,1
166,127429,1.0,1
167,128173,0.875,0
168,128102,0.75,0
169,128150,0.625,0
170,128150,0.5,0
171,127406,0.625,1
172,127358,0.75,1
173,127358,0.875,1
174,127406,1.0,1
175,128602,0.875,0
176,128554,0.75,0
177,128302,0.625,0
178,128302,0.5,0
179,128373,0.375,0
180,128373,0.25,0
181,125775,0.375,6
182,125051,0.5,6
183,125154,0.625,5
184,128593,0.5,0
185,128358,0.375,0
186,125449,0.5,5
187,124581,0.625,6
188,125008,0.75,5
189,124713,0.875,5
190,127860,1.0,2
191,129853,0.875,0
192,129509,0.75,0
193,129272,0.625,0
194,128986,0.5,0
195,128684,0.375,0
196,128449,0.25,0
197,127416,0.375,2
198,127078,0.5,2
199,127412,0.625,1
200,127969,0.5,0
201,127805,0.375,0
202,127816,0.25,0
203,127510,0.375,1
204,127733,0.25,0
205,127694,0.125,0
206,127064,0.25,3
207,127087,0.375,3
208,127717,0.25,0
209,127775,0.125,0
210,127145,0.25,3
211,127103,0.375,3
212,127977,0.5,1
213,128040,0.375,0
214,128029,0.25,0
215,128052,0.125,0
216,123978,0.25,17
217,122658,0.375,17
218,123826,0.5,12
219,123950,0.625,10
220,128328,0.75,4
221,127694,0.875,3
222,128798,1.0,1
223,128888,0.875,0
224,128250,0.75,0
225,127951,0.625,0
226,127962,0.5,0
227,128004,0.375,0
228,127858,0.25,0
229,127828,0.125,0
230,123552,0.25,17
231,121256,0.375,19
232,127276,0.5,2
233,126977,0.625,2
234,128127,0.5,0
235,128104,0.375,0
236,127000,0.5,2
237,126982,0.625,2
238,128086,0.5,0
239,128073,0.375,0
240,127012,0.5,2
241,126970,0.625,2
242,128115,0.5,0
243,128109,0.375,0
244,126959,0.5,2
245,127105,0.625,2
246,128255,0.5,0
247,128232,0.375,0
248,127128,0.5,2
249,127146,0.625,2
250,127123,0.75,2
251,128273,0.625,0
252,127974,0.5,0
253,128138,0.375,0
254,127992,0.25,0
255,127435,0.375,1
256,127412,0.5,1
257,127969,0.375,0
258,127805,0.25,0
259,127471,0.375,1
260,127694,0.25,0
261,127717,0.125,0
262,127087,0.25,3
263,127064,0.375,3
264,127966,0.5,1
265,128029,0.375,0
266,128040,0.25,0
267,127733,0.125,0
268,127103,0.25,3
269,127145,0.375,3
270,127775,0.25,0
271,127552,0.375,1
272,127494,0.5,1
273,127640,0.625,1
274,127863,0.5,0
275,127840,0.375,0
276,127879,0.25,0
