iteration,cost,penalty,softConstraintViolations
1,112346,0.125,102
2,108237,0.25,102
3,106283,0.375,102
4,103559,0.5,102
5,104451,0.625,92
6,105928,0.75,84
7,123307,0.875,48
8,138096,1.0,17
9,138012,1.125,13
10,135258,1.25,12
11,133627,1.375,10
12,133834,1.5,8
13,138186,1.625,4
14,138624,1.75,3
15,138212,1.875,2
16,137395,2.0,2
17,139200,2.125,1
18,140129,2.0,0
19,137758,1.875,0
20,136638,1.75,0
21,135995,1.625,0
22,135194,1.5,0
23,133886,1.375,0
24,132382,1.25,0
25,131776,1.125,0
26,131297,1.0,0
27,130985,0.875,0
28,130690,0.75,0
29,130401,0.625,0
30,129341,0.5,0
31,128900,0.375,0
32,126074,0.5,5
33,127101,0.625,2
34,126450,0.75,2
35,126993,0.875,1
36,126830,1.0,1
37,126480,1.125,1
38,126479,1.25,1
39,126479,1.375,1
40,126479,1.5,1
41,126479,1.625,1
42,126480,1.75,1
43,126480,1.875,1
44,126480,2.0,1
45,126495,2.125,1
46,126453,2.25,1
47,126313,2.375,1
48,126313,2.5,1
49,126313,2.625,1
50,126313,2.75,1
51,126376,2.875,1
52,126376,3.0,1
53,126376,3.125,1
54,130268,3.0,0
55,129745,2.875,0
56,129313,2.75,0
57,129096,2.625,0
58,129001,2.5,0
59,128972,2.375,0
60,128972,2.25,0
61,128999,2.125,0
62,128999,2.0,0
63,129014,1.875,0
64,128345,1.75,0
65,128345,1.625,0
66,128356,1.5,0
67,128356,1.375,0
68,128376,1.25,0
69,127975,1.125,0
70,127975,1.0,0
71,128004,0.875,0
72,128004,0.75,0
73,128067,0.625,0
74,128038,0.5,0
75,127378,0.625,1
76,127315,0.75,1
77,127315,0.875,1
78,127344,1.0,1
79,127344,1.125,1
80,127407,1.25,1
81,127407,1.375,1
82,128067,1.25,0
83,128038,1.125,0
84,128133,1.0,0
85,128070,0.875,0
86,128070,0.75,0
87,128099,0.625,0
88,128099,0.5,0
89,127439,0.625,1
90,127410,0.75,1
91,127410,0.875,1
92,127439,1.0,1
93,127502,1.125,1
94,128162,1.0,0
95,128133,0.875,0
96,128212,0.75,0
97,128163,0.625,0
98,128134,0.5,0
99,127474,0.625,1
100,127474,0.75,1
101,128134,0.625,0
102,128163,0.5,0
103,127503,0.625,1
104,127378,0.75,1
105,127473,0.875,1
106,127473,1.0,1
107,127552,1.125,1
108,127503,1.25,1
109,127541,1.375,1
110,128201,1.25,0
111,128172,1.125,0
112,128172,1.0,0
113,128201,0.875,0
114,128250,0.75,0
115,128162,0.625,0
116,128184,0.5,0
117,127524,0.625,1
118,127502,0.75,1
119,127590,0.875,1
120,127541,1.0,1
121,127512,1.125,1
122,127512,1.25,1
123,127561,1.375,1
124,128221,1.25,0
125,128183,1.125,0
126,128183,1.0,0
127,128212,0.875,0
128,128430,0.75,0
129,128430,0.625,0
130,128431,0.5,0
131,127675,0.625,1
132,127523,0.75,1
133,127523,0.875,1
134,127552,1.0,1
135,127674,1.125,1
136,127674,1.25,1
137,127712,1.375,1
138,128468,1.25,0
139,128250,1.125,0
140,128272,1.0,0
141,128184,0.875,0
142,128574,0.75,0
143,128552,0.625,0
144,128457,0.5,0
145,128067,0.375,0
146,127407,0.5,1
147,127344,0.625,1
148,128004,0.5,0
149,127975,0.375,0
150,127315,0.5,1
151,127315,0.625,1
152,127975,0.5,0
153,128004,0.375,0
154,127344,0.5,1
155,127407,0.625,1
156,128067,0.5,0
157,128038,0.375,0
158,127378,0.5,1
159,127378,0.625,1
160,128038,0.5,0
161,128133,0.375,0
162,127473,0.5,1
163,127410,0.625,1
164,128070,0.5,0
165,128070,0.375,0
166,127410,0.5,1
167,127439,0.625,1
168,128099,0.5,0
169,128099,0.375,0
170,126951,0.5,2
171,126391,0.625,2
172,126032,0.75,2
173,125718,0.875,2
174,125617,1.0,2
175,125617,1.125,2
176,125618,1.25,2
177,125618,1.375,2
178,125685,1.5,2
179,125685,1.625,2
180,125718,1.75,2
181,129892,1.625,0
182,129349,1.5,0
183,128826,1.375,0
184,128674,1.25,0
185,128611,1.125,0
186,128133,1.0,0
187,128162,0.875,0
188,128162,0.75,0
189,127502,0.875,1
190,127439,1.0,1
191,127561,1.125,1
192,128221,1.0,0
193,128172,0.875,0
194,128134,0.75,0
195,128134,0.625,0
196,128163,0.5,0
197,127503,0.625,1
198,127474,0.75,1
199,127474,0.875,1
200,127503,1.0,1
201,128163,0.875,0
202,128201,0.75,0
203,128067,0.625,0
204,128004,0.5,0
205,127975,0.375,0
206,127315,0.5,1
207,127315,0.625,1
208,127975,0.5,0
209,128004,0.375,0
210,127344,0.5,1
211,127344,0.625,1
212,127407,0.75,1
213,127378,0.875,1
214,128038,0.75,0
215,128038,0.625,0
216,128067,0.5,0
217,127407,0.625,1
218,127378,0.75,1
219,127473,0.875,1
220,127410,1.0,1
221,128070,0.875,0
222,128070,0.75,0
223,128099,0.625,0
224,128099,0.5,0
225,127439,0.625,1
226,127502,0.75,1
227,127524,0.875,1
228,128184,0.75,0
229,128184,0.625,0
230,128272,0.5,0
231,128250,0.375,0
232,126893,0.5,2
233,126390,0.625,2
234,125968,0.75,2
235,125618,0.875,2
236,125617,1.0,2
237,125617,1.125,2
238,125618,1.25,2
239,125685,1.375,2
240,125685,1.5,2
241,125718,1.625,2
242,125718,1.75,2
243,129892,1.625,0
244,129349,1.5,0
245,128826,1.375,0
246,128674,1.25,0
247,128611,1.125,0
248,128133,1.0,0
249,128133,0.875,0
250,128162,0.75,0
251,128162,0.625,0
252,128250,0.5,0
253,126893,0.625,2
254,126390,0.75,2
255,125968,0.875,2
256,125967,1.0,2
257,125967,1.125,2
258,126077,1.25,2
259,126044,1.375,2
260,129336,1.25,0
261,128645,1.125,0
262,128468,1.0,0
263,128430,0.875,0
264,128212,0.75,0
265,128163,0.625,0
266,128038,0.5,0
267,127975,0.375,0
268,127315,0.5,1
269,127315,0.625,1
270,127975,0.5,0
271,128004,0.375,0
272,127344,0.5,1
273,127344,0.625,1
274,128004,0.5,0
275,128067,0.375,0
276,127407,0.5,1
277,127378,0.625,1
278,127378,0.75,1
279,128038,0.625,0
280,128067,0.5,0
281,127407,0.625,1
282,127502,0.75,1
283,127439,0.875,1
284,128099,0.75,0
285,128070,0.625,0
286,128070,0.5,0
287,127410,0.625,1
288,127410,0.75,1
289,127473,0.875,1
290,127473,1.0,1
291,127502,1.125,1
292,127439,1.25,1
