iteration,cost,penalty,softConstraintViolations
1,112249,0.125,102
2,108568,0.25,102
3,105366,0.375,102
4,102398,0.5,102
5,113761,0.625,62
6,122496,0.75,38
7,121958,0.875,28
8,127186,1.0,14
9,136582,1.125,2
10,135133,1.25,2
11,133978,1.375,2
12,133232,1.5,2
13,132882,1.625,2
14,132655,1.75,2
15,133715,1.875,1
16,133146,2.0,1
17,132604,2.125,1
18,131734,2.25,1
19,133902,2.125,0
20,133627,2.0,0
21,133554,1.875,0
22,133392,1.75,0
23,133322,1.625,0
24,133350,1.5,0
25,133393,1.375,0
26,133365,1.25,0
27,133426,1.125,0
28,133383,1.0,0
29,133403,0.875,0
30,133414,0.75,0
31,132311,0.625,0
32,130157,0.75,2
33,130053,0.875,2
34,132207,0.75,0
35,132118,0.625,0
36,129964,0.75,2
37,130003,0.875,2
38,132171,0.75,0
39,132214,0.625,0
40,130046,0.75,2
41,130007,0.875,2
42,132161,0.75,0
43,132250,0.625,0
44,130096,0.75,2
45,130143,0.875,2
46,132311,0.75,0
47,132268,0.625,0
48,130100,0.75,2
49,130170,0.875,2
50,132338,0.75,0
51,132241,0.625,0
52,130073,0.75,2
53,130068,0.875,2
54,132222,0.75,0
55,132265,0.625,0
56,130111,0.75,2
57,130116,0.875,2
58,132284,0.75,0
59,132381,0.625,0
60,130213,0.75,2
61,130200,0.875,2
62,132354,0.75,0
63,132510,0.625,0
64,130356,0.75,2
65,130252,0.875,2
66,132406,0.75,0
67,132363,0.625,0
68,130209,0.75,2
69,130199,0.875,2
70,132367,0.75,0
71,132283,0.625,0
72,130115,0.75,2
73,130116,0.875,2
74,129931,1.0,2
75,132099,0.875,0
76,132142,0.75,0
77,129974,0.875,2
78,130044,1.0,2
79,132212,0.875,0
80,132169,0.75,0
81,130001,0.875,2
82,130150,1.0,2
83,132318,0.875,0
84,132248,0.75,0
85,130080,0.875,2
86,130123,1.0,2
87,132291,0.875,0
88,132343,0.75,0
89,130175,0.875,2
90,130132,1.0,2
91,132300,0.875,0
92,132370,0.75,0
93,130202,0.875,2
94,130245,1.0,2
95,132413,0.875,0
96,132361,0.75,0
97,130193,0.875,2
98,130347,1.0,2
99,132501,0.875,0
100,132356,0.75,0
101,130202,0.875,2
102,130098,1.0,2
103,132252,0.875,0
104,132209,0.75,0
105,130055,0.875,2
106,130159,1.0,2
107,132313,0.875,0
108,132458,0.75,0
109,130304,0.875,2
110,130200,1.0,2
111,132354,0.875,0
112,132397,0.75,0
113,130243,0.875,2
114,130319,1.0,2
115,132473,0.875,0
116,132430,0.75,0
117,130276,0.875,2
118,130369,1.0,2
119,132523,0.875,0
120,132404,0.75,0
121,132118,0.625,0
122,129964,0.75,2
123,130003,0.875,2
124,132171,0.75,0
125,132214,0.625,0
126,130046,0.75,2
127,130007,0.875,2
128,132161,0.75,0
129,132250,0.625,0
130,130096,0.75,2
131,130053,0.875,2
132,132207,0.75,0
133,132268,0.625,0
134,130100,0.75,2
135,130143,0.875,2
136,132311,0.75,0
137,132381,0.625,0
138,130213,0.75,2
139,130116,0.875,2
140,132284,0.75,0
141,132241,0.625,0
142,130073,0.75,2
143,130068,0.875,2
144,132222,0.75,0
145,132265,0.625,0
146,130111,0.75,2
147,130200,0.875,2
148,132354,0.75,0
149,132311,0.625,0
150,130157,0.75,2
151,130170,0.875,2
152,132338,0.75,0
153,132437,0.625,0
154,130269,0.75,2
155,130185,0.875,2
156,132353,0.75,0
157,132283,0.625,0
158,130115,0.75,2
159,130116,0.875,2
160,129931,1.0,2
161,132099,0.875,0
162,132142,0.75,0
163,129974,0.875,2
164,130044,1.0,2
165,132212,0.875,0
166,132169,0.75,0
167,130001,0.875,2
168,130150,1.0,2
169,132318,0.875,0
170,132248,0.75,0
171,130080,0.875,2
172,130123,1.0,2
173,132291,0.875,0
174,132343,0.75,0
175,130175,0.875,2
176,130132,1.0,2
177,132300,0.875,0
178,132370,0.75,0
179,130202,0.875,2
180,130245,1.0,2
181,132413,0.875,0
182,132361,0.75,0
183,130193,0.875,2
184,130347,1.0,2
185,132501,0.875,0
186,132356,0.75,0
187,130202,0.875,2
188,130098,1.0,2
189,132252,0.875,0
190,132209,0.75,0
191,130055,0.875,2
192,130159,1.0,2
193,132313,0.875,0
194,132458,0.75,0
195,130304,0.875,2
196,130200,1.0,2
197,132354,0.875,0
198,132397,0.75,0
199,130243,0.875,2
200,130319,1.0,2
201,132473,0.875,0
202,132430,0.75,0
203,130276,0.875,2
204,130369,1.0,2
205,132523,0.875,0
206,132404,0.75,0
207,132118,0.625,0
208,129964,0.75,2
209,130003,0.875,2
210,132171,0.75,0
211,132214,0.625,0
212,130046,0.75,2
213,130007,0.875,2
214,132161,0.75,0
215,132250,0.625,0
216,130096,0.75,2
217,130053,0.875,2
218,132207,0.75,0
219,132268,0.625,0
220,130100,0.75,2
221,130143,0.875,2
222,132311,0.75,0
223,132381,0.625,0
224,130213,0.75,2
225,130116,0.875,2
226,132284,0.75,0
227,132241,0.625,0
228,130073,0.75,2
229,130068,0.875,2
230,132222,0.75,0
231,132265,0.625,0
232,130111,0.75,2
233,130200,0.875,2
234,132354,0.75,0
235,132311,0.625,0
236,130157,0.75,2
237,130170,0.875,2
238,132338,0.75,0
239,132437,0.625,0
240,130269,0.75,2
241,130185,0.875,2
242,132353,0.75,0
243,132283,0.625,0
244,130115,0.75,2
245,130116,0.875,2
246,129931,1.0,2
247,132099,0.875,0
248,132142,0.75,0
249,129974,0.875,2
250,130044,1.0,2
251,132212,0.875,0
252,132169,0.75,0
253,130001,0.875,2
254,130150,1.0,2
255,132318,0.875,0
256,132248,0.75,0
257,130080,0.875,2
258,130123,1.0,2
259,132291,0.875,0
260,132343,0.75,0
261,130175,0.875,2
262,130132,1.0,2
263,132300,0.875,0
264,132370,0.75,0
265,130202,0.875,2
266,130245,1.0,2
267,132413,0.875,0
268,132361,0.75,0
269,130193,0.875,2
270,130347,1.0,2
271,132501,0.875,0
272,132356,0.75,0
273,130202,0.875,2
274,130098,1.0,2
275,132252,0.875,0
276,132209,0.75,0
277,130055,0.875,2
278,130159,1.0,2
279,132313,0.875,0
280,132458,0.75,0
281,130304,0.875,2
282,130200,1.0,2
283,132354,0.875,0
284,132397,0.75,0
285,130243,0.875,2
286,130319,1.0,2
287,132473,0.875,0
288,132430,0.75,0
289,130276,0.875,2
290,130369,1.0,2
291,132523,0.875,0
292,132404,0.75,0
293,132118,0.625,0
294,129964,0.75,2
295,130003,0.875,2
296,132171,0.75,0
297,132214,0.625,0
298,130046,0.75,2
299,130007,0.875,2
300,132161,0.75,0
301,132250,0.625,0
302,130096,0.75,2
303,130053,0.875,2
304,132207,0.75,0
305,132268,0.625,0
306,130100,0.75,2
307,130143,0.875,2
308,132311,0.75,0
309,132381,0.625,0
310,130213,0.75,2
311,130116,0.875,2
312,132284,0.75,0
313,132241,0.625,0
314,130073,0.75,2
315,130068,0.875,2
316,132222,0.75,0
317,132265,0.625,0
318,130111,0.75,2
319,130200,0.875,2
320,132354,0.75,0
321,132311,0.625,0
322,130157,0.75,2
323,130170,0.875,2
324,132338,0.75,0
325,132437,0.625,0
326,130269,0.75,2
327,130185,0.875,2
328,132353,0.75,0
329,132283,0.625,0
330,130115,0.75,2
331,130116,0.875,2
332,129931,1.0,2
333,132099,0.875,0
334,132142,0.75,0
335,129974,0.875,2
336,130044,1.0,2
337,132212,0.875,0
338,132169,0.75,0
339,130001,0.875,2
340,130150,1.0,2
341,132318,0.875,0
342,132248,0.75,0
343,130080,0.875,2
344,130123,1.0,2
345,132291,0.875,0
346,132343,0.75,0
347,130175,0.875,2
348,130132,1.0,2
349,132300,0.875,0
350,132370,0.75,0
351,130202,0.875,2
352,130245,1.0,2
353,132413,0.875,0
354,132361,0.75,0
355,130193,0.875,2
356,130347,1.0,2
357,132501,0.875,0
358,132356,0.75,0
359,130202,0.875,2
360,130098,1.0,2
361,132252,0.875,0
362,132209,0.75,0
363,130055,0.875,2
364,130159,1.0,2
365,132313,0.875,0
366,132458,0.75,0
367,130304,0.875,2
368,130200,1.0,2
369,132354,0.875,0
370,132397,0.75,0
371,130243,0.875,2
372,130319,1.0,2
373,132473,0.875,0
374,132430,0.75,0
375,130276,0.875,2
376,130369,1.0,2
377,132523,0.875,0
378,132404,0.75,0
379,132118,0.625,0
380,129964,0.75,2
381,130003,0.875,2
382,132171,0.75,0
383,132214,0.625,0
