iteration,cost,penalty,softConstraintViolations
1,118347,0.125,102
2,109642,0.25,102
3,105730,0.375,102
4,105949,0.5,94
5,107137,0.625,85
6,119353,0.75,53
7,122185,0.875,42
8,123731,1.0,35
9,133096,1.125,21
10,136945,1.25,15
11,140747,1.375,10
12,148024,1.5,3
13,145350,1.625,2
14,144141,1.75,1
15,144286,1.625,0
16,142892,1.5,0
17,141133,1.375,0
18,140231,1.25,0
19,139728,1.125,0
20,139278,1.0,0
21,138593,0.875,0
22,138272,0.75,0
23,137811,0.625,0
24,137498,0.5,0
25,137135,0.375,0
26,133602,0.5,6
27,132649,0.625,6
28,132066,0.75,6
29,131729,0.875,6
30,138502,0.75,0
31,137578,0.625,0
32,136956,0.5,0
33,135998,0.625,1
34,136409,0.5,0
35,135034,0.625,2
36,135034,0.75,2
37,136409,0.625,0
38,136184,0.5,0
39,136031,0.375,0
40,133724,0.5,2
41,133826,0.625,1
42,133768,0.75,1
43,133786,0.875,1
44,133673,1.0,1
45,134948,0.875,0
46,134970,0.75,0
47,134955,0.625,0
48,135013,0.5,0
49,133638,0.625,2
50,133132,0.75,2
51,133074,0.875,2
52,135344,0.75,0
53,134927,0.625,0
54,134927,0.5,0
55,134232,0.625,1
56,134105,0.75,1
57,133489,0.875,1
58,133222,1.0,1
59,133222,1.125,1
60,133222,1.25,1
61,133222,1.375,1
62,133222,1.5,1
63,133102,1.625,1
64,132645,1.75,1
65,132294,1.875,1
66,131944,2.0,1
67,134153,1.875,0
68,134109,1.75,0
69,134067,1.625,0
70,134032,1.5,0
71,133379,1.375,0
72,131291,1.5,1
73,131280,1.625,1
74,133368,1.5,0
75,133368,1.375,0
76,131280,1.5,1
77,131280,1.625,1
78,131280,1.75,1
79,131280,1.875,1
80,133644,1.75,0
81,133644,1.625,0
82,131280,1.75,1
83,131280,1.875,1
84,133644,1.75,0
85,133644,1.625,0
86,131280,1.75,1
87,131280,1.875,1
88,133644,1.75,0
89,133644,1.625,0
90,131280,1.75,1
91,131280,1.875,1
92,133368,1.75,0
93,133368,1.625,0
94,131280,1.75,1
95,131313,1.875,1
96,133489,1.75,0
97,133489,1.625,0
98,131313,1.75,1
99,131313,1.875,1
100,131313,2.0,1
101,133799,1.875,0
