iteration,cost,penalty,softConstraintViolations
1,110511,0.125,102
2,104249,0.25,102
3,101867,0.375,102
4,98983,0.5,102
5,99310,0.625,94
6,99875,0.75,86
7,110404,0.875,60
8,124224,1.0,33
9,125875,1.125,26
10,135507,1.25,11
11,139776,1.375,5
12,132926,1.5,6
13,134819,1.625,3
14,138021,1.75,1
15,136511,1.875,1
16,135810,2.0,1
17,137842,1.875,0
18,137087,1.75,0
19,136611,1.625,0
20,136253,1.5,0
21,133562,1.625,1
22,132546,1.75,1
23,134351,1.625,0
24,134184,1.5,0
25,134184,1.375,0
26,133666,1.25,0
27,133666,1.125,0
28,133666,1.0,0
29,133666,0.875,0
30,133666,0.75,0
31,133666,0.625,0
32,131861,0.75,2
33,132379,0.875,1
34,132379,1.0,1
35,132379,1.125,1
36,132379,1.25,1
37,132379,1.375,1
38,134184,1.25,0
39,134184,1.125,0
40,132379,1.25,1
41,132379,1.375,1
42,134184,1.25,0
43,134184,1.125,0
44,132379,1.25,1
45,132379,1.375,1
46,134184,1.25,0
47,134184,1.125,0
48,132379,1.25,1
49,132379,1.375,1
50,132379,1.5,1
51,132379,1.625,1
52,134184,1.5,0
53,133666,1.375,0
54,133666,1.25,0
55,133666,1.125,0
56,133666,1.0,0
57,133666,0.875,0
58,133666,0.75,0
59,133697,0.625,0
60,131892,0.75,2
61,132410,0.875,1
62,132379,1.0,1
63,132379,1.125,1
64,132379,1.25,1
65,132379,1.375,1
66,134184,1.25,0
67,134184,1.125,0
68,134184,1.0,0
69,134184,0.875,0
70,134184,0.75,0
71,134184,0.625,0
72,132263,0.75,2
73,131305,0.875,2
74,131305,1.0,2
75,131314,1.125,2
76,134057,1.0,0
77,133474,0.875,0
78,133286,0.75,0
79,132869,0.625,0
80,132512,0.5,0
81,131480,0.625,1
82,132181,0.5,0
83,125131,0.625,11
84,126294,0.75,8
85,126686,0.875,7
86,128290,1.0,5
87,128926,1.125,4
88,128749,1.25,4
89,131594,1.375,2
90,131189,1.5,2
91,131191,1.625,2
92,131284,1.75,2
93,130783,1.875,2
94,132985,2.0,1
95,132946,2.125,1
96,132937,2.25,1
97,135818,2.125,0
98,135376,2.0,0
99,134247,1.875,0
100,134256,1.75,0
101,133849,1.625,0
102,133737,1.5,0
103,133436,1.375,0
104,133294,1.25,0
105,130137,1.375,2
106,131130,1.5,1
107,132353,1.375,0
108,132140,1.25,0
109,132148,1.125,0
110,131781,1.0,0
111,131689,0.875,0
112,129009,1.0,2
113,131452,0.875,0
114,131452,0.75,0
115,131671,0.625,0
116,129956,0.75,2
117,129737,0.875,2
118,129737,1.0,2
119,127294,1.125,4
120,129974,1.25,2
121,133128,1.125,0
122,132614,1.0,0
123,131966,0.875,0
124,131766,0.75,0
125,131325,0.625,0
126,131226,0.5,0
127,130531,0.625,1
128,130913,0.5,0
129,130882,0.375,0
130,130835,0.25,0
131,130453,0.375,1
132,130498,0.5,1
133,130880,0.375,0
134,130900,0.25,0
135,127575,0.375,7
136,127631,0.5,6
137,130941,0.375,0
138,130921,0.25,0
139,129895,0.375,3
140,129846,0.5,3
141,130872,0.375,0
142,130971,0.25,0
143,127677,0.375,6
144,127003,0.5,7
145,127328,0.625,6
146,126679,0.75,6
147,127076,0.875,5
148,125781,1.0,5
149,126885,1.125,3
150,126118,1.25,3
151,128531,1.375,1
152,127917,1.5,1
153,127274,1.625,1
154,128558,1.5,0
155,128466,1.375,0
156,128306,1.25,0
157,128273,1.125,0
158,128273,1.0,0
159,128273,0.875,0
160,127120,1.0,1
161,127120,1.125,1
162,127120,1.25,1
163,127211,1.375,1
164,128364,1.25,0
165,128364,1.125,0
166,128364,1.0,0
167,127211,1.125,1
168,127211,1.25,1
169,127334,1.375,1
170,128618,1.25,0
171,128528,1.125,0
172,128466,1.0,0
173,128306,0.875,0
174,128306,0.75,0
175,128466,0.625,0
176,127182,0.75,1
177,127182,0.875,1
178,127182,1.0,1
179,127244,1.125,1
180,128528,1.0,0
181,128612,0.875,0
182,128517,0.75,0
183,127364,0.875,1
184,127363,1.0,1
185,128516,0.875,0
186,128516,0.75,0
187,126407,0.875,2
188,126163,1.0,2
189,126163,1.125,2
