iteration,cost,penalty,softConstraintViolations
1,109712,0.125,102
2,104514,0.25,102
3,101006,0.375,102
4,100974,0.5,94
5,101413,0.625,86
6,102720,0.75,78
7,105193,0.875,68
8,115289,1.0,48
9,115439,1.125,41
10,125044,1.25,25
11,140574,1.375,5
12,138032,1.5,4
13,135750,1.625,3
14,136554,1.5,0
15,134930,1.375,0
16,132107,1.5,1
17,131216,1.625,1
18,130375,1.75,1
19,131872,1.625,0
20,131281,1.5,0
21,130736,1.375,0
22,130651,1.25,0
23,130652,1.125,0
24,129155,1.25,1
25,129154,1.375,1
26,129239,1.5,1
27,129240,1.625,1
28,130737,1.5,0
29,130888,1.375,0
30,130803,1.25,0
31,130802,1.125,0
32,129305,1.25,1
33,129306,1.375,1
34,129391,1.5,1
35,129390,1.625,1
36,130887,1.5,0
37,131015,1.375,0
38,130655,1.25,0
39,130490,1.125,0
40,130556,1.0,0
41,129319,1.125,1
42,130297,1.0,0
43,130231,0.875,0
44,130193,0.75,0
45,129066,0.625,0
46,129132,0.5,0
47,129213,0.375,0
48,129175,0.25,0
49,122865,0.375,13
50,123946,0.5,9
51,121694,0.625,11
52,122049,0.75,10
53,122541,0.875,9
54,123087,1.0,8
55,130070,1.125,2
56,129635,1.25,1
57,128985,1.375,1
58,127481,1.5,1
59,128464,1.375,0
60,127801,1.25,0
61,127591,1.125,0
62,127459,1.0,0
63,126654,0.875,0
64,126221,0.75,0
65,126183,0.625,0
66,126269,0.5,0
67,126361,0.375,0
68,125864,0.5,1
69,125724,0.625,1
70,125686,0.75,1
71,125772,0.875,1
72,125878,1.0,1
73,126375,0.875,0
74,126285,0.75,0
75,126323,0.625,0
76,126467,0.5,0
77,125970,0.625,1
78,125826,0.75,1
79,125788,0.875,1
80,126216,1.0,1
81,126607,0.875,0
82,126538,0.75,0
83,126565,0.625,0
84,126657,0.5,0
85,126630,0.375,0
86,126645,0.25,0
87,121952,0.375,12
88,121161,0.5,12
89,123362,0.625,7
90,124924,0.75,4
91,126169,0.875,2
92,126046,1.0,2
93,126040,1.125,2
94,126098,1.25,2
95,125888,1.375,2
96,127511,1.5,1
97,127552,1.625,1
98,127526,1.75,1
99,129323,1.625,0
100,129323,1.5,0
101,129418,1.375,0
102,129418,1.25,0
103,127621,1.375,1
104,127739,1.5,1
105,129536,1.375,0
106,129441,1.25,0
107,127644,1.375,1
108,127678,1.5,1
109,127637,1.625,1
110,127742,1.75,1
111,127650,1.875,1
112,127638,2.0,1
113,127584,2.125,1
114,127608,2.25,1
115,126984,2.375,1
116,127038,2.5,1
117,127050,2.625,1
118,127043,2.75,1
119,126888,2.875,1
120,126898,3.0,1
121,126868,3.125,1
122,126926,3.25,1
123,127011,3.375,1
124,126941,3.5,1
125,130360,3.375,0
126,128320,3.25,0
127,126682,3.125,0
128,126333,3.0,0
129,126107,2.875,0
130,126107,2.75,0
131,126199,2.625,0
132,126199,2.5,0
133,126379,2.375,0
134,126287,2.25,0
135,126287,2.125,0
136,126379,2.0,0
137,126587,1.875,0
138,126495,1.75,0
139,126467,1.625,0
140,126467,1.5,0
141,126495,1.375,0
142,126587,1.25,0
143,126559,1.125,0
144,126559,1.0,0
145,126769,0.875,0
146,126409,0.75,0
147,126317,0.625,0
148,126317,0.5,0
149,126409,0.375,0
150,123526,0.5,6
151,124454,0.625,4
152,124244,0.75,4
153,127656,0.625,0
154,127558,0.5,0
155,126630,0.375,0
156,123733,0.5,6
157,123316,0.625,6
158,123224,0.75,6
159,124152,0.875,4
160,127564,0.75,0
161,127466,0.625,0
162,126538,0.5,0
163,126538,0.375,0
164,123641,0.5,6
165,123224,0.625,6
166,124152,0.75,4
167,127564,0.625,0
168,127466,0.5,0
169,124569,0.625,4
170,124569,0.75,4
171,125473,0.875,3
172,125078,1.0,3
173,127029,1.125,1
174,128061,1.0,0
175,127850,0.875,0
176,127346,0.75,0
177,125395,0.875,2
178,125395,1.0,2
179,127346,0.875,0
180,126926,0.75,0
181,125993,0.625,0
182,125789,0.5,0
183,124848,0.375,0
184,124038,0.5,1
185,123766,0.625,1
186,123887,0.75,1
187,124067,0.875,1
188,123946,1.0,1
189,124080,1.125,1
190,124052,1.25,1
191,124173,1.375,1
192,124201,1.5,1
193,126124,1.375,0
194,125283,1.25,0
195,125138,1.125,0
196,125017,1.0,0
197,124962,0.875,0
198,124966,0.75,0
199,125013,0.625,0
200,124300,0.75,1
201,124858,0.625,0
202,124830,0.5,0
203,124830,0.375,0
204,123806,0.5,1
205,123780,0.625,1
206,123752,0.75,1
207,123748,0.875,1
208,123507,1.0,1
209,124616,0.875,0
210,124573,0.75,0
211,123518,0.875,1
212,123546,1.0,1
213,124601,0.875,0
214,124722,0.75,0
215,123667,0.875,1
216,123639,1.0,1
217,124694,0.875,0
218,124737,0.75,0
219,123628,0.875,1
220,123808,1.0,1
221,124917,0.875,0
222,124796,0.75,0
223,123687,0.875,1
224,123928,1.0,1
225,125006,0.875,0
226,124826,0.75,0
227,124826,0.625,0
228,124830,0.5,0
229,124830,0.375,0
230,122917,0.5,4
231,121839,0.625,5
232,122276,0.75,4
233,124189,0.875,1
234,124165,1.0,1
235,123689,1.125,1
236,124693,1.0,0
237,124490,0.875,0
238,124470,0.75,0
239,123466,0.875,1
240,123486,1.0,1
241,123511,1.125,1
242,124551,1.0,0
243,124482,0.875,0
244,124462,0.75,0
245,123422,0.875,1
246,123442,1.0,1
247,123555,1.125,1
248,124559,1.0,0
249,124539,0.875,0
250,124539,0.75,0
251,124462,0.625,0
252,124482,0.5,0
253,123875,0.625,1
254,123855,0.75,1
255,124703,0.625,0
256,123663,0.75,1
257,123683,0.875,1
258,124723,0.75,0
259,124792,0.625,0
260,123752,0.75,1
261,123727,0.875,1
262,124731,0.75,0
263,124711,0.625,0
264,123707,0.75,1
265,123732,0.875,1
266,123491,1.0,1
