iteration,cost,penalty,softConstraintViolations
1,112783,0.125,102
2,108645,0.25,102
3,106387,0.375,102
4,117780,0.5,62
5,113157,0.625,62
6,113195,0.75,56
7,129389,0.875,26
8,144727,1.0,3
9,144245,1.125,1
10,144362,1.0,0
11,141664,1.125,1
12,140652,1.25,1
13,141313,1.125,0
14,140955,1.0,0
15,139762,0.875,0
16,135421,1.0,3
17,136114,1.125,1
18,133157,1.25,2
19,133073,1.375,1
20,134085,1.25,0
21,133586,1.125,0
22,132876,1.0,0
23,132519,0.875,0
24,131734,0.75,0
25,131431,0.625,0
26,131040,0.5,0
27,130941,0.375,0
28,130274,0.5,1
29,129802,0.625,1
30,128739,0.75,1
31,128981,0.625,0
32,128946,0.5,0
33,128878,0.375,0
34,128896,0.25,0
35,126023,0.375,8
36,126091,0.5,6
37,128964,0.375,0
38,128999,0.25,0
39,126188,0.375,6
40,126962,0.5,4
41,126560,0.625,4
42,129361,0.5,0
43,129343,0.375,0
44,126542,0.5,4
45,126517,0.625,4
46,129358,0.5,0
47,129290,0.375,0
48,126449,0.5,6
49,126467,0.625,6
50,129308,0.5,0
51,129376,0.375,0
52,126535,0.5,4
53,126687,0.625,4
54,129528,0.5,0
55,129460,0.375,0
56,126659,0.5,4
57,126641,0.625,4
58,129442,0.5,0
59,129506,0.375,0
60,129407,0.25,0
61,126606,0.375,6
62,126624,0.5,6
63,129425,0.375,0
64,129524,0.25,0
65,126723,0.375,6
66,126619,0.5,6
67,129460,0.375,0
68,129442,0.25,0
69,126601,0.375,6
70,126669,0.5,4
71,126796,0.625,4
72,129637,0.5,0
73,129510,0.375,0
74,128248,0.5,3
75,125407,0.625,7
76,125215,0.75,7
77,128056,0.875,3
78,127904,1.0,3
79,131196,0.875,0
80,131128,0.75,0
81,127836,0.875,3
82,127854,1.0,3
83,131146,0.875,0
84,131214,0.75,0
85,127922,0.875,3
86,127958,1.0,3
87,131199,0.875,0
88,131181,0.75,0
89,127940,0.875,3
90,128004,1.0,3
91,131245,0.875,0
92,131263,0.75,0
93,128022,0.875,3
94,128121,1.0,3
95,131362,0.875,0
96,131298,0.75,0
97,128006,0.875,3
98,127988,1.0,3
99,131280,0.875,0
100,131344,0.75,0
101,128103,0.875,3
102,128039,1.0,3
103,131280,0.875,0
104,131298,0.75,0
