iteration,cost,penalty,softConstraintViolations
1,113097,0.125,102
2,110083,0.25,102
3,107312,0.375,102
4,104575,0.5,102
5,105142,0.625,94
6,106194,0.75,86
7,106256,0.875,82
8,112632,1.0,66
9,122982,1.125,45
10,135415,1.25,24
11,129945,1.375,19
12,130478,1.5,14
13,133702,1.625,8
14,135023,1.75,5
15,135149,1.875,3
16,135001,2.0,2
17,135213,2.125,1
18,133391,2.25,1
19,134582,2.125,0
20,133871,2.0,0
21,132658,1.875,0
22,131903,1.75,0
23,131777,1.625,0
24,131584,1.5,0
25,131374,1.375,0
26,131313,1.25,0
27,130739,1.125,0
28,129049,1.25,1
29,129516,1.125,0
30,129147,1.0,0
31,129357,0.875,0
32,127626,1.0,1
33,127881,1.125,1
34,128070,1.25,1
35,127995,1.375,1
36,129726,1.25,0
37,129794,1.125,0
38,129584,1.0,0
39,129395,0.875,0
40,129605,0.75,0
41,128725,0.875,1
42,127001,1.0,2
43,126840,1.125,2
44,127143,1.25,2
45,127929,1.375,1
46,129749,1.25,0
47,129446,1.125,0
48,129701,1.0,0
49,129890,0.875,0
50,129815,0.75,0
51,129029,0.875,1
52,127209,1.0,2
53,127190,1.125,2
54,128796,1.25,1
55,128537,1.375,1
56,128333,1.5,1
57,130057,1.375,0
58,129879,1.25,0
59,128148,1.375,1
60,128290,1.5,1
61,130021,1.375,0
62,130210,1.25,0
63,128486,1.375,1
64,128576,1.5,1
65,128537,1.625,1
66,130365,1.5,0
67,130383,1.375,0
68,128555,1.5,1
69,128594,1.625,1
70,130501,1.5,0
71,130483,1.375,0
72,130623,1.25,0
73,128734,1.375,1
74,128752,1.5,1
75,130641,1.375,0
76,130437,1.25,0
77,130410,1.125,0
78,130508,1.0,0
79,128834,1.125,1
80,128816,1.25,1
81,130490,1.125,0
82,130552,1.0,0
83,130590,0.875,0
84,129368,1.0,1
85,129215,1.125,1
86,129181,1.25,1
87,129323,1.375,1
88,129627,1.5,1
89,128594,1.625,1
90,130325,1.5,0
91,130401,1.375,0
92,128670,1.5,1
93,128855,1.625,1
94,130579,1.5,0
95,130514,1.375,0
96,128790,1.5,1
97,128835,1.625,1
98,130742,1.5,0
99,130612,1.375,0
100,128784,1.5,1
101,129020,1.625,1
102,130848,1.5,0
103,130973,1.375,0
104,130737,1.25,0
105,129063,1.375,1
106,128993,1.5,1
107,130882,1.375,0
108,130894,1.25,0
109,130856,1.125,0
110,130932,1.0,0
111,130959,0.875,0
112,129737,1.0,1
113,129229,1.125,1
114,129071,1.25,1
115,130978,1.125,0
116,131118,1.0,0
117,130150,1.125,1
118,129685,1.25,1
119,127796,1.375,2
120,127638,1.5,2
121,128594,1.625,1
122,128333,1.75,1
123,130057,1.625,0
124,129879,1.5,0
125,130021,1.375,0
126,128290,1.5,1
127,128148,1.625,1
128,128409,1.75,1
129,130140,1.625,0
130,130090,1.5,0
131,129557,1.375,0
132,129100,1.25,0
133,127369,1.375,1
134,127605,1.5,1
135,129336,1.375,0
136,129614,1.25,0
137,127883,1.375,1
138,127865,1.5,1
139,129596,1.375,0
140,129850,1.25,0
141,128062,1.375,1
142,129457,1.25,0
143,127726,1.375,1
144,127734,1.5,1
145,129465,1.375,0
146,129448,1.25,0
147,128922,1.125,0
148,128914,1.0,0
149,128914,0.875,0
150,128922,0.75,0
151,128917,0.625,0
152,128791,0.5,0
153,125808,0.625,4
154,125837,0.75,3
155,125815,0.875,3
156,125700,1.0,3
157,125700,1.125,3
158,125815,1.25,3
159,129029,1.125,0
160,128820,1.0,0
161,128791,0.875,0
162,128770,0.75,0
163,128770,0.625,0
164,128846,0.5,0
165,127366,0.625,2
166,127290,0.75,2
167,127290,0.875,2
168,127311,1.0,2
169,127311,1.125,2
170,127340,1.25,2
171,128820,1.125,0
172,129010,1.0,0
173,128961,0.875,0
174,128961,0.75,0
175,128970,0.625,0
176,128970,0.5,0
177,127494,0.625,2
178,127485,0.75,2
179,127485,0.875,2
180,127494,1.0,2
181,127570,1.125,2
182,129046,1.0,0
183,128846,0.875,0
184,128978,0.75,0
185,128978,0.625,0
186,129055,0.5,0
187,125995,0.625,3
188,125883,0.75,3
189,126376,0.875,2
190,126253,1.0,2
191,126253,1.125,2
192,126376,1.25,2
193,129436,1.125,0
194,129236,1.0,0
195,129124,0.875,0
196,129095,0.75,0
197,129095,0.625,0
198,129098,0.5,0
199,127618,0.625,2
200,126774,0.75,3
201,128254,0.875,1
202,129015,0.75,0
203,128718,0.625,0
204,128704,0.5,0
205,128704,0.375,0
206,126520,0.5,4
207,125742,0.625,4
208,125771,0.75,3
209,125253,0.875,3
210,128236,0.75,0
211,128207,0.625,0
212,128207,0.5,0
213,125224,0.625,4
214,125253,0.75,3
215,125365,0.875,3
216,125790,1.0,2
217,125770,1.125,2
218,125770,1.25,2
219,128753,1.125,0
220,128562,1.0,0
221,128465,0.875,0
222,128427,0.75,0
223,128427,0.625,0
224,128427,0.5,0
225,128207,0.375,0
226,128207,0.25,0
227,126893,0.375,4
228,125224,0.5,4
229,125336,0.625,4
230,125365,0.75,3
231,125790,0.875,2
232,125980,1.0,2
233,125980,1.125,2
234,126027,1.25,2
235,129087,1.125,0
236,128753,1.0,0
237,128562,0.875,0
238,128465,0.75,0
239,128465,0.625,0
240,128465,0.5,0
241,128427,0.375,0
242,128524,0.25,0
243,127210,0.375,3
244,125541,0.5,3
245,125336,0.625,3
246,125336,0.75,3
247,125444,0.875,3
248,128658,0.75,0
249,128550,0.625,0
250,128524,0.5,0
251,125541,0.625,3
