iteration,cost,penalty,softConstraintViolations
1,109383,0.125,102
2,106165,0.25,102
3,107293,0.375,92
4,108750,0.5,82
5,110802,0.625,72
6,120822,0.75,48
7,130113,0.875,28
8,135730,1.0,18
9,141085,1.125,9
10,139205,1.25,6
11,139226,1.375,4
12,139039,1.5,3
13,140553,1.625,1
14,139285,1.75,1
15,138230,1.875,1
16,137966,2.0,1
17,137547,2.125,1
18,137007,2.25,1
19,136620,2.375,1
20,136432,2.5,1
21,136332,2.625,1
22,136246,2.75,1
23,136140,2.875,1
24,136140,3.0,1
25,136179,3.125,1
26,136179,3.25,1
27,136181,3.375,1
28,135413,3.5,1
29,138646,3.375,0
30,138597,3.25,0
31,138320,3.125,0
32,138400,3.0,0
33,138425,2.875,0
34,138410,2.75,0
35,138534,2.625,0
36,138101,2.5,0
37,137492,2.375,0
38,137451,2.25,0
39,137530,2.125,0
40,137387,2.0,0
41,137444,1.875,0
42,137587,1.75,0
43,137841,1.625,0
44,137698,1.5,0
45,137772,1.375,0
46,137782,1.25,0
47,137654,1.125,0
48,136190,1.25,1
49,137513,1.125,0
50,137246,1.0,0
51,135279,1.125,1
52,135784,1.0,0
53,135667,0.875,0
54,135567,0.75,0
55,135471,0.625,0
56,134628,0.75,1
57,134658,0.875,1
58,135571,0.75,0
59,135663,0.625,0
60,134774,0.75,1
61,134724,0.875,1
62,134824,1.0,1
63,134728,1.125,1
64,135571,1.0,0
65,135631,0.875,0
66,135531,0.75,0
67,135580,0.625,0
68,134635,0.75,1
69,134450,0.875,1
70,135694,0.75,0
71,135794,0.625,0
72,134550,0.75,1
73,134682,0.875,1
74,134582,1.0,1
75,135826,0.875,0
76,135720,0.75,0
77,135639,0.625,0
78,135719,0.5,0
79,135000,0.625,1
80,134920,0.75,1
81,134812,0.875,1
82,134842,1.0,1
83,135750,0.875,0
84,135846,0.75,0
85,135946,0.625,0
86,135743,0.5,0
87,135574,0.375,0
88,132628,0.5,5
89,132252,0.625,5
90,133964,0.75,2
91,134331,0.875,1
92,134646,0.75,0
93,134437,0.625,0
94,134235,0.5,0
95,133628,0.625,1
96,133598,0.75,1
97,134441,0.625,0
98,134248,0.5,0
99,132019,0.625,3
100,131997,0.75,3
101,134226,0.625,0
102,134237,0.5,0
103,132008,0.625,3
104,131823,0.75,3
105,134052,0.625,0
106,133863,0.5,0
107,131634,0.625,3
108,131449,0.75,3
109,133678,0.625,0
110,133660,0.5,0
111,133154,0.375,0
112,130925,0.5,3
113,130779,0.625,3
114,133008,0.5,0
115,133131,0.375,0
116,130914,0.5,3
117,130361,0.625,4
118,129898,0.75,4
119,130942,0.875,3
120,132989,1.0,1
121,132494,1.125,1
122,132348,1.25,1
123,132483,1.375,1
124,132626,1.5,1
125,132491,1.625,1
126,132456,1.75,1
127,134685,1.625,0
128,133116,1.5,0
129,133151,1.375,0
130,133274,1.25,0
131,133243,1.125,0
132,133386,1.0,0
133,133259,0.875,0
134,133405,0.75,0
135,133262,0.625,0
136,133297,0.5,0
137,131068,0.625,3
138,130922,0.75,3
139,130887,0.875,3
140,132092,1.0,2
141,133092,1.125,1
142,132999,1.25,1
143,134568,1.125,0
144,134559,1.0,0
145,132990,1.125,1
146,133024,1.25,1
147,132881,1.375,1
148,134450,1.25,0
149,134463,1.125,0
150,132894,1.25,1
151,132968,1.375,1
152,134537,1.25,0
