iteration,cost,penalty,softConstraintViolations
1,107652,0.125,102
2,103606,0.25,102
3,103813,0.375,94
4,104745,0.5,84
5,106006,0.625,74
6,105873,0.75,70
7,105880,0.875,66
8,121672,1.0,39
9,119290,1.125,33
10,123242,1.25,23
11,135479,1.375,9
12,138346,1.5,5
13,136314,1.625,4
14,134313,1.75,4
15,134829,1.875,3
16,137611,2.0,1
17,139070,1.875,0
18,138068,1.75,0
19,137696,1.625,0
20,136828,1.5,0
21,136746,1.375,0
22,136746,1.25,0
23,136746,1.125,0
24,136746,1.0,0
25,136828,0.875,0
26,136828,0.75,0
27,135802,0.875,1
28,136347,0.75,0
29,135921,0.625,0
30,135913,0.5,0
31,135888,0.375,0
32,134749,0.5,2
33,134571,0.625,2
34,134428,0.75,2
35,136221,0.625,0
36,136126,0.5,0
37,134333,0.625,2
38,134123,0.75,2
39,134123,0.875,2
40,135388,0.75,0
41,135410,0.625,0
42,135487,0.5,0
43,134780,0.625,1
44,134609,0.75,1
45,135373,0.625,0
46,135204,0.5,0
47,135172,0.375,0
48,133715,0.5,2
49,133683,0.625,2
50,135140,0.5,0
51,135071,0.375,0
52,133530,0.5,2
53,133530,0.625,2
54,135177,0.5,0
55,134770,0.375,0
56,133643,0.5,2
57,133643,0.625,2
58,134770,0.5,0
59,134968,0.375,0
60,133841,0.5,2
61,133642,0.625,2
62,135275,0.5,0
63,135344,0.375,0
64,133795,0.5,2
65,133795,0.625,2
66,133642,0.75,2
67,135289,0.625,0
68,134968,0.5,0
69,134976,0.375,0
70,134812,0.25,0
71,133685,0.375,2
72,133572,0.5,2
73,133650,0.625,2
74,135297,0.5,0
75,135219,0.375,0
76,134906,0.5,1
77,134499,0.625,1
78,134457,0.75,1
79,134457,0.875,1
80,134704,1.0,1
81,135017,0.875,0
82,135215,0.75,0
83,135473,0.625,0
84,135226,0.5,0
85,135044,0.375,0
86,133949,0.5,2
87,133836,0.625,2
88,135377,0.5,0
89,135469,0.375,0
90,134012,0.5,2
91,134012,0.625,2
92,133683,0.75,2
93,135496,0.625,0
94,135089,0.5,0
95,135089,0.375,0
96,133796,0.5,2
97,133796,0.625,2
98,133828,0.75,2
99,135121,0.625,0
100,135121,0.5,0
101,133828,0.625,2
102,135285,0.5,0
103,135172,0.375,0
104,133715,0.5,2
105,133683,0.625,2
106,135140,0.5,0
107,135071,0.375,0
108,133530,0.5,2
109,133530,0.625,2
110,135177,0.5,0
111,134770,0.375,0
112,133643,0.5,2
113,133643,0.625,2
114,134770,0.5,0
115,134968,0.375,0
116,133841,0.5,2
117,133642,0.625,2
118,135275,0.5,0
119,135344,0.375,0
120,133795,0.5,2
121,133795,0.625,2
122,133642,0.75,2
123,135289,0.625,0
124,134968,0.5,0
125,134976,0.375,0
126,134812,0.25,0
127,133685,0.375,2
128,133572,0.5,2
129,133650,0.625,2
130,135297,0.5,0
131,135219,0.375,0
132,134906,0.5,1
133,134499,0.625,1
134,134457,0.75,1
135,134457,0.875,1
136,134704,1.0,1
137,135017,0.875,0
138,135215,0.75,0
139,135473,0.625,0
140,135226,0.5,0
141,135044,0.375,0
142,133949,0.5,2
143,133836,0.625,2
144,135377,0.5,0
145,135469,0.375,0
146,134012,0.5,2
147,134012,0.625,2
148,133683,0.75,2
149,135496,0.625,0
150,135089,0.5,0
151,135089,0.375,0
152,133796,0.5,2
153,133796,0.625,2
154,133828,0.75,2
155,135121,0.625,0
156,135121,0.5,0
157,133828,0.625,2
158,135285,0.5,0
159,135172,0.375,0
160,133715,0.5,2
161,133683,0.625,2
162,135140,0.5,0
163,135071,0.375,0
164,133530,0.5,2
165,133530,0.625,2
166,135177,0.5,0
167,134770,0.375,0
168,133643,0.5,2
169,133643,0.625,2
170,134770,0.5,0
171,134968,0.375,0
172,133841,0.5,2
173,133642,0.625,2
174,135275,0.5,0
175,135344,0.375,0
176,133795,0.5,2
177,133795,0.625,2
178,133642,0.75,2
179,135289,0.625,0
180,134968,0.5,0
181,134976,0.375,0
182,134812,0.25,0
183,133685,0.375,2
184,133572,0.5,2
185,133650,0.625,2
186,135297,0.5,0
187,135219,0.375,0
188,134906,0.5,1
189,134499,0.625,1
190,134457,0.75,1
191,134457,0.875,1
192,134704,1.0,1
193,135017,0.875,0
194,135215,0.75,0
195,135473,0.625,0
196,135226,0.5,0
197,135044,0.375,0
198,133949,0.5,2
199,133836,0.625,2
200,135377,0.5,0
201,135469,0.375,0
202,134012,0.5,2
203,134012,0.625,2
204,133683,0.75,2
205,135496,0.625,0
206,135089,0.5,0
207,135089,0.375,0
208,133796,0.5,2
209,133796,0.625,2
210,133828,0.75,2
211,135121,0.625,0
212,135121,0.5,0
213,133828,0.625,2
214,135285,0.5,0
215,135172,0.375,0
216,133715,0.5,2
217,133683,0.625,2
218,135140,0.5,0
219,135071,0.375,0
220,133530,0.5,2
221,133530,0.625,2
222,135177,0.5,0
223,134770,0.375,0
224,133643,0.5,2
225,133643,0.625,2
226,134770,0.5,0
227,134968,0.375,0
228,133841,0.5,2
229,133642,0.625,2
230,135275,0.5,0
231,135344,0.375,0
232,133795,0.5,2
233,133795,0.625,2
234,133642,0.75,2
235,135289,0.625,0
236,134968,0.5,0
237,134976,0.375,0
238,134812,0.25,0
