iteration,cost,penalty,softConstraintViolations
1,109926,0.125,102
2,106975,0.25,102
3,102511,0.375,102
4,103304,0.5,94
5,113327,0.625,60
6,119353,0.75,42
7,123732,0.875,30
8,132167,1.0,16
9,133277,1.125,10
10,132070,1.25,9
11,132886,1.375,7
12,137143,1.5,3
13,137143,1.625,2
14,139582,1.5,0
15,138174,1.375,0
16,137268,1.25,0
17,136570,1.125,0
18,136207,1.0,0
19,135886,0.875,0
20,135575,0.75,0
21,135325,0.625,0
22,135206,0.5,0
23,134568,0.375,0
24,131726,0.5,4
25,131683,0.625,4
26,131860,0.75,3
27,132550,0.875,2
28,132562,1.0,2
29,132590,1.125,2
30,132578,1.25,2
31,132706,1.375,2
32,132678,1.5,2
33,132690,1.625,2
34,132718,1.75,2
35,135113,1.875,1
36,134985,2.0,1
37,137625,1.875,0
38,136935,1.75,0
39,136790,1.625,0
40,134395,1.75,1
41,134367,1.875,1
42,136762,1.75,0
43,136750,1.625,0
44,134355,1.75,1
45,134383,1.875,1
46,136778,1.75,0
47,136906,1.625,0
48,134511,1.75,1
49,134483,1.875,1
50,136878,1.75,0
51,136890,1.625,0
52,134495,1.75,1
53,134523,1.875,1
54,136918,1.75,0
55,137051,1.625,0
56,134656,1.75,1
57,134528,1.875,1
58,136923,1.75,0
59,136911,1.625,0
60,134516,1.75,1
61,134516,1.875,1
62,135498,1.75,0
63,135365,1.625,0
64,135377,1.5,0
65,135505,1.375,0
66,135493,1.25,0
67,135626,1.125,0
68,135638,1.0,0
69,135510,0.875,0
70,135644,0.75,0
71,135511,0.625,0
72,134223,0.75,1
73,134089,0.875,1
74,134077,1.0,1
75,134177,1.125,1
76,134165,1.25,1
77,135704,1.125,0
78,135716,1.0,0
79,135804,0.875,0
80,135792,0.75,0
81,134757,0.875,1
82,134528,1.0,1
83,134395,1.125,1
84,134383,1.25,1
85,134511,1.375,1
86,134523,1.5,1
87,134656,1.625,1
88,134644,1.75,1
89,136830,1.625,0
90,136186,1.5,0
91,135396,1.375,0
92,134619,1.25,0
93,134064,1.125,0
94,133948,1.0,0
95,133750,0.875,0
96,133448,0.75,0
97,133323,0.625,0
98,133302,0.5,0
99,133314,0.375,0
100,133335,0.25,0
101,132081,0.375,2
102,131918,0.5,2
103,131906,0.625,2
104,133486,0.5,0
105,131395,0.625,3
106,131374,0.75,3
107,133465,0.625,0
108,133477,0.5,0
109,131386,0.625,3
110,131407,0.75,3
111,133498,0.625,0
112,133510,0.5,0
113,131930,0.625,2
114,131918,0.75,2
115,133498,0.625,0
116,133335,0.5,0
117,133326,0.375,0
118,133338,0.25,0
119,132445,0.375,2
120,132093,0.5,2
121,133347,0.375,0
122,133398,0.25,0
123,131641,0.375,2
124,128930,0.5,4
125,128918,0.625,4
126,129695,0.75,3
127,129707,0.875,3
128,129748,1.0,3
129,129736,1.125,3
130,132447,1.25,1
131,133798,1.125,0
132,133757,1.0,0
133,131046,1.125,2
134,131058,1.25,2
135,133769,1.125,0
136,133810,1.0,0
137,131099,1.125,2
138,131087,1.25,2
139,131250,1.375,2
140,133961,1.25,0
141,133920,1.125,0
142,133932,1.0,0
143,131221,1.125,2
144,131209,1.25,2
145,131418,1.375,2
146,134129,1.25,0
147,133966,1.125,0
148,133806,1.0,0
149,131095,1.125,2
150,131107,1.25,2
151,133818,1.125,0
152,133859,1.0,0
153,131148,1.125,2
154,131072,1.25,2
155,133783,1.125,0
156,133671,1.0,0
157,130960,1.125,2
158,130956,1.25,2
159,133667,1.125,0
160,133675,1.0,0
161,133231,0.875,0
162,133235,0.75,0
163,133286,0.625,0
164,133282,0.5,0
165,133355,0.375,0
166,131639,0.5,3
167,131566,0.625,3
168,133028,0.75,1
169,132977,0.875,1
170,132981,1.0,1
171,133032,1.125,1
172,134465,1.0,0
173,133960,0.875,0
174,133909,0.75,0
175,133982,0.625,0
176,134033,0.5,0
177,134132,0.375,0
178,134059,0.25,0
179,132597,0.375,4
180,133102,0.5,2
181,131669,0.625,3
182,133385,0.5,0
183,133334,0.375,0
184,131082,0.5,4
185,132153,0.625,2
186,133407,0.5,0
187,133308,0.375,0
188,132054,0.5,2
189,131891,0.625,2
190,133471,0.5,0
191,131380,0.625,3
192,131307,0.75,3
193,133398,0.625,0
194,133394,0.5,0
195,131303,0.625,3
196,131376,0.75,3
197,133467,0.625,0
198,133304,0.5,0
199,132050,0.625,2
200,131887,0.75,2
201,133525,0.625,0
202,133518,0.5,0
203,133445,0.375,0
204,131729,0.5,3
205,131678,0.625,3
206,131515,0.75,3
207,131519,0.875,3
208,133668,1.0,1
