iteration,cost,penalty,softConstraintViolations
1,106176,0.125,102
2,104901,0.25,102
3,106222,0.375,90
4,106252,0.5,86
5,108375,0.625,76
6,109886,0.75,68
7,110699,0.875,62
8,114581,1.0,52
9,129807,1.125,29
10,145808,1.25,9
11,142759,1.375,6
12,146036,1.5,2
13,143565,1.625,2
14,145574,1.5,0
15,144513,1.375,0
16,143695,1.25,0
17,141118,1.125,0
18,140154,1.0,0
19,139245,0.875,0
20,138294,0.75,0
21,137564,0.625,0
22,136999,0.5,0
23,134227,0.625,3
24,134701,0.75,1
25,134262,0.875,1
26,135243,0.75,0
27,134982,0.625,0
28,133828,0.75,1
29,133701,0.875,1
30,134855,0.75,0
31,134847,0.625,0
32,133683,0.75,1
33,133403,0.875,1
34,134219,0.75,0
35,133077,0.875,1
36,133011,1.0,1
37,134443,0.875,0
38,134684,0.75,0
39,133240,0.875,1
40,133359,1.0,1
41,134513,0.875,0
42,134774,0.75,0
43,134480,0.625,0
44,133338,0.75,1
45,132522,0.875,2
46,132261,1.0,2
47,133319,1.125,1
48,132681,1.25,1
49,133835,1.125,0
50,133588,1.0,0
51,132434,1.125,1
52,132659,1.25,1
53,133813,1.125,0
54,134020,1.0,0
55,133849,0.875,0
56,132707,1.0,1
57,132878,1.125,1
58,133125,1.25,1
59,134267,1.125,0
60,134060,1.0,0
61,132906,1.125,1
62,133227,1.25,1
63,134381,1.125,0
64,134134,1.0,0
65,133909,0.875,0
66,132755,1.0,1
67,132980,1.125,1
68,133199,1.25,1
69,134341,1.125,0
70,134170,1.0,0
71,133028,1.125,1
72,133275,1.25,1
73,134417,1.125,0
74,134096,1.0,0
75,132954,1.125,1
76,133311,1.25,1
77,134460,1.125,0
78,134211,1.0,0
79,133976,0.875,0
80,132815,1.0,1
81,133004,1.125,1
82,134165,1.0,0
83,134364,0.875,0
84,134225,0.75,0
85,133076,0.875,1
86,133215,1.0,1
87,133450,1.125,1
88,134599,1.0,0
89,134400,0.875,0
90,133239,1.0,1
91,133050,1.125,1
92,133371,1.25,1
93,134532,1.125,0
94,134156,1.0,0
95,133002,1.125,1
96,133384,1.25,1
97,134538,1.125,0
98,134217,1.0,0
99,133970,0.875,0
100,133941,0.75,0
101,133941,0.625,0
102,133154,0.75,1
103,132909,0.875,1
104,132909,1.0,1
105,134188,0.875,0
106,134188,0.75,0
107,134375,0.625,0
108,133096,0.75,1
109,132000,0.875,2
110,132902,1.0,1
111,133561,0.875,0
112,133250,0.75,0
113,133250,0.625,0
114,133287,0.5,0
115,132083,0.625,1
116,131408,0.75,1
117,131633,0.875,1
118,131878,1.0,1
119,131653,1.125,1
120,131901,1.25,1
121,132126,1.375,1
122,134053,1.25,0
123,133805,1.125,0
124,133560,1.0,0
125,133335,0.875,0
126,133298,0.75,0
127,132144,0.875,1
128,132369,1.0,1
129,133523,0.875,0
130,133475,0.75,0
131,133475,0.625,0
132,133512,0.5,0
133,132308,0.625,1
134,132083,0.75,1
135,132290,0.875,1
136,132290,1.0,1
137,132133,1.125,1
138,132358,1.25,1
139,132515,1.375,1
140,133719,1.25,0
141,133494,1.125,0
142,133457,1.0,0
143,133457,0.875,0
144,133494,0.75,0
145,133287,0.625,0
146,132676,0.75,1
147,131472,0.875,2
148,131472,1.0,2
149,130797,1.125,2
150,131022,1.25,2
151,131267,1.375,2
152,131042,1.5,2
153,132969,1.625,1
154,133580,1.5,0
155,133532,1.375,0
156,133495,1.25,0
157,133495,1.125,0
158,133532,1.0,0
159,132328,1.125,1
160,132328,1.25,1
161,132535,1.375,1
162,133739,1.25,0
163,133702,1.125,0
164,133702,1.0,0
165,133739,0.875,0
166,132535,1.0,1
167,132760,1.125,1
168,133964,1.0,0
169,133719,0.875,0
170,132515,1.0,1
171,132746,1.125,1
172,132521,1.25,1
173,132521,1.375,1
174,132607,1.5,1
175,132083,1.625,1
176,133287,1.5,0
177,133250,1.375,0
178,133250,1.25,0
179,133561,1.125,0
180,133561,1.0,0
181,133598,0.875,0
182,132394,1.0,1
183,131728,1.125,1
184,131408,1.25,1
185,131633,1.375,1
186,133560,1.25,0
187,133335,1.125,0
