iteration,cost,penalty,softConstraintViolations
1,113630,0.125,102
2,110247,0.25,102
3,104074,0.375,102
4,99045,0.5,102
5,99338,0.625,94
6,99851,0.75,86
7,110603,0.875,60
8,124991,1.0,32
9,130070,1.125,20
10,136209,1.25,10
11,142554,1.375,4
12,141531,1.5,3
13,140783,1.625,2
14,140346,1.75,1
15,138416,1.875,1
16,139078,1.75,0
17,138119,1.625,0
18,137488,1.5,0
19,136995,1.375,0
20,136855,1.25,0
21,136772,1.125,0
22,136772,1.0,0
23,136821,0.875,0
24,136821,0.75,0
25,135759,0.875,1
26,136251,0.75,0
27,136151,0.625,0
28,136151,0.5,0
29,136162,0.375,0
30,134235,0.5,3
31,134167,0.625,3
32,134335,0.75,2
33,134137,0.875,2
34,133773,1.0,2
35,134805,1.125,1
36,134682,1.25,1
37,134651,1.375,1
38,134554,1.5,1
39,134554,1.625,1
40,134626,1.75,1
41,134749,1.875,1
42,137191,1.75,0
43,137119,1.625,0
44,134677,1.75,1
45,134677,1.875,1
46,137119,1.75,0
47,136953,1.625,0
48,136953,1.5,0
49,134955,1.625,1
50,134832,1.75,1
51,134832,1.875,1
52,137360,1.75,0
53,137082,1.625,0
54,137082,1.5,0
55,137281,1.375,0
56,134709,1.5,1
57,134709,1.625,1
58,134832,1.75,1
59,134832,1.875,1
60,137274,1.75,0
61,137108,1.625,0
62,137108,1.5,0
63,135110,1.625,1
64,134955,1.75,1
65,135095,1.875,1
66,137093,1.75,0
67,137093,1.625,0
68,137093,1.5,0
69,137093,1.375,0
70,135095,1.5,1
71,134972,1.625,1
72,134972,1.75,1
73,134972,1.875,1
74,137500,1.75,0
75,137360,1.625,0
76,135130,1.75,1
77,135774,1.625,0
78,135774,1.5,0
79,135911,1.375,0
80,135911,1.25,0
81,135967,1.125,0
82,135967,1.0,0
83,135973,0.875,0
84,135973,0.75,0
85,134941,0.875,1
86,134742,1.0,1
87,134742,1.125,1
88,134879,1.25,1
89,134879,1.375,1
90,134935,1.5,1
91,136862,1.375,0
92,136806,1.25,0
93,136669,1.125,0
94,136658,1.0,0
95,136658,0.875,0
96,136669,0.75,0
97,136793,0.625,0
98,136444,0.5,0
99,131973,0.625,6
100,131973,0.75,5
101,132338,0.875,4
102,131440,1.0,4
103,131271,1.125,3
104,130518,1.25,3
105,133230,1.375,1
106,134657,1.25,0
107,134656,1.125,0
108,134539,1.0,0
109,134321,0.875,0
110,131554,1.0,2
111,131386,1.125,2
112,131295,1.25,2
113,129868,1.375,3
114,129959,1.5,3
115,131957,1.625,2
116,133384,1.75,1
117,133293,1.875,1
118,133461,2.0,1
119,133552,2.125,1
120,136319,2.0,0
121,136151,1.875,0
122,135966,1.75,0
123,135469,1.625,0
124,135448,1.5,0
125,133403,1.625,1
126,135455,1.5,0
127,134608,1.375,0
128,134047,1.25,0
129,133972,1.125,0
130,133972,1.0,0
131,132566,1.125,1
132,132566,1.25,1
133,132566,1.375,1
134,133972,1.25,0
135,131995,1.375,1
136,131995,1.5,1
137,133972,1.375,0
138,134095,1.25,0
139,132118,1.375,1
140,132118,1.5,1
141,134095,1.375,0
142,134095,1.25,0
143,134095,1.125,0
144,134116,1.0,0
145,133993,0.875,0
146,132566,1.0,1
147,130568,1.125,2
148,130568,1.25,2
149,130568,1.375,2
150,131995,1.5,1
151,131890,1.625,1
152,133888,1.5,0
153,133888,1.375,0
154,131890,1.5,1
155,131965,1.625,1
156,133963,1.5,0
157,133963,1.375,0
158,131965,1.5,1
159,132070,1.625,1
160,134068,1.5,0
161,133993,1.375,0
162,133993,1.25,0
163,131995,1.375,1
164,132118,1.5,1
165,132013,1.625,1
166,134011,1.5,0
167,134011,1.375,0
168,132013,1.5,1
169,132088,1.625,1
170,134086,1.5,0
171,134086,1.375,0
172,132088,1.5,1
173,132373,1.625,1
174,134371,1.5,0
175,134248,1.375,0
176,132250,1.5,1
177,132140,1.625,1
178,134138,1.5,0
179,134138,1.375,0
180,132140,1.5,1
181,132250,1.625,1
182,134248,1.5,0
183,134371,1.375,0
184,132373,1.5,1
185,132263,1.625,1
186,134261,1.5,0
187,134261,1.375,0
188,132263,1.5,1
189,132297,1.625,1
190,132044,1.75,1
191,134201,1.625,0
192,134201,1.5,0
193,132044,1.625,1
194,132044,1.75,1
195,134201,1.625,0
196,134201,1.5,0
197,132044,1.625,1
198,132210,1.75,1
199,131957,1.875,1
200,134114,1.75,0
201,134114,1.625,0
202,131957,1.75,1
203,132115,1.875,1
204,134272,1.75,0
205,134272,1.625,0
206,132115,1.75,1
207,132298,1.875,1
208,134455,1.75,0
209,134034,1.625,0
210,133911,1.5,0
211,131913,1.625,1
212,131913,1.75,1
213,133911,1.625,0
214,133986,1.5,0
215,131988,1.625,1
216,131988,1.75,1
217,133986,1.625,0
218,134109,1.5,0
219,132111,1.625,1
220,132036,1.75,1
221,132036,1.875,1
222,134034,1.75,0
223,134109,1.625,0
224,134236,1.5,0
225,134113,1.375,0
226,132115,1.5,1
227,132005,1.625,1
228,134003,1.5,0
229,134003,1.375,0
230,132005,1.5,1
231,132039,1.625,1
232,131591,1.75,1
233,133589,1.625,0
234,133589,1.5,0
235,131591,1.625,1
236,131620,1.75,1
237,133618,1.625,0
238,133618,1.5,0
239,131620,1.625,1
240,131743,1.75,1
241,133741,1.625,0
242,133712,1.5,0
243,131714,1.625,1
244,131714,1.75,1
245,133712,1.625,0
246,133741,1.5,0
247,131743,1.625,1
248,131983,1.75,1
249,133981,1.625,0
250,133952,1.5,0
251,131954,1.625,1
252,131954,1.75,1
253,133952,1.625,0
254,133981,1.5,0
255,131983,1.625,1
256,132211,1.75,1
257,134209,1.625,0
258,134177,1.5,0
259,132179,1.625,1
260,132179,1.75,1
261,134177,1.625,0
262,134177,1.5,0
263,134054,1.375,0
264,132056,1.5,1
265,132088,1.625,1
266,134086,1.5,0
267,134209,1.375,0
268,132211,1.5,1
269,132179,1.625,1
270,132393,1.75,1
271,132185,1.875,1
272,134344,1.75,0
273,134323,1.625,0
274,132170,1.75,1
275,132170,1.875,1
276,134323,1.75,0
277,134136,1.625,0
278,131983,1.75,1
279,131983,1.875,1
280,134136,1.75,0
281,134157,1.625,0
282,131998,1.75,1
283,131998,1.875,1
284,134157,1.75,0
285,134292,1.625,0
286,134275,1.5,0
287,132122,1.625,1
288,132122,1.75,1
289,134275,1.625,0
290,134292,1.5,0
291,132133,1.625,1
292,132133,1.75,1
293,132320,1.875,1
294,134479,1.75,0
295,134242,1.625,0
296,134123,1.5,0
297,133712,1.375,0
298,131714,1.5,1
299,131591,1.625,1
300,133589,1.5,0
301,133589,1.375,0
302,131591,1.5,1
303,131620,1.625,1
304,133618,1.5,0
305,133618,1.375,0
306,131620,1.5,1
307,131743,1.625,1
308,133741,1.5,0
309,133741,1.375,0
310,131743,1.5,1
311,131714,1.625,1
312,133712,1.5,0
313,133952,1.375,0
314,131954,1.5,1
315,131954,1.625,1
316,133952,1.5,0
317,133981,1.375,0
318,131983,1.5,1
319,131983,1.625,1
320,133981,1.5,0
321,134209,1.375,0
322,132211,1.5,1
323,132179,1.625,1
324,134177,1.5,0
325,134177,1.375,0
326,132179,1.5,1
327,132179,1.625,1
328,134177,1.5,0
329,134054,1.375,0
330,132056,1.5,1
331,132088,1.625,1
332,134086,1.5,0
333,134209,1.375,0
334,132211,1.5,1
335,132211,1.625,1
336,134209,1.5,0
337,134612,1.375,0
338,134384,1.25,0
339,134144,1.125,0
340,134021,1.0,0
341,132615,1.125,1
342,132191,1.25,1
343,130193,1.375,2
344,130164,1.5,2
345,130164,1.625,2
346,132162,1.75,1
347,134203,1.625,0
348,134203,1.5,0
349,132162,1.625,1
350,132477,1.75,1
351,133904,1.625,0
352,133589,1.5,0
353,131591,1.625,1
354,131591,1.75,1
355,133589,1.625,0
356,133618,1.5,0
357,131620,1.625,1
358,131620,1.75,1
359,133618,1.625,0
360,133741,1.5,0
361,133712,1.375,0
362,131714,1.5,1
363,131714,1.625,1
364,133712,1.5,0
365,133741,1.375,0
366,131743,1.5,1
367,131743,1.625,1
368,134144,1.5,0
369,134021,1.375,0
370,134021,1.25,0
371,134021,1.125,0
372,134078,1.0,0
373,132672,1.125,1
374,132615,1.25,1
375,132191,1.375,1
376,130193,1.5,2
377,132234,1.625,1
378,133628,1.5,0
379,132685,1.375,0
380,132619,1.25,0
381,132619,1.125,0
382,132685,1.0,0
383,132858,0.875,0
384,132796,0.75,0
385,131688,0.875,1
386,131531,1.0,1
387,131531,1.125,1
388,131597,1.25,1
389,131597,1.375,1
390,131750,1.5,1
391,131750,1.625,1
392,132858,1.5,0
393,132796,1.375,0
394,133002,1.25,0
395,132813,1.125,0
396,132813,1.0,0
397,132815,0.875,0
398,132367,0.75,0
399,132185,0.625,0
400,132284,0.5,0
401,131689,0.625,1
402,131590,0.75,1
403,131772,0.875,1
404,131772,1.0,1
405,132367,0.875,0
406,132481,0.75,0
407,132481,0.625,0
408,132533,0.5,0
409,131445,0.625,1
410,131299,0.75,1
411,131279,0.875,1
412,132367,0.75,0
413,132387,0.625,0
414,132579,0.5,0
415,131471,0.625,1
416,131451,0.75,1
417,132559,0.625,0
418,132374,0.5,0
419,132473,0.375,0
420,132016,0.5,1
421,131917,0.625,1
422,132099,0.75,1
423,132556,0.625,0
424,132556,0.5,0
425,132670,0.375,0
426,128711,0.5,8
427,128402,0.625,8
428,128205,0.75,8
429,132284,0.875,1
430,132185,1.0,1
431,132367,1.125,1
432,132498,1.0,0
433,132498,0.875,0
434,131410,1.0,1
435,131410,1.125,1
436,132832,1.0,0
437,132832,0.875,0
438,132650,0.75,0
439,132749,0.625,0
440,132921,0.5,0
441,132822,0.375,0
442,133004,0.25,0
443,131582,0.375,1
444,131582,0.5,1
445,131617,0.625,1
446,131445,0.75,1
447,132533,0.625,0
448,132725,0.5,0
449,132690,0.375,0
450,128751,0.5,8
451,127643,0.625,9
452,127351,0.75,9
453,127220,0.875,9
454,131279,1.0,2
455,131299,1.125,2
456,132387,1.25,1
457,132579,1.375,1
458,132473,1.5,1
459,132374,1.625,1
460,134342,1.5,0
461,133171,1.375,0
462,132641,1.25,0
463,132290,1.125,0
464,132472,1.0,0
465,132603,0.875,0
466,132472,0.75,0
467,131384,0.875,1
468,131515,1.0,1
469,132937,0.875,0
470,132755,0.75,0
471,132967,0.625,0
472,131517,0.75,1
473,132605,0.625,0
474,132502,0.5,0
475,132643,0.375,0
476,129054,0.5,7
477,128791,0.625,7
478,132514,0.5,0
479,132514,0.375,0
480,128791,0.5,7
481,128010,0.625,8
482,133214,0.75,1
483,132131,0.875,2
484,134064,0.75,0
485,133208,0.625,0
486,133026,0.5,0
487,133001,0.375,0
488,132696,0.25,0
489,128973,0.375,7
490,127885,0.5,8
491,131608,0.625,1
492,131605,0.75,1
493,131489,0.875,1
494,131381,1.0,1
495,132469,0.875,0
496,132366,0.75,0
497,132366,0.625,0
498,132261,0.5,0
499,132320,0.375,0
500,131725,0.5,1
501,131666,0.625,1
502,131769,0.75,1
503,132364,0.625,0
504,131276,0.75,1
505,131381,0.875,1
506,132469,0.75,0
507,132615,0.625,0
508,131527,0.75,1
509,131422,0.875,1
510,132510,0.75,0
511,132458,0.625,0
512,132458,0.5,0
513,132502,0.375,0
514,128443,0.5,8
515,128623,0.625,7
516,132682,0.5,0
517,132563,0.375,0
518,128484,0.5,7
519,128287,0.625,7
520,132366,0.75,1
521,132261,0.875,1
522,132320,1.0,1
523,132486,1.125,1
524,132486,1.0,0
525,132185,0.875,0
526,132284,0.75,0
527,132387,0.625,0
528,131299,0.75,1
529,131279,0.875,1
530,132367,0.75,0
531,132498,0.625,0
532,131410,0.75,1
533,131410,0.875,1
534,132498,0.75,0
535,132367,0.625,0
536,132367,0.5,0
537,131772,0.625,1
538,131590,0.75,1
539,131689,0.875,1
540,131792,1.0,1
541,133088,0.875,0
542,132985,0.75,0
543,132948,0.625,0
544,132938,0.5,0
545,132963,0.375,0
546,133066,0.25,0
547,131978,0.375,1
548,132032,0.5,1
549,132163,0.625,1
550,132124,0.75,1
551,131445,0.875,1
552,132533,0.75,0
553,132481,0.625,0
554,132481,0.5,0
555,132533,0.375,0
556,131445,0.5,1
557,131617,0.625,1
558,131582,0.75,1
559,131582,0.875,1
560,131451,1.0,1
561,132559,0.875,0
562,132374,0.75,0
563,132473,0.625,0
564,132579,0.5,0
565,131471,0.625,1
566,131617,0.75,1
567,132725,0.625,0
568,132670,0.5,0
569,132556,0.375,0
570,132556,0.25,0
571,128617,0.375,8
572,126759,0.5,11
573,127009,0.625,10
574,127876,0.75,8
575,133594,0.875,1
576,133594,0.75,0
577,133405,0.625,0
578,133223,0.5,0
579,132185,0.375,0
580,132284,0.25,0
581,128695,0.375,8
582,128205,0.5,8
583,132284,0.625,1
584,132185,0.75,1
585,132367,0.875,1
586,132367,0.75,0
587,131279,0.875,1
588,131299,1.0,1
589,132387,0.875,0
590,132681,0.75,0
591,132364,0.625,0
592,131276,0.75,1
593,131381,0.875,1
594,132469,0.75,0
595,132366,0.625,0
596,132261,0.5,0
597,132320,0.375,0
598,131725,0.5,1
599,131666,0.625,1
600,131769,0.75,1
601,131874,0.875,1
602,131771,1.0,1
603,131771,1.125,1
604,132366,1.0,0
605,132469,0.875,0
606,131381,1.0,1
607,131489,1.125,1
608,132577,1.0,0
609,132474,0.875,0
610,132511,0.75,0
611,132514,0.625,0
612,132500,0.5,0
613,131905,0.625,1
614,131919,0.75,1
615,132101,0.875,1
616,132696,0.75,0
617,132563,0.625,0
618,132563,0.5,0
619,132563,0.375,0
620,128484,0.5,7
621,128287,0.625,7
622,132366,0.75,1
623,132261,0.875,1
624,132458,0.75,0
625,132458,0.625,0
626,132502,0.5,0
627,132502,0.375,0
628,128443,0.5,8
629,128623,0.625,7
630,132682,0.5,0
631,132682,0.375,0
632,128959,0.5,7
633,128777,0.625,7
634,128441,0.75,7
635,132500,0.875,1
636,132320,1.0,1
637,132486,1.125,1
638,132486,1.0,0
639,132185,0.875,0
640,132284,0.75,0
641,132387,0.625,0
642,131299,0.75,1
643,131279,0.875,1
644,132367,0.75,0
645,132498,0.625,0
646,131410,0.75,1
647,131410,0.875,1
648,132498,0.75,0
649,132367,0.625,0
650,132367,0.5,0
651,131772,0.625,1
652,131590,0.75,1
653,131689,0.875,1
654,131792,1.0,1
655,133088,0.875,0
656,132985,0.75,0
657,132948,0.625,0
658,132938,0.5,0
659,132963,0.375,0
660,133066,0.25,0
661,131978,0.375,1
662,132032,0.5,1
663,132163,0.625,1
664,132124,0.75,1
665,131445,0.875,1
666,132533,0.75,0
667,132481,0.625,0
668,132481,0.5,0
669,132533,0.375,0
670,131445,0.5,1
671,131617,0.625,1
672,131582,0.75,1
673,131582,0.875,1
674,131451,1.0,1
675,132559,0.875,0
676,132374,0.75,0
677,132473,0.625,0
678,132579,0.5,0
679,131471,0.625,1
680,131617,0.75,1
681,132725,0.625,0
682,132670,0.5,0
