iteration,cost,penalty,softConstraintViolations
1,109641,0.125,102
2,106409,0.25,102
3,105146,0.375,102
4,105373,0.5,96
5,105415,0.625,92
6,118732,0.75,57
7,124873,0.875,41
8,133895,1.0,24
9,141115,1.125,14
10,144976,1.25,6
11,144965,1.375,4
12,146129,1.5,2
13,146281,1.625,1
14,144434,1.75,1
15,146292,1.625,0
16,145567,1.5,0
17,144941,1.375,0
18,143543,1.25,0
19,143009,1.125,0
20,142689,1.0,0
21,142181,0.875,0
22,141776,0.75,0
23,140307,0.875,1
24,140991,0.75,0
25,139527,0.625,0
26,138251,0.5,0
27,137945,0.375,0
28,136154,0.5,3
29,135798,0.625,3
30,136336,0.75,2
31,137016,0.875,1
32,136778,1.0,1
33,136569,1.125,1
34,136374,1.25,1
35,136251,1.375,1
36,136358,1.5,1
37,135774,1.625,1
38,135753,1.75,1
39,135753,1.875,1
40,137744,1.75,0
41,137433,1.625,0
42,137461,1.5,0
43,137499,1.375,0
44,137471,1.25,0
45,137540,1.125,0
46,137502,1.0,0
47,137530,0.875,0
48,137568,0.75,0
49,135577,0.875,2
50,135475,1.0,2
51,135819,1.125,1
52,135781,1.25,1
53,136401,1.125,0
54,136401,1.0,0
55,136422,0.875,0
56,136422,0.75,0
57,136190,0.625,0
58,136197,0.5,0
59,136197,0.375,0
60,134342,0.5,3
61,134342,0.625,3
62,134472,0.75,3
63,136327,0.625,0
64,135937,0.5,0
65,135816,0.375,0
66,134097,0.5,3
67,134082,0.625,3
68,134082,0.75,3
69,135937,0.625,0
70,135832,0.5,0
71,135916,0.375,0
72,135517,0.25,0
73,134454,0.375,2
74,134711,0.5,1
75,134695,0.625,1
76,134715,0.75,1
77,134745,0.875,1
78,134703,1.0,1
79,135867,0.875,0
80,135622,0.75,0
81,135519,0.625,0
82,135633,0.5,0
83,134912,0.625,1
84,134798,0.75,1
85,134879,0.875,1
86,135009,1.0,1
87,135752,0.875,0
88,135960,0.75,0
89,135746,0.625,0
90,135616,0.5,0
91,135513,0.375,0
92,134792,0.5,1
93,134873,0.625,1
94,134995,0.75,1
95,135728,0.625,0
96,135617,0.5,0
97,134902,0.625,1
98,135015,0.75,1
99,135730,0.625,0
100,135627,0.5,0
101,134906,0.625,1
102,135003,0.75,1
103,135120,0.875,1
104,135853,0.75,0
105,136098,0.625,0
106,134934,0.75,1
107,134809,0.875,1
108,134697,1.0,1
109,135861,0.875,0
110,135770,0.75,0
111,134707,0.875,1
112,134811,1.0,1
113,135874,0.875,0
114,135973,0.75,0
115,136222,0.625,0
116,135058,0.75,1
117,134929,0.875,1
118,136093,0.75,0
119,135848,0.625,0
120,135745,0.5,0
121,135024,0.625,1
122,135024,0.75,1
123,135745,0.625,0
124,135848,0.5,0
125,135105,0.625,1
126,135105,0.75,1
127,135235,0.875,1
128,135978,0.75,0
129,135859,0.625,0
130,135859,0.5,0
131,135138,0.625,1
132,135138,0.75,1
133,135264,0.875,1
134,135979,0.75,0
135,135866,0.625,0
136,135866,0.5,0
137,135151,0.625,1
138,135151,0.75,1
139,135244,0.875,1
140,135977,0.75,0
141,135977,0.625,0
142,135244,0.75,1
143,135369,0.875,1
144,136102,0.75,0
145,135978,0.625,0
146,135235,0.75,1
147,135449,0.875,1
148,136192,0.75,0
149,135984,0.625,0
150,135854,0.5,0
151,135751,0.375,0
152,135030,0.5,1
153,135030,0.625,1
154,134798,0.75,1
155,135519,0.625,0
156,135517,0.5,0
157,135501,0.375,0
158,134438,0.5,2
159,134695,0.625,1
160,134711,0.75,1
161,134713,0.875,1
162,135776,0.75,0
163,135774,0.625,0
164,135758,0.5,0
165,135853,0.375,0
166,134790,0.5,1
167,134756,0.625,1
168,134715,0.75,1
169,134745,0.875,1
170,134703,1.0,1
171,135867,0.875,0
172,135622,0.75,0
173,135664,0.625,0
174,135634,0.5,0
175,135675,0.375,0
176,133693,0.5,3
177,133228,0.625,3
178,133581,0.75,2
179,133462,0.875,2
180,135444,0.75,0
181,135514,0.625,0
182,133532,0.75,2
183,133557,0.875,2
184,135539,0.75,0
185,135528,0.625,0
186,133546,0.75,2
187,133697,0.875,2
188,135679,0.75,0
189,135563,0.625,0
190,135621,0.5,0
191,133639,0.625,2
192,133700,0.75,2
193,135682,0.625,0
194,135877,0.5,0
195,135718,0.375,0
196,135620,0.25,0
197,134557,0.375,2
198,134814,0.5,1
199,134722,0.625,1
200,132740,0.75,3
201,132656,0.875,3
202,134638,1.0,1
203,135701,0.875,0
204,135771,0.75,0
205,134708,0.875,1
206,134702,1.0,1
207,135866,0.875,0
208,135808,0.75,0
209,134644,0.875,1
210,134748,1.0,1
211,135912,0.875,0
212,135667,0.75,0
213,135524,0.625,0
214,135353,0.5,0
215,134108,0.625,2
216,133922,0.75,2
217,135641,0.625,0
218,134614,0.75,1
219,134604,0.875,1
220,134598,1.0,1
221,135245,0.875,0
222,135177,0.75,0
223,135007,0.625,0
224,135082,0.5,0
225,133837,0.625,2
226,133536,0.75,2
227,133413,0.875,2
228,135385,0.75,0
229,135087,0.625,0
230,135029,0.5,0
231,133697,0.625,2
232,133525,0.75,2
233,135486,0.625,0
234,135108,0.5,0
235,133648,0.625,2
236,133658,0.75,2
237,135118,0.625,0
238,135169,0.5,0
239,134181,0.625,1
240,134101,0.75,1
241,133897,0.875,1
242,133736,1.0,1
243,133749,1.125,1
244,133879,1.25,1
245,134029,1.375,1
246,133881,1.5,1
247,133868,1.625,1
248,133892,1.75,1
249,133756,1.875,1
250,136117,1.75,0
251,135908,1.625,0
252,135553,1.5,0
253,135387,1.375,0
254,135302,1.25,0
255,134992,1.125,0
256,135143,1.0,0
257,135234,0.875,0
258,135196,0.75,0
259,134224,0.875,1
260,134042,1.0,1
261,134007,1.125,1
262,133994,1.25,1
263,133995,1.375,1
264,134008,1.5,1
265,134043,1.625,1
266,136068,1.5,0
267,135917,1.375,0
268,135942,1.25,0
269,135993,1.125,0
270,135968,1.0,0
271,136119,0.875,0
272,136031,0.75,0
273,136242,0.625,0
274,136204,0.5,0
275,134681,0.625,2
276,136146,0.5,0
277,135981,0.375,0
278,134516,0.5,2
279,134465,0.625,2
280,133408,0.75,3
281,132710,0.875,3
282,134187,1.0,1
283,135468,0.875,0
284,135506,0.75,0
285,135453,0.625,0
286,135538,0.5,0
287,134769,0.625,1
288,134530,0.75,1
289,133280,0.875,2
290,133267,1.0,2
291,134517,1.125,1
292,135777,1.0,0
293,135790,0.875,0
294,135817,0.75,0
295,134585,0.875,1
296,134572,1.0,1
297,135804,0.875,0
298,135686,0.75,0
299,135521,0.625,0
300,135370,0.5,0
301,134420,0.625,1
302,134297,0.75,1
303,134265,0.875,1
304,134252,1.0,1
305,134253,1.125,1
306,133884,1.25,1
307,133749,1.375,1
308,133736,1.5,1
309,133756,1.625,1
310,133892,1.75,1
311,133868,1.875,1
312,136112,1.75,0
313,135813,1.625,0
314,135435,1.5,0
315,135387,1.375,0
316,135302,1.25,0
317,134992,1.125,0
318,135143,1.0,0
319,135234,0.875,0
320,135196,0.75,0
321,134224,0.875,1
322,134042,1.0,1
323,134007,1.125,1
324,133994,1.25,1
325,133995,1.375,1
326,134008,1.5,1
327,134043,1.625,1
328,136068,1.5,0
329,135917,1.375,0
