iteration,cost,penalty,softConstraintViolations
1,113187,0.125,102
2,107876,0.25,102
3,105636,0.375,102
4,102863,0.5,102
5,102992,0.625,94
6,104587,0.75,84
7,104347,0.875,80
8,108397,1.0,68
9,111911,1.125,58
10,116900,1.25,48
11,121465,1.375,39
12,125216,1.5,31
13,126581,1.625,26
14,129486,1.75,20
15,129779,1.875,16
16,134056,2.0,10
17,134663,2.125,6
18,135491,2.25,4
19,139121,2.375,2
20,140228,2.5,1
21,142211,2.375,0
22,141038,2.25,0
23,139881,2.125,0
24,139358,2.0,0
25,137859,1.875,0
26,137463,1.75,0
27,137199,1.625,0
28,135783,1.5,0
29,134882,1.375,0
30,134646,1.25,0
31,134037,1.125,0
32,130407,1.25,2
33,130177,1.375,2
34,130055,1.5,2
35,129154,1.625,2
36,129084,1.75,2
37,131027,1.625,0
38,130893,1.5,0
39,130893,1.375,0
40,130893,1.25,0
41,130893,1.125,0
42,130893,1.0,0
43,130893,0.875,0
44,130893,0.75,0
45,130893,0.625,0
46,130893,0.5,0
47,130893,0.375,0
48,130893,0.25,0
49,130893,0.125,0
50,130893,0.0,0
51,130893,0.0,0
52,130893,0.0,0
53,130893,0.0,0
54,130893,0.0,0
55,130893,0.0,0
56,130893,0.0,0
57,130893,0.0,0
58,130893,0.0,0
59,130893,0.0,0
60,130893,0.0,0
61,130893,0.0,0
62,130893,0.0,0
63,130893,0.0,0
64,130893,0.0,0
65,130893,0.0,0
66,130893,0.0,0
67,130893,0.0,0
68,130893,0.0,0
69,130893,0.0,0
70,130893,0.0,0
71,130893,0.0,0
72,130893,0.0,0
73,130893,0.0,0
74,130893,0.0,0
75,130893,0.0,0
76,130893,0.0,0
77,130893,0.0,0
78,130893,0.0,0
79,130893,0.0,0
80,130893,0.0,0
81,130893,0.0,0
82,130893,0.0,0
83,130893,0.0,0
84,130893,0.0,0
85,130893,0.0,0
86,130893,0.0,0
87,130893,0.0,0
88,130893,0.0,0
89,130893,0.0,0
90,130893,0.0,0
91,130893,0.0,0
92,130893,0.0,0
93,130893,0.0,0
94,130893,0.0,0
95,130893,0.0,0
96,130893,0.0,0
97,130893,0.0,0
98,130893,0.0,0
99,130023,0.125,14
100,125944,0.25,20
101,124126,0.375,22
102,123528,0.5,21
103,123359,0.625,20
104,124453,0.75,17
105,126678,0.875,14
106,130757,1.0,8
107,133626,1.125,5
108,134224,1.25,4
109,133445,1.375,4
110,133445,1.5,4
111,135118,1.625,3
112,135055,1.75,3
113,135024,1.875,3
114,134613,2.0,3
115,134597,2.125,3
116,134597,2.25,3
117,136226,2.375,2
118,136221,2.5,2
119,135708,2.625,2
120,135399,2.75,2
121,135052,2.875,2
122,134881,3.0,2
123,134724,3.125,2
124,134085,3.25,2
125,134011,3.375,2
126,134011,3.5,2
127,134011,3.625,2
128,134011,3.75,2
129,134011,3.875,2
130,134011,4.0,2
131,134011,4.125,2
132,134011,4.25,2
133,134011,4.375,2
134,134011,4.5,2
135,134011,4.625,2
136,134011,4.75,2
137,134011,4.875,2
138,134011,5.0,2
139,134011,5.125,2
140,134011,5.25,2
141,134011,5.375,2
142,134011,5.5,2
143,134011,5.625,2
144,134011,5.75,2
145,134011,5.875,2
146,134011,6.0,2
147,134011,6.125,2
148,134011,6.25,2
149,134011,6.375,2
150,134011,6.5,2
151,134011,6.625,2
152,134011,6.75,2
153,134011,6.875,2
154,134011,7.0,2
155,134011,7.125,2
156,134011,7.25,2
157,134011,7.375,2
158,134011,7.5,2
159,134011,7.625,2
160,134011,7.75,2
161,134011,7.875,2
162,134011,8.0,2
163,134011,8.125,2
164,134011,8.25,2
165,134011,8.375,2
166,134011,8.5,2
167,134011,8.625,2
168,134011,8.75,2
169,134011,8.875,2
170,134011,9.0,2
171,134011,9.125,2
172,134011,9.25,2
173,134011,9.375,2
174,134011,9.5,2
175,134011,9.625,2
176,134011,9.75,2
177,134011,9.875,2
178,134011,10.0,2
179,134011,10.125,2
180,134011,10.25,2
181,134011,10.375,2
182,134011,10.5,2
183,134011,10.625,2
184,134011,10.75,2
185,134011,10.875,2
186,134011,11.0,2
187,134011,11.125,2
188,134011,11.25,2
189,134011,11.375,2
190,134011,11.5,2
191,134011,11.625,2
192,134011,11.75,2
193,134011,11.875,2
194,134011,12.0,2
195,134011,12.125,2
196,134011,12.25,2
197,134011,12.375,2
198,134011,12.5,2
199,134011,12.625,2
200,134011,12.75,2
201,134011,12.875,2
