iteration,cost,penalty,softConstraintViolations
1,110085,0.125,102
2,105759,0.25,102
3,104245,0.375,102
4,105203,0.5,92
5,105938,0.625,84
6,107492,0.75,74
7,110442,0.875,65
8,114546,1.0,55
9,118249,1.125,47
10,125296,1.25,35
11,127559,1.375,29
12,130829,1.5,23
13,139381,1.625,14
14,141950,1.75,10
15,144900,1.875,6
16,146141,2.0,4
17,142639,2.125,4
18,145427,2.25,2
19,145960,2.375,1
20,147167,2.25,0
21,145925,2.125,0
22,145144,2.0,0
23,144575,1.875,0
24,144030,1.75,0
25,143737,1.625,0
26,143448,1.5,0
27,138761,1.625,2
28,142588,1.5,0
29,142060,1.375,0
30,141768,1.25,0
31,137837,1.375,2
32,137673,1.5,2
33,136716,1.625,2
34,140647,1.5,0
35,140531,1.375,0
36,140531,1.25,0
37,140531,1.125,0
38,140531,1.0,0
39,140531,0.875,0
40,140531,0.75,0
41,140531,0.625,0
42,140531,0.5,0
43,140531,0.375,0
44,140531,0.25,0
45,140531,0.125,0
46,140531,0.0,0
47,140531,0.0,0
48,140531,0.0,0
49,140531,0.0,0
50,140531,0.0,0
51,138481,0.125,8
52,135975,0.25,12
53,134642,0.375,12
54,134739,0.5,10
55,134638,0.625,9
56,133220,0.75,9
57,135068,0.875,6
58,136246,1.0,4
59,135422,1.125,4
60,135137,1.25,4
61,134929,1.375,4
62,134610,1.5,4
63,134352,1.625,4
64,134269,1.75,4
65,138414,1.875,2
66,137921,2.0,2
67,137921,2.125,2
68,137921,2.25,2
69,137921,2.375,2
70,137921,2.5,2
71,137921,2.625,2
72,137921,2.75,2
73,137921,2.875,2
74,137921,3.0,2
75,137921,3.125,2
76,137921,3.25,2
77,137921,3.375,2
78,137921,3.5,2
79,137921,3.625,2
80,137921,3.75,2
81,137921,3.875,2
82,137921,4.0,2
83,137921,4.125,2
84,137921,4.25,2
85,137921,4.375,2
86,137921,4.5,2
87,137921,4.625,2
88,137921,4.75,2
89,137921,4.875,2
90,137921,5.0,2
91,137921,5.125,2
92,137921,5.25,2
93,137921,5.375,2
94,137921,5.5,2
95,137921,5.625,2
96,137921,5.75,2
97,137921,5.875,2
98,137921,6.0,2
99,137921,6.125,2
100,137921,6.25,2
101,137921,6.375,2
102,137921,6.5,2
103,137921,6.625,2
104,137921,6.75,2
105,137921,6.875,2
106,137921,7.0,2
107,137921,7.125,2
108,137921,7.25,2
109,137921,7.375,2
110,137921,7.5,2
111,137921,7.625,2
112,137921,7.75,2
113,137921,7.875,2
114,137921,8.0,2
115,137921,8.125,2
116,137921,8.25,2
117,137921,8.375,2
118,137921,8.5,2
119,137921,8.625,2
120,137921,8.75,2
121,137921,8.875,2
122,137921,9.0,2
123,137921,9.125,2
124,137921,9.25,2
125,137921,9.375,2
126,137921,9.5,2
127,137921,9.625,2
128,137921,9.75,2
129,137921,9.875,2
130,137921,10.0,2
131,140885,10.125,1
132,145825,10.0,0
133,144345,9.875,0
134,143952,9.75,0
135,143604,9.625,0
136,143270,9.5,0
137,142874,9.375,0
138,142802,9.25,0
139,142802,9.125,0
140,142802,9.0,0
141,142802,8.875,0
142,142802,8.75,0
143,142802,8.625,0
144,142802,8.5,0
145,142802,8.375,0
146,142802,8.25,0
147,142802,8.125,0
148,142802,8.0,0
149,142802,7.875,0
150,142802,7.75,0
151,142802,7.625,0
152,142802,7.5,0
153,142802,7.375,0
154,142802,7.25,0
155,142802,7.125,0
156,142802,7.0,0
157,142802,6.875,0
158,142802,6.75,0
159,142802,6.625,0
160,142802,6.5,0
161,142802,6.375,0
162,142802,6.25,0
163,142802,6.125,0
164,142802,6.0,0
165,142802,5.875,0
166,142802,5.75,0
167,142802,5.625,0
168,142802,5.5,0
169,142802,5.375,0
170,142802,5.25,0
171,142802,5.125,0
172,142802,5.0,0
