iteration,cost,penalty,softConstraintViolations
1,107851,0.125,102
2,102493,0.25,102
3,102507,0.375,94
4,103603,0.5,86
5,105788,0.625,76
6,108097,0.75,66
7,109187,0.875,61
8,112076,1.0,53
9,118694,1.125,41
10,125379,1.25,29
11,129406,1.375,21
12,137958,1.5,12
13,140908,1.625,8
14,141740,1.75,6
15,142981,1.875,4
16,143278,2.0,3
17,140883,2.125,3
18,139478,2.25,3
19,144133,2.375,1
20,146542,2.25,0
21,145656,2.125,0
22,145270,2.0,0
23,144062,1.875,0
24,143794,1.75,0
25,143338,1.625,0
26,138683,1.75,2
27,137180,1.875,2
28,139749,1.75,0
29,139372,1.625,0
30,139161,1.5,0
31,138954,1.375,0
32,138759,1.25,0
33,138690,1.125,0
34,138648,1.0,0
35,138648,0.875,0
36,138648,0.75,0
37,138648,0.625,0
38,138648,0.5,0
39,138648,0.375,0
40,138648,0.25,0
41,138648,0.125,0
42,138648,0.0,0
43,138648,0.0,0
44,138648,0.0,0
45,138648,0.0,0
46,138648,0.0,0
47,138648,0.0,0
48,138648,0.0,0
49,138648,0.0,0
50,138648,0.0,0
51,138648,0.0,0
52,138648,0.0,0
53,138648,0.0,0
54,138648,0.0,0
55,138648,0.0,0
56,138648,0.0,0
57,138648,0.0,0
58,138648,0.0,0
59,138648,0.0,0
60,138648,0.0,0
61,138648,0.0,0
62,138648,0.0,0
63,138648,0.0,0
64,138648,0.0,0
65,137051,0.125,11
66,134709,0.25,13
67,132694,0.375,16
68,131585,0.5,16
69,134013,0.625,10
70,133500,0.75,9
71,132970,0.875,8
72,132757,1.0,7
73,132614,1.125,6
74,131766,1.25,5
75,132447,1.375,4
76,131686,1.5,4
77,131117,1.625,4
78,131759,1.75,3
79,133342,1.875,2
80,132771,2.0,2
81,132328,2.125,2
82,132122,2.25,2
83,131361,2.375,2
84,131347,2.5,2
85,134430,2.625,1
86,132971,2.75,1
87,132516,2.875,1
88,131579,3.0,1
89,131579,3.125,1
90,129405,3.25,1
91,129405,3.375,1
92,129405,3.5,1
93,129405,3.625,1
94,129405,3.75,1
95,129405,3.875,1
96,129405,4.0,1
97,129405,4.125,1
98,129405,4.25,1
99,129405,4.375,1
100,129405,4.5,1
101,129405,4.625,1
102,129405,4.75,1
103,129405,4.875,1
104,129405,5.0,1
105,129405,5.125,1
106,129405,5.25,1
107,129405,5.375,1
108,129405,5.5,1
109,129405,5.625,1
110,129405,5.75,1
111,129405,5.875,1
112,129405,6.0,1
113,129405,6.125,1
114,129405,6.25,1
115,129405,6.375,1
116,129405,6.5,1
117,129405,6.625,1
118,129405,6.75,1
119,129405,6.875,1
120,129405,7.0,1
121,129405,7.125,1
122,129405,7.25,1
123,129405,7.375,1
124,129405,7.5,1
125,129405,7.625,1
126,129405,7.75,1
127,129405,7.875,1
128,129405,8.0,1
129,129405,8.125,1
130,129405,8.25,1
131,129405,8.375,1
132,129405,8.5,1
133,129405,8.625,1
134,129405,8.75,1
135,129405,8.875,1
136,129405,9.0,1
137,129405,9.125,1
138,129405,9.25,1
139,129405,9.375,1
140,129405,9.5,1
141,129405,9.625,1
142,129405,9.75,1
143,129405,9.875,1
144,129405,10.0,1
145,129405,10.125,1
146,129405,10.25,1
147,129405,10.375,1
148,129405,10.5,1
149,129405,10.625,1
150,129405,10.75,1
151,129405,10.875,1
152,129405,11.0,1
153,129405,11.125,1
154,129405,11.25,1
155,129405,11.375,1
156,129405,11.5,1
157,129405,11.625,1
158,129405,11.75,1
159,129405,11.875,1
160,129405,12.0,1
161,129405,12.125,1
162,129405,12.25,1
163,129405,12.375,1
164,129405,12.5,1
165,129405,12.625,1
166,129405,12.75,1
167,129405,12.875,1
168,129405,13.0,1
169,129405,13.125,1
170,129405,13.25,1
171,129405,13.375,1
172,129405,13.5,1
173,129405,13.625,1
174,129405,13.75,1
175,129405,13.875,1
176,129405,14.0,1
177,129405,14.125,1
178,129405,14.25,1
179,129405,14.375,1
180,129405,14.5,1
181,129405,14.625,1
182,129405,14.75,1
183,129405,14.875,1
184,129405,15.0,1
185,129405,15.125,1
186,129405,15.25,1
187,129405,15.375,1
188,129405,15.5,1
189,129405,15.625,1
190,129405,15.75,1
191,129405,15.875,1
192,129405,16.0,1
193,129405,16.125,1
194,129405,16.25,1
195,129405,16.375,1
196,129405,16.5,1
197,129405,16.625,1
198,129405,16.75,1
199,129405,16.875,1
200,129405,17.0,1
201,129405,17.125,1
202,129405,17.25,1
203,129405,17.375,1
204,129405,17.5,1
205,129405,17.625,1
206,129405,17.75,1
207,129405,17.875,1
208,129405,18.0,1
209,129405,18.125,1
210,129405,18.25,1
211,129405,18.375,1
212,129405,18.5,1
213,129405,18.625,1
214,129405,18.75,1
215,129405,18.875,1
216,129405,19.0,1
217,129405,19.125,1
218,129405,19.25,1
219,129405,19.375,1
220,129405,19.5,1
221,129405,19.625,1
222,129405,19.75,1
223,129405,19.875,1
224,129405,20.0,1
225,129405,20.125,1
226,129405,20.25,1
227,129405,20.375,1
228,129405,20.5,1
229,129405,20.625,1
230,129405,20.75,1
231,129405,20.875,1
232,129405,21.0,1
233,129405,21.125,1
234,129405,21.25,1
235,129405,21.375,1
236,129405,21.5,1
237,129405,21.625,1
238,129405,21.75,1
239,129405,21.875,1
240,129405,22.0,1
241,129405,22.125,1
242,129405,22.25,1
243,129405,22.375,1
244,129405,22.5,1
245,129405,22.625,1
246,129405,22.75,1
247,129405,22.875,1
248,129405,23.0,1
249,129405,23.125,1
250,129405,23.25,1
251,129405,23.375,1
252,129405,23.5,1
253,129405,23.625,1
254,129405,23.75,1
255,129405,23.875,1
256,129405,24.0,1
257,129405,24.125,1
258,129405,24.25,1
259,129405,24.375,1
260,129405,24.5,1
261,129405,24.625,1
262,129405,24.75,1
263,129405,24.875,1
264,129405,25.0,1
265,129405,25.125,1
266,129405,25.25,1
267,129405,25.375,1
268,129405,25.5,1
269,129405,25.625,1
270,129405,25.75,1
271,129405,25.875,1
272,129405,26.0,1
273,129405,26.125,1
274,129405,26.25,1
275,129405,26.375,1
276,129405,26.5,1
277,129405,26.625,1
278,129405,26.75,1
279,129405,26.875,1
280,129405,27.0,1
281,129405,27.125,1
282,129405,27.25,1
283,129405,27.375,1
284,129405,27.5,1
285,129405,27.625,1
286,129405,27.75,1
287,129405,27.875,1
288,129405,28.0,1
289,129405,28.125,1
290,129405,28.25,1
291,129405,28.375,1
292,129405,28.5,1
293,129405,28.625,1
294,129405,28.75,1
295,129405,28.875,1
296,129405,29.0,1
297,129405,29.125,1
298,129405,29.25,1
299,129405,29.375,1
300,129405,29.5,1
301,129405,29.625,1
302,129405,29.75,1
303,129405,29.875,1
304,129405,30.0,1
305,129405,30.125,1
306,129405,30.25,1
307,129405,30.375,1
308,129405,30.5,1
309,129405,30.625,1
310,129405,30.75,1
311,129405,30.875,1
312,129405,31.0,1
313,129405,31.125,1
314,129405,31.25,1
315,129405,31.375,1
316,129405,31.5,1
317,129405,31.625,1
318,129405,31.75,1
319,129405,31.875,1
320,129405,32.0,1
321,129405,32.125,1
322,129405,32.25,1
323,129405,32.375,1
324,129405,32.5,1
325,129405,32.625,1
326,129405,32.75,1
327,129405,32.875,1
328,129405,33.0,1
329,129405,33.125,1
330,129405,33.25,1
331,129405,33.375,1
332,129405,33.5,1
333,129405,33.625,1
334,129405,33.75,1
335,129405,33.875,1
336,129405,34.0,1
337,129405,34.125,1
338,129405,34.25,1
339,129405,34.375,1
340,129405,34.5,1
341,129405,34.625,1
342,129405,34.75,1
343,129405,34.875,1
344,129405,35.0,1
345,129405,35.125,1
346,129405,35.25,1
347,129405,35.375,1
348,129405,35.5,1
349,129405,35.625,1
350,129405,35.75,1
351,129405,35.875,1
352,129405,36.0,1
353,129405,36.125,1
354,129405,36.25,1
355,129405,36.375,1
356,129405,36.5,1
357,129405,36.625,1
358,129405,36.75,1
359,129405,36.875,1
360,129405,37.0,1
361,129405,37.125,1
362,129405,37.25,1
363,129405,37.375,1
364,129405,37.5,1
365,129405,37.625,1
366,129405,37.75,1
367,129405,37.875,1
368,129405,38.0,1
369,129405,38.125,1
370,129405,38.25,1
371,129405,38.375,1
372,129405,38.5,1
373,129405,38.625,1
374,129405,38.75,1
375,129405,38.875,1
376,129405,39.0,1
377,129405,39.125,1
378,129405,39.25,1
379,129405,39.375,1
380,129405,39.5,1
381,129405,39.625,1
382,129405,39.75,1
383,129405,39.875,1
384,129405,40.0,1
385,129405,40.125,1
386,129405,40.25,1
387,129405,40.375,1
388,129405,40.5,1
389,129405,40.625,1
390,129405,40.75,1
391,129405,40.875,1
392,129405,41.0,1
393,129405,41.125,1
394,129405,41.25,1
395,129405,41.375,1
396,129405,41.5,1
397,129405,41.625,1
398,129405,41.75,1
399,129405,41.875,1
400,129405,42.0,1
401,129405,42.125,1
402,129405,42.25,1
403,129405,42.375,1
404,129405,42.5,1
405,129405,42.625,1
406,129405,42.75,1
407,129405,42.875,1
408,129405,43.0,1
409,129405,43.125,1
410,129405,43.25,1
411,129405,43.375,1
412,129405,43.5,1
413,129405,43.625,1
414,129405,43.75,1
415,129405,43.875,1
416,129405,44.0,1
417,129405,44.125,1
418,129405,44.25,1
419,129405,44.375,1
420,129405,44.5,1
421,129405,44.625,1
422,129405,44.75,1
423,129405,44.875,1
424,129405,45.0,1
425,129405,45.125,1
426,129405,45.25,1
427,129405,45.375,1
428,129405,45.5,1
429,129405,45.625,1
430,129405,45.75,1
431,129405,45.875,1
432,129405,46.0,1
433,129405,46.125,1
434,129405,46.25,1
435,129405,46.375,1
436,129405,46.5,1
437,129405,46.625,1
438,129405,46.75,1
439,129405,46.875,1
440,129405,47.0,1
441,129405,47.125,1
442,129405,47.25,1
