iteration,cost,penalty,softConstraintViolations
1,110405,0.125,102
2,107391,0.25,102
3,104816,0.375,102
4,105084,0.5,94
5,106490,0.625,84
6,107413,0.75,78
7,110897,0.875,68
8,114075,1.0,58
9,115852,1.125,52
10,120885,1.25,42
11,124655,1.375,34
12,126983,1.5,28
13,134270,1.625,19
14,135151,1.75,15
15,141037,1.875,9
16,145374,2.0,5
17,146496,2.125,3
18,148198,2.25,1
19,149007,2.125,0
20,148013,2.0,0
21,146220,1.875,0
22,144817,1.75,0
23,144490,1.625,0
24,143634,1.5,0
25,143242,1.375,0
26,140821,1.25,0
27,136484,1.375,2
28,135654,1.5,2
29,135051,1.625,2
30,134230,1.75,2
31,138574,1.625,0
32,138295,1.5,0
33,133951,1.625,2
34,133693,1.75,2
35,138012,1.625,0
36,137927,1.5,0
37,133608,1.625,2
38,133560,1.75,2
39,137879,1.625,0
40,137854,1.5,0
41,136437,1.375,0
42,132118,1.5,2
43,132024,1.625,2
44,130709,1.75,2
45,135028,1.625,0
46,135028,1.5,0
47,135028,1.375,0
48,135028,1.25,0
49,135028,1.125,0
50,135028,1.0,0
51,135028,0.875,0
52,135028,0.75,0
53,135028,0.625,0
54,135028,0.5,0
55,135028,0.375,0
56,135028,0.25,0
57,135028,0.125,0
58,135028,0.0,0
59,134035,0.125,15
60,130704,0.25,19
61,130297,0.375,17
62,131194,0.5,12
63,131250,0.625,11
64,131264,0.75,10
65,133913,0.875,6
66,135182,1.0,4
67,136688,1.125,2
68,136128,1.25,2
69,135645,1.375,2
70,134633,1.5,2
71,134259,1.625,2
72,134126,1.75,2
73,136356,1.875,1
74,136356,2.0,1
75,137992,1.875,0
76,137121,1.75,0
77,137121,1.625,0
78,137121,1.5,0
79,137121,1.375,0
80,137121,1.25,0
81,136933,1.125,0
82,136115,1.0,0
83,135867,0.875,0
84,133010,1.0,2
85,132857,1.125,2
86,135714,1.0,0
87,134758,0.875,0
88,134758,0.75,0
89,134758,0.625,0
90,134758,0.5,0
91,134758,0.375,0
92,131227,0.5,6
93,131236,0.625,5
94,130844,0.75,5
95,135199,0.625,0
96,135199,0.5,0
97,130485,0.625,5
98,129608,0.75,6
99,132047,0.875,3
100,132924,1.0,2
101,132924,1.125,2
102,132924,1.25,2
103,132924,1.375,2
104,133917,1.5,1
105,133917,1.625,1
106,133917,1.75,1
107,133917,1.875,1
108,133917,2.0,1
109,133917,2.125,1
110,133917,2.25,1
111,133917,2.375,1
112,133917,2.5,1
113,133917,2.625,1
114,133917,2.75,1
115,133917,2.875,1
116,133917,3.0,1
117,133917,3.125,1
118,133917,3.25,1
119,133917,3.375,1
120,133917,3.5,1
121,133917,3.625,1
122,133917,3.75,1
123,133917,3.875,1
124,133917,4.0,1
125,133917,4.125,1
126,133917,4.25,1
127,133917,4.375,1
128,133917,4.5,1
129,133917,4.625,1
130,133917,4.75,1
131,133917,4.875,1
132,133917,5.0,1
133,133917,5.125,1
134,133917,5.25,1
135,133917,5.375,1
136,133917,5.5,1
137,133917,5.625,1
138,133917,5.75,1
139,133917,5.875,1
140,133917,6.0,1
141,133917,6.125,1
142,133917,6.25,1
143,133917,6.375,1
144,133917,6.5,1
145,133917,6.625,1
146,133917,6.75,1
147,133917,6.875,1
148,133917,7.0,1
149,133917,7.125,1
150,133917,7.25,1
151,133917,7.375,1
152,133917,7.5,1
153,133917,7.625,1
154,133917,7.75,1
155,133917,7.875,1
156,133917,8.0,1
157,133917,8.125,1
158,133917,8.25,1
159,133917,8.375,1
160,133917,8.5,1
161,133917,8.625,1
162,133917,8.75,1
163,133917,8.875,1
164,133917,9.0,1
165,133917,9.125,1
166,133917,9.25,1
167,133917,9.375,1
168,133917,9.5,1
169,136115,9.375,0
170,134033,9.25,0
171,133978,9.125,0
172,133978,9.0,0
173,133978,8.875,0
174,133978,8.75,0
175,133978,8.625,0
176,133978,8.5,0
177,133978,8.375,0
178,133978,8.25,0
