iteration,cost,penalty,softConstraintViolations
1,114306,0.125,102
2,111557,0.25,102
3,109479,0.375,102
4,107786,0.5,102
5,105843,0.625,102
6,105421,0.75,96
7,106991,0.875,87
8,108555,1.0,79
9,110196,1.125,71
10,114942,1.25,59
11,119007,1.375,49
12,120251,1.5,43
13,123796,1.625,35
14,130569,1.75,25
15,130526,1.875,21
16,138321,2.0,13
17,139883,2.125,10
18,140986,2.25,8
19,142144,2.375,6
20,150700,2.5,2
21,152683,2.375,0
22,151382,2.25,0
23,150222,2.125,0
24,149344,2.0,0
25,148754,1.875,0
26,148232,1.75,0
27,147311,1.625,0
28,147052,1.5,0
29,146101,1.375,0
30,145238,1.25,0
31,145045,1.125,0
32,141407,1.25,2
33,142593,1.375,1
34,141890,1.5,1
35,141190,1.625,1
36,140554,1.75,1
37,142489,1.625,0
38,142343,1.5,0
39,140688,1.375,0
40,139751,1.25,0
41,137816,1.375,1
42,137799,1.5,1
43,137581,1.625,1
44,139516,1.5,0
45,139280,1.375,0
46,139123,1.25,0
47,138623,1.125,0
48,138623,1.0,0
49,138623,0.875,0
50,138623,0.75,0
51,138623,0.625,0
52,138623,0.5,0
53,138623,0.375,0
54,138623,0.25,0
55,138623,0.125,0
56,134344,0.25,10
57,130512,0.375,17
58,130019,0.5,15
59,130305,0.625,13
60,131808,0.75,9
61,130799,0.875,9
62,131762,1.0,7
63,134992,1.125,4
64,134992,1.25,4
65,134992,1.375,4
66,134992,1.5,4
67,134992,1.625,4
68,134992,1.75,4
69,134992,1.875,4
70,134992,2.0,4
71,134992,2.125,4
72,137655,2.25,2
73,139181,2.375,1
74,138570,2.5,1
75,137978,2.625,1
76,137290,2.75,1
77,138230,2.625,0
78,134533,2.5,0
79,133917,2.375,0
80,133886,2.25,0
81,133886,2.125,0
82,133886,2.0,0
83,133886,1.875,0
84,133886,1.75,0
85,133886,1.625,0
86,133886,1.5,0
87,133886,1.375,0
88,133886,1.25,0
89,133886,1.125,0
90,133886,1.0,0
91,133886,0.875,0
92,133886,0.75,0
93,133886,0.625,0
94,133886,0.5,0
95,133886,0.375,0
96,133886,0.25,0
97,133886,0.125,0
98,133886,0.0,0
99,133886,0.0,0
100,133886,0.0,0
101,133886,0.0,0
102,133886,0.0,0
103,133886,0.0,0
104,133886,0.0,0
105,133886,0.0,0
106,133886,0.0,0
107,133886,0.0,0
108,133886,0.0,0
109,133886,0.0,0
110,133886,0.0,0
111,133414,0.125,7
112,131386,0.25,10
113,130293,0.375,10
114,129069,0.5,9
115,127799,0.625,9
116,128017,0.75,8
117,127771,0.875,8
118,127771,1.0,8
119,127771,1.125,8
120,127771,1.25,8
121,127771,1.375,8
122,127771,1.5,8
123,127771,1.625,8
124,127771,1.75,8
125,133439,1.875,5
126,134158,2.0,4
127,138595,2.125,2
128,136637,2.25,2
129,138665,2.375,1
130,141073,2.25,0
131,139606,2.125,0
132,138397,2.0,0
133,137127,1.875,0
134,136280,1.75,0
135,136280,1.625,0
136,136280,1.5,0
137,136280,1.375,0
138,136280,1.25,0
139,136155,1.125,0
140,133327,1.25,1
141,131877,1.125,0
142,131225,1.0,0
143,129197,1.125,1
144,128966,1.25,1
145,128966,1.375,1
146,128966,1.5,1
147,128966,1.625,1
148,128966,1.75,1
149,128966,1.875,1
150,128966,2.0,1
151,128966,2.125,1
152,128966,2.25,1
153,128966,2.375,1
154,128966,2.5,1
155,128966,2.625,1
156,128966,2.75,1
157,128966,2.875,1
158,128966,3.0,1
159,128966,3.125,1
160,128966,3.25,1
161,128966,3.375,1
162,133215,3.25,0
163,133186,3.125,0
164,133186,3.0,0
165,131958,2.875,0
166,131958,2.75,0
167,131958,2.625,0
168,131958,2.5,0
169,131958,2.375,0
170,131958,2.25,0
171,131958,2.125,0
172,131958,2.0,0
173,131958,1.875,0
174,131958,1.75,0
175,131958,1.625,0
176,131958,1.5,0
177,131958,1.375,0
178,131958,1.25,0
179,131958,1.125,0
180,131958,1.0,0
181,131958,0.875,0
182,131169,0.75,0
183,129201,0.875,1
184,129201,1.0,1
185,129201,1.125,1
186,129201,1.25,1
187,129201,1.375,1
188,129201,1.5,1
189,129201,1.625,1
190,129201,1.75,1
191,129201,1.875,1
192,129201,2.0,1
193,129201,2.125,1
194,129201,2.25,1
195,129201,2.375,1
196,129201,2.5,1
197,129201,2.625,1
198,129201,2.75,1
199,129201,2.875,1
200,129201,3.0,1
201,129201,3.125,1
202,129201,3.25,1
203,129201,3.375,1
204,129201,3.5,1
205,129201,3.625,1
206,129201,3.75,1
207,129201,3.875,1
208,129201,4.0,1
209,129201,4.125,1
210,129201,4.25,1
211,129201,4.375,1
212,129201,4.5,1
213,129201,4.625,1
214,129201,4.75,1
215,129201,4.875,1
216,129201,5.0,1
217,129201,5.125,1
218,129201,5.25,1
219,129201,5.375,1
220,129201,5.5,1
221,129201,5.625,1
222,129201,5.75,1
223,129201,5.875,1
224,136464,5.75,0
225,135930,5.625,0
226,135722,5.5,0
227,135461,5.375,0
228,133814,5.25,0
229,133619,5.125,0
230,133619,5.0,0
231,133619,4.875,0
232,133619,4.75,0
233,133619,4.625,0
234,133619,4.5,0
235,133619,4.375,0
236,133619,4.25,0
237,133619,4.125,0
238,133619,4.0,0
239,133619,3.875,0
240,133619,3.75,0
241,133619,3.625,0
242,133619,3.5,0
243,133619,3.375,0
244,133619,3.25,0
245,133619,3.125,0
246,133619,3.0,0
247,133619,2.875,0
248,133619,2.75,0
249,133619,2.625,0
250,133619,2.5,0
251,133619,2.375,0
252,133619,2.25,0
253,133619,2.125,0
254,133619,2.0,0
255,133619,1.875,0
256,133619,1.75,0
257,133619,1.625,0
258,133619,1.5,0
259,133619,1.375,0
260,133619,1.25,0
261,133619,1.125,0
262,132051,1.0,0
263,131746,0.875,0
264,131337,0.75,0
265,131132,0.625,0
266,131129,0.5,0
267,128270,0.625,4
268,128270,0.75,4
269,128270,0.875,4
270,128270,1.0,4
271,128270,1.125,4
272,128270,1.25,4
273,128270,1.375,4
274,128270,1.5,4
275,128270,1.625,4
276,134149,1.75,1
277,135484,1.625,0
278,135158,1.5,0
279,134897,1.375,0
280,134640,1.25,0
281,134498,1.125,0
282,134358,1.0,0
283,132838,1.125,1
284,132838,1.25,1
285,132838,1.375,1
286,132838,1.5,1
287,132838,1.625,1
288,132838,1.75,1
289,132838,1.875,1
290,132838,2.0,1
291,132838,2.125,1
292,135154,2.0,0
293,134136,1.875,0
294,133809,1.75,0
295,133809,1.625,0
296,133809,1.5,0
297,133809,1.375,0
298,133809,1.25,0
299,133809,1.125,0
