iteration,cost,penalty,softConstraintViolations
1,122271,0.125,102
2,122130,0.25,98
3,126203,0.375,73
4,130232,0.5,53
5,141114,0.625,22
6,145339,0.75,10
7,146416,0.875,4
8,146610,1.0,1
9,144429,1.125,1
10,143980,1.25,1
11,145370,1.125,0
12,145553,1.0,0
13,144163,1.125,1
14,143925,1.25,1
15,143430,1.375,1
16,144364,1.25,0
17,143335,1.125,0
18,141899,1.0,0
19,142416,0.875,0
20,142593,0.75,0
21,141027,0.875,2
22,140013,1.0,2
23,142370,0.875,0
24,141938,0.75,0
25,139581,0.875,2
26,139971,1.0,2
27,142039,0.875,0
28,141623,0.75,0
29,141047,0.875,1
30,142471,0.75,0
31,140403,0.875,2
32,141081,1.0,2
33,142065,0.875,0
34,141633,0.75,0
35,141392,0.625,0
36,141824,0.5,0
37,140840,0.625,2
38,140408,0.75,2
39,140489,0.875,2
40,140162,1.0,2
41,142420,0.875,0
42,142092,0.75,0
43,140425,0.625,0
44,139807,0.75,1
45,140397,0.625,0
46,137417,0.75,3
47,137176,0.875,2
48,137608,1.0,2
49,141070,0.875,0
50,140638,0.75,0
51,140630,0.875,1
52,141248,0.75,0
53,141151,0.625,0
54,140128,0.75,1
55,140441,0.875,1
56,140025,1.0,1
57,141048,0.875,0
58,141464,0.75,0
59,139625,0.875,2
60,139591,1.0,2
61,141477,0.875,0
62,140783,0.75,0
63,139327,0.625,0
64,140150,0.5,0
65,140669,0.375,0
66,140447,0.25,0
67,138533,0.375,4
68,139869,0.5,1
69,140437,0.625,1
70,141959,0.5,0
71,141440,0.375,0
72,138606,0.5,4
73,137482,0.625,6
74,138899,0.75,2
75,139301,0.875,2
76,139803,1.0,1
77,141965,0.875,0
78,141509,0.75,0
79,141549,0.625,0
80,139093,0.75,3
81,139774,0.875,2
82,141688,0.75,0
83,142453,0.625,0
84,140539,0.75,2
85,139858,0.875,3
86,141541,1.0,1
87,141299,1.125,1
88,142773,1.0,0
89,141779,0.875,0
90,141984,0.75,0
91,141157,0.875,1
92,140059,1.0,2
93,140798,0.875,0
94,142119,0.75,0
95,142230,0.625,0
96,140687,0.75,2
97,140273,0.875,2
98,143100,0.75,0
99,142742,0.625,0
100,141915,0.75,1
101,140771,0.875,1
102,140925,0.75,0
103,141748,0.625,0
104,142267,0.5,0
105,142045,0.375,0
106,139006,0.5,4
107,140572,0.625,2
108,142459,0.5,0
109,141068,0.375,0
110,139502,0.5,2
111,141518,0.375,0
112,141633,0.25,0
113,140454,0.375,2
114,138917,0.5,3
115,138663,0.625,3
116,140229,0.75,1
117,140483,0.875,1
118,142272,0.75,0
119,141880,0.625,0
120,141758,0.5,0
121,141241,0.375,0
122,140156,0.5,2
123,139271,0.625,4
124,140314,0.75,2
125,140465,0.875,2
126,139264,1.0,3
127,139086,1.125,3
128,140579,1.25,2
129,144149,1.125,0
130,142997,1.0,0
131,142916,0.875,0
132,142239,0.75,0
133,139281,0.875,2
134,138606,1.0,3
135,140636,1.125,1
136,142508,1.0,0
137,143012,0.875,0
138,141140,1.0,1
139,142960,0.875,0
140,140002,1.0,2
141,139110,1.125,3
142,140923,1.25,2
143,141088,1.375,1
144,139869,1.5,1
145,139327,1.375,0
146,140150,1.25,0
147,140669,1.125,0
148,140447,1.0,0
149,141221,0.875,0
150,142295,0.75,0
151,141714,0.625,0
152,141103,0.5,0
153,141440,0.375,0
154,138606,0.5,4
155,138533,0.625,4
156,141027,0.75,1
157,139917,0.875,2
158,139917,1.0,1
159,140158,1.125,1
160,142122,1.0,0
161,138660,1.125,2
162,138700,1.25,2
163,140582,1.125,0
164,140360,1.0,0
165,139265,1.125,1
166,140712,1.0,0
167,140934,0.875,0
168,139487,1.0,1
169,137176,1.125,2
170,140638,1.0,0
171,140397,0.875,0
172,140829,0.75,0
173,137849,0.875,3
174,137608,1.0,2
175,141070,0.875,0
176,142203,0.75,0
177,140560,0.875,1
178,140128,1.0,1
179,141151,0.875,0
180,141248,0.75,0
181,140425,0.625,0
182,139807,0.75,1
183,140239,0.875,1
184,140857,0.75,0
185,141680,0.625,0
186,141583,0.5,0
187,141896,0.375,0
188,140472,0.5,1
189,138677,0.625,3
190,138212,0.75,3
191,141048,0.625,0
192,140025,0.75,1
193,140441,0.875,1
194,141464,0.75,0
195,139625,0.875,2
196,139591,1.0,2
197,141477,0.875,0
