iteration,cost,penalty,softConstraintViolations
1,119324,0.125,98
2,119247,0.25,98
3,124612,0.375,68
4,134767,0.5,30
5,130850,0.625,30
6,134136,0.75,20
7,139940,0.875,9
8,140657,1.0,7
9,139204,1.125,7
10,142611,1.25,4
11,143852,1.375,2
12,142921,1.5,2
13,142820,1.625,2
14,143587,1.75,2
15,143620,1.875,2
16,143721,2.0,2
17,143642,2.125,2
18,143609,2.25,2
19,150043,2.125,0
20,146982,2.0,0
21,146817,1.875,0
22,146296,1.75,0
23,146342,1.625,0
24,146613,1.5,0
25,146070,1.375,0
26,146024,1.25,0
27,146314,1.125,0
28,146048,1.0,0
29,144333,0.875,0
30,142618,1.0,1
31,142822,1.125,1
32,143822,1.0,0
33,142616,1.125,1
34,143000,1.25,1
35,144206,1.125,0
36,143206,1.25,1
37,144225,1.125,0
38,141785,1.25,1
39,143231,1.125,0
40,142025,1.25,1
41,142730,1.375,1
42,143936,1.25,0
43,143492,1.125,0
44,142056,1.25,1
45,143291,1.125,0
46,143450,1.0,0
47,142365,1.125,1
48,142210,1.25,1
49,141247,1.375,1
50,139991,1.5,1
51,139423,1.625,1
52,140049,1.5,0
53,140820,1.375,0
54,141651,1.25,0
55,141588,1.125,0
56,141681,1.0,0
57,141055,1.125,1
58,140962,1.25,1
59,141025,1.375,1
60,140194,1.5,1
61,140913,1.625,1
62,143189,1.5,0
63,142267,1.375,0
64,142130,1.25,0
65,142050,1.125,0
66,141286,1.0,0
67,141423,0.875,0
68,139147,1.0,1
69,139911,1.125,1
70,142187,1.0,0
71,141298,0.875,0
72,141164,0.75,0
73,141779,0.625,0
74,141913,0.5,0
75,141748,0.625,1
76,141580,0.75,1
77,141371,0.875,1
78,139656,1.0,1
79,139614,1.125,1
80,138916,1.25,1
81,139204,1.375,1
82,140010,1.5,1
83,139722,1.625,1
84,138399,1.75,1
85,140655,1.625,0
86,140323,1.5,0
87,141313,1.375,0
88,141168,1.25,0
89,139389,1.375,1
90,141637,1.25,0
91,140832,1.125,0
92,140756,1.0,0
93,141305,0.875,0
94,141482,0.75,0
95,141644,0.625,0
96,139668,0.75,2
97,138347,0.875,2
98,140796,0.75,0
99,139589,0.875,1
100,139306,1.0,1
101,140212,1.125,1
102,140181,1.25,1
103,139045,1.375,1
104,140687,1.25,0
105,140492,1.125,0
106,138777,1.0,0
107,139767,0.875,0
108,140773,0.75,0
109,139783,0.875,1
110,140829,0.75,0
111,139823,0.875,1
112,141502,0.75,0
113,138724,0.625,0
114,135931,0.75,3
115,135788,0.875,1
116,135772,1.0,1
117,137735,0.875,0
118,137853,0.75,0
119,135703,0.875,2
120,135601,1.0,2
121,137362,1.125,1
122,137464,1.25,1
123,137721,1.375,1
124,135971,1.5,2
125,138121,1.375,0
126,138552,1.25,0
127,138794,1.125,0
128,137977,1.0,0
129,137047,1.125,1
130,137864,1.25,1
131,135584,1.375,2
132,136514,1.5,1
133,136530,1.625,1
134,136224,1.75,1
135,137230,1.625,0
136,136207,1.5,0
