iteration,cost,penalty,softConstraintViolations
1,117713,0.125,102
2,116492,0.25,102
3,120601,0.375,71
4,128989,0.5,36
5,127008,0.625,36
6,132120,0.75,24
7,135571,0.875,17
8,135857,1.0,14
9,132785,1.125,14
10,135244,1.25,10
11,136798,1.375,7
12,137922,1.5,6
13,135176,1.625,7
14,145646,1.75,1
15,146827,1.625,0
16,146640,1.5,0
17,146887,1.375,0
18,147074,1.25,0
19,147349,1.125,0
20,147102,1.0,0
21,146915,0.875,0
22,145734,1.0,1
23,145459,1.125,1
24,134989,1.25,7
25,135294,1.375,7
26,134080,1.5,7
27,132653,1.625,7
28,135962,1.75,5
29,146432,1.625,0
30,145355,1.5,0
31,144499,1.375,0
32,144686,1.25,0
33,143648,1.375,1
34,143384,1.5,1
35,143263,1.625,1
36,145472,1.5,0
37,145736,1.375,0
38,143527,1.5,1
39,143569,1.625,1
40,143305,1.75,1
41,143277,1.875,1
42,146101,1.75,0
43,142856,1.625,0
44,143120,1.5,0
45,141513,1.625,1
46,141249,1.75,1
47,144106,1.625,0
48,143971,1.5,0
49,144158,1.375,0
50,144736,1.25,0
51,144149,1.125,0
52,144460,1.0,0
53,144860,0.875,0
54,144828,0.75,0
55,137216,0.875,5
56,136843,1.0,5
57,135680,1.125,6
58,141280,1.25,2
59,140927,1.375,2
60,142208,1.5,1
61,142475,1.625,1
62,142066,1.75,1
63,145061,1.625,0
64,144773,1.5,0
65,143506,1.375,0
66,142852,1.25,0
67,143164,1.125,0
68,141557,1.25,1
69,141377,1.375,1
70,141613,1.25,0
71,141640,1.125,0
72,141457,1.0,0
73,140364,0.875,0
74,139463,1.0,1
75,141813,0.875,0
76,141398,0.75,0
77,141019,0.875,1
78,140873,1.0,1
79,140500,1.125,1
80,141401,1.25,1
81,141774,1.375,1
82,141920,1.5,1
83,142299,1.375,0
84,142714,1.25,0
85,142953,1.125,0
86,142052,1.0,0
87,141461,0.875,0
88,134410,1.0,6
89,133650,1.125,6
90,141206,1.0,0
91,142107,0.875,0
92,134551,1.0,6
93,135311,1.125,6
94,142362,1.0,0
95,142901,0.875,0
96,143207,0.75,0
97,141435,0.875,1
98,142665,0.75,0
99,141053,0.875,1
100,140331,1.0,1
