iteration,cost,penalty,softConstraintViolations
1,112913,0.125,98
2,113541,0.25,94
3,115886,0.375,79
4,120839,0.5,59
5,127084,0.625,36
6,136769,0.75,15
7,139687,0.875,9
8,139239,1.0,8
9,140255,1.125,6
10,144089,1.25,2
11,142663,1.375,2
12,144107,1.25,0
13,143286,1.125,0
14,139999,1.0,0
15,138106,0.875,0
16,138388,0.75,0
17,136695,0.875,1
18,137301,0.75,0
19,136989,0.625,0
20,136383,0.75,1
21,136640,0.875,1
22,137246,0.75,0
23,137784,0.625,0
24,137274,0.5,0
25,136668,0.625,1
26,137178,0.75,1
27,136513,0.875,2
28,137119,1.0,1
29,136985,1.125,1
30,137499,1.0,0
31,137842,0.875,0
32,137236,1.0,1
33,136893,1.125,1
34,137674,1.25,1
35,138017,1.375,1
36,139344,1.5,1
37,138918,1.625,1
38,139524,1.5,0
39,139181,1.375,0
40,140367,1.25,0
41,140215,1.125,0
42,140558,1.0,0
43,140710,0.875,0
44,141306,0.75,0
45,140818,0.625,0
46,140475,0.5,0
47,139491,0.625,1
48,137923,0.75,3
49,137031,0.875,2
50,137463,1.0,2
51,137706,1.125,2
52,138524,1.25,1
53,139798,1.125,0
54,139891,1.0,0
55,140364,0.875,0
56,140453,0.75,0
57,140205,0.625,0
58,140382,0.5,0
59,138694,0.375,0
60,138088,0.5,1
61,138400,0.625,1
62,139006,0.5,0
63,140037,0.375,0
64,139725,0.25,0
65,139119,0.375,1
66,138331,0.5,1
67,138629,0.625,1
68,138941,0.75,1
69,138643,0.875,1
70,139431,1.0,1
71,139267,1.125,1
72,139873,1.0,0
73,139561,0.875,0
74,138955,1.0,1
75,139607,1.125,1
76,137925,1.25,1
77,138531,1.125,0
78,137473,1.0,0
79,137229,0.875,0
80,137541,0.75,0
81,137675,0.625,0
82,137560,0.5,0
83,136674,0.625,1
84,135042,0.75,2
85,134730,0.875,2
86,136019,1.0,1
87,137467,0.875,0
88,137764,0.75,0
89,137158,0.875,1
90,136623,1.0,1
91,136867,1.125,1
92,136861,1.25,1
93,136954,1.375,1
94,137069,1.5,1
95,136935,1.625,1
